open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,6.735,6.741,6.334,6.357,19298090.3,1718323199999,2024-06-13 23:59:59,125279199.4589,416242,9353768.0,60720035.5238
1718323200000,2024-06-14 00:00:00,6.358,6.486,5.950,6.160,26973335.6,1718409599999,2024-06-14 23:59:59,168602265.0918,456584,13116447.6,82012841.3820
1718409600000,2024-06-15 00:00:00,6.160,6.256,6.104,6.219,10608792.0,1718495999999,2024-06-15 23:59:59,65719525.0985,203532,5305792.0,32863453.2744
1718496000000,2024-06-16 00:00:00,6.220,6.422,6.144,6.393,12819503.0,1718582399999,2024-06-16 23:59:59,80453257.2416,229538,6314158.9,39636479.3952
1718582400000,2024-06-17 00:00:00,6.393,6.415,5.976,6.065,24202883.8,1718668799999,2024-06-17 23:59:59,149972152.6343,423731,12127943.3,75121917.3276
1718668800000,2024-06-18 00:00:00,6.065,6.085,5.400,5.767,44292939.8,1718755199999,2024-06-18 23:59:59,254790325.5045,662194,21700757.3,124849777.0718
1718755200000,2024-06-19 00:00:00,5.768,5.990,5.726,5.793,22366595.9,1718841599999,2024-06-19 23:59:59,131290533.1166,382286,11293661.0,66305289.4660
1718841600000,2024-06-20 00:00:00,5.793,5.971,5.593,5.639,25145437.8,1718927999999,2024-06-20 23:59:59,145333477.7553,401743,12362043.5,71442934.3381
1718928000000,2024-06-21 00:00:00,5.638,5.734,5.545,5.608,22785311.8,1719014399999,2024-06-21 23:59:59,128640954.2148,371465,11116944.0,62776337.9190
1719014400000,2024-06-22 00:00:00,5.608,5.800,5.537,5.748,13487497.0,1719100799999,2024-06-22 23:59:59,76694451.4434,247675,6568915.1,37360717.1315
1719100800000,2024-06-23 00:00:00,5.749,5.814,5.562,5.649,13633941.6,1719187199999,2024-06-23 23:59:59,77934635.1252,231491,6787954.6,38792902.5701
1719187200000,2024-06-24 00:00:00,5.648,5.736,5.338,5.725,33163874.3,1719273599999,2024-06-24 23:59:59,185806418.1367,554207,16271758.9,91160019.9923
1719273600000,2024-06-25 00:00:00,5.725,5.970,5.702,5.839,16446296.8,1719359999999,2024-06-25 23:59:59,95922825.1865,310813,8161346.3,47596532.9999
1719360000000,2024-06-26 00:00:00,5.839,5.944,5.740,5.797,15298636.6,1719446399999,2024-06-26 23:59:59,89396915.9269,256889,7773761.6,45424841.7819
1719446400000,2024-06-27 00:00:00,5.796,6.376,5.702,6.285,28082793.3,1719532799999,2024-06-27 23:59:59,171372044.0908,448967,14216375.5,86691047.8082
1719532800000,2024-06-28 00:00:00,6.286,6.437,6.158,6.189,26024952.2,1719619199999,2024-06-28 23:59:59,164169480.7918,454059,13275759.8,83768492.1745
1719619200000,2024-06-29 00:00:00,6.189,6.305,6.062,6.080,11379913.7,1719705599999,2024-06-29 23:59:59,70069142.1354,225909,5826603.4,35880837.2467
1719705600000,2024-06-30 00:00:00,6.079,6.258,6.020,6.212,13517701.5,1719791999999,2024-06-30 23:59:59,82908210.8379,257367,6802489.3,41729822.7267
1719792000000,2024-07-01 00:00:00,6.213,6.446,6.190,6.327,21023105.2,1719878399999,2024-07-01 23:59:59,133246061.2507,334287,10469641.2,66367630.1540
1719878400000,2024-07-02 00:00:00,6.327,6.605,6.311,6.528,34398632.1,1719964799999,2024-07-02 23:59:59,221755349.3907,509260,17158331.4,110561681.6181
