open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,5.0890,5.1020,4.6610,4.7540,12469885,1718323199999,2024-06-13 23:59:59,60622533.2530,273144,6154804,29936173.9860
1718323200000,2024-06-14 00:00:00,4.7540,4.8890,4.4870,4.6740,9151305,1718409599999,2024-06-14 23:59:59,43196593.5310,221772,4546008,21473454.6910
1718409600000,2024-06-15 00:00:00,4.6750,4.7720,4.6320,4.6630,3880605,1718495999999,2024-06-15 23:59:59,18220782.4360,116245,1884442,8852412.7820
1718496000000,2024-06-16 00:00:00,4.6630,4.7220,4.5730,4.7010,3814259,1718582399999,2024-06-16 23:59:59,17751744.3710,100364,1869442,8703852.8350
1718582400000,2024-06-17 00:00:00,4.7000,4.7240,4.1850,4.3300,11472673,1718668799999,2024-06-17 23:59:59,50679284.1930,247756,5384193,23748613.4980
1718668800000,2024-06-18 00:00:00,4.3300,4.3420,3.8000,4.0490,16844035,1718755199999,2024-06-18 23:59:59,67495040.3330,334217,8262270,33086703.5920
1718755200000,2024-06-19 00:00:00,4.0490,4.2020,3.9830,4.0860,8539647,1718841599999,2024-06-19 23:59:59,35150178.9530,183458,4277909,17617382.8760
1718841600000,2024-06-20 00:00:00,4.0860,4.4690,4.0620,4.2420,11346366,1718927999999,2024-06-20 23:59:59,48529149.3330,239465,5740234,24548250.2000
1718928000000,2024-06-21 00:00:00,4.2420,4.3400,4.1320,4.2100,10255118,1719014399999,2024-06-21 23:59:59,43421055.3780,216312,5129783,21735234.6910
1719014400000,2024-06-22 00:00:00,4.2100,4.2700,4.1260,4.1960,4695385,1719100799999,2024-06-22 23:59:59,19683962.7000,114284,2278440,9555982.7760
1719100800000,2024-06-23 00:00:00,4.1970,4.3230,4.0570,4.1210,5328556,1719187199999,2024-06-23 23:59:59,22388958.3690,122348,2705178,11376817.1910
1719187200000,2024-06-24 00:00:00,4.1210,4.1610,3.8690,4.1160,13104594,1719273599999,2024-06-24 23:59:59,52598875.3120,264307,6610040,26547227.2140
1719273600000,2024-06-25 00:00:00,4.1160,4.2430,4.0660,4.1410,8729055,1719359999999,2024-06-25 23:59:59,36262168.3160,174627,4343251,18046355.6840
1719360000000,2024-06-26 00:00:00,4.1400,4.2530,4.0160,4.0510,8418260,1719446399999,2024-06-26 23:59:59,34841478.6470,168074,4181278,17320068.8560
1719446400000,2024-06-27 00:00:00,4.0510,4.1870,3.9550,4.1610,7847447,1719532799999,2024-06-27 23:59:59,31902101.5140,154163,3882516,15792247.8710
1719532800000,2024-06-28 00:00:00,4.1620,4.1850,3.9100,3.9270,8338289,1719619199999,2024-06-28 23:59:59,33883195.7680,164860,3900295,15858402.8550
1719619200000,2024-06-29 00:00:00,3.9270,4.0240,3.9130,3.9270,4020722,1719705599999,2024-06-29 23:59:59,15972362.0850,85351,1900607,7551206.8440
1719705600000,2024-06-30 00:00:00,3.9270,4.1780,3.8710,4.1540,5657807,1719791999999,2024-06-30 23:59:59,22674663.1500,118737,2898741,11633963.1710
1719792000000,2024-07-01 00:00:00,4.1540,4.2770,4.0830,4.1130,7217281,1719878399999,2024-07-01 23:59:59,30085289.1940,143110,3541192,14777153.5500
1719878400000,2024-07-02 00:00:00,4.1130,4.3550,4.0520,4.2600,9360493,1719964799999,2024-07-02 23:59:59,39448418.3180,172002,4639201,19553761.9490
1719964800000,2024-07-03 00:00:00,4.2600,4.3190,3.8460,3.8880,11664402,1720051199999,2024-07-03 23:59:59,46865548.6150,219068,5625045,22602546.6510
1720051200000,2024-07-04 00:00:00,3.8880,3.9350,3.4720,3.5060,13941697,1720137599999,2024-07-04 23:59:59,51083967.3260,240620,6715949,24610502.1960
1720137600000,2024-07-05 00:00:00,3.5050,3.5120,3.0800,3.3550,25899342,1720223999999,2024-07-05 23:59:59,85317265.3640,389675,12813528,42231518.6840
1720224000000,2024-07-06 00:00:00,3.3550,3.5660,3.3060,3.5470,10714903,1720310399999,2024-07-06 23:59:59,36449297.5740,200674,5457895,18575430.4810
1720310400000,2024-07-07 00:00:00,3.5470,3.5520,3.3130,3.3330,8410199,1720396799999,2024-07-07 23:59:59,29020745.9140,174645,3977058,13729946.3440
1720396800000,2024-07-08 00:00:00,3.3330,3.6300,3.1640,3.5100,16262199,1720483199999,2024-07-08 23:59:59,55643572.6290,277705,8007715,27415136.0010
1720483200000,2024-07-09 00:00:00,3.5090,3.6240,3.4630,3.5570,7715371,1720569599999,2024-07-09 23:59:59,27336759.8280,155452,3849235,13645650.9820
1720569600000,2024-07-10 00:00:00,3.5560,3.6700,3.4790,3.6190,6678740,1720655999999,2024-07-10 23:59:59,24056683.7950,130953,3294302,11872679.7970
1720656000000,2024-07-11 00:00:00,3.6180,3.7680,3.4680,3.4850,8589975,1720742399999,2024-07-11 23:59:59,31092874.7130,156163,4130798,14965252.7540
1720742400000,2024-07-12 00:00:00,3.4850,3.6430,3.4240,3.6040,6879734,1720828799999,2024-07-12 23:59:59,24289836.8410,129600,3465943,12244801.9570
1720828800000,2024-07-13 00:00:00,3.6050,3.7300,3.5830,3.6810,4101659,1720915199999,2024-07-13 23:59:59,14971687.1250,93265,2017148,7368581.6380
1720915200000,2024-07-14 00:00:00,3.6810,3.8530,3.6790,3.8200,5368778,1721001599999,2024-07-14 23:59:59,20128928.5750,110766,2696228,10112272.2130
1721001600000,2024-07-15 00:00:00,3.8200,4.1790,3.8110,4.1620,8182441,1721087999999,2024-07-15 23:59:59,32529724.3680,168699,4186869,16648508.4850
1721088000000,2024-07-16 00:00:00,4.1610,4.1960,3.8960,4.0970,9599452,1721174399999,2024-07-16 23:59:59,38984655.6720,189590,4693442,19061940.8770
1721174400000,2024-07-17 00:00:00,4.0970,4.3500,4.0930,4.2340,11855837,1721260799999,2024-07-17 23:59:59,50299946.0310,214400,5832761,24761555.9780
1721260800000,2024-07-18 00:00:00,4.2330,4.6560,4.2330,4.5260,16213816,1721347199999,2024-07-18 23:59:59,72403087.1560,289929,8113438,36227630.0080
1721347200000,2024-07-19 00:00:00,4.5260,4.7410,4.3800,4.6360,12711267,1721433599999,2024-07-19 23:59:59,57897345.6840,238466,6315693,28773822.9220
1721433600000,2024-07-20 00:00:00,4.6350,4.9480,4.5710,4.8730,8783352,1721519999999,2024-07-20 23:59:59,41581199.2550,179076,4440876,21032453.1620
1721520000000,2024-07-21 00:00:00,4.8740,4.9110,4.5880,4.8970,9847840,1721606399999,2024-07-21 23:59:59,47237980.3600,206494,4887859,23457857.2400
1721606400000,2024-07-22 00:00:00,4.8960,4.9390,4.5970,4.6350,7497469,1721692799999,2024-07-22 23:59:59,35619122.1000,169279,3576742,16985040.7520
1721692800000,2024-07-23 00:00:00,4.6330,4.8300,4.4910,4.6740,13326525,1721779199999,2024-07-23 23:59:59,62017873.0120,281928,6523204,30369038.8800
1721779200000,2024-07-24 00:00:00,4.6730,4.8520,4.5000,4.5250,11017230,1721865599999,2024-07-24 23:59:59,51722093.1910,242061,5422554,25459986.4580
1721865600000,2024-07-25 00:00:00,4.5250,4.5520,4.2200,4.4540,11748206,1721951999999,2024-07-25 23:59:59,51186335.2590,226888,5835121,25438515.5310
1721952000000,2024-07-26 00:00:00,4.4540,4.8540,4.4500,4.6640,11077838,1722038399999,2024-07-26 23:59:59,52115742.4690,243257,5576614,26236333.8120
