open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1762387200000,2025-11-06 00:00:00,4.060000,8.415000,3.456000,4.103000,69785227.2,1762473599999,2025-11-06 23:59:59,352474352.4981000,9628281,34814506.2,175930317.4833000
1762473600000,2025-11-07 00:00:00,4.103000,7.500000,3.860000,4.708000,35125624.3,1762559999999,2025-11-07 23:59:59,165389818.0743000,4520317,17377255.4,81892654.3255000
1762560000000,2025-11-08 00:00:00,4.707000,8.470000,4.500000,6.307000,53167879.4,1762646399999,2025-11-08 23:59:59,345028817.5217000,9469599,26385396.4,171611001.2640000
1762646400000,2025-11-09 00:00:00,6.307000,7.765000,5.837000,6.240000,23742031.4,1762732799999,2025-11-09 23:59:59,156832597.8141000,3905432,11843185.9,78283189.1979000
1762732800000,2025-11-10 00:00:00,6.239000,6.628000,5.200000,5.897000,10690522.6,1762819199999,2025-11-10 23:59:59,62895904.5769000,1887016,5295389.9,31164874.6219000
1762819200000,2025-11-11 00:00:00,5.898000,6.344000,5.389000,5.567000,7648026.8,1762905599999,2025-11-11 23:59:59,43970498.7548000,1572399,3844888.6,22114044.3301000
1762905600000,2025-11-12 00:00:00,5.568000,6.140000,5.350000,5.435000,6782644.2,1762991999999,2025-11-12 23:59:59,38968066.3049000,1320487,3414598.4,19622282.1851000
1762992000000,2025-11-13 00:00:00,5.435000,6.790000,5.399000,6.390000,10367794.6,1763078399999,2025-11-13 23:59:59,64045561.9368000,2326629,5282716.8,32639227.6835000
1763078400000,2025-11-14 00:00:00,6.389000,6.511000,5.200000,5.694000,9627989.6,1763164799999,2025-11-14 23:59:59,55587433.9632000,2023370,4770495.1,27538415.0585000
1763164800000,2025-11-15 00:00:00,5.695000,6.184000,5.437000,6.089000,34507758.8,1763251199999,2025-11-15 23:59:59,200518466.4630000,5822485,17187474.3,99865457.6616000
1763251200000,2025-11-16 00:00:00,6.090000,6.402000,5.800000,5.866000,3570451.1,1763337599999,2025-11-16 23:59:59,21919554.1824000,350906,1782417.9,10947661.2531000
1763337600000,2025-11-17 00:00:00,5.867000,6.317000,5.689000,6.167000,2422682.8,1763423999999,2025-11-17 23:59:59,14458035.5665000,221858,1222642.3,7293031.3919000
1763424000000,2025-11-18 00:00:00,6.167000,7.099000,5.975000,6.314000,4462491.9,1763510399999,2025-11-18 23:59:59,29014058.5285000,380872,2281418.9,14836133.1006000
1763510400000,2025-11-19 00:00:00,6.315000,6.358000,5.960000,6.294000,1965221.3,1763596799999,2025-11-19 23:59:59,12160211.1908000,179351,999921.9,6191990.1897000
1763596800000,2025-11-20 00:00:00,6.294000,9.876000,6.209000,9.656000,9621911.1,1763683199999,2025-11-20 23:59:59,78753629.1243000,959415,4849571.3,39711208.5751000
1763683200000,2025-11-21 00:00:00,9.652000,10.940000,5.630000,7.031000,11847456.7,1763769599999,2025-11-21 23:59:59,90477544.4683000,1180944,5739673.6,43882384.5380000
1763769600000,2025-11-22 00:00:00,7.036000,7.783000,6.811000,7.402000,2426969.0,1763855999999,2025-11-22 23:59:59,17721130.6247000,214622,1203828.6,8789554.5475000
1763856000000,2025-11-23 00:00:00,7.401000,8.323000,7.378000,7.834000,1958093.2,1763942399999,2025-11-23 23:59:59,15355698.2856000,218311,964465.8,7568430.6959000
1763942400000,2025-11-24 00:00:00,7.838000,9.240000,7.828000,9.005000,2055528.2,1764028799999,2025-11-24 23:59:59,17732125.4845000,218715,1009918.2,8713433.5269000
1764028800000,2025-11-25 00:00:00,9.007000,9.900000,8.652000,9.190000,1771702.0,1764115199999,2025-11-25 23:59:59,16005425.2087000,189157,894999.5,8093130.0903000
1764115200000,2025-11-26 00:00:00,9.188000,9.869000,8.956000,9.467000,1173436.5,1764201599999,2025-11-26 23:59:59,10866592.2274000,134909,572746.1,5306218.9049000
1764201600000,2025-11-27 00:00:00,9.467000,9.544000,8.805000,9.198000,1009739.9,1764287999999,2025-11-27 23:59:59,9255521.2332000,107236,502158.4,4604010.6822000
1764288000000,2025-11-28 00:00:00,9.197000,9.769000,9.044000,9.482000,981057.0,1764374399999,2025-11-28 23:59:59,9134799.8518000,114613,503133.4,4684696.4584000
1764374400000,2025-11-29 00:00:00,9.484000,9.977000,9.317000,9.539000,826239.3,1764460799999,2025-11-29 23:59:59,7927857.8980000,106164,432374.9,4150440.5633000
1764460800000,2025-11-30 00:00:00,9.539000,11.760000,9.378000,11.116000,1765926.1,1764547199999,2025-11-30 23:59:59,18577193.3580000,228372,909953.2,9551959.4733000
1764547200000,2025-12-01 00:00:00,11.117000,14.660000,10.758000,13.641000,13081722.0,1764633599999,2025-12-01 23:59:59,168864103.0678000,1455485,6758579.7,87275496.3225000
1764633600000,2025-12-02 00:00:00,13.647000,14.498000,11.582000,11.880000,8952843.5,1764719999999,2025-12-02 23:59:59,120162558.0580000,1153735,4631113.3,62220955.3284000
1764720000000,2025-12-03 00:00:00,11.878000,12.157000,10.728000,11.565000,4156420.4,1764806399999,2025-12-03 23:59:59,47323059.4046000,581959,2144946.9,24440823.1615000
1764806400000,2025-12-04 00:00:00,11.554000,11.694000,10.368000,10.765000,1897361.0,1764892799999,2025-12-04 23:59:59,20996928.6032000,290730,942972.5,10448765.0383000
1764892800000,2025-12-05 00:00:00,10.765000,11.250000,10.260000,10.838000,1222707.1,1764979199999,2025-12-05 23:59:59,13273074.3170000,176883,635896.1,6907176.3414000
1764979200000,2025-12-06 00:00:00,10.842000,11.453000,10.411000,10.604000,999693.6,1765065599999,2025-12-06 23:59:59,10961350.2399000,147956,517736.4,5677876.5045000
1765065600000,2025-12-07 00:00:00,10.602000,14.286000,10.442000,13.027000,6274292.3,1765151999999,2025-12-07 23:59:59,81175404.1457000,746233,3175619.6,41052342.9978000
1765152000000,2025-12-08 00:00:00,13.025000,13.112000,10.437000,10.558000,3425600.6,1765238399999,2025-12-08 23:59:59,40102592.3951000,429268,1754908.5,20553859.9818000
1765238400000,2025-12-09 00:00:00,10.561000,15.673000,9.509000,14.862000,13750588.5,1765324799999,2025-12-09 23:59:59,189636644.5275000,1868679,6992321.5,96407890.2500000
1765324800000,2025-12-10 00:00:00,14.867000,17.400000,14.614000,15.639000,9579968.5,1765411199999,2025-12-10 23:59:59,152906608.0627000,1469756,5008639.0,79974500.4667000
1765411200000,2025-12-11 00:00:00,15.635000,16.626000,14.114000,14.209000,4300520.4,1765497599999,2025-12-11 23:59:59,65495038.0167000,1162329,2254164.7,34353692.8707000
1765497600000,2025-12-12 00:00:00,14.208000,14.996000,13.903000,14.672000,1994487.8,1765583999999,2025-12-12 23:59:59,28794903.8541000,535394,1048090.4,15137421.0277000
1765584000000,2025-12-13 00:00:00,14.673000,38.541000,14.333000,32.847000,44861773.8,1765670399999,2025-12-13 23:59:59,1184899039.0217000,11787405,22888160.4,603895050.3265000
