open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,3.86900000,3.90300000,3.60300000,3.64100000,11808490.90000000,1718323199999,2024-06-13 23:59:59,44065176.51530000,151678,5687616.80000000,21244141.70740000
1718323200000,2024-06-14 00:00:00,3.64100000,3.73500000,3.30000000,3.43200000,15225831.00000000,1718409599999,2024-06-14 23:59:59,53523688.01000000,179103,7410507.70000000,26060846.34650000
1718409600000,2024-06-15 00:00:00,3.43200000,3.50900000,3.36200000,3.38700000,5755592.50000000,1718495999999,2024-06-15 23:59:59,19846051.19000000,88122,2777804.50000000,9581319.10100000
1718496000000,2024-06-16 00:00:00,3.38800000,3.50500000,3.28000000,3.45600000,8077349.20000000,1718582399999,2024-06-16 23:59:59,27340782.08180000,92976,3964000.90000000,13429187.15190000
1718582400000,2024-06-17 00:00:00,3.45600000,3.49200000,2.97000000,3.02700000,21100848.90000000,1718668799999,2024-06-17 23:59:59,67545820.15370000,216373,9975691.50000000,31921073.37990000
1718668800000,2024-06-18 00:00:00,3.02600000,3.04300000,2.50600000,2.82600000,33818682.80000000,1718755199999,2024-06-18 23:59:59,92842807.32150000,353165,16839155.30000000,46250804.71560000
1718755200000,2024-06-19 00:00:00,2.82600000,2.92200000,2.74700000,2.79700000,14441249.90000000,1718841599999,2024-06-19 23:59:59,40774343.64210000,205563,6916474.50000000,19538704.25980000
1718841600000,2024-06-20 00:00:00,2.79700000,3.20300000,2.76200000,3.03300000,28856681.20000000,1718927999999,2024-06-20 23:59:59,87320468.59980000,340138,14494868.60000000,43850707.34970000
1718928000000,2024-06-21 00:00:00,3.03300000,3.13900000,2.96000000,2.98100000,17924886.20000000,1719014399999,2024-06-21 23:59:59,54503639.96900000,274606,8669489.70000000,26381379.62610000
1719014400000,2024-06-22 00:00:00,2.98100000,3.07400000,2.90700000,2.93700000,11633145.80000000,1719100799999,2024-06-22 23:59:59,34860281.02090000,190481,5513972.30000000,16528768.40780000
1719100800000,2024-06-23 00:00:00,2.93700000,3.03200000,2.79700000,2.81900000,10035247.80000000,1719187199999,2024-06-23 23:59:59,29367707.83540000,170622,4650478.80000000,13632300.89320000
1719187200000,2024-06-24 00:00:00,2.82000000,2.93500000,2.63900000,2.90400000,17677386.20000000,1719273599999,2024-06-24 23:59:59,49416010.29420000,256522,8704893.50000000,24356922.42940000
