fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,0.00004027,3.79300000
1772928000001,2026-03-08 00:00:00,0.00006697,3.77000000
1772956800000,2026-03-08 08:00:00,-0.00008396,3.72321081
1772985600002,2026-03-08 16:00:00,0.00007580,3.69225140
1773014400000,2026-03-09 00:00:00,0.00003298,3.65918065
1773043200004,2026-03-09 08:00:00,0.00001212,3.77674069
1773072000003,2026-03-09 16:00:00,0.00010000,3.93300000
1773100800012,2026-03-10 00:00:00,0.00001725,3.85824665
1773129600002,2026-03-10 08:00:00,0.00002433,3.95100000
1773158400001,2026-03-10 16:00:00,0.00004142,3.93900000
1773187200000,2026-03-11 00:00:00,0.00000541,3.84100000
1773216000007,2026-03-11 08:00:00,-0.00002202,3.82100000
1773244800010,2026-03-11 16:00:00,0.00008140,3.89805657
1773273600000,2026-03-12 00:00:00,0.00010000,3.89600000
1773302400000,2026-03-12 08:00:00,-0.00001937,3.88800000
1773331200000,2026-03-12 16:00:00,0.00007283,3.89400000
1773360000006,2026-03-13 00:00:00,0.00010000,3.91511757
1773388800001,2026-03-13 08:00:00,0.00008456,3.99000000
1773417600000,2026-03-13 16:00:00,0.00010000,4.06438532
1773446400001,2026-03-14 00:00:00,0.00003135,4.00141877
1773475200000,2026-03-14 08:00:00,0.00007693,3.92351041
1773504000007,2026-03-14 16:00:00,-0.00006253,3.93100000
1773532800000,2026-03-15 00:00:00,-0.00001576,3.94400000
1773561600000,2026-03-15 08:00:00,0.00004488,3.94100000
1773590400000,2026-03-15 16:00:00,0.00004929,3.95300000
1773619200000,2026-03-16 00:00:00,0.00005457,4.06716624
1773648000010,2026-03-16 08:00:00,-0.00006157,4.07800000
1773676800000,2026-03-16 16:00:00,-0.00004659,4.07900000
1773705600000,2026-03-17 00:00:00,0.00010000,4.15436042
1773734400002,2026-03-17 08:00:00,-0.00005597,4.02429523
1773763200011,2026-03-17 16:00:00,-0.00001138,3.96904155
1773792000002,2026-03-18 00:00:00,-0.00003855,3.95453992
1773820800002,2026-03-18 08:00:00,0.00007109,3.94059774
1773849600005,2026-03-18 16:00:00,-0.00011918,3.67100000
1773878400000,2026-03-19 00:00:00,-0.00004844,3.67900000
1773907200003,2026-03-19 08:00:00,-0.00004616,3.59532674
1773936000003,2026-03-19 16:00:00,0.00002891,3.52800000
1773964800002,2026-03-20 00:00:00,-0.00009530,3.57800000
1773993600000,2026-03-20 08:00:00,0.00002442,3.61848192
1774022400000,2026-03-20 16:00:00,-0.00001964,3.56000000
1774051200000,2026-03-21 00:00:00,-0.00007909,3.60300000
1774080000000,2026-03-21 08:00:00,0.00001293,3.59200000
1774108800014,2026-03-21 16:00:00,0.00002585,3.59453332
1774137600012,2026-03-22 00:00:00,0.00002670,3.48414925
1774166400007,2026-03-22 08:00:00,-0.00002286,3.47856065
1774195200002,2026-03-22 16:00:00,-0.00009893,3.48146656
1774224000000,2026-03-23 00:00:00,-0.00002713,3.46925071
1774252800003,2026-03-23 08:00:00,0.00003605,3.48000000
1774281600002,2026-03-23 16:00:00,-0.00005380,3.52700000
1774310400000,2026-03-24 00:00:00,-0.00001479,3.58500000
1774339200000,2026-03-24 08:00:00,0.00010000,3.59600000
1774368000003,2026-03-24 16:00:00,0.00006621,3.56732246
