fundingTime,fundingTime_dt,fundingRate,markPrice
1765540800000,2025-12-12 12:00:00,-0.00009626,0.02237780
1765555200002,2025-12-12 16:00:00,-0.00136847,0.01875353
1765569600004,2025-12-12 20:00:00,0.00003385,0.01705031
1765584000001,2025-12-13 00:00:00,-0.00017563,0.01742281
1765598400006,2025-12-13 04:00:00,-0.00195619,0.01787349
1765612800006,2025-12-13 08:00:00,-0.00028163,0.01719236
1765627200002,2025-12-13 12:00:00,0.00005000,0.01718869
1765641600000,2025-12-13 16:00:00,0.00005000,0.01491000
1765656000000,2025-12-13 20:00:00,0.00005000,0.01564000
1765670400000,2025-12-14 00:00:00,0.00005000,0.01468000
1765684800001,2025-12-14 04:00:00,0.00005000,0.01478906
1765699200003,2025-12-14 08:00:00,0.00004656,0.01308687
1765713600000,2025-12-14 12:00:00,-0.00000715,0.01274753
1765728000005,2025-12-14 16:00:00,0.00005000,0.01308437
1765742400000,2025-12-14 20:00:00,0.00005000,0.01331000
1765756800000,2025-12-15 00:00:00,0.00010880,0.01309739
1765771200001,2025-12-15 04:00:00,0.00008948,0.01320353
1765785600000,2025-12-15 08:00:00,0.00042451,0.01331836
1765800000000,2025-12-15 12:00:00,0.00033206,0.01385008
1765814400000,2025-12-15 16:00:00,0.00066521,0.01697000
1765828800000,2025-12-15 20:00:00,0.00005000,0.01404808
1765843200002,2025-12-16 00:00:00,0.00015405,0.01316000
1765857600000,2025-12-16 04:00:00,0.00035812,0.01385000
1765872000000,2025-12-16 08:00:00,0.00013315,0.01449000
1765886400008,2025-12-16 12:00:00,0.00005000,0.01312000
1765900800002,2025-12-16 16:00:00,0.00005744,0.01229000
1765915200000,2025-12-16 20:00:00,0.00005000,0.01296492
1765929600004,2025-12-17 00:00:00,0.00058963,0.01344192
1765944000002,2025-12-17 04:00:00,0.00029511,0.01371545
1765958400000,2025-12-17 08:00:00,0.00017758,0.01330895
1765972800000,2025-12-17 12:00:00,0.00042548,0.01376000
1765987200000,2025-12-17 16:00:00,0.00023511,0.01297450
1766001600001,2025-12-17 20:00:00,0.00025315,0.01261246
1766016000005,2025-12-18 00:00:00,0.00008221,0.01240000
1766030400000,2025-12-18 04:00:00,0.00005000,0.01224000
1766044800007,2025-12-18 08:00:00,0.00005000,0.01225000
1766059200000,2025-12-18 12:00:00,0.00110394,0.01247651
1766073600001,2025-12-18 16:00:00,-0.00039529,0.01218000
1766088000000,2025-12-18 20:00:00,-0.00008092,0.01185000
1766102400000,2025-12-19 00:00:00,0.00005000,0.01206000
1766116800000,2025-12-19 04:00:00,-0.00022540,0.01183000
1766131200001,2025-12-19 08:00:00,0.00005000,0.01212000
1766145600000,2025-12-19 12:00:00,0.00005000,0.01210411
1766160000000,2025-12-19 16:00:00,0.00005000,0.01181867
1766174400000,2025-12-19 20:00:00,-0.00001874,0.01194610
1766188800005,2025-12-20 00:00:00,0.00005000,0.01212000
1766203200001,2025-12-20 04:00:00,0.00005000,0.01187333
1766217600000,2025-12-20 08:00:00,-0.00046537,0.01130481
1766232000000,2025-12-20 12:00:00,-0.00019110,0.01154000
1766246400002,2025-12-20 16:00:00,0.00000964,0.01153000
1766260800009,2025-12-20 20:00:00,-0.00010654,0.01147043
1766275200000,2025-12-21 00:00:00,-0.00023983,0.01142855
1766289600003,2025-12-21 04:00:00,-0.00021037,0.01134000
1766304000009,2025-12-21 08:00:00,0.00005000,0.01199000
1766318400000,2025-12-21 12:00:00,0.00096437,0.01172500
1766332800000,2025-12-21 16:00:00,0.00073155,0.01355000
1766347200009,2025-12-21 20:00:00,0.00005000,0.01148323
1766361600000,2025-12-22 00:00:00,0.00005000,0.01128853
1766376000000,2025-12-22 04:00:00,0.00034420,0.01160000
1766390400005,2025-12-22 08:00:00,0.00055996,0.01156595
1766404800002,2025-12-22 12:00:00,0.00070776,0.01161000
1766419200009,2025-12-22 16:00:00,0.00009297,0.01171000
1766433600001,2025-12-22 20:00:00,0.00005000,0.01182454
1766448000000,2025-12-23 00:00:00,0.00005000,0.01178000
1766462400000,2025-12-23 04:00:00,0.00005000,0.01185000
1766476800000,2025-12-23 08:00:00,0.00005000,0.01231000
1766491200000,2025-12-23 12:00:00,0.00005208,0.01228000
1766505600001,2025-12-23 16:00:00,0.00028254,0.01231451
1766520000005,2025-12-23 20:00:00,0.00029638,0.01243351
1766534400001,2025-12-24 00:00:00,0.00025235,0.01267265
1766548800000,2025-12-24 04:00:00,0.00005000,0.01181000
1766563200001,2025-12-24 08:00:00,0.00019862,0.01200587
1766577600002,2025-12-24 12:00:00,0.00007698,0.01122000
1766592000000,2025-12-24 16:00:00,0.00012629,0.01159986
1766606400003,2025-12-24 20:00:00,0.00005000,0.01168543
1766620800000,2025-12-25 00:00:00,0.00012499,0.01159000
1766635200000,2025-12-25 04:00:00,0.00043337,0.01174000
1766649600001,2025-12-25 08:00:00,0.00039638,0.01175000
1766664000008,2025-12-25 12:00:00,0.00022161,0.01157164
1766678400005,2025-12-25 16:00:00,0.00033140,0.01166000
1766692800001,2025-12-25 20:00:00,0.00018697,0.01166000
1766707200004,2025-12-26 00:00:00,0.00034773,0.01091000
1766721600005,2025-12-26 04:00:00,0.00005000,0.01076000
1766736000001,2025-12-26 08:00:00,0.00015411,0.01089866
1766750400000,2025-12-26 12:00:00,0.00054038,0.01087536
1766764800007,2025-12-26 16:00:00,0.00038663,0.01123000
1766779200000,2025-12-26 20:00:00,0.00036586,0.01084000
1766793600000,2025-12-27 00:00:00,0.00024576,0.01053000
1766808000000,2025-12-27 04:00:00,0.00005000,0.01057000
1766822400000,2025-12-27 08:00:00,0.00005000,0.01060000
1766836800000,2025-12-27 12:00:00,0.00005000,0.01023000
1766851200011,2025-12-27 16:00:00,0.00005000,0.01019978
1766865600003,2025-12-27 20:00:00,0.00005000,0.01028271
1766880000008,2025-12-28 00:00:00,0.00005000,0.01042000
1766894400000,2025-12-28 04:00:00,0.00005000,0.01041000
1766908800000,2025-12-28 08:00:00,0.00005000,0.01051519
1766923200010,2025-12-28 12:00:00,0.00005000,0.01080000
1766937600000,2025-12-28 16:00:00,0.00021329,0.01050683
1766952000002,2025-12-28 20:00:00,0.00018896,0.01054000
1766966400016,2025-12-29 00:00:00,0.00005000,0.01029000
1766980800000,2025-12-29 04:00:00,0.00012366,0.01043498
1766995200001,2025-12-29 08:00:00,0.00005000,0.01045000
1767009600001,2025-12-29 12:00:00,0.00005000,0.00931220
1767024000000,2025-12-29 16:00:00,0.00005000,0.00871000
1767038400000,2025-12-29 20:00:00,0.00005000,0.00778648
1767052800005,2025-12-30 00:00:00,0.00005000,0.00790238
1767067200012,2025-12-30 04:00:00,0.00005000,0.00755097
1767081600001,2025-12-30 08:00:00,0.00005000,0.00757119
1767096000000,2025-12-30 12:00:00,0.00005000,0.00750000
1767110400003,2025-12-30 16:00:00,0.00032820,0.00730000
1767124800001,2025-12-30 20:00:00,0.00050672,0.00694000
1767139200004,2025-12-31 00:00:00,0.00026704,0.00710000
1767153600008,2025-12-31 04:00:00,0.00005000,0.00711000
1767168000001,2025-12-31 08:00:00,0.00057022,0.00708371
1767182400007,2025-12-31 12:00:00,0.00009441,0.00704000
1767196800001,2025-12-31 16:00:00,0.00021820,0.00700091
1767211200009,2025-12-31 20:00:00,0.00014705,0.00703000
1767225600008,2026-01-01 00:00:00,0.00015828,0.00658000
1767240000000,2026-01-01 04:00:00,0.00005000,0.00641000
1767254400002,2026-01-01 08:00:00,0.00024267,0.00615618
1767268800007,2026-01-01 12:00:00,0.00048004,0.00625618
1767283200001,2026-01-01 16:00:00,0.00034155,0.00617206
1767297600005,2026-01-01 20:00:00,0.00048003,0.00625000
1767312000006,2026-01-02 00:00:00,0.00038119,0.00626000
1767326400000,2026-01-02 04:00:00,0.00027334,0.00617503
1767340800007,2026-01-02 08:00:00,0.00038828,0.00599000
1767355200000,2026-01-02 12:00:00,0.00035089,0.00585820
1767369600000,2026-01-02 16:00:00,0.00014783,0.00590418
1767384000000,2026-01-02 20:00:00,0.00025108,0.00614000
1767398400001,2026-01-03 00:00:00,0.00029356,0.00635638
1767412800000,2026-01-03 04:00:00,0.00046116,0.00648000
1767427200000,2026-01-03 08:00:00,0.00027856,0.00626633
1767441600008,2026-01-03 12:00:00,0.00062742,0.00620500
1767456000000,2026-01-03 16:00:00,0.00041831,0.00621000
1767470400001,2026-01-03 20:00:00,0.00028997,0.00634585
1767484800000,2026-01-04 00:00:00,0.00005000,0.00633000
1767499200000,2026-01-04 04:00:00,0.00006330,0.00634775
1767513600000,2026-01-04 08:00:00,0.00029323,0.00633000
1767528000001,2026-01-04 12:00:00,0.00041238,0.00633448
1767542400001,2026-01-04 16:00:00,0.00027676,0.00653000
1767556800002,2026-01-04 20:00:00,0.00005000,0.00651000
1767571200000,2026-01-05 00:00:00,0.00005000,0.00649492
1767585600001,2026-01-05 04:00:00,0.00005000,0.00653866
1767600000000,2026-01-05 08:00:00,0.00005000,0.00657232
1767614400000,2026-01-05 12:00:00,0.00005000,0.00656000
