fundingTime,fundingTime_dt,fundingRate,markPrice
1579161600000,2020-01-16 08:00:00,0.00010000,
1579190400000,2020-01-16 16:00:00,0.00010000,
1579219200000,2020-01-17 00:00:00,0.00010000,
1579248000000,2020-01-17 08:00:00,0.00039602,
1579276800000,2020-01-17 16:00:00,0.00042811,
1579305600001,2020-01-18 00:00:00,0.00482591,
1579334400001,2020-01-18 08:00:00,0.00060635,
1579363200000,2020-01-18 16:00:00,0.00021154,
1579392000000,2020-01-19 00:00:00,0.00047428,
1579420800000,2020-01-19 08:00:00,0.00010000,
1579449600000,2020-01-19 16:00:00,0.00010000,
1579478400000,2020-01-20 00:00:00,0.00010000,
1579507200000,2020-01-20 08:00:00,0.00010000,
1579536000000,2020-01-20 16:00:00,0.00010000,
1579564800000,2020-01-21 00:00:00,0.00010000,
1579593600000,2020-01-21 08:00:00,0.00010000,
1579622400000,2020-01-21 16:00:00,0.00010000,
1579651200000,2020-01-22 00:00:00,0.00010000,
1579680000001,2020-01-22 08:00:00,0.00010000,
1579708800000,2020-01-22 16:00:00,0.00010000,
1579737600000,2020-01-23 00:00:00,0.00010000,
1579766400000,2020-01-23 08:00:00,0.00010000,
1579795200000,2020-01-23 16:00:00,0.00010000,
1579824000000,2020-01-24 00:00:00,0.00010000,
1579852800000,2020-01-24 08:00:00,0.00010000,
1579881600001,2020-01-24 16:00:00,0.00010000,
1579910400000,2020-01-25 00:00:00,0.00010000,
1579939200000,2020-01-25 08:00:00,0.00010000,
1579968000001,2020-01-25 16:00:00,0.00019893,
1579996800000,2020-01-26 00:00:00,0.00010000,
1580025600000,2020-01-26 08:00:00,0.00010000,
1580054400000,2020-01-26 16:00:00,-0.00024741,
1580083200000,2020-01-27 00:00:00,-0.00031510,
1580112000001,2020-01-27 08:00:00,-0.00022022,
1580140800000,2020-01-27 16:00:00,-0.00031241,
1580169600000,2020-01-28 00:00:00,0.00010000,
1580198400000,2020-01-28 08:00:00,0.00010000,
1580227200000,2020-01-28 16:00:00,0.00010000,
1580256000001,2020-01-29 00:00:00,0.00010000,
1580284800000,2020-01-29 08:00:00,0.00006460,
1580313600002,2020-01-29 16:00:00,0.00010000,
1580342400000,2020-01-30 00:00:00,0.00010000,
1580371200000,2020-01-30 08:00:00,0.00010000,
1580400000000,2020-01-30 16:00:00,0.00010000,
1580428800000,2020-01-31 00:00:00,0.00022897,
1580457600000,2020-01-31 08:00:00,0.00020827,
1580486400000,2020-01-31 16:00:00,0.00048118,
1580515200000,2020-02-01 00:00:00,0.00047746,
1580544000000,2020-02-01 08:00:00,0.00010000,
1580572800000,2020-02-01 16:00:00,0.00010000,
1580601600000,2020-02-02 00:00:00,0.00010000,
1580630400000,2020-02-02 08:00:00,0.00013162,
1580659200000,2020-02-02 16:00:00,0.00019412,
1580688000000,2020-02-03 00:00:00,0.00098812,
1580716800000,2020-02-03 08:00:00,0.00076144,
1580745600000,2020-02-03 16:00:00,0.00093712,
1580774400000,2020-02-04 00:00:00,0.00079270,
1580803200001,2020-02-04 08:00:00,0.00087110,
1580832000000,2020-02-04 16:00:00,0.00116544,
1580860800002,2020-02-05 00:00:00,0.00062561,
1580889600000,2020-02-05 08:00:00,0.00072472,
1580918400000,2020-02-05 16:00:00,0.00093187,
1580947200000,2020-02-06 00:00:00,0.00260386,
1580976000000,2020-02-06 08:00:00,0.00161721,
1581004800000,2020-02-06 16:00:00,0.00095361,
1581033600000,2020-02-07 00:00:00,0.00028066,
1581062400000,2020-02-07 08:00:00,0.00010000,
1581091200001,2020-02-07 16:00:00,0.00012638,
1581120000000,2020-02-08 00:00:00,0.00032524,
1581148800000,2020-02-08 08:00:00,0.00012468,
1581177600000,2020-02-08 16:00:00,0.00063193,
1581206400000,2020-02-09 00:00:00,0.00078225,
1581235200000,2020-02-09 08:00:00,0.00139544,
1581264000000,2020-02-09 16:00:00,0.00107473,
1581292800000,2020-02-10 00:00:00,0.00083397,
1581321600000,2020-02-10 08:00:00,0.00073940,
1581350400009,2020-02-10 16:00:00,0.00057045,
1581379200000,2020-02-11 00:00:00,0.00086052,
1581408000000,2020-02-11 08:00:00,0.00046639,
1581436800000,2020-02-11 16:00:00,0.00126962,
1581465600000,2020-02-12 00:00:00,0.00287374,
1581494400001,2020-02-12 08:00:00,0.00484806,
1581523200000,2020-02-12 16:00:00,0.00222075,
1581552000001,2020-02-13 00:00:00,0.00168905,
1581580800000,2020-02-13 08:00:00,0.00171046,
1581609600000,2020-02-13 16:00:00,0.00045888,
1581638400000,2020-02-14 00:00:00,0.00053769,
1581667200000,2020-02-14 08:00:00,0.00059702,
1581696000000,2020-02-14 16:00:00,0.00123915,
1581724800000,2020-02-15 00:00:00,0.00161648,
1581753600000,2020-02-15 08:00:00,0.00126106,
1581782400000,2020-02-15 16:00:00,0.00125426,
1581811200000,2020-02-16 00:00:00,0.00010000,
