fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.79751631
1780084800000,2026-05-29 20:00:00,0.00005000,0.79000000
1780099200000,2026-05-30 00:00:00,0.00005000,0.78450187
1780113600004,2026-05-30 04:00:00,0.00005000,0.80400000
1780128000001,2026-05-30 08:00:00,0.00005000,0.81700000
1780142400000,2026-05-30 12:00:00,0.00005000,0.81200000
1780156800000,2026-05-30 16:00:00,0.00005000,0.80352382
1780171200000,2026-05-30 20:00:00,0.00005000,0.80851293
1780185600000,2026-05-31 00:00:00,0.00005000,0.79100000
1780200000006,2026-05-31 04:00:00,0.00005000,0.80875023
1780214400000,2026-05-31 08:00:00,0.00005000,0.79772067
1780228800005,2026-05-31 12:00:00,0.00005000,0.80096431
1780243200004,2026-05-31 16:00:00,0.00005000,0.78600000
1780257600010,2026-05-31 20:00:00,0.00005000,0.79200000
1780272000001,2026-06-01 00:00:00,0.00005000,0.80300000
1780286400006,2026-06-01 04:00:00,0.00005000,0.80500000
1780300800001,2026-06-01 08:00:00,0.00005000,0.78500000
1780315200000,2026-06-01 12:00:00,0.00005000,0.78600000
1780329600000,2026-06-01 16:00:00,0.00005000,0.78279900
1780344000000,2026-06-01 20:00:00,0.00005000,0.80500000
1780358400000,2026-06-02 00:00:00,0.00005000,0.80900000
1780372800008,2026-06-02 04:00:00,0.00005000,0.80500000
1780387200000,2026-06-02 08:00:00,0.00005000,0.81044522
1780401600002,2026-06-02 12:00:00,0.00005000,0.86300000
1780416000000,2026-06-02 16:00:00,0.00005000,0.81900000
1780430400000,2026-06-02 20:00:00,0.00005000,0.81608503
1780444800013,2026-06-03 00:00:00,0.00005000,0.76800000
1780459200000,2026-06-03 04:00:00,0.00005000,0.75930751
1780473600000,2026-06-03 08:00:00,0.00005000,0.78568400
1780488000000,2026-06-03 12:00:00,0.00005000,0.79636692
1780502400001,2026-06-03 16:00:00,0.00005000,0.78249275
1780516800002,2026-06-03 20:00:00,0.00005000,0.77649598
1780531200009,2026-06-04 00:00:00,0.00005000,0.77400000
1780545600000,2026-06-04 04:00:00,0.00005000,0.72400000
1780560000000,2026-06-04 08:00:00,0.00005000,0.69808914
1780574400002,2026-06-04 12:00:00,0.00005000,0.67541660
1780588800003,2026-06-04 16:00:00,0.00005000,0.69600000
1780603200001,2026-06-04 20:00:00,0.00005000,0.68858548
1780617600000,2026-06-05 00:00:00,0.00005000,0.67987757
1780632000001,2026-06-05 04:00:00,0.00005000,0.63797692
1780646400004,2026-06-05 08:00:00,0.00005000,0.58789393
