open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1753430400000,2025-07-25 08:00:00,0.0006378,0.0007300,0.0005753,0.0006312,18347216873,1753444799999,2025-07-25 11:59:59,11876541.5629519,148985,8924091528,5781373.9686036
1753444800000,2025-07-25 12:00:00,0.0006313,0.0006700,0.0005673,0.0006000,31046164552,1753459199999,2025-07-25 15:59:59,19259702.1090879,231142,15146719306,9397548.8789560
1753459200000,2025-07-25 16:00:00,0.0006003,0.0006280,0.0005750,0.0005938,10950388973,1753473599999,2025-07-25 19:59:59,6557659.2015198,94980,5486883267,3289270.7760870
1753473600000,2025-07-25 20:00:00,0.0005933,0.0006259,0.0005856,0.0006035,5323821590,1753487999999,2025-07-25 23:59:59,3219432.2682232,45472,2700174055,1632792.8130091
1753488000000,2025-07-26 00:00:00,0.0006035,0.0006213,0.0005800,0.0005887,5138563467,1753502399999,2025-07-26 03:59:59,3093877.5368135,53719,2411322839,1452894.4219785
1753502400000,2025-07-26 04:00:00,0.0005886,0.0006630,0.0005855,0.0006273,13080956124,1753516799999,2025-07-26 07:59:59,8256310.1420357,119154,6342212986,3999599.6297810
1753516800000,2025-07-26 08:00:00,0.0006271,0.0007757,0.0006225,0.0007437,28899227104,1753531199999,2025-07-26 11:59:59,20846754.2388913,255267,14353353212,10358170.5974385
1753531200000,2025-07-26 12:00:00,0.0007437,0.0007777,0.0006700,0.0007128,28177886991,1753545599999,2025-07-26 15:59:59,20118162.1063290,245017,13719210923,9796104.3275973
1753545600000,2025-07-26 16:00:00,0.0007127,0.0007433,0.0006794,0.0007279,17404807843,1753559999999,2025-07-26 19:59:59,12373068.0697641,160654,8468102286,6022450.4114583
1753560000000,2025-07-26 20:00:00,0.0007282,0.0007668,0.0006996,0.0007458,18024613120,1753574399999,2025-07-26 23:59:59,13226416.5972091,171926,8792108678,6455658.5154565
1753574400000,2025-07-27 00:00:00,0.0007459,0.0007997,0.0007100,0.0007345,23563020579,1753588799999,2025-07-27 03:59:59,17754276.0562880,226167,11224837897,8458522.9564254
1753588800000,2025-07-27 04:00:00,0.0007344,0.0007600,0.0007016,0.0007220,11599960625,1753603199999,2025-07-27 07:59:59,8421268.4840428,126988,5581178171,4054447.4332148
