open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1730937600000,2024-11-07 00:00:00,2.0896000,2.2500000,1.9158000,2.1226000,30109764.0,1731023999999,2024-11-07 23:59:59,62969208.46047000,311739,14978582.9,31363440.20807000
1731024000000,2024-11-08 00:00:00,2.1229000,2.1962000,1.9278000,2.0126000,22044481.5,1731110399999,2024-11-08 23:59:59,45477544.72986000,300480,10508326.7,21705250.83116000
1731110400000,2024-11-09 00:00:00,2.0126000,2.1032000,1.9100000,2.0543000,14401968.3,1731196799999,2024-11-09 23:59:59,28930241.16512000,251456,6998440.5,14066069.51900000
1731196800000,2024-11-10 00:00:00,2.0542000,2.2498000,1.9333000,2.0192000,26371799.0,1731283199999,2024-11-10 23:59:59,54620188.93269000,430257,12479203.9,25865727.89946000
1731283200000,2024-11-11 00:00:00,2.0197000,2.1457000,1.8500000,1.9260000,22621496.9,1731369599999,2024-11-11 23:59:59,44398417.47025000,346642,11143161.4,21887883.91110000
1731369600000,2024-11-12 00:00:00,1.9253000,1.9863000,1.6710000,1.8225000,22843129.6,1731455999999,2024-11-12 23:59:59,41843262.77193000,290100,10832905.1,19854011.80128000
1731456000000,2024-11-13 00:00:00,1.8208000,2.4520000,1.6275000,2.4126000,42202144.1,1731542399999,2024-11-13 23:59:59,85632447.58300000,495010,20291983.4,41186067.22795000
1731542400000,2024-11-14 00:00:00,2.4134000,2.6309000,2.2051000,2.3482000,41400419.2,1731628799999,2024-11-14 23:59:59,99771662.37633000,689091,20345022.2,49032861.23277000
1731628800000,2024-11-15 00:00:00,2.3483000,2.8527000,2.2309000,2.7967000,31853102.4,1731715199999,2024-11-15 23:59:59,80034653.12803000,539371,15454398.6,38831796.85784000
1731715200000,2024-11-16 00:00:00,2.7971000,2.9992000,2.5957000,2.6548000,18290256.9,1731801599999,2024-11-16 23:59:59,50961787.96467000,364444,8988227.9,25047716.18348000
1731801600000,2024-11-17 00:00:00,2.6543000,2.7403000,2.4103000,2.4675000,13092458.0,1731887999999,2024-11-17 23:59:59,33786769.49747000,306810,6465786.6,16704048.47767000
1731888000000,2024-11-18 00:00:00,2.4678000,2.5192000,2.2949000,2.3867000,13343166.0,1731974399999,2024-11-18 23:59:59,32308332.97287000,294541,6629397.5,16050182.38647000
1731974400000,2024-11-19 00:00:00,2.3873000,2.4750000,2.3096000,2.4074000,9571817.2,1732060799999,2024-11-19 23:59:59,22916621.14042000,203322,4549848.6,10895283.12507000
1732060800000,2024-11-20 00:00:00,2.4063000,2.4263000,2.0027000,2.0702000,13433821.7,1732147199999,2024-11-20 23:59:59,29954588.90619000,236970,6604410.7,14746216.26984000
1732147200000,2024-11-21 00:00:00,2.0713000,2.9591000,2.0632000,2.5685000,58443691.1,1732233599999,2024-11-21 23:59:59,149644591.08191000,774449,28575316.1,73323372.60618000
1732233600000,2024-11-22 00:00:00,2.5685000,2.9988000,2.4382000,2.6158000,55623427.4,1732319999999,2024-11-22 23:59:59,155479448.16826000,819584,27315618.5,76380032.79448000
1732320000000,2024-11-23 00:00:00,2.6153000,2.7837000,2.4680000,2.6465000,22603129.0,1732406399999,2024-11-23 23:59:59,59140863.38618000,442887,11065605.7,28929883.83923000
1732406400000,2024-11-24 00:00:00,2.6465000,2.7261000,2.3698000,2.6138000,14864170.2,1732492799999,2024-11-24 23:59:59,37382484.57037000,340381,7228444.8,18203780.89170000
1732492800000,2024-11-25 00:00:00,2.6143000,2.8876000,2.4186000,2.4783000,16464801.6,1732579199999,2024-11-25 23:59:59,43215747.47941000,344716,8183716.7,21486093.80911000
1732579200000,2024-11-26 00:00:00,2.4768000,2.5504000,2.2041000,2.3528000,20715487.6,1732665599999,2024-11-26 23:59:59,48854372.44110000,361204,10256141.6,24200277.52310000
1732665600000,2024-11-27 00:00:00,2.3532000,2.6810000,2.3242000,2.5716000,12232846.9,1732751999999,2024-11-27 23:59:59,30245652.83701000,258563,5940177.9,14688983.97967000
1732752000000,2024-11-28 00:00:00,2.5716000,2.6004000,2.3754000,2.4478000,8136640.3,1732838399999,2024-11-28 23:59:59,20125744.42180000,199331,4006522.9,9908709.48620000
1732838400000,2024-11-29 00:00:00,2.4486000,2.5894000,2.3503000,2.5224000,6701905.7,1732924799999,2024-11-29 23:59:59,16410636.80039000,187836,3379676.4,8277987.93891000
1732924800000,2024-11-30 00:00:00,2.5226000,2.6575000,2.4744000,2.5897000,7459380.3,1733011199999,2024-11-30 23:59:59,19130158.36493000,213688,3553600.4,9114613.70951000
1733011200000,2024-12-01 00:00:00,2.5905000,2.6471000,2.3598000,2.4046000,9890306.5,1733097599999,2024-12-01 23:59:59,24443530.44990000,243483,5011606.1,12380935.21498000
1733097600000,2024-12-02 00:00:00,2.4045000,2.4831000,2.1351000,2.2251000,15498030.0,1733183999999,2024-12-02 23:59:59,35160528.30357000,296674,7568729.0,17151502.01137000
1733184000000,2024-12-03 00:00:00,2.2253000,3.4246000,2.0646000,2.4707000,60227811.5,1733270399999,2024-12-03 23:59:59,155802980.46394000,677843,29486012.8,76282666.32447000
1733270400000,2024-12-04 00:00:00,2.4710000,2.5026000,2.2468000,2.3354000,24878855.4,1733356799999,2024-12-04 23:59:59,59087342.85822000,412828,11393337.3,27072115.03791000
