fundingTime,fundingTime_dt,fundingRate,markPrice
1730995200000,2024-11-07 16:00:00,0.00005000,2.14986833
1731009600000,2024-11-07 20:00:00,0.00015853,2.19789250
1731024000000,2024-11-08 00:00:00,0.00005000,2.12260000
1731038400000,2024-11-08 04:00:00,0.00005000,2.09509750
1731052800000,2024-11-08 08:00:00,0.00005000,2.11110000
1731067200000,2024-11-08 12:00:00,0.00041229,2.08800250
1731081600000,2024-11-08 16:00:00,0.00005000,2.02229750
1731096000000,2024-11-08 20:00:00,0.00005000,2.01260000
1731110400000,2024-11-09 00:00:00,0.00052656,2.01161417
1731124800000,2024-11-09 04:00:00,0.00005000,1.98140000
1731139200000,2024-11-09 08:00:00,0.00014621,2.04030917
1731153600000,2024-11-09 12:00:00,0.00005000,2.00901167
1731168000000,2024-11-09 16:00:00,0.00005000,1.96437417
1731182400000,2024-11-09 20:00:00,0.00005000,1.96060000
1731196800000,2024-11-10 00:00:00,0.00020532,2.05600000
1731211200000,2024-11-10 04:00:00,0.00014839,2.07285000
1731225600000,2024-11-10 08:00:00,0.00037816,1.99160333
1731240000000,2024-11-10 12:00:00,0.00047767,2.05480000
1731254400000,2024-11-10 16:00:00,0.00060205,2.14430250
1731268800000,2024-11-10 20:00:00,0.00061418,2.07049828
1731283200001,2024-11-11 00:00:00,0.00033065,2.01920000
1731297600000,2024-11-11 04:00:00,0.00040597,2.10930000
1731312000000,2024-11-11 08:00:00,0.00026485,1.95180000
1731326400000,2024-11-11 12:00:00,0.00088761,1.96932333
1731340800000,2024-11-11 16:00:00,0.00029145,1.91554750
1731355200000,2024-11-11 20:00:00,0.00070843,1.96630000
1731369600002,2024-11-12 00:00:00,0.00047287,1.92600000
1731384000000,2024-11-12 04:00:00,0.00048719,1.88546333
1731398400000,2024-11-12 08:00:00,0.00065994,1.92447500
1731412800000,2024-11-12 12:00:00,0.00005000,1.78302500
1731427200000,2024-11-12 16:00:00,0.00016384,1.78700000
1731441600000,2024-11-12 20:00:00,0.00005000,1.81500000
1731456000000,2024-11-13 00:00:00,0.00008811,1.81972500
1731470400000,2024-11-13 04:00:00,0.00010098,1.71025000
1731484800010,2024-11-13 08:00:00,0.00018197,1.70019889
1731499200001,2024-11-13 12:00:00,0.00033515,1.72316167
1731513600000,2024-11-13 16:00:00,0.00063839,2.00356333
1731528000000,2024-11-13 20:00:00,0.00068446,2.08680000
1731542400001,2024-11-14 00:00:00,0.00018121,2.40406278
1731556800000,2024-11-14 04:00:00,0.00023570,2.39936667
1731571200000,2024-11-14 08:00:00,0.00016292,2.34083333
1731585600001,2024-11-14 12:00:00,0.00005000,2.39840000
1731600000000,2024-11-14 16:00:00,0.00005000,2.23920000
1731614400000,2024-11-14 20:00:00,0.00005000,2.34276667
1731628800000,2024-11-15 00:00:00,0.00025845,2.34570172
1731643200001,2024-11-15 04:00:00,0.00005000,2.37100000
1731657600000,2024-11-15 08:00:00,0.00007647,2.32230000
1731672000000,2024-11-15 12:00:00,0.00005000,2.62110000
1731686400000,2024-11-15 16:00:00,0.00036574,2.36277278
1731700800000,2024-11-15 20:00:00,0.00040871,2.59956667
1731715200001,2024-11-16 00:00:00,0.00005000,2.79810000
1731729600001,2024-11-16 04:00:00,0.00010692,2.88546222
1731744000001,2024-11-16 08:00:00,0.00040736,2.80450000
1731758400000,2024-11-16 12:00:00,0.00047170,2.79660333
1731772800000,2024-11-16 16:00:00,0.00025268,2.67066611
1731787200000,2024-11-16 20:00:00,0.00021559,2.65530000
1731801600000,2024-11-17 00:00:00,0.00031137,2.65148111
1731816000000,2024-11-17 04:00:00,0.00005000,2.60320000
1731830400000,2024-11-17 08:00:00,0.00017910,2.66587056
1731844800000,2024-11-17 12:00:00,0.00005332,2.56593111
1731859200001,2024-11-17 16:00:00,0.00020866,2.62980000
1731873600001,2024-11-17 20:00:00,0.00026800,2.48029444
1731888000000,2024-11-18 00:00:00,0.00030956,2.46124889
1731902400000,2024-11-18 04:00:00,0.00020683,2.49946667
1731916800000,2024-11-18 08:00:00,0.00031520,2.48791389
1731931200000,2024-11-18 12:00:00,0.00020262,2.40440000
1731945600000,2024-11-18 16:00:00,0.00068678,2.41096552
1731960000000,2024-11-18 20:00:00,0.00005000,2.36446667
1731974400000,2024-11-19 00:00:00,0.00005000,2.38649056
1731988800000,2024-11-19 04:00:00,0.00005000,2.40988722
1732003200000,2024-11-19 08:00:00,0.00005000,2.45693333
1732017600000,2024-11-19 12:00:00,0.00005000,2.37747389
1732032000000,2024-11-19 16:00:00,0.00005000,2.37626667
1732046400001,2024-11-19 20:00:00,0.00034416,2.42317556
1732060800003,2024-11-20 00:00:00,0.00005000,2.40396722
1732075200000,2024-11-20 04:00:00,0.00005000,2.36420000
1732089600000,2024-11-20 08:00:00,0.00028434,2.33680000
1732104000000,2024-11-20 12:00:00,0.00010225,2.29940000
1732118400000,2024-11-20 16:00:00,0.00015685,2.27282778
1732132800000,2024-11-20 20:00:00,0.00009437,2.05083736
1732147200001,2024-11-21 00:00:00,0.00005000,2.07103333
1732161600000,2024-11-21 04:00:00,0.00054788,2.16252056
1732176000000,2024-11-21 08:00:00,0.00090950,2.38310000
1732190400000,2024-11-21 12:00:00,0.00051128,2.36224333
1732204800001,2024-11-21 16:00:00,0.00104767,2.59910000
1732219200000,2024-11-21 20:00:00,0.00064537,2.57729889
1732233600000,2024-11-22 00:00:00,0.00100867,2.56671056
1732248000000,2024-11-22 04:00:00,0.00024135,2.73918506
1732262400000,2024-11-22 08:00:00,0.00018391,2.89860000
1732276800000,2024-11-22 12:00:00,0.00013265,2.85220000
1732291200001,2024-11-22 16:00:00,0.00005000,2.67705000
1732305600000,2024-11-22 20:00:00,0.00012328,2.54795583
1732320000000,2024-11-23 00:00:00,0.00030287,2.61815000
1732334400000,2024-11-23 04:00:00,0.00012357,2.51709417
1732348800000,2024-11-23 08:00:00,0.00009900,2.52911724
1732363200000,2024-11-23 12:00:00,0.00016297,2.55307250
1732377600000,2024-11-23 16:00:00,0.00032128,2.73376724
1732392000000,2024-11-23 20:00:00,0.00043458,2.63790000
1732406400001,2024-11-24 00:00:00,0.00049644,2.64644250
1732420800000,2024-11-24 04:00:00,0.00044094,2.64697083
1732435200000,2024-11-24 08:00:00,0.00025739,2.57792833
1732449600000,2024-11-24 12:00:00,0.00021530,2.44020000
1732464000000,2024-11-24 16:00:00,0.00024672,2.42457328
1732478400000,2024-11-24 20:00:00,0.00038597,2.47760000
1732492800000,2024-11-25 00:00:00,0.00037787,2.61380000
1732507200000,2024-11-25 04:00:00,0.00041775,2.56070000
1732521600000,2024-11-25 08:00:00,0.00047256,2.60592500
