open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,6.73700000,6.74300000,6.33600000,6.35900000,3581239.76000000,1718323199999,2024-06-13 23:59:59,23256263.33168000,88271,1709576.92000000,11105291.20245000
1718323200000,2024-06-14 00:00:00,6.36000000,6.48800000,6.00000000,6.16300000,5069082.95000000,1718409599999,2024-06-14 23:59:59,31653591.82174000,127400,2552447.64000000,15948819.21839000
1718409600000,2024-06-15 00:00:00,6.16200000,6.25800000,6.10900000,6.22300000,1928449.76000000,1718495999999,2024-06-15 23:59:59,11946251.60148000,38259,927573.60000000,5746535.49870000
1718496000000,2024-06-16 00:00:00,6.22300000,6.42800000,6.14900000,6.39600000,3423193.06000000,1718582399999,2024-06-16 23:59:59,21562302.44530000,53738,1471513.86000000,9268357.11779000
1718582400000,2024-06-17 00:00:00,6.39700000,6.41800000,5.98700000,6.06900000,4149733.54000000,1718668799999,2024-06-17 23:59:59,25729861.79515000,91593,1807884.81000000,11208575.82545000
1718668800000,2024-06-18 00:00:00,6.06900000,6.08900000,5.46000000,5.77100000,10700166.19000000,1718755199999,2024-06-18 23:59:59,61632237.35168000,188498,5127671.54000000,29500397.29582000
1718755200000,2024-06-19 00:00:00,5.77100000,5.99300000,5.73000000,5.79900000,4114058.81000000,1718841599999,2024-06-19 23:59:59,24212639.52250000,71171,2047937.87000000,12046411.00100000
1718841600000,2024-06-20 00:00:00,5.79800000,5.97200000,5.60000000,5.64200000,3352117.74000000,1718927999999,2024-06-20 23:59:59,19440549.48807000,85229,1767681.53000000,10259214.32979000
1718928000000,2024-06-21 00:00:00,5.64300000,5.73700000,5.54900000,5.61100000,3503011.61000000,1719014399999,2024-06-21 23:59:59,19780172.90643000,75499,1743042.35000000,9842386.48370000
1719014400000,2024-06-22 00:00:00,5.61200000,5.80500000,5.54100000,5.75100000,2939866.91000000,1719100799999,2024-06-22 23:59:59,16717617.25044000,59425,1242079.85000000,7057908.29884000
1719100800000,2024-06-23 00:00:00,5.75200000,5.83000000,5.58700000,5.65200000,1702329.17000000,1719187199999,2024-06-23 23:59:59,9742415.15508000,43147,821831.70000000,4703771.10087000
1719187200000,2024-06-24 00:00:00,5.65100000,5.74000000,5.38900000,5.72900000,5455119.88000000,1719273599999,2024-06-24 23:59:59,30581475.85042000,141446,2648396.98000000,14848027.74830000
1719273600000,2024-06-25 00:00:00,5.72700000,5.97600000,5.70500000,5.84200000,3888721.25000000,1719359999999,2024-06-25 23:59:59,22723548.14992000,89117,1706706.47000000,9970082.71471000
1719360000000,2024-06-26 00:00:00,5.84100000,5.94900000,5.75700000,5.79900000,2681962.98000000,1719446399999,2024-06-26 23:59:59,15700662.86179000,58929,1230289.74000000,7202281.47664000
1719446400000,2024-06-27 00:00:00,5.79900000,6.38000000,5.70600000,6.28700000,6316840.04000000,1719532799999,2024-06-27 23:59:59,38592283.67132000,129555,3025202.31000000,18476993.24780000
1719532800000,2024-06-28 00:00:00,6.28600000,6.44200000,6.15900000,6.19000000,3765151.40000000,1719619199999,2024-06-28 23:59:59,23741233.80466000,103182,1890284.17000000,11924109.93517000
1719619200000,2024-06-29 00:00:00,6.18900000,6.30500000,6.06300000,6.08000000,1478576.61000000,1719705599999,2024-06-29 23:59:59,9119215.34262000,50003,657355.77000000,4055954.80660000
1719705600000,2024-06-30 00:00:00,6.08000000,6.26000000,6.02300000,6.21500000,1831777.53000000,1719791999999,2024-06-30 23:59:59,11252365.78312000,56144,962160.59000000,5912678.92444000
1719792000000,2024-07-01 00:00:00,6.21600000,6.45000000,6.19500000,6.32900000,3174108.21000000,1719878399999,2024-07-01 23:59:59,20126788.71605000,78075,1624163.76000000,10298189.78484000
1719878400000,2024-07-02 00:00:00,6.33000000,6.61100000,6.31400000,6.53100000,5472083.79000000,1719964799999,2024-07-02 23:59:59,35357433.53704000,110722,2675006.55000000,17275714.98155000
1719964800000,2024-07-03 00:00:00,6.53100000,6.54500000,5.99800000,6.08100000,4570764.83000000,1720051199999,2024-07-03 23:59:59,28365930.04465000,108277,2123550.00000000,13170803.41702000
1720051200000,2024-07-04 00:00:00,6.08200000,6.13400000,5.53900000,5.55600000,6705156.48000000,1720137599999,2024-07-04 23:59:59,39090231.43867000,146014,3137348.15000000,18291690.19667000
1720137600000,2024-07-05 00:00:00,5.55600000,5.91800000,4.91500000,5.68700000,20535452.40000000,1720223999999,2024-07-05 23:59:59,110950720.12196000,342604,9611882.83000000,51942708.91857000
1720224000000,2024-07-06 00:00:00,5.68600000,6.31200000,5.63100000,6.24000000,11542351.46000000,1720310399999,2024-07-06 23:59:59,68471576.66330000,172336,5612095.00000000,33283316.85445000
1720310400000,2024-07-07 00:00:00,6.24000000,6.31300000,5.88200000,5.91100000,5276684.60000000,1720396799999,2024-07-07 23:59:59,32622719.92136000,122958,2562181.01000000,15836912.32412000
1720396800000,2024-07-08 00:00:00,5.90900000,6.29300000,5.69500000,5.94400000,6138945.03000000,1720483199999,2024-07-08 23:59:59,36815706.84295000,166039,3100752.30000000,18602787.41039000
1720483200000,2024-07-09 00:00:00,5.94300000,6.20000000,5.84000000,6.11700000,4353640.81000000,1720569599999,2024-07-09 23:59:59,26355346.84012000,130966,1880744.01000000,11381177.01464000
1720569600000,2024-07-10 00:00:00,6.11700000,6.26000000,6.05000000,6.09700000,4110238.98000000,1720655999999,2024-07-10 23:59:59,25185399.94519000,82392,2065910.76000000,12658647.92375000
