fundingTime,fundingTime_dt,fundingRate,markPrice
1781193600000,2026-06-11 16:00:00,0.00010000,0.00531515
1781222400000,2026-06-12 00:00:00,0.00010000,0.00542632
1781251200000,2026-06-12 08:00:00,0.00005032,0.00539500
1781280000000,2026-06-12 16:00:00,0.00008560,0.00547620
1781308800000,2026-06-13 00:00:00,0.00002261,0.00539964
1781337600007,2026-06-13 08:00:00,0.00010000,0.00548663
1781366400002,2026-06-13 16:00:00,0.00010000,0.00547300
1781395200005,2026-06-14 00:00:00,0.00005737,0.00549100
1781424000009,2026-06-14 08:00:00,-0.00007337,0.00545300
1781452800000,2026-06-14 16:00:00,-0.00011492,0.00537800
1781481600013,2026-06-15 00:00:00,0.00001104,0.00557624
1781510400013,2026-06-15 08:00:00,0.00010000,0.00555500
1781539200004,2026-06-15 16:00:00,0.00010000,0.00583300
1781568000000,2026-06-16 00:00:00,0.00010000,0.00571026
1781596800000,2026-06-16 08:00:00,0.00010000,0.00568660
1781625600001,2026-06-16 16:00:00,0.00010000,0.00565900
1781654400012,2026-06-17 00:00:00,0.00010000,0.00569218
1781683200000,2026-06-17 08:00:00,0.00010000,0.00567600
1781712000000,2026-06-17 16:00:00,0.00010000,0.00570400
1781740800002,2026-06-18 00:00:00,0.00003140,0.00562596
1781769600000,2026-06-18 08:00:00,0.00010000,0.00553346
1781798400001,2026-06-18 16:00:00,-0.00006063,0.00530836
1781827200005,2026-06-19 00:00:00,0.00010000,0.00541800
1781856000001,2026-06-19 08:00:00,0.00007389,0.00532400
1781884800001,2026-06-19 16:00:00,0.00010000,0.00536300
1781913600001,2026-06-20 00:00:00,-0.00006715,0.00536000
1781942400000,2026-06-20 08:00:00,0.00010000,0.00537000
1781971200001,2026-06-20 16:00:00,0.00010000,0.00553000
1782000000000,2026-06-21 00:00:00,0.00005630,0.00547274
1782028800000,2026-06-21 08:00:00,0.00003393,0.00544013
1782057600000,2026-06-21 16:00:00,-0.00004712,0.00543542
1782086400000,2026-06-22 00:00:00,-0.00000931,0.00534800
1782115200000,2026-06-22 08:00:00,0.00010000,0.00541100
1782144000002,2026-06-22 16:00:00,-0.00002827,0.00543000
1782172800003,2026-06-23 00:00:00,0.00002541,0.00535494
1782201600005,2026-06-23 08:00:00,-0.00000662,0.00522500
1782230400002,2026-06-23 16:00:00,0.00001147,0.00518500
1782259200005,2026-06-24 00:00:00,-0.00004492,0.00518800
1782288000005,2026-06-24 08:00:00,0.00006798,0.00522272
1782316800003,2026-06-24 16:00:00,0.00010000,0.00503608
1782345600000,2026-06-25 00:00:00,-0.00015552,0.00504780
1782374400000,2026-06-25 08:00:00,-0.00013320,0.00513300
1782403200000,2026-06-25 16:00:00,0.00010000,0.00495891
1782432000010,2026-06-26 00:00:00,0.00010000,0.00494600
1782460800002,2026-06-26 08:00:00,0.00010000,0.00508000
1782489600000,2026-06-26 16:00:00,0.00010000,0.00506317
1782518400000,2026-06-27 00:00:00,0.00010000,0.00509465
1782547200000,2026-06-27 08:00:00,0.00002437,0.00513200
1782576000009,2026-06-27 16:00:00,0.00010000,0.00522210
1782604800000,2026-06-28 00:00:00,0.00010000,0.00509057
1782633600013,2026-06-28 08:00:00,0.00010000,0.00513646
1782662400000,2026-06-28 16:00:00,-0.00849531,0.00539761
1782691200006,2026-06-29 00:00:00,-0.00097449,0.00538900
1782720000013,2026-06-29 08:00:00,-0.00022726,0.00514834
1782748800004,2026-06-29 16:00:00,0.00004534,0.00517200
1782777600000,2026-06-30 00:00:00,-0.00016412,0.00515903
1782806400000,2026-06-30 08:00:00,0.00010000,0.00498600
1782835200005,2026-06-30 16:00:00,0.00002053,0.00493500
1782864000000,2026-07-01 00:00:00,0.00010000,0.00492532
1782892800000,2026-07-01 08:00:00,0.00010000,0.00497000
1782921600000,2026-07-01 16:00:00,0.00010000,0.00511128
1782950400000,2026-07-02 00:00:00,0.00009817,0.00516800
1782979200000,2026-07-02 08:00:00,0.00010000,0.00513639
1783008000000,2026-07-02 16:00:00,0.00010000,0.00522200
1783036800000,2026-07-03 00:00:00,0.00010000,0.00521400
1783065600007,2026-07-03 08:00:00,0.00010000,0.00524272
1783094400000,2026-07-03 16:00:00,0.00010000,0.00530800
