fundingTime,fundingTime_dt,fundingRate,markPrice
1751889600000,2025-07-07 12:00:00,-0.00796395,0.15900000
1751904000000,2025-07-07 16:00:00,0.00005000,0.15893886
1751918400013,2025-07-07 20:00:00,-0.00040143,0.17327424
1751932800010,2025-07-08 00:00:00,0.00005000,0.16073588
1751947200000,2025-07-08 04:00:00,-0.00266533,0.16840000
1751961600003,2025-07-08 08:00:00,-0.00455333,0.19960000
1751976000004,2025-07-08 12:00:00,-0.00262872,0.19732625
1751990400000,2025-07-08 16:00:00,-0.00180150,0.20822322
1752004800002,2025-07-08 20:00:00,-0.00039286,0.19960000
1752019200002,2025-07-09 00:00:00,-0.00004345,0.20179868
1752033600010,2025-07-09 04:00:00,-0.00330724,0.20930000
1752048000006,2025-07-09 08:00:00,-0.00151476,0.23120000
1752062400000,2025-07-09 12:00:00,-0.00168008,0.23554522
1752076800001,2025-07-09 16:00:00,-0.00411068,0.25498537
1752091200007,2025-07-09 20:00:00,-0.00648968,0.28833809
1752105600003,2025-07-10 00:00:00,-0.00191758,0.29870000
1752120000001,2025-07-10 04:00:00,-0.00519058,0.36630820
1752134400000,2025-07-10 08:00:00,-0.00485497,0.36550000
1752148800001,2025-07-10 12:00:00,-0.02000000,0.43960000
1752152400001,2025-07-10 13:00:00,-0.01298574,0.44656890
1752156000002,2025-07-10 14:00:00,-0.00781228,0.44463128
1752159600000,2025-07-10 15:00:00,-0.00268103,0.41208903
1752163200004,2025-07-10 16:00:00,-0.00565699,0.41367793
1752166800007,2025-07-10 17:00:00,-0.00334397,0.41210000
1752170400000,2025-07-10 18:00:00,-0.00245584,0.42489518
1752174000001,2025-07-10 19:00:00,-0.00207807,0.41092687
1752177600000,2025-07-10 20:00:00,-0.00406267,0.41550000
1752181200006,2025-07-10 21:00:00,-0.00273711,0.43510755
1752184800000,2025-07-10 22:00:00,0.00001250,0.45590000
1752188400004,2025-07-10 23:00:00,0.00001250,0.43610000
1752192000004,2025-07-11 00:00:00,0.00001250,0.43812129
1752195600000,2025-07-11 01:00:00,0.00001250,0.42944001
1752199200007,2025-07-11 02:00:00,-0.00069727,0.45363256
1752202800006,2025-07-11 03:00:00,0.00001250,0.49505515
1752206400001,2025-07-11 04:00:00,0.00023416,0.62900000
1752210000007,2025-07-11 05:00:00,-0.00007603,0.57898597
1752213600001,2025-07-11 06:00:00,-0.00248620,0.57800772
1752217200001,2025-07-11 07:00:00,0.00001250,0.57880379
1752220800007,2025-07-11 08:00:00,-0.00003576,0.56140000
1752224400000,2025-07-11 09:00:00,0.00001250,0.57183427
1752228000000,2025-07-11 10:00:00,-0.00882214,0.65372301
1752231600004,2025-07-11 11:00:00,-0.00645524,0.70163329
1752235200000,2025-07-11 12:00:00,-0.00364490,0.67780000
1752238800006,2025-07-11 13:00:00,-0.00233465,0.69250000
1752242400000,2025-07-11 14:00:00,-0.00393508,0.70738510
1752246000001,2025-07-11 15:00:00,-0.00536441,0.77380000
1752249600001,2025-07-11 16:00:00,-0.02000000,0.89975229
1752253200000,2025-07-11 17:00:00,-0.01593654,0.74767964
1752256800006,2025-07-11 18:00:00,-0.02000000,0.80876696
1752260400005,2025-07-11 19:00:00,-0.01723414,0.79070000
1752264000006,2025-07-11 20:00:00,-0.01130639,0.78500000
1752267600003,2025-07-11 21:00:00,-0.02000000,0.86550000
1752271200002,2025-07-11 22:00:00,-0.01712380,0.82450000
1752274800000,2025-07-11 23:00:00,-0.00745286,0.80239968
1752278400000,2025-07-12 00:00:00,-0.01138243,0.83385877
1752282000000,2025-07-12 01:00:00,-0.01752531,0.86030489
1752285600002,2025-07-12 02:00:00,-0.00970812,0.83370000
1752289200003,2025-07-12 03:00:00,0.00032529,0.75418278
1752292800005,2025-07-12 04:00:00,-0.00046845,0.74460000
1752296400006,2025-07-12 05:00:00,-0.00128016,0.73340000
1752300000005,2025-07-12 06:00:00,-0.00409136,0.72098002
1752303600005,2025-07-12 07:00:00,-0.00459055,0.72220000
1752307200001,2025-07-12 08:00:00,-0.00385113,0.71180000
1752310800005,2025-07-12 09:00:00,-0.00755382,0.70775196
1752314400004,2025-07-12 10:00:00,-0.00672429,0.70256798
1752318000000,2025-07-12 11:00:00,-0.00579302,0.70701666
1752321600007,2025-07-12 12:00:00,-0.00713701,0.69660000
1752325200006,2025-07-12 13:00:00,-0.00415547,0.67431561
1752328800001,2025-07-12 14:00:00,-0.00040691,0.62438668
1752332400001,2025-07-12 15:00:00,0.00001250,0.59453986
1752336000002,2025-07-12 16:00:00,0.00003724,0.53118640
1752339600001,2025-07-12 17:00:00,0.00009381,0.57496253
1752343200000,2025-07-12 18:00:00,0.00013362,0.56327732
1752346800000,2025-07-12 19:00:00,0.00058220,0.59619469
1752350400003,2025-07-12 20:00:00,0.00011851,0.59420000
1752354000002,2025-07-12 21:00:00,0.00001250,0.60759813
1752357600003,2025-07-12 22:00:00,0.00001250,0.61220000
1752361200000,2025-07-12 23:00:00,0.00001250,0.60920777
1752364800006,2025-07-13 00:00:00,0.00001250,0.58257669
1752368400000,2025-07-13 01:00:00,0.00001250,0.56939759
1752372000003,2025-07-13 02:00:00,0.00001250,0.59588458
1752375600001,2025-07-13 03:00:00,0.00001250,0.60456054
1752379200001,2025-07-13 04:00:00,0.00001250,0.59710000
1752382800001,2025-07-13 05:00:00,0.00001250,0.57090000
1752386400008,2025-07-13 06:00:00,0.00001250,0.59278111
1752390000005,2025-07-13 07:00:00,0.00001250,0.58082047
1752393600001,2025-07-13 08:00:00,0.00001250,0.56210000
1752397200002,2025-07-13 09:00:00,0.00001250,0.58154253
1752400800001,2025-07-13 10:00:00,0.00001250,0.59841159
1752404400000,2025-07-13 11:00:00,0.00011545,0.66120000
1752408000003,2025-07-13 12:00:00,-0.00044172,0.65011099
1752411600000,2025-07-13 13:00:00,-0.00004373,0.64620000
1752415200003,2025-07-13 14:00:00,-0.00013366,0.67440896
1752418800001,2025-07-13 15:00:00,-0.00018231,0.67431088
1752422400003,2025-07-13 16:00:00,-0.00153803,0.67550000
1752426000001,2025-07-13 17:00:00,-0.00008062,0.67220000
1752429600003,2025-07-13 18:00:00,-0.00011944,0.67580000
1752433200008,2025-07-13 19:00:00,-0.00145185,0.65270000
1752436800008,2025-07-13 20:00:00,-0.00285024,0.65193993
1752440400001,2025-07-13 21:00:00,-0.00405809,0.64022296
1752444000002,2025-07-13 22:00:00,-0.00132677,0.62000000
1752447600000,2025-07-13 23:00:00,-0.00205451,0.63570000
1752451200000,2025-07-14 00:00:00,-0.00204516,0.62790000
1752454800007,2025-07-14 01:00:00,-0.00204752,0.61780000
1752458400003,2025-07-14 02:00:00,-0.00037069,0.59890000
1752462000002,2025-07-14 03:00:00,0.00001250,0.59780000
1752465600000,2025-07-14 04:00:00,0.00001250,0.59540000
1752469200004,2025-07-14 05:00:00,0.00001250,0.60250000
1752472800000,2025-07-14 06:00:00,-0.00023659,0.58780000
1752476400002,2025-07-14 07:00:00,0.00001250,0.57190000
1752480000000,2025-07-14 08:00:00,-0.00052629,0.57064860
1752483600002,2025-07-14 09:00:00,-0.00025230,0.57389505
1752487200001,2025-07-14 10:00:00,-0.00010925,0.56846037
1752490800000,2025-07-14 11:00:00,0.00001250,0.56072645
1752494400001,2025-07-14 12:00:00,0.00001250,0.55751119
1752498000001,2025-07-14 13:00:00,0.00001250,0.53570000
1752501600000,2025-07-14 14:00:00,0.00001250,0.48990000
1752505200005,2025-07-14 15:00:00,0.00001250,0.45030083
1752508800000,2025-07-14 16:00:00,0.00001250,0.45810482
1752512400006,2025-07-14 17:00:00,0.00001250,0.46100000
1752516000005,2025-07-14 18:00:00,0.00007392,0.45034386
1752519600004,2025-07-14 19:00:00,0.00009951,0.43870000
1752523200003,2025-07-14 20:00:00,0.00044915,0.42308064
1752526800005,2025-07-14 21:00:00,0.00092110,0.43864074
1752530400000,2025-07-14 22:00:00,0.00067049,0.43920000
1752534000003,2025-07-14 23:00:00,0.00081850,0.43590000
1752537600002,2025-07-15 00:00:00,0.00091008,0.43190000
1752541200002,2025-07-15 01:00:00,0.00050023,0.41470000
1752544800009,2025-07-15 02:00:00,0.00011051,0.42338251
1752548400002,2025-07-15 03:00:00,0.00035220,0.41001200
1752552000008,2025-07-15 04:00:00,0.00025766,0.39950000
1752555600000,2025-07-15 05:00:00,0.00019777,0.39399096
1752559200000,2025-07-15 06:00:00,0.00008947,0.41548889
1752562800007,2025-07-15 07:00:00,0.00024077,0.43276983
1752566400000,2025-07-15 08:00:00,0.00017675,0.42000000
1752570000005,2025-07-15 09:00:00,0.00016671,0.42600000
1752573600000,2025-07-15 10:00:00,0.00018690,0.40883306
1752577200004,2025-07-15 11:00:00,0.00013430,0.40630000
1752580800000,2025-07-15 12:00:00,0.00024682,0.42132328
1752584400004,2025-07-15 13:00:00,0.00001250,0.39570000
1752588000002,2025-07-15 14:00:00,0.00001250,0.40850000
1752591600000,2025-07-15 15:00:00,0.00014845,0.40679568
1752595200000,2025-07-15 16:00:00,0.00001250,0.41310000
1752598800004,2025-07-15 17:00:00,0.00001250,0.42497141
1752602400000,2025-07-15 18:00:00,0.00001250,0.43019202
1752606000007,2025-07-15 19:00:00,0.00001250,0.41117221
1752609600005,2025-07-15 20:00:00,0.00001250,0.40647186
1752613200003,2025-07-15 21:00:00,0.00001250,0.40080000
1752616800000,2025-07-15 22:00:00,0.00023923,0.40978686
1752620400002,2025-07-15 23:00:00,0.00001250,0.41210000
1752624000000,2025-07-16 00:00:00,0.00023957,0.41703679
1752627600001,2025-07-16 01:00:00,0.00015497,0.40200000
1752631200000,2025-07-16 02:00:00,0.00001250,0.40870000
1752634800003,2025-07-16 03:00:00,0.00016178,0.41501569
1752638400000,2025-07-16 04:00:00,0.00001250,0.40500000
1752642000010,2025-07-16 05:00:00,0.00001250,0.40915328
1752645600003,2025-07-16 06:00:00,0.00001250,0.39723551
1752649200000,2025-07-16 07:00:00,0.00001250,0.39465679
1752652800000,2025-07-16 08:00:00,0.00025741,0.40460000
1752656400008,2025-07-16 09:00:00,0.00032692,0.40524391
1752660000001,2025-07-16 10:00:00,0.00012129,0.40108318
1752663600005,2025-07-16 11:00:00,0.00004207,0.39879592
1752667200005,2025-07-16 12:00:00,0.00010466,0.39506385
1752670800011,2025-07-16 13:00:00,0.00011393,0.40360000
1752674400000,2025-07-16 14:00:00,0.00002631,0.39950000
1752678000002,2025-07-16 15:00:00,0.00048399,0.40078422
1752681600008,2025-07-16 16:00:00,0.00017503,0.40225701
1752685200000,2025-07-16 17:00:00,0.00001250,0.39850000
1752688800000,2025-07-16 18:00:00,0.00015699,0.41687138
1752692400003,2025-07-16 19:00:00,0.00015457,0.41386402
1752696000000,2025-07-16 20:00:00,0.00001250,0.39559004
1752699600002,2025-07-16 21:00:00,0.00029909,0.40980000
1752703200000,2025-07-16 22:00:00,0.00042713,0.40040000
1752706800008,2025-07-16 23:00:00,0.00001250,0.39265582
1752710400003,2025-07-17 00:00:00,0.00001250,0.39067450
1752714000009,2025-07-17 01:00:00,0.00001250,0.38508888
1752717600001,2025-07-17 02:00:00,0.00001250,0.36405991
1752721200001,2025-07-17 03:00:00,0.00001250,0.36040043
1752724800000,2025-07-17 04:00:00,-0.00010696,0.34616170
1752728400003,2025-07-17 05:00:00,0.00001250,0.34550000
1752732000004,2025-07-17 06:00:00,0.00001250,0.34648206
1752735600001,2025-07-17 07:00:00,0.00001250,0.33440000
1752739200000,2025-07-17 08:00:00,0.00001250,0.33279339
1752742800000,2025-07-17 09:00:00,0.00001250,0.32096224
1752746400003,2025-07-17 10:00:00,0.00001250,0.37330000
1752750000000,2025-07-17 11:00:00,0.00001250,0.36657956
1752753600000,2025-07-17 12:00:00,0.00001250,0.38150000
1752757200003,2025-07-17 13:00:00,0.00001250,0.37710000
1752760800007,2025-07-17 14:00:00,0.00013678,0.37956152
1752764400005,2025-07-17 15:00:00,0.00027342,0.37644859
1752768000000,2025-07-17 16:00:00,0.00001250,0.37120000
1752771600000,2025-07-17 17:00:00,0.00001250,0.36807867
1752775200000,2025-07-17 18:00:00,0.00001250,0.37420000
1752778800004,2025-07-17 19:00:00,0.00009865,0.36466480
1752782400000,2025-07-17 20:00:00,0.00001250,0.35683458
1752786000003,2025-07-17 21:00:00,0.00001250,0.35780315
1752789600000,2025-07-17 22:00:00,0.00012578,0.36335544
1752793200012,2025-07-17 23:00:00,0.00006014,0.37575711
1752796800004,2025-07-18 00:00:00,0.00001250,0.35559291
1752800400004,2025-07-18 01:00:00,0.00001250,0.34490000
1752804000000,2025-07-18 02:00:00,0.00001250,0.36138128
1752807600000,2025-07-18 03:00:00,0.00001418,0.37210000
1752811200000,2025-07-18 04:00:00,0.00008184,0.36760000
1752814800000,2025-07-18 05:00:00,0.00070649,0.37110000
1752818400001,2025-07-18 06:00:00,0.00101472,0.35750000
1752822000000,2025-07-18 07:00:00,0.00046810,0.35282231
1752825600000,2025-07-18 08:00:00,0.00085221,0.35660000
1752829200006,2025-07-18 09:00:00,0.00062234,0.34906868
1752832800006,2025-07-18 10:00:00,0.00024334,0.34980000
1752836400005,2025-07-18 11:00:00,0.00012278,0.35315711
1752840000000,2025-07-18 12:00:00,0.00001250,0.34440000
1752843600001,2025-07-18 13:00:00,0.00002183,0.34313782
1752847200006,2025-07-18 14:00:00,0.00001250,0.33834685
1752850800007,2025-07-18 15:00:00,0.00001250,0.33270000
1752854400000,2025-07-18 16:00:00,0.00001250,0.33430000
1752858000003,2025-07-18 17:00:00,0.00001250,0.35161036
1752861600001,2025-07-18 18:00:00,0.00001250,0.35222470
1752865200004,2025-07-18 19:00:00,0.00007417,0.34841483
1752868800010,2025-07-18 20:00:00,0.00005652,0.34986935
1752872400000,2025-07-18 21:00:00,0.00027140,0.35708770
1752876000011,2025-07-18 22:00:00,0.00001250,0.35482455
1752879600000,2025-07-18 23:00:00,0.00001250,0.34828977
1752883200009,2025-07-19 00:00:00,0.00001250,0.34372091
1752886800005,2025-07-19 01:00:00,0.00001250,0.33179020
1752890400000,2025-07-19 02:00:00,0.00001250,0.33970587
1752894000000,2025-07-19 03:00:00,0.00001250,0.35600000
1752897600000,2025-07-19 04:00:00,0.00001250,0.34950000
1752901200002,2025-07-19 05:00:00,0.00001250,0.35270000
1752904800000,2025-07-19 06:00:00,0.00001250,0.35130000
1752908400002,2025-07-19 07:00:00,0.00001250,0.34762246
1752912000000,2025-07-19 08:00:00,0.00001250,0.34717257
1752915600000,2025-07-19 09:00:00,0.00001250,0.34290131
1752919200000,2025-07-19 10:00:00,0.00001250,0.34060000
1752922800000,2025-07-19 11:00:00,0.00001250,0.34741802
1752926400000,2025-07-19 12:00:00,0.00001250,0.34382894
1752930000006,2025-07-19 13:00:00,0.00001250,0.35000000
1752933600001,2025-07-19 14:00:00,0.00001250,0.34741195
1752937200000,2025-07-19 15:00:00,0.00001250,0.33725707
1752940800002,2025-07-19 16:00:00,0.00001250,0.34189906
1752944400000,2025-07-19 17:00:00,0.00001250,0.33914674
1752948000003,2025-07-19 18:00:00,0.00001250,0.33526296
1752951600001,2025-07-19 19:00:00,0.00001250,0.33441738
1752955200002,2025-07-19 20:00:00,0.00001250,0.34945541
1752958800001,2025-07-19 21:00:00,0.00001250,0.34731396
1752962400002,2025-07-19 22:00:00,0.00001250,0.34727783
1752966000007,2025-07-19 23:00:00,0.00001250,0.35300827
1752969600000,2025-07-20 00:00:00,0.00001250,0.34770000
1752973200003,2025-07-20 01:00:00,0.00001250,0.35090000
1752976800000,2025-07-20 02:00:00,0.00001250,0.34930000
1752980400000,2025-07-20 03:00:00,0.00001250,0.34850000
1752984000007,2025-07-20 04:00:00,0.00001250,0.35046101
1752987600000,2025-07-20 05:00:00,0.00001250,0.34620000
1752991200000,2025-07-20 06:00:00,0.00001250,0.34464525
1752994800004,2025-07-20 07:00:00,0.00001250,0.34963708
1752998400000,2025-07-20 08:00:00,0.00001250,0.35625307
1753002000000,2025-07-20 09:00:00,0.00001250,0.35783837
1753005600000,2025-07-20 10:00:00,0.00001250,0.35300000
1753009200001,2025-07-20 11:00:00,0.00013352,0.35400000
1753012800003,2025-07-20 12:00:00,0.00006493,0.35500000
1753016400001,2025-07-20 13:00:00,0.00025831,0.36239217
1753020000006,2025-07-20 14:00:00,0.00021842,0.37792533
1753023600000,2025-07-20 15:00:00,0.00002457,0.37350000
1753027200000,2025-07-20 16:00:00,0.00005349,0.38185519
1753030800007,2025-07-20 17:00:00,0.00011854,0.38510694
1753034400000,2025-07-20 18:00:00,0.00009536,0.39570176
1753038000000,2025-07-20 19:00:00,0.00006555,0.41845308
1753041600013,2025-07-20 20:00:00,0.00011888,0.43245641
1753045200000,2025-07-20 21:00:00,0.00024515,0.42188235
1753048800000,2025-07-20 22:00:00,0.00040032,0.43219102
1753052400000,2025-07-20 23:00:00,0.00030822,0.43940000
1753056000001,2025-07-21 00:00:00,0.00001250,0.44142099
