open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1683676800000,2023-05-10 00:00:00,2.657000,2.944000,2.447000,2.567000,1849128,1683763199999,2023-05-10 23:59:59,4839991.681000,37404,918471,2407989.477000
1683763200000,2023-05-11 00:00:00,2.568000,2.811000,2.304000,2.389000,15578519,1683849599999,2023-05-11 23:59:59,39550430.856000,190142,7840423,19919533.340000
1683849600000,2023-05-12 00:00:00,2.387000,2.508000,2.242000,2.409000,8218042,1683935999999,2023-05-12 23:59:59,19552966.661000,110483,3936062,9374032.345000
1683936000000,2023-05-13 00:00:00,2.409000,2.441000,2.269000,2.312000,4170077,1684022399999,2023-05-13 23:59:59,9797538.704000,62755,2004916,4712977.241000
1684022400000,2023-05-14 00:00:00,2.310000,2.362000,2.260000,2.350000,2632160,1684108799999,2023-05-14 23:59:59,6091862.837000,39365,1319808,3055458.815000
1684108800000,2023-05-15 00:00:00,2.350000,2.394000,2.285000,2.330000,3360131,1684195199999,2023-05-15 23:59:59,7863391.453000,46463,1656342,3876847.757000
1684195200000,2023-05-16 00:00:00,2.330000,2.350000,2.157000,2.206000,4326807,1684281599999,2023-05-16 23:59:59,9616158.034000,59754,2047381,4549682.438000
1684281600000,2023-05-17 00:00:00,2.207000,2.276000,2.093000,2.240000,4227730,1684367999999,2023-05-17 23:59:59,9209098.224000,64267,2016347,4393581.768000
1684368000000,2023-05-18 00:00:00,2.241000,2.378000,2.131000,2.198000,8157588,1684454399999,2023-05-18 23:59:59,18430062.138000,105882,3997741,9039414.388000
1684454400000,2023-05-19 00:00:00,2.199000,2.225000,2.148000,2.174000,2559278,1684540799999,2023-05-19 23:59:59,5569117.152000,40679,1318196,2868614.347000
1684540800000,2023-05-20 00:00:00,2.175000,2.176000,2.118000,2.151000,1731098,1684627199999,2023-05-20 23:59:59,3708819.704000,28338,830205,1779145.763000
1684627200000,2023-05-21 00:00:00,2.151000,2.157000,2.016000,2.037000,2327394,1684713599999,2023-05-21 23:59:59,4866048.955000,33260,1059994,2217640.551000
1684713600000,2023-05-22 00:00:00,2.038000,2.116000,1.989000,2.085000,4382479,1684799999999,2023-05-22 23:59:59,8998841.974000,51051,2226119,4574052.396000
1684800000000,2023-05-23 00:00:00,2.085000,2.118000,2.033000,2.082000,2463608,1684886399999,2023-05-23 23:59:59,5115871.795000,36778,1177657,2446558.036000
1684886400000,2023-05-24 00:00:00,2.083000,2.088000,1.929000,1.993000,2716091,1684972799999,2023-05-24 23:59:59,5412167.270000,39339,1304884,2599665.933000
1684972800000,2023-05-25 00:00:00,1.993000,2.041000,1.935000,1.989000,3513652,1685059199999,2023-05-25 23:59:59,7013789.038000,47009,1737813,3469569.338000
1685059200000,2023-05-26 00:00:00,1.990000,2.017000,1.980000,1.992000,2505003,1685145599999,2023-05-26 23:59:59,5009640.393000,33706,1191630,2383129.632000
1685145600000,2023-05-27 00:00:00,1.993000,2.014000,1.982000,2.004000,1497140,1685231999999,2023-05-27 23:59:59,2988830.233000,23613,695033,1387803.713000
1685232000000,2023-05-28 00:00:00,2.003000,2.079000,1.992000,2.053000,2257530,1685318399999,2023-05-28 23:59:59,4583227.851000,34340,1106283,2246240.945000
1685318400000,2023-05-29 00:00:00,2.054000,2.070000,1.989000,2.002000,1809583,1685404799999,2023-05-29 23:59:59,3657963.001000,26668,935267,1890906.450000
1685404800000,2023-05-30 00:00:00,2.002000,2.030000,1.967000,1.986000,2059129,1685491199999,2023-05-30 23:59:59,4106267.187000,28589,1016686,2028498.562000
1685491200000,2023-05-31 00:00:00,1.985000,2.002000,1.886000,1.930000,2012879,1685577599999,2023-05-31 23:59:59,3897192.345000,26963,994077,1924059.758000
1685577600000,2023-06-01 00:00:00,1.931000,1.948000,1.895000,1.919000,2093450,1685663999999,2023-06-01 23:59:59,4024502.383000,28557,1022705,1965963.447000
1685664000000,2023-06-02 00:00:00,1.918000,1.960000,1.893000,1.957000,1864214,1685750399999,2023-06-02 23:59:59,3615615.253000,24601,931748,1808025.418000
1685750400000,2023-06-03 00:00:00,1.957000,2.041000,1.952000,1.984000,5350034,1685836799999,2023-06-03 23:59:59,10700451.482000,54841,2659584,5318594.977000
