fundingTime,fundingTime_dt,fundingRate,markPrice
1736265600008,2025-01-07 16:00:00,0.00047693,0.46850000
1736280000000,2025-01-07 20:00:00,0.00107846,0.47369675
1736294400001,2025-01-08 00:00:00,0.00090548,0.47260000
1736308800006,2025-01-08 04:00:00,0.00069919,0.39360000
1736323200000,2025-01-08 08:00:00,0.00064342,0.36734175
1736337600000,2025-01-08 12:00:00,0.00133954,0.31330000
1736352000000,2025-01-08 16:00:00,0.00015128,0.31800000
1736366400000,2025-01-08 20:00:00,0.00075154,0.30407022
1736380800000,2025-01-09 00:00:00,0.00020666,0.31374333
1736395200001,2025-01-09 04:00:00,0.00005000,0.31764333
1736409600000,2025-01-09 08:00:00,0.00045079,0.27294333
1736424000000,2025-01-09 12:00:00,0.00031026,0.29268250
1736438400000,2025-01-09 16:00:00,0.00036997,0.29160000
1736452800000,2025-01-09 20:00:00,0.00005000,0.27780000
1736467200000,2025-01-10 00:00:00,0.00018233,0.28600000
1736481600000,2025-01-10 04:00:00,0.00005000,0.30983250
1736496000000,2025-01-10 08:00:00,0.00005000,0.35221800
1736510400000,2025-01-10 12:00:00,0.00014144,0.35260000
1736524800000,2025-01-10 16:00:00,0.00013116,0.33697242
1736539200001,2025-01-10 20:00:00,0.00005000,0.33604442
1736553600000,2025-01-11 00:00:00,0.00005000,0.32300000
1736568000000,2025-01-11 04:00:00,0.00066421,0.27233853
1736582400000,2025-01-11 08:00:00,0.00061744,0.26808342
1736596800000,2025-01-11 12:00:00,0.00005000,0.27616250
1736611200000,2025-01-11 16:00:00,0.00005000,0.25345707
1736625600000,2025-01-11 20:00:00,0.00022727,0.23890121
1736640000000,2025-01-12 00:00:00,0.00015782,0.24788534
1736654400000,2025-01-12 04:00:00,0.00023708,0.25240000
1736668800000,2025-01-12 08:00:00,0.00005000,0.27464033
1736683200000,2025-01-12 12:00:00,0.00005134,0.28009000
1736697600000,2025-01-12 16:00:00,0.00011420,0.26487092
1736712000000,2025-01-12 20:00:00,0.00012597,0.24304325
1736726400000,2025-01-13 00:00:00,0.00030218,0.23965458
1736740800000,2025-01-13 04:00:00,0.00079826,0.20820000
1736755200000,2025-01-13 08:00:00,0.00023620,0.20890000
1736769600000,2025-01-13 12:00:00,0.00071883,0.18719144
1736784000000,2025-01-13 16:00:00,0.00018213,0.19750000
1736798400000,2025-01-13 20:00:00,0.00017291,0.18530000
1736812800000,2025-01-14 00:00:00,0.00025955,0.20400000
1736827200000,2025-01-14 04:00:00,0.00005000,0.21509000
1736841600000,2025-01-14 08:00:00,0.00005000,0.21031978
1736856000000,2025-01-14 12:00:00,0.00018252,0.21290667
1736870400000,2025-01-14 16:00:00,0.00005000,0.22196600
1736884800000,2025-01-14 20:00:00,0.00021160,0.21774378
1736899200000,2025-01-15 00:00:00,0.00037644,0.23528311
1736913600000,2025-01-15 04:00:00,0.00035915,0.20770033
1736928000000,2025-01-15 08:00:00,0.00059829,0.18838300
1736942400000,2025-01-15 12:00:00,0.00109389,0.16728500
1736956800000,2025-01-15 16:00:00,0.00010079,0.18472422
1736971200000,2025-01-15 20:00:00,0.00046173,0.19441189
1736985600000,2025-01-16 00:00:00,0.00056178,0.19430000
1737000000000,2025-01-16 04:00:00,0.00029242,0.21248389
1737014400000,2025-01-16 08:00:00,0.00034321,0.22210000
1737028800000,2025-01-16 12:00:00,0.00044893,0.20501000
1737043200000,2025-01-16 16:00:00,0.00025888,0.18096500
1737057600000,2025-01-16 20:00:00,0.00024709,0.18555333
1737072000004,2025-01-17 00:00:00,0.00011837,0.17565911
1737086400000,2025-01-17 04:00:00,0.00005000,0.17993000
1737100800000,2025-01-17 08:00:00,0.00005000,0.17077900
1737115200013,2025-01-17 12:00:00,0.00011931,0.17913333
1737129600008,2025-01-17 16:00:00,0.00008236,0.17082500
1737144000005,2025-01-17 20:00:00,0.00012396,0.16794167
1737158400000,2025-01-18 00:00:00,0.00022904,0.17637544
1737172800003,2025-01-18 04:00:00,0.00173580,0.14194000
1737187200007,2025-01-18 08:00:00,0.00110688,0.13151622
1737201600000,2025-01-18 12:00:00,0.00039815,0.12611000
1737216000000,2025-01-18 16:00:00,0.00031632,0.11819333
1737230400000,2025-01-18 20:00:00,0.00005000,0.12932540
1737244800000,2025-01-19 00:00:00,0.00005000,0.13141000
1737259200000,2025-01-19 04:00:00,0.00005000,0.13587000
1737273600000,2025-01-19 08:00:00,0.00044794,0.12340000
1737288000000,2025-01-19 12:00:00,0.00096444,0.12470000
1737302400000,2025-01-19 16:00:00,0.00035689,0.13304000
1737316800000,2025-01-19 20:00:00,0.00015075,0.13910000
1737331200000,2025-01-20 00:00:00,0.00179565,0.10173167
1737345600000,2025-01-20 04:00:00,0.00065271,0.10680000
1737360000009,2025-01-20 08:00:00,0.00038823,0.12091500
1737374400002,2025-01-20 12:00:00,0.00016242,0.11991933
1737388800000,2025-01-20 16:00:00,0.00013764,0.11439478
1737403200001,2025-01-20 20:00:00,0.00005000,0.14101839
1737417600000,2025-01-21 00:00:00,0.00005000,0.15407000
1737432000000,2025-01-21 04:00:00,0.00005000,0.15626000
1737446400000,2025-01-21 08:00:00,0.00005000,0.17527667
1737460800000,2025-01-21 12:00:00,0.00005000,0.16913000
1737475200000,2025-01-21 16:00:00,0.00005000,0.14540933
1737489600000,2025-01-21 20:00:00,-0.00019273,0.16408300
1737504000000,2025-01-22 00:00:00,0.00000140,0.15592000
1737518400000,2025-01-22 04:00:00,0.00005000,0.17235022
