open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1736251200000,2025-01-07 12:00:00,0.4926000,0.5072000,0.4367000,0.4683000,75456106,1736265599999,2025-01-07 15:59:59,35135438.1880000,141548,35557034,16560043.3155000
1736265600000,2025-01-07 16:00:00,0.4683000,0.5067000,0.4438000,0.4743000,68252226,1736279999999,2025-01-07 19:59:59,32665833.1606000,144949,32445279,15512048.7392000
1736280000000,2025-01-07 20:00:00,0.4743000,0.4958000,0.4569000,0.4726000,23093491,1736294399999,2025-01-07 23:59:59,10994681.9990000,71301,11320651,5395396.1509000
1736294400000,2025-01-08 00:00:00,0.4727000,0.4758000,0.3821000,0.3934000,80340031,1736308799999,2025-01-08 03:59:59,33357853.0904000,147606,36183495,14991231.9554000
1736308800000,2025-01-08 04:00:00,0.3934000,0.4030000,0.3452000,0.3664000,131620808,1736323199999,2025-01-08 07:59:59,48733657.6718000,206986,63202698,23401572.4972000
1736323200000,2025-01-08 08:00:00,0.3664000,0.3739000,0.3116000,0.3133000,215917948,1736337599999,2025-01-08 11:59:59,74229314.2362000,303544,96501110,33217555.5053000
1736337600000,2025-01-08 12:00:00,0.3132000,0.3360000,0.2828000,0.3182000,413563748,1736351999999,2025-01-08 15:59:59,127361666.7073000,405076,203948904,62883566.0271000
1736352000000,2025-01-08 16:00:00,0.3181000,0.3183000,0.2824000,0.3025000,250713844,1736366399999,2025-01-08 19:59:59,74950449.9070000,275457,121151467,36216881.9724000
1736366400000,2025-01-08 20:00:00,0.3025000,0.3172000,0.2887000,0.3124000,122639305,1736380799999,2025-01-08 23:59:59,37202130.7468000,169783,59162247,17959727.3511000
1736380800000,2025-01-09 00:00:00,0.3123000,0.3700000,0.3020000,0.3164000,269803917,1736395199999,2025-01-09 03:59:59,90979080.0004000,359157,130463072,44025647.7732000
1736395200000,2025-01-09 04:00:00,0.3165000,0.3270000,0.2615000,0.2727000,275154132,1736409599999,2025-01-09 07:59:59,79525477.7517000,299679,129669599,37544320.2830000
1736409600000,2025-01-09 08:00:00,0.2728000,0.3041000,0.2691000,0.2926000,238783158,1736423999999,2025-01-09 11:59:59,69073350.8967000,282212,118120967,34166932.6669000
1736424000000,2025-01-09 12:00:00,0.2926000,0.2959000,0.2523000,0.2916000,282812714,1736438399999,2025-01-09 15:59:59,78282249.2313000,271621,136757645,37895408.5493000
1736438400000,2025-01-09 16:00:00,0.2915000,0.3046000,0.2759000,0.2777000,145027063,1736452799999,2025-01-09 19:59:59,42224252.8354000,173445,69689966,20316485.5493000
1736452800000,2025-01-09 20:00:00,0.2778000,0.2969000,0.2762000,0.2860000,80746345,1736467199999,2025-01-09 23:59:59,22875521.2715000,107290,40882445,11588791.1984000
1736467200000,2025-01-10 00:00:00,0.2861000,0.3275000,0.2833000,0.3093000,166543337,1736481599999,2025-01-10 03:59:59,51501753.5452000,263946,80535479,24900382.6086000
1736481600000,2025-01-10 04:00:00,0.3094000,0.3652000,0.3092000,0.3526000,294670012,1736495999999,2025-01-10 07:59:59,102208118.0841000,426289,146781089,50932013.0000000
1736496000000,2025-01-10 08:00:00,0.3527000,0.3811000,0.3419000,0.3525000,264198870,1736510399999,2025-01-10 11:59:59,94600050.8847000,389215,131640896,47164546.6487000
1736510400000,2025-01-10 12:00:00,0.3527000,0.3631000,0.3075000,0.3376000,271427679,1736524799999,2025-01-10 15:59:59,90933751.7071000,360685,132146876,44304639.1332000
1736524800000,2025-01-10 16:00:00,0.3375000,0.3481000,0.3190000,0.3361000,126879595,1736539199999,2025-01-10 19:59:59,42443374.9675000,204909,63306473,21179797.5430000
1736539200000,2025-01-10 20:00:00,0.3360000,0.3387000,0.3205000,0.3230000,77568059,1736553599999,2025-01-10 23:59:59,25577907.2858000,125965,37120751,12254282.6798000
1736553600000,2025-01-11 00:00:00,0.3230000,0.3263000,0.2669000,0.2724000,154360730,1736567999999,2025-01-11 03:59:59,45807849.9996000,210322,74957583,22277470.9394000
1736568000000,2025-01-11 04:00:00,0.2722000,0.2774000,0.2552000,0.2684000,180361235,1736582399999,2025-01-11 07:59:59,48079004.9361000,215521,87636666,23400408.8732000
1736582400000,2025-01-11 08:00:00,0.2683000,0.2775000,0.2623000,0.2762000,149307007,1736596799999,2025-01-11 11:59:59,40310022.3871000,159526,73616225,19890618.4504000
1736596800000,2025-01-11 12:00:00,0.2761000,0.2871000,0.2504000,0.2538000,207925330,1736611199999,2025-01-11 15:59:59,56333177.0067000,222369,98656586,26771458.2146000
1736611200000,2025-01-11 16:00:00,0.2538000,0.2544000,0.2351000,0.2390000,247247945,1736625599999,2025-01-11 19:59:59,60465381.3466000,215514,118038106,28894761.4512000
1736625600000,2025-01-11 20:00:00,0.2391000,0.2609000,0.2387000,0.2479000,137772003,1736639999999,2025-01-11 23:59:59,34582637.1121000,135181,67522493,16938104.2904000
1736640000000,2025-01-12 00:00:00,0.2479000,0.2570000,0.2401000,0.2524000,146054503,1736654399999,2025-01-12 03:59:59,36349488.2162000,128127,74368335,18523012.7337000
1736654400000,2025-01-12 04:00:00,0.2524000,0.2913000,0.2473000,0.2749000,285612234,1736668799999,2025-01-12 07:59:59,77984608.9751000,255691,142950890,39050666.8395000
1736668800000,2025-01-12 08:00:00,0.2749000,0.2850000,0.2645000,0.2802000,237316866,1736683199999,2025-01-12 11:59:59,65176185.2483000,230515,115332918,31687254.7664000
1736683200000,2025-01-12 12:00:00,0.2804000,0.2865000,0.2583000,0.2652000,254942692,1736697599999,2025-01-12 15:59:59,70159127.7077000,230792,126531214,34835700.6123000
1736697600000,2025-01-12 16:00:00,0.2651000,0.2653000,0.2421000,0.2433000,153808688,1736711999999,2025-01-12 19:59:59,39026035.9530000,143941,71736162,18222904.5269000
1736712000000,2025-01-12 20:00:00,0.2433000,0.2457000,0.2334000,0.2398000,106094052,1736726399999,2025-01-12 23:59:59,25437931.1420000,97816,52961632,12708502.4362000
1736726400000,2025-01-13 00:00:00,0.2397000,0.2492000,0.2050000,0.2082000,290628932,1736740799999,2025-01-13 03:59:59,65900614.9235000,265328,133524654,30343764.2183000
1736740800000,2025-01-13 04:00:00,0.2083000,0.2145000,0.2008000,0.2089000,312481023,1736755199999,2025-01-13 07:59:59,64741435.2442000,260196,152511680,31620747.7309000
1736755200000,2025-01-13 08:00:00,0.2088000,0.2092000,0.1819000,0.1873000,514337449,1736769599999,2025-01-13 11:59:59,98409906.2232000,394468,245712814,47004364.5159000
1736769600000,2025-01-13 12:00:00,0.1873000,0.2087000,0.1855000,0.1974000,491944163,1736783999999,2025-01-13 15:59:59,96369136.9577000,326533,254593774,49895895.7837000
1736784000000,2025-01-13 16:00:00,0.1973000,0.2020000,0.1836000,0.1853000,272299721,1736798399999,2025-01-13 19:59:59,52510728.1897000,206001,128294190,24778886.7527000
1736798400000,2025-01-13 20:00:00,0.1853000,0.2100000,0.1853000,0.2040000,187415163,1736812799999,2025-01-13 23:59:59,37363306.7645000,148153,94364684,18818559.2985000
1736812800000,2025-01-14 00:00:00,0.2039000,0.2257000,0.2028000,0.2148000,234944294,1736827199999,2025-01-14 03:59:59,50713368.8586000,214192,116308820,25111000.8298000
1736827200000,2025-01-14 04:00:00,0.2149000,0.2258000,0.2058000,0.2105000,203337456,1736841599999,2025-01-14 07:59:59,43663798.8705000,186902,97278562,20904072.0071000
1736841600000,2025-01-14 08:00:00,0.2104000,0.2223000,0.2071000,0.2129000,197646161,1736855999999,2025-01-14 11:59:59,42388033.5072000,176558,97181286,20842570.9743000
1736856000000,2025-01-14 12:00:00,0.2129000,0.2320000,0.2077000,0.2218000,252419208,1736870399999,2025-01-14 15:59:59,55704710.2113000,210263,122571993,27058280.2499000
1736870400000,2025-01-14 16:00:00,0.2218000,0.2230000,0.2102000,0.2179000,169611451,1736884799999,2025-01-14 19:59:59,36857442.9681000,138289,84025758,18265343.6690000
1736884800000,2025-01-14 20:00:00,0.2178000,0.2404000,0.2107000,0.2352000,172824498,1736899199999,2025-01-14 23:59:59,38998902.3394000,140783,88211381,19924467.3692000
1736899200000,2025-01-15 00:00:00,0.2351000,0.2360000,0.2053000,0.2078000,192518663,1736913599999,2025-01-15 03:59:59,41839733.9715000,151009,90106972,19583348.9192000
1736913600000,2025-01-15 04:00:00,0.2079000,0.2163000,0.1870000,0.1890000,266652394,1736927999999,2025-01-15 07:59:59,53429469.2124000,196854,122524706,24595961.5249000
1736928000000,2025-01-15 08:00:00,0.1890000,0.1895000,0.1615000,0.1679000,478223570,1736942399999,2025-01-15 11:59:59,82799235.4176000,281290,219814538,38032766.7089000
1736942400000,2025-01-15 12:00:00,0.1678000,0.1967000,0.1632000,0.1849000,610657687,1736956799999,2025-01-15 15:59:59,109787917.6770000,327901,305533090,54898680.7270000
1736956800000,2025-01-15 16:00:00,0.1849000,0.1961000,0.1816000,0.1945000,264189805,1736971199999,2025-01-15 19:59:59,50161557.9744000,190551,130246164,24749317.7594000
1736971200000,2025-01-15 20:00:00,0.1945000,0.2058000,0.1928000,0.1943000,226254520,1736985599999,2025-01-15 23:59:59,44885792.2328000,161536,108151124,21471934.5412000
1736985600000,2025-01-16 00:00:00,0.1943000,0.2350000,0.1667000,0.2128000,734588124,1736999999999,2025-01-16 03:59:59,147081053.3824000,491505,358206535,71733998.2171000
1737000000000,2025-01-16 04:00:00,0.2128000,0.2246000,0.2067000,0.2221000,303161210,1737014399999,2025-01-16 07:59:59,65631349.1216000,282378,151655111,32849450.1985000
