open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1768435200000,2026-01-15 00:00:00,0.8499000,1.3198000,0.8034000,0.9350000,430172071,1768521599999,2026-01-15 23:59:59,471997971.7261000,4092349,214079071,235275922.3651000
1768521600000,2026-01-16 00:00:00,0.9346000,0.9862000,0.7420000,0.7569000,213747187,1768607999999,2026-01-16 23:59:59,177628932.4128000,2049872,102647318,85417980.2244000
1768608000000,2026-01-17 00:00:00,0.7567000,0.8456000,0.7331000,0.8179000,146487624,1768694399999,2026-01-17 23:59:59,115842252.5422000,1427397,72192757,57129060.9592000
1768694400000,2026-01-18 00:00:00,0.8174000,1.2915000,0.8000000,1.2224000,478995528,1768780799999,2026-01-18 23:59:59,525174117.7372000,4542596,243518214,267340532.3243000
1768780800000,2026-01-19 00:00:00,1.2223000,1.4906000,1.0560000,1.1482000,327609329,1768867199999,2026-01-19 23:59:59,398317103.3014000,3589892,162390836,197757129.4849000
1768867200000,2026-01-20 00:00:00,1.1484000,1.2427000,1.0400000,1.1331000,110594800,1768953599999,2026-01-20 23:59:59,126414772.6206000,1367616,54701543,62571216.5261000
1768953600000,2026-01-21 00:00:00,1.1332000,1.1760000,0.9122000,1.1378000,97218533,1769039999999,2026-01-21 23:59:59,99471938.9623000,1186639,47512725,48691741.1607000
1769040000000,2026-01-22 00:00:00,1.1378000,1.2826000,0.9957000,1.0000000,107475051,1769126399999,2026-01-22 23:59:59,125742243.7108000,1336413,52908823,61954461.7464000
1769126400000,2026-01-23 00:00:00,0.9996000,1.0639000,0.9235000,0.9654000,46324019,1769212799999,2026-01-23 23:59:59,45918934.8003000,568618,21945170,21766721.1559000
1769212800000,2026-01-24 00:00:00,0.9653000,1.0567000,0.8813000,1.0130000,53040127,1769299199999,2026-01-24 23:59:59,51364551.9231000,584280,25916959,25154407.3943000
1769299200000,2026-01-25 00:00:00,1.0130000,1.0234000,0.7600000,0.7966000,53181704,1769385599999,2026-01-25 23:59:59,46286100.7919000,592329,24531435,21323131.8659000
1769385600000,2026-01-26 00:00:00,0.7966000,0.8199000,0.7613000,0.7883000,60131940,1769471999999,2026-01-26 23:59:59,47441069.8185000,590270,28553790,22538218.0521000
1769472000000,2026-01-27 00:00:00,0.7884000,0.9397000,0.7628000,0.9117000,67072666,1769558399999,2026-01-27 23:59:59,55601538.3042000,642186,32442510,26946670.8253000
1769558400000,2026-01-28 00:00:00,0.9117000,1.0468000,0.8513000,0.9152000,124261049,1769644799999,2026-01-28 23:59:59,120488998.6563000,1307951,61198282,59394927.5345000
1769644800000,2026-01-29 00:00:00,0.9150000,0.9332000,0.7736000,0.7961000,40191159,1769731199999,2026-01-29 23:59:59,33760349.8595000,527348,18976868,15946882.9180000
1769731200000,2026-01-30 00:00:00,0.7962000,0.8887000,0.7782000,0.8441000,36472553,1769817599999,2026-01-30 23:59:59,30595391.9920000,455402,18019827,15125053.8916000
1769817600000,2026-01-31 00:00:00,0.8438000,0.8670000,0.6937000,0.7233000,37365034,1769903999999,2026-01-31 23:59:59,29407816.5304000,449072,17798396,14018754.8298000
1769904000000,2026-02-01 00:00:00,0.7233000,0.9850000,0.7185000,0.8232000,67070659,1769990399999,2026-02-01 23:59:59,58016122.6781000,840114,33540656,29002901.8564000
1769990400000,2026-02-02 00:00:00,0.8240000,0.8510000,0.7614000,0.8098000,26373422,1770076799999,2026-02-02 23:59:59,21037180.9609000,367332,12586017,10047853.1604000
1770076800000,2026-02-03 00:00:00,0.8093000,0.9405000,0.7882000,0.8559000,34495464,1770163199999,2026-02-03 23:59:59,30307823.7315000,467750,17336440,15226946.1374000
1770163200000,2026-02-04 00:00:00,0.8560000,0.8879000,0.7460000,0.7661000,28211132,1770249599999,2026-02-04 23:59:59,22501669.5072000,335456,13276266,10593679.5102000
1770249600000,2026-02-05 00:00:00,0.7663000,0.8345000,0.7247000,0.7454000,30515158,1770335999999,2026-02-05 23:59:59,23869214.9210000,375280,15313364,11989091.8544000
1770336000000,2026-02-06 00:00:00,0.7454000,0.8198000,0.7000000,0.8081000,19781437,1770422399999,2026-02-06 23:59:59,15255414.7483000,225230,9496865,7328010.8642000
1770422400000,2026-02-07 00:00:00,0.8080000,0.8433000,0.7345000,0.7534000,13017575,1770508799999,2026-02-07 23:59:59,10064747.7724000,191541,6135248,4738191.6410000
1770508800000,2026-02-08 00:00:00,0.7530000,0.7536000,0.7026000,0.7108000,12597946,1770595199999,2026-02-08 23:59:59,9137790.5856000,166996,5953559,4319861.4933000
1770595200000,2026-02-09 00:00:00,0.7106000,0.7330000,0.6865000,0.7168000,13259987,1770681599999,2026-02-09 23:59:59,9402146.1434000,165568,6041805,4284701.4538000
1770681600000,2026-02-10 00:00:00,0.7169000,0.7675000,0.6975000,0.7296000,13561963,1770767999999,2026-02-10 23:59:59,9914152.9098000,192037,6504501,4758801.4861000
1770768000000,2026-02-11 00:00:00,0.7295000,0.7391000,0.6253000,0.6327000,16769434,1770854399999,2026-02-11 23:59:59,11450167.1029000,202637,7552684,5170965.9481000
1770854400000,2026-02-12 00:00:00,0.6328000,0.6432000,0.6001000,0.6170000,16657575,1770940799999,2026-02-12 23:59:59,10346697.8293000,182187,7810841,4853691.4953000
1770940800000,2026-02-13 00:00:00,0.6171000,0.6570000,0.6122000,0.6461000,9932347,1771027199999,2026-02-13 23:59:59,6317863.1627000,135747,4567837,2903407.6977000
1771027200000,2026-02-14 00:00:00,0.6461000,0.6615000,0.6271000,0.6448000,6829394,1771113599999,2026-02-14 23:59:59,4408318.2990000,89367,3170926,2048904.4299000
1771113600000,2026-02-15 00:00:00,0.6448000,0.6549000,0.6072000,0.6388000,8345185,1771199999999,2026-02-15 23:59:59,5275024.6577000,102776,3843595,2431722.4641000
1771200000000,2026-02-16 00:00:00,0.6388000,0.6884000,0.6301000,0.6769000,13231821,1771286399999,2026-02-16 23:59:59,8751680.3310000,171440,6169659,4081734.4284000
1771286400000,2026-02-17 00:00:00,0.6771000,0.7281000,0.6566000,0.7129000,11855049,1771372799999,2026-02-17 23:59:59,8187069.7514000,151047,5689439,3930728.6347000
1771372800000,2026-02-18 00:00:00,0.7126000,0.7270000,0.6397000,0.6479000,8229363,1771459199999,2026-02-18 23:59:59,5703173.3912000,123961,3849594,2669932.9052000
1771459200000,2026-02-19 00:00:00,0.6479000,0.6796000,0.6430000,0.6629000,4524802,1771545599999,2026-02-19 23:59:59,2983674.2610000,68849,2173472,1432748.6638000
1771545600000,2026-02-20 00:00:00,0.6629000,0.6729000,0.6534000,0.6602000,3664943,1771631999999,2026-02-20 23:59:59,2427193.1113000,52734,1680225,1113433.9190000
1771632000000,2026-02-21 00:00:00,0.6602000,0.6862000,0.6501000,0.6758000,3361922,1771718399999,2026-02-21 23:59:59,2249041.3123000,51246,1602444,1072309.9407000
1771718400000,2026-02-22 00:00:00,0.6757000,0.7012000,0.6239000,0.6269000,5771369,1771804799999,2026-02-22 23:59:59,3823574.5447000,74218,2644894,1757826.5549000
1771804800000,2026-02-23 00:00:00,0.6269000,0.6367000,0.5890000,0.6142000,6941550,1771891199999,2026-02-23 23:59:59,4258113.0944000,89212,3301880,2026794.4875000
1771891200000,2026-02-24 00:00:00,0.6141000,0.6652000,0.6070000,0.6462000,5912365,1771977599999,2026-02-24 23:59:59,3780909.1478000,77004,2896050,1850066.4313000
1771977600000,2026-02-25 00:00:00,0.6462000,0.6817000,0.6323000,0.6595000,5621972,1772063999999,2026-02-25 23:59:59,3673598.5953000,66193,2773557,1813544.9260000
1772064000000,2026-02-26 00:00:00,0.6595000,0.6779000,0.6262000,0.6373000,4012667,1772150399999,2026-02-26 23:59:59,2623739.1138000,49596,1905062,1246386.6040000
1772150400000,2026-02-27 00:00:00,0.6374000,0.6596000,0.6102000,0.6177000,3027941,1772236799999,2026-02-27 23:59:59,1933743.4024000,39262,1414081,904424.8094000
1772236800000,2026-02-28 00:00:00,0.6176000,0.6235000,0.5643000,0.5887000,4983049,1772323199999,2026-02-28 23:59:59,2923443.1366000,61675,2281680,1337840.3208000
1772323200000,2026-03-01 00:00:00,0.5888000,0.6074000,0.5623000,0.5796000,4815341,1772409599999,2026-03-01 23:59:59,2822964.6487000,57446,2314038,1356193.1304000
1772409600000,2026-03-02 00:00:00,0.5795000,0.6185000,0.5737000,0.5968000,5824463,1772495999999,2026-03-02 23:59:59,3455749.2380000,63881,2747543,1630273.3663000
1772496000000,2026-03-03 00:00:00,0.5966000,0.6295000,0.5952000,0.6155000,5139835,1772582399999,2026-03-03 23:59:59,3155042.4144000,61586,2539308,1559146.7873000
1772582400000,2026-03-04 00:00:00,0.6158000,0.6240000,0.5971000,0.6083000,3515537,1772668799999,2026-03-04 23:59:59,2141543.7884000,39928,1741651,1061678.9741000
1772668800000,2026-03-05 00:00:00,0.6083000,0.6129000,0.5706000,0.5805000,3402933,1772755199999,2026-03-05 23:59:59,2010885.7905000,43144,1757966,1039492.9518000
1772755200000,2026-03-06 00:00:00,0.5802000,0.6060000,0.5732000,0.5832000,3523123,1772841599999,2026-03-06 23:59:59,2077061.4714000,50331,1727133,1019110.5358000
1772841600000,2026-03-07 00:00:00,0.5838000,0.6002000,0.5611000,0.5930000,3210231,1772927999999,2026-03-07 23:59:59,1859956.9068000,39537,1526491,885628.1386000
