fundingTime,fundingTime_dt,fundingRate,markPrice
1768464000004,2026-01-15 08:00:00,0.00005000,0.87856667
1768478400000,2026-01-15 12:00:00,-0.00076364,1.18925318
1768492800002,2026-01-15 16:00:00,0.00001020,0.97050000
1768507200000,2026-01-15 20:00:00,-0.00070933,1.01790000
1768521600000,2026-01-16 00:00:00,-0.00129703,0.93420000
1768536000000,2026-01-16 04:00:00,-0.00106763,0.91059333
1768550400000,2026-01-16 08:00:00,-0.00197213,0.84128318
1768564800001,2026-01-16 12:00:00,-0.00311503,0.80380000
1768579200001,2026-01-16 16:00:00,-0.00571927,0.78900000
1768593600003,2026-01-16 20:00:00,-0.00883633,0.80316500
1768608000000,2026-01-17 00:00:00,-0.01098774,0.75790000
1768622400000,2026-01-17 04:00:00,-0.01030278,0.79005373
1768636800000,2026-01-17 08:00:00,-0.01091252,0.79222970
1768651200000,2026-01-17 12:00:00,-0.01212935,0.81820000
1768665600002,2026-01-17 16:00:00,-0.01329765,0.78846515
1768680000002,2026-01-17 20:00:00,-0.01090619,0.79655545
1768694400001,2026-01-18 00:00:00,-0.00460163,0.81760000
1768708800002,2026-01-18 04:00:00,-0.00083322,0.90580000
1768723200000,2026-01-18 08:00:00,-0.00092766,1.06669091
1768737600000,2026-01-18 12:00:00,-0.00025831,1.10838212
1768752000000,2026-01-18 16:00:00,-0.00063953,1.15023909
1768766400011,2026-01-18 20:00:00,-0.00045968,1.17110985
1768780800007,2026-01-19 00:00:00,-0.00131394,1.22200000
1768795200002,2026-01-19 04:00:00,-0.00007546,1.08996242
1768809600007,2026-01-19 08:00:00,-0.00036332,1.07811667
1768824000000,2026-01-19 12:00:00,-0.00033710,1.21311091
1768838400007,2026-01-19 16:00:00,0.00005000,1.40830000
1768852800000,2026-01-19 20:00:00,0.00005000,1.31070000
1768867200005,2026-01-20 00:00:00,-0.00041851,1.14820000
1768881600008,2026-01-20 04:00:00,-0.00047182,1.18540000
1768896000001,2026-01-20 08:00:00,-0.00018857,1.15090000
1768910400007,2026-01-20 12:00:00,-0.00018582,1.14691106
1768924800009,2026-01-20 16:00:00,-0.00088573,1.11475061
1768939200002,2026-01-20 20:00:00,-0.00036950,1.11680000
1768953600001,2026-01-21 00:00:00,-0.00030612,1.13260000
1768968000009,2026-01-21 04:00:00,-0.00134460,0.98782030
1768982400011,2026-01-21 08:00:00,-0.00131519,0.96980000
1768996800000,2026-01-21 12:00:00,-0.00163751,0.97021318
1769011200011,2026-01-21 16:00:00,-0.00128902,1.03978455
1769025600000,2026-01-21 20:00:00,-0.00045571,1.14020000
1769040000010,2026-01-22 00:00:00,-0.00037442,1.13780000
1769054400011,2026-01-22 04:00:00,-0.00039910,1.20645091
1769068800003,2026-01-22 08:00:00,-0.00000951,1.18900000
1769083200000,2026-01-22 12:00:00,0.00004029,1.16551364
1769097600005,2026-01-22 16:00:00,0.00005000,1.11040000
1769112000000,2026-01-22 20:00:00,-0.00043770,1.04006788
1769126400005,2026-01-23 00:00:00,-0.00059619,1.00000000
1769140800000,2026-01-23 04:00:00,-0.00038377,1.01321288
1769155200000,2026-01-23 08:00:00,-0.00105988,0.99237894
1769169600002,2026-01-23 12:00:00,-0.00126130,1.00050000
1769184000011,2026-01-23 16:00:00,-0.00111026,0.99491636
1769198400000,2026-01-23 20:00:00,-0.00107624,0.94945955
1769212800011,2026-01-24 00:00:00,-0.00066954,0.96570000
1769227200008,2026-01-24 04:00:00,-0.00161948,0.92640000
1769241600002,2026-01-24 08:00:00,-0.00178612,0.91488364
1769256000000,2026-01-24 12:00:00,-0.00283483,0.91611288
1769270400001,2026-01-24 16:00:00,-0.00361133,0.98360000
1769284800008,2026-01-24 20:00:00,-0.00069413,1.02060000
1769299200002,2026-01-25 00:00:00,-0.00013451,1.01300000
1769313600000,2026-01-25 04:00:00,-0.00023910,0.98222803
1769328000011,2026-01-25 08:00:00,-0.00064349,0.94530000
1769342400000,2026-01-25 12:00:00,-0.00095237,0.89590000
1769356800005,2026-01-25 16:00:00,-0.00389233,0.84697586
1769371200001,2026-01-25 20:00:00,-0.00528179,0.79770000
1769385600000,2026-01-26 00:00:00,-0.01287560,0.79460000
1769400000000,2026-01-26 04:00:00,-0.00723133,0.77547061
1769414400003,2026-01-26 08:00:00,-0.00926251,0.81105379
1769428800000,2026-01-26 12:00:00,-0.00798982,0.78950773
1769443200000,2026-01-26 16:00:00,-0.00802434,0.79159636
1769457600000,2026-01-26 20:00:00,-0.00670464,0.79620000
1769472000002,2026-01-27 00:00:00,-0.00920295,0.78850000
1769486400002,2026-01-27 04:00:00,-0.00757882,0.83489045
1769500800000,2026-01-27 08:00:00,-0.00236421,0.80804833
1769515200006,2026-01-27 12:00:00,-0.00160385,0.80267106
1769529600000,2026-01-27 16:00:00,-0.00212803,0.78830000
1769544000000,2026-01-27 20:00:00,-0.00263689,0.78770000
1769558400000,2026-01-28 00:00:00,-0.00081419,0.91170000
1769572800008,2026-01-28 04:00:00,-0.00042107,0.93620000
1769587200000,2026-01-28 08:00:00,-0.00044358,0.99800000
1769601600005,2026-01-28 12:00:00,-0.00003645,1.00340000
1769616000000,2026-01-28 16:00:00,0.00005000,0.99395606
1769630400004,2026-01-28 20:00:00,-0.00001254,0.96238288
1769644800000,2026-01-29 00:00:00,-0.00000489,0.91460000
1769659200000,2026-01-29 04:00:00,-0.00048302,0.85520727
1769673600009,2026-01-29 08:00:00,-0.00078129,0.85412333
1769688000000,2026-01-29 12:00:00,-0.00149225,0.82585515
1769702400000,2026-01-29 16:00:00,-0.00168141,0.82783576
1769716800004,2026-01-29 20:00:00,-0.00157217,0.80820000
1769731200008,2026-01-30 00:00:00,-0.00319320,0.79660000
1769745600005,2026-01-30 04:00:00,-0.00123734,0.82745015
1769760000000,2026-01-30 08:00:00,-0.00034785,0.83750000
1769774400005,2026-01-30 12:00:00,-0.00036119,0.85510364
1769788800001,2026-01-30 16:00:00,-0.00026435,0.85291939
1769803200004,2026-01-30 20:00:00,-0.00013088,0.84193652
1769817600000,2026-01-31 00:00:00,-0.00005248,0.84370652
1769832000002,2026-01-31 04:00:00,-0.00009421,0.84400000
1769846400001,2026-01-31 08:00:00,-0.00063315,0.82800000
1769860800010,2026-01-31 12:00:00,-0.00075027,0.84470000
1769875200009,2026-01-31 16:00:00,-0.00023909,0.77720000
1769889600012,2026-01-31 20:00:00,-0.00188563,0.73888818
1769904000001,2026-02-01 00:00:00,-0.00488771,0.72350000
1769918400000,2026-02-01 04:00:00,-0.00018387,0.90584013
1769932800004,2026-02-01 08:00:00,-0.00003070,0.92266227
1769947200004,2026-02-01 12:00:00,-0.00018383,0.91000000
1769961600000,2026-02-01 16:00:00,-0.00007651,0.80110000
1769976000004,2026-02-01 20:00:00,-0.00001649,0.83660000
1769990400000,2026-02-02 00:00:00,-0.00003381,0.82418818
1770004800000,2026-02-02 04:00:00,-0.00027176,0.79931500
1770019200014,2026-02-02 08:00:00,-0.00026866,0.79486818
1770033600009,2026-02-02 12:00:00,-0.00044261,0.79660000
1770048000000,2026-02-02 16:00:00,-0.00056302,0.80380000
1770062400000,2026-02-02 20:00:00,-0.00105423,0.79180848
1770076800000,2026-02-03 00:00:00,-0.00051398,0.80960000
1770091200001,2026-02-03 04:00:00,-0.00061041,0.89994333
1770105600007,2026-02-03 08:00:00,-0.00020725,0.89178833
1770120000006,2026-02-03 12:00:00,-0.00034789,0.89683576
1770134400000,2026-02-03 16:00:00,-0.00050345,0.87250000
1770148800009,2026-02-03 20:00:00,-0.00100556,0.85606552
1770163200002,2026-02-04 00:00:00,-0.00105677,0.85580000
1770177600004,2026-02-04 04:00:00,-0.00052374,0.85980000
1770192000007,2026-02-04 08:00:00,-0.00201031,0.83600000
1770206400010,2026-02-04 12:00:00,-0.00612002,0.79630000
1770220800000,2026-02-04 16:00:00,-0.00031716,0.78450000
1770235200001,2026-02-04 20:00:00,-0.00106568,0.77630000
1770249600011,2026-02-05 00:00:00,-0.00105635,0.76603727
1770264000001,2026-02-05 04:00:00,-0.00157811,0.76400000
1770278400000,2026-02-05 08:00:00,-0.00052729,0.80340273
1770292800006,2026-02-05 12:00:00,0.00001846,0.81980955
1770307200007,2026-02-05 16:00:00,-0.00010325,0.77102515
1770321600000,2026-02-05 20:00:00,-0.00006818,0.76020000
1770336000000,2026-02-06 00:00:00,-0.00003425,0.74630000
1770350400001,2026-02-06 04:00:00,-0.00044113,0.76993727
1770364800001,2026-02-06 08:00:00,-0.00021637,0.77480000
