fundingTime,fundingTime_dt,fundingRate,markPrice
1755720000001,2025-08-20 20:00:00,0.00181852,0.16969333
1755734400006,2025-08-21 00:00:00,0.00005000,0.21121000
1755748800003,2025-08-21 04:00:00,0.00043337,0.23689000
1755763200000,2025-08-21 08:00:00,0.00005000,0.23625669
1755777600009,2025-08-21 12:00:00,0.00002209,0.19127881
1755792000003,2025-08-21 16:00:00,-0.00067114,0.18947000
1755806400000,2025-08-21 20:00:00,-0.00126635,0.19759353
1755820800010,2025-08-22 00:00:00,-0.00144808,0.19221733
1755835200003,2025-08-22 04:00:00,-0.00060514,0.19107992
1755849600007,2025-08-22 08:00:00,-0.00084996,0.18564000
1755864000001,2025-08-22 12:00:00,-0.00013497,0.17603000
1755878400001,2025-08-22 16:00:00,-0.00091765,0.20093872
1755892800004,2025-08-22 20:00:00,0.00153686,0.24178000
1755907200004,2025-08-23 00:00:00,0.00044698,0.26648000
1755921600000,2025-08-23 04:00:00,0.00034095,0.23798565
1755936000006,2025-08-23 08:00:00,0.00006074,0.23513000
1755950400000,2025-08-23 12:00:00,0.00042933,0.25319000
1755964800000,2025-08-23 16:00:00,0.00051015,0.27149000
1755979200005,2025-08-23 20:00:00,0.00059871,0.25934000
1755993600001,2025-08-24 00:00:00,0.00017674,0.27050000
1756008000000,2025-08-24 04:00:00,0.00015205,0.24348447
1756022400002,2025-08-24 08:00:00,0.00005000,0.25865000
1756036800003,2025-08-24 12:00:00,0.00025994,0.26049585
1756051200001,2025-08-24 16:00:00,0.00032462,0.24630000
1756065600008,2025-08-24 20:00:00,0.00005000,0.24410719
1756080000000,2025-08-25 00:00:00,0.00005000,0.22422353
1756094400001,2025-08-25 04:00:00,0.00005000,0.23144141
1756108800002,2025-08-25 08:00:00,0.00005000,0.21589000
1756123200000,2025-08-25 12:00:00,0.00005000,0.21638000
1756137600002,2025-08-25 16:00:00,0.00005000,0.20230823
1756152000003,2025-08-25 20:00:00,0.00005000,0.19005000
1756166400000,2025-08-26 00:00:00,0.00005000,0.20085862
1756180800007,2025-08-26 04:00:00,0.00005000,0.19515637
1756195200000,2025-08-26 08:00:00,0.00005000,0.19150000
1756209600001,2025-08-26 12:00:00,0.00009865,0.18256720
1756224000000,2025-08-26 16:00:00,0.00005000,0.17695271
1756238400000,2025-08-26 20:00:00,0.00005000,0.17998193
1756252800003,2025-08-27 00:00:00,0.00005000,0.17675790
1756267200000,2025-08-27 04:00:00,0.00005000,0.17556670
1756281600000,2025-08-27 08:00:00,0.00005000,0.15380000
1756296000003,2025-08-27 12:00:00,-0.00012581,0.16246678
1756310400009,2025-08-27 16:00:00,0.00005000,0.15673449
1756324800001,2025-08-27 20:00:00,0.00005000,0.14548798
1756339200000,2025-08-28 00:00:00,0.00005000,0.15189453
1756353600000,2025-08-28 04:00:00,0.00005000,0.14150435
1756368000005,2025-08-28 08:00:00,0.00005000,0.14367000
1756382400000,2025-08-28 12:00:00,-0.00020723,0.13840980
1756396800004,2025-08-28 16:00:00,-0.00110943,0.14186713
1756411200003,2025-08-28 20:00:00,-0.00024180,0.14247988
1756425600000,2025-08-29 00:00:00,0.00005000,0.14276728
1756440000008,2025-08-29 04:00:00,0.00005000,0.13900767
1756454400000,2025-08-29 08:00:00,-0.00018139,0.13210943
1756468800010,2025-08-29 12:00:00,-0.00020893,0.12574246
1756483200005,2025-08-29 16:00:00,-0.00002200,0.13036000
1756497600000,2025-08-29 20:00:00,-0.00024509,0.12526735
1756512000000,2025-08-30 00:00:00,-0.00063818,0.13477096
1756526400000,2025-08-30 04:00:00,-0.00017103,0.14009000
1756540800002,2025-08-30 08:00:00,-0.00021798,0.14428126
1756555200006,2025-08-30 12:00:00,-0.00170184,0.14813345
1756569600003,2025-08-30 16:00:00,-0.00140733,0.15282493
1756584000000,2025-08-30 20:00:00,-0.00163771,0.15889000
1756598400016,2025-08-31 00:00:00,-0.00123539,0.16258000
1756612800000,2025-08-31 04:00:00,-0.00031695,0.15950000
1756627200000,2025-08-31 08:00:00,0.00005000,0.15232034
1756641600003,2025-08-31 12:00:00,0.00005000,0.14962491
1756656000001,2025-08-31 16:00:00,-0.00004077,0.14594000
1756670400000,2025-08-31 20:00:00,-0.00006158,0.14885533
1756684800000,2025-09-01 00:00:00,0.00005000,0.14354000
1756699200005,2025-09-01 04:00:00,0.00005000,0.14431165
1756713600000,2025-09-01 08:00:00,0.00005000,0.14143747
1756728000014,2025-09-01 12:00:00,0.00005000,0.14284000
1756742400001,2025-09-01 16:00:00,0.00005000,0.13703324
1756756800008,2025-09-01 20:00:00,0.00005000,0.13716951
1756771200000,2025-09-02 00:00:00,0.00005000,0.13805556
1756785600009,2025-09-02 04:00:00,0.00005000,0.13858243
1756800000005,2025-09-02 08:00:00,0.00005000,0.15243296
1756814400003,2025-09-02 12:00:00,0.00005000,0.16495000
1756828800007,2025-09-02 16:00:00,0.00005000,0.15812911
1756843200001,2025-09-02 20:00:00,0.00005000,0.15695866
1756857600006,2025-09-03 00:00:00,0.00005000,0.14839681
1756872000003,2025-09-03 04:00:00,0.00005000,0.15557097
1756886400002,2025-09-03 08:00:00,0.00005000,0.15452819
1756900800000,2025-09-03 12:00:00,0.00005000,0.15535398
1756915200002,2025-09-03 16:00:00,0.00005000,0.15522630
1756929600006,2025-09-03 20:00:00,0.00005000,0.15123549
1756944000002,2025-09-04 00:00:00,0.00005000,0.15429000
1756958400000,2025-09-04 04:00:00,0.00005000,0.14943260
1756972800000,2025-09-04 08:00:00,0.00005000,0.14770851
1756987200002,2025-09-04 12:00:00,0.00005000,0.15630000
1757001600000,2025-09-04 16:00:00,0.00005000,0.15771926
1757016000000,2025-09-04 20:00:00,0.00005000,0.16471891
1757030400001,2025-09-05 00:00:00,0.00005000,0.15994262
1757044800000,2025-09-05 04:00:00,0.00005000,0.16397176
1757059200006,2025-09-05 08:00:00,0.00005000,0.16096000
1757073600001,2025-09-05 12:00:00,0.00005000,0.15591235
1757088000000,2025-09-05 16:00:00,0.00005000,0.15836729
1757102400000,2025-09-05 20:00:00,0.00005000,0.16493004
1757116800000,2025-09-06 00:00:00,0.00005000,0.16434028
1757131200000,2025-09-06 04:00:00,0.00005000,0.16960915
1757145600005,2025-09-06 08:00:00,0.00005000,0.17901000
1757160000000,2025-09-06 12:00:00,0.00005000,0.19239000
1757174400000,2025-09-06 16:00:00,0.00005000,0.18183000
1757188800001,2025-09-06 20:00:00,0.00005000,0.18804244
1757203200000,2025-09-07 00:00:00,0.00005000,0.20581000
1757217600008,2025-09-07 04:00:00,0.00005000,0.21246676
1757232000000,2025-09-07 08:00:00,0.00005000,0.23562956
1757246400000,2025-09-07 12:00:00,0.00005000,0.24929000
1757260800000,2025-09-07 16:00:00,0.00005000,0.27771731
1757275200003,2025-09-07 20:00:00,0.00005000,0.29214990
1757289600007,2025-09-08 00:00:00,0.00086388,0.28045000
1757304000008,2025-09-08 04:00:00,0.00005000,0.28013109
1757318400000,2025-09-08 08:00:00,0.00005000,0.29498321
1757332800005,2025-09-08 12:00:00,0.00005000,0.27408009
1757347200000,2025-09-08 16:00:00,0.00044214,0.26558520
1757361600001,2025-09-08 20:00:00,0.00005000,0.24343602
1757376000000,2025-09-09 00:00:00,0.00005000,0.23850354
1757390400000,2025-09-09 04:00:00,0.00005000,0.23772846
1757404800000,2025-09-09 08:00:00,0.00005000,0.25435270
1757419200004,2025-09-09 12:00:00,0.00005000,0.22720000
1757433600000,2025-09-09 16:00:00,0.00011796,0.21941377
1757448000000,2025-09-09 20:00:00,0.00005000,0.20627208
1757462400000,2025-09-10 00:00:00,0.00005000,0.21364566
1757476800001,2025-09-10 04:00:00,0.00005000,0.21725457
1757491200002,2025-09-10 08:00:00,0.00005000,0.22029221
1757505600004,2025-09-10 12:00:00,0.00005000,0.23346000
1757520000000,2025-09-10 16:00:00,0.00005000,0.22895254
1757534400007,2025-09-10 20:00:00,0.00005000,0.24952037
1757548800000,2025-09-11 00:00:00,0.00005000,0.27333000
1757563200003,2025-09-11 04:00:00,0.00005000,0.27044750
1757577600000,2025-09-11 08:00:00,0.00009506,0.27762527
1757592000005,2025-09-11 12:00:00,0.00005000,0.25829012
1757606400001,2025-09-11 16:00:00,0.00005000,0.27604855
1757620800001,2025-09-11 20:00:00,0.00005000,0.28589525
1757635200002,2025-09-12 00:00:00,0.00005000,0.26854836
1757649600004,2025-09-12 04:00:00,0.00005000,0.27857285
1757664000001,2025-09-12 08:00:00,0.00005000,0.28258118
1757678400001,2025-09-12 12:00:00,0.00005000,0.26861895
1757692800005,2025-09-12 16:00:00,0.00005000,0.26670000
1757707200000,2025-09-12 20:00:00,0.00005000,0.27871002
1757721600005,2025-09-13 00:00:00,0.00005000,0.27462000
1757736000002,2025-09-13 04:00:00,0.00007742,0.28518134
1757750400002,2025-09-13 08:00:00,0.00014787,0.27960000
1757764800005,2025-09-13 12:00:00,0.00007481,0.32791851
1757779200000,2025-09-13 16:00:00,0.00032476,0.31697651
1757793600001,2025-09-13 20:00:00,0.00005000,0.31172708
1757808000006,2025-09-14 00:00:00,0.00018586,0.31310673
