fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.03151458
1780084800000,2026-05-29 20:00:00,0.00005000,0.03128000
1780099200000,2026-05-30 00:00:00,0.00005000,0.03157294
1780113600004,2026-05-30 04:00:00,0.00005000,0.03199000
1780128000001,2026-05-30 08:00:00,0.00005000,0.03178000
1780142400000,2026-05-30 12:00:00,0.00005000,0.03182000
1780156800000,2026-05-30 16:00:00,0.00005000,0.03198000
1780171200000,2026-05-30 20:00:00,0.00005000,0.03207000
1780185600000,2026-05-31 00:00:00,0.00005000,0.03193118
1780200000006,2026-05-31 04:00:00,0.00005000,0.03208533
1780214400000,2026-05-31 08:00:00,0.00005000,0.03183467
1780228800005,2026-05-31 12:00:00,0.00005000,0.03190917
1780243200004,2026-05-31 16:00:00,0.00005000,0.03153626
1780257600010,2026-05-31 20:00:00,0.00005000,0.03160000
1780272000001,2026-06-01 00:00:00,0.00005000,0.03210000
1780286400006,2026-06-01 04:00:00,0.00005000,0.03252000
1780300800001,2026-06-01 08:00:00,0.00005000,0.03176995
1780315200000,2026-06-01 12:00:00,0.00005000,0.03175240
1780329600000,2026-06-01 16:00:00,0.00005000,0.03152103
1780344000000,2026-06-01 20:00:00,0.00005000,0.03215000
1780358400000,2026-06-02 00:00:00,0.00005000,0.03197526
1780372800008,2026-06-02 04:00:00,0.00005000,0.03176500
1780387200000,2026-06-02 08:00:00,0.00005000,0.03116000
1780401600002,2026-06-02 12:00:00,0.00005000,0.03104412
1780416000000,2026-06-02 16:00:00,0.00003785,0.02949405
1780430400000,2026-06-02 20:00:00,0.00003340,0.02965000
1780444800013,2026-06-03 00:00:00,0.00005000,0.02910614
1780459200000,2026-06-03 04:00:00,0.00005000,0.02879117
1780473600000,2026-06-03 08:00:00,0.00005000,0.02997150
1780488000000,2026-06-03 12:00:00,0.00005000,0.03014333
1780502400001,2026-06-03 16:00:00,0.00005000,0.02991000
1780516800002,2026-06-03 20:00:00,0.00005000,0.02966893
1780531200009,2026-06-04 00:00:00,0.00005000,0.02955850
1780545600000,2026-06-04 04:00:00,0.00005000,0.02887341
1780560000000,2026-06-04 08:00:00,0.00003716,0.02795000
