fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,-0.00023112,0.00988297
1780084800000,2026-05-29 20:00:00,-0.00021924,0.00967503
1780099200000,2026-05-30 00:00:00,-0.00014212,0.00959500
1780113600004,2026-05-30 04:00:00,0.00000256,0.00979000
1780128000001,2026-05-30 08:00:00,0.00001281,0.00983000
1780142400000,2026-05-30 12:00:00,-0.00046785,0.00993000
1780156800000,2026-05-30 16:00:00,-0.00003720,0.00983508
1780171200000,2026-05-30 20:00:00,0.00005000,0.00983496
1780185600000,2026-05-31 00:00:00,0.00005000,0.00976110
1780200000006,2026-05-31 04:00:00,0.00005000,0.00978502
1780214400000,2026-05-31 08:00:00,0.00005000,0.00983000
1780228800005,2026-05-31 12:00:00,-0.00079216,0.01060000
1780243200004,2026-05-31 16:00:00,-0.00163732,0.01019000
1780257600010,2026-05-31 20:00:00,-0.00741632,0.01167643
1780272000001,2026-06-01 00:00:00,-0.00117331,0.01148477
1780286400006,2026-06-01 04:00:00,-0.00114196,0.01090725
1780300800001,2026-06-01 08:00:00,-0.00044191,0.01028652
1780315200000,2026-06-01 12:00:00,-0.00052866,0.01026139
1780329600000,2026-06-01 16:00:00,-0.00075743,0.01053717
1780344000000,2026-06-01 20:00:00,-0.00042210,0.01061000
1780358400000,2026-06-02 00:00:00,-0.00009536,0.01046122
1780372800008,2026-06-02 04:00:00,-0.00143089,0.01137096
1780387200000,2026-06-02 08:00:00,-0.00037110,0.01097412
1780401600002,2026-06-02 12:00:00,-0.00060149,0.01134000
1780416000000,2026-06-02 16:00:00,-0.00030506,0.01167000
1780430400000,2026-06-02 20:00:00,-0.00001213,0.01195000
1780444800013,2026-06-03 00:00:00,0.00005000,0.01189053
1780459200000,2026-06-03 04:00:00,0.00005000,0.01221349
1780473600000,2026-06-03 08:00:00,0.00005000,0.01243479
1780488000000,2026-06-03 12:00:00,0.00005000,0.01252834
1780502400001,2026-06-03 16:00:00,0.00005000,0.01122605
1780516800002,2026-06-03 20:00:00,0.00005000,0.01109703
1780531200009,2026-06-04 00:00:00,0.00005000,0.01101000
1780545600000,2026-06-04 04:00:00,0.00005000,0.01228000
1780560000000,2026-06-04 08:00:00,0.00005000,0.01141173
1780574400002,2026-06-04 12:00:00,0.00005000,0.01155000
1780588800003,2026-06-04 16:00:00,0.00005000,0.01143000
1780603200001,2026-06-04 20:00:00,0.00005000,0.01116262
1780617600000,2026-06-05 00:00:00,0.00005000,0.01044000
1780632000001,2026-06-05 04:00:00,0.00004238,0.00957582
1780646400004,2026-06-05 08:00:00,0.00005000,0.00933087
1780660800000,2026-06-05 12:00:00,0.00005000,0.00921000
1780675200009,2026-06-05 16:00:00,-0.00000436,0.00908502
1780689600000,2026-06-05 20:00:00,-0.00016759,0.00892431
1780704000000,2026-06-06 00:00:00,-0.00016870,0.00907742
1780718400000,2026-06-06 04:00:00,-0.00006671,0.00901000
1780732800000,2026-06-06 08:00:00,-0.00004302,0.00862493
1780747200002,2026-06-06 12:00:00,-0.00001648,0.00854000
1780761600000,2026-06-06 16:00:00,-0.00003461,0.00852000
1780776000003,2026-06-06 20:00:00,0.00005000,0.00838000
1780790400001,2026-06-07 00:00:00,-0.00003708,0.00850000
1780804800000,2026-06-07 04:00:00,0.00000101,0.00884000
1780819200000,2026-06-07 08:00:00,0.00005000,0.00870000
1780833600000,2026-06-07 12:00:00,0.00005000,0.00863000
1780848000000,2026-06-07 16:00:00,0.00003738,0.00849000
1780862400000,2026-06-07 20:00:00,0.00004024,0.00833000
1780876800000,2026-06-08 00:00:00,0.00004040,0.00855000
1780891200009,2026-06-08 04:00:00,-0.00007067,0.00846000
1780905600005,2026-06-08 08:00:00,-0.00005841,0.00827000
1780920000001,2026-06-08 12:00:00,-0.00005290,0.00842315
1780934400004,2026-06-08 16:00:00,-0.00001963,0.00861030
1780948800000,2026-06-08 20:00:00,0.00003765,0.00862000
1780963200000,2026-06-09 00:00:00,0.00005000,0.00842388
1780977600003,2026-06-09 04:00:00,-0.00001092,0.00797000
1780992000000,2026-06-09 08:00:00,0.00004041,0.00792499
1781006400000,2026-06-09 12:00:00,0.00005000,0.00806000
1781020800001,2026-06-09 16:00:00,0.00005000,0.00787000
1781035200000,2026-06-09 20:00:00,0.00005000,0.00809000
1781049600001,2026-06-10 00:00:00,0.00005000,0.00802000
1781064000002,2026-06-10 04:00:00,0.00005000,0.00792000
1781078400011,2026-06-10 08:00:00,0.00005000,0.00810000
1781092800002,2026-06-10 12:00:00,0.00004187,0.00801000
1781107200009,2026-06-10 16:00:00,0.00005000,0.00809000
1781121600003,2026-06-10 20:00:00,0.00005000,0.00798000
1781136000000,2026-06-11 00:00:00,0.00005000,0.00797350
1781150400000,2026-06-11 04:00:00,0.00005000,0.00808167
1781164800004,2026-06-11 08:00:00,0.00005000,0.00806163
1781179200005,2026-06-11 12:00:00,0.00005000,0.00810504
1781193600000,2026-06-11 16:00:00,0.00005000,0.00805000
1781208000014,2026-06-11 20:00:00,0.00005000,0.00817000
1781222400000,2026-06-12 00:00:00,0.00005000,0.00825000
1781236800000,2026-06-12 04:00:00,0.00005000,0.00858488
1781251200000,2026-06-12 08:00:00,0.00005000,0.00833498
1781265600000,2026-06-12 12:00:00,0.00005000,0.00835735
1781280000000,2026-06-12 16:00:00,-0.00003195,0.00827000
1781294400000,2026-06-12 20:00:00,0.00003937,0.00813535
1781308800000,2026-06-13 00:00:00,0.00005000,0.00823000
1781323200000,2026-06-13 04:00:00,0.00000495,0.00822000
1781337600007,2026-06-13 08:00:00,0.00003649,0.00821600
1781352000004,2026-06-13 12:00:00,0.00005000,0.00815000
1781366400002,2026-06-13 16:00:00,0.00005000,0.00823900
1781380800004,2026-06-13 20:00:00,0.00005000,0.00851612
1781395200005,2026-06-14 00:00:00,0.00005000,0.00833519
1781409600012,2026-06-14 04:00:00,-0.00000572,0.00834900
