fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00011931,0.09597000
1772928000001,2026-03-08 00:00:00,-0.00007159,0.09573000
1772956800000,2026-03-08 08:00:00,-0.00017531,0.09497657
1772985600002,2026-03-08 16:00:00,-0.00003907,0.09461000
1773014400000,2026-03-09 00:00:00,-0.00000251,0.09386980
1773043200004,2026-03-09 08:00:00,0.00005182,0.09516000
1773072000003,2026-03-09 16:00:00,-0.00009528,0.09457000
1773100800012,2026-03-10 00:00:00,-0.00005273,0.09426416
1773129600002,2026-03-10 08:00:00,-0.00000469,0.09518000
1773158400001,2026-03-10 16:00:00,0.00006658,0.09817000
1773187200000,2026-03-11 00:00:00,-0.00009524,0.09510000
1773216000007,2026-03-11 08:00:00,-0.00014995,0.09390000
1773244800010,2026-03-11 16:00:00,-0.00006688,0.09397000
1773273600000,2026-03-12 00:00:00,-0.00014645,0.09416000
1773302400000,2026-03-12 08:00:00,-0.00011784,0.09443000
1773331200000,2026-03-12 16:00:00,-0.00004328,0.09414406
1773360000006,2026-03-13 00:00:00,-0.00000437,0.09476000
1773388800001,2026-03-13 08:00:00,0.00010000,0.09664000
1773417600000,2026-03-13 16:00:00,0.00008582,0.09734000
1773446400001,2026-03-14 00:00:00,-0.00021386,0.09503222
1773475200000,2026-03-14 08:00:00,-0.00035243,0.09294000
1773504000007,2026-03-14 16:00:00,-0.00048138,0.09219000
1773532800000,2026-03-15 00:00:00,-0.00042439,0.09347551
1773561600000,2026-03-15 08:00:00,0.00000847,0.09523000
1773590400000,2026-03-15 16:00:00,0.00001528,0.09525151
1773619200000,2026-03-16 00:00:00,0.00005887,0.09626000
1773648000010,2026-03-16 08:00:00,0.00009843,0.09865000
1773676800000,2026-03-16 16:00:00,0.00010000,0.09802716
1773705600000,2026-03-17 00:00:00,0.00010000,0.10024000
1773734400002,2026-03-17 08:00:00,-0.00002008,0.09906000
1773763200011,2026-03-17 16:00:00,0.00004301,0.09916000
1773792000002,2026-03-18 00:00:00,0.00004498,0.09865584
1773820800002,2026-03-18 08:00:00,0.00006105,0.09938000
1773849600005,2026-03-18 16:00:00,-0.00008587,0.09520989
1773878400000,2026-03-19 00:00:00,-0.00006047,0.09571000
1773907200003,2026-03-19 08:00:00,-0.00004367,0.09368000
1773936000003,2026-03-19 16:00:00,-0.00011785,0.09212103
1773964800002,2026-03-20 00:00:00,-0.00004283,0.09282000
1773993600000,2026-03-20 08:00:00,0.00003503,0.09414000
1774022400000,2026-03-20 16:00:00,-0.00001750,0.09289194
1774051200000,2026-03-21 00:00:00,-0.00002465,0.09311000
1774080000000,2026-03-21 08:00:00,-0.00000394,0.09286000
1774108800014,2026-03-21 16:00:00,-0.00001889,0.09336555
1774137600012,2026-03-22 00:00:00,-0.00000277,0.09150030
1774166400007,2026-03-22 08:00:00,-0.00014321,0.09040410
1774195200002,2026-03-22 16:00:00,-0.00025018,0.08958282
1774224000000,2026-03-23 00:00:00,-0.00012361,0.08914492
1774252800003,2026-03-23 08:00:00,0.00004580,0.08920000
1774281600002,2026-03-23 16:00:00,0.00007205,0.09295533
1774310400000,2026-03-24 00:00:00,0.00005270,0.09316434
1774339200000,2026-03-24 08:00:00,0.00006177,0.09413000
1774368000003,2026-03-24 16:00:00,0.00007352,0.09266000
1774396800000,2026-03-25 00:00:00,0.00003895,0.09414000
1774425600000,2026-03-25 08:00:00,0.00010000,0.09500000
1774454400013,2026-03-25 16:00:00,0.00006373,0.09442000
1774483200001,2026-03-26 00:00:00,0.00006813,0.09468000
1774512000001,2026-03-26 08:00:00,-0.00006456,0.09198000
1774540800000,2026-03-26 16:00:00,-0.00006122,0.09133000
1774569600006,2026-03-27 00:00:00,-0.00002073,0.09107000
1774598400000,2026-03-27 08:00:00,0.00003540,0.09118000
1774627200000,2026-03-27 16:00:00,-0.00012547,0.08930000
1774656000005,2026-03-28 00:00:00,-0.00008870,0.08904500
1774684800005,2026-03-28 08:00:00,-0.00000546,0.09022000
1774713600000,2026-03-28 16:00:00,0.00009092,0.09126000
1774742400003,2026-03-29 00:00:00,0.00001807,0.08976000
1774771200001,2026-03-29 08:00:00,0.00002622,0.08925086
1774800000000,2026-03-29 16:00:00,-0.00006805,0.08881000
1774828800000,2026-03-30 00:00:00,-0.00002737,0.08799000
1774857600005,2026-03-30 08:00:00,0.00006015,0.09020000
1774886400000,2026-03-30 16:00:00,0.00005918,0.08913388
1774915200000,2026-03-31 00:00:00,-0.00006066,0.08721447
1774944000000,2026-03-31 08:00:00,-0.00031614,0.08549000
1774972800000,2026-03-31 16:00:00,-0.00024430,0.08382122
1775001600000,2026-04-01 00:00:00,0.00004586,0.08757672
1775030400000,2026-04-01 08:00:00,0.00009512,0.08995702
1775059200000,2026-04-01 16:00:00,0.00007331,0.08959000
1775088000003,2026-04-02 00:00:00,0.00002472,0.08841668
1775116800001,2026-04-02 08:00:00,-0.00003549,0.08705000
1775145600001,2026-04-02 16:00:00,-0.00005398,0.08692000
1775174400000,2026-04-03 00:00:00,0.00007297,0.08794000
1775203200008,2026-04-03 08:00:00,0.00010000,0.08996000
1775232000008,2026-04-03 16:00:00,0.00005469,0.08757644
1775260800000,2026-04-04 00:00:00,-0.00001156,0.08764000
1775289600003,2026-04-04 08:00:00,-0.00005849,0.08733000
1775318400000,2026-04-04 16:00:00,-0.00004583,0.08699525
1775347200008,2026-04-05 00:00:00,0.00006793,0.08744000
1775376000000,2026-04-05 08:00:00,-0.00006789,0.08640865
1775404800001,2026-04-05 16:00:00,-0.00003168,0.08677000
1775433600004,2026-04-06 00:00:00,0.00005893,0.08799000
1775462400001,2026-04-06 08:00:00,0.00005512,0.08861000
1775491200003,2026-04-06 16:00:00,0.00010000,0.08895188
1775520000000,2026-04-07 00:00:00,-0.00009214,0.08736000
1775548800000,2026-04-07 08:00:00,-0.00011975,0.08658775
1775577600000,2026-04-07 16:00:00,-0.00016419,0.08603000
1775606400000,2026-04-08 00:00:00,0.00010000,0.09184000
1775635200000,2026-04-08 08:00:00,0.00010000,0.09145000
1775664000006,2026-04-08 16:00:00,0.00010000,0.09066000
1775692800000,2026-04-09 00:00:00,-0.00002278,0.08895372
1775721600010,2026-04-09 08:00:00,0.00000169,0.08883000
1775750400001,2026-04-09 16:00:00,-0.00004141,0.09015010
1775779200000,2026-04-10 00:00:00,0.00005216,0.08929137
1775808000005,2026-04-10 08:00:00,-0.00012390,0.08800000
1775836800000,2026-04-10 16:00:00,0.00001184,0.08904000
1775865600000,2026-04-11 00:00:00,0.00010000,0.08945000
1775894400000,2026-04-11 08:00:00,-0.00011551,0.08807000
1775923200003,2026-04-11 16:00:00,-0.00007634,0.08811100
1775952000000,2026-04-12 00:00:00,-0.00002092,0.08826000
