fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00022152,0.27995000
1772928000001,2026-03-08 00:00:00,0.00000500,0.27980000
1772956800000,2026-03-08 08:00:00,0.00010000,0.27835312
1772985600002,2026-03-08 16:00:00,-0.00001755,0.27662952
1773014400000,2026-03-09 00:00:00,-0.00097994,0.27400000
1773043200004,2026-03-09 08:00:00,0.00010000,0.28308396
1773072000003,2026-03-09 16:00:00,0.00009597,0.28840667
1773100800012,2026-03-10 00:00:00,-0.00088321,0.28314688
1773129600002,2026-03-10 08:00:00,0.00010000,0.29060000
1773158400001,2026-03-10 16:00:00,0.00010000,0.29243125
1773187200000,2026-03-11 00:00:00,0.00010000,0.28650000
1773216000007,2026-03-11 08:00:00,-0.00030883,0.28719083
1773244800010,2026-03-11 16:00:00,0.00010000,0.29026010
1773273600000,2026-03-12 00:00:00,0.00010000,0.29220000
1773302400000,2026-03-12 08:00:00,-0.00031587,0.28770000
1773331200000,2026-03-12 16:00:00,0.00007231,0.29610000
1773360000006,2026-03-13 00:00:00,-0.00011990,0.29300000
1773388800001,2026-03-13 08:00:00,-0.00033730,0.29581433
1773417600000,2026-03-13 16:00:00,0.00010000,0.30530000
1773446400001,2026-03-14 00:00:00,0.00010000,0.30161562
1773475200000,2026-03-14 08:00:00,0.00010000,0.29945241
1773504000007,2026-03-14 16:00:00,0.00010000,0.29699573
1773532800000,2026-03-15 00:00:00,0.00010000,0.29879062
1773561600000,2026-03-15 08:00:00,0.00010000,0.30025000
1773590400000,2026-03-15 16:00:00,0.00002074,0.29850000
1773619200000,2026-03-16 00:00:00,0.00010000,0.30570000
1773648000010,2026-03-16 08:00:00,0.00000952,0.31450000
1773676800000,2026-03-16 16:00:00,0.00010000,0.31620000
1773705600000,2026-03-17 00:00:00,0.00010000,0.32495750
1773734400002,2026-03-17 08:00:00,0.00010000,0.32028396
1773763200011,2026-03-17 16:00:00,0.00010000,0.32440000
1773792000002,2026-03-18 00:00:00,-0.00007909,0.32070000
1773820800002,2026-03-18 08:00:00,-0.00034364,0.31978167
1773849600005,2026-03-18 16:00:00,-0.00030278,0.30517188
1773878400000,2026-03-19 00:00:00,0.00010000,0.30788062
1773907200003,2026-03-19 08:00:00,-0.00018877,0.30116250
1773936000003,2026-03-19 16:00:00,-0.00021465,0.29637500
1773964800002,2026-03-20 00:00:00,0.00010000,0.29900000
1773993600000,2026-03-20 08:00:00,-0.00031983,0.29947812
1774022400000,2026-03-20 16:00:00,0.00010000,0.29711682
1774051200000,2026-03-21 00:00:00,0.00010000,0.29700000
1774080000000,2026-03-21 08:00:00,0.00010000,0.29740000
1774108800014,2026-03-21 16:00:00,0.00000711,0.29601724
1774137600012,2026-03-22 00:00:00,-0.00009889,0.28841347
1774166400007,2026-03-22 08:00:00,-0.00009063,0.28975125
1774195200002,2026-03-22 16:00:00,-0.00004821,0.28670000
1774224000000,2026-03-23 00:00:00,-0.00022167,0.28310000
1774252800003,2026-03-23 08:00:00,-0.00011273,0.28186917
1774281600002,2026-03-23 16:00:00,0.00010000,0.29430000
1774310400000,2026-03-24 00:00:00,0.00010000,0.29550000
1774339200000,2026-03-24 08:00:00,0.00010000,0.29693792
1774368000003,2026-03-24 16:00:00,-0.00030529,0.29526323
1774396800000,2026-03-25 00:00:00,0.00010000,0.29676750
1774425600000,2026-03-25 08:00:00,0.00010000,0.29846260
1774454400013,2026-03-25 16:00:00,-0.00001038,0.29710000
1774483200001,2026-03-26 00:00:00,0.00005108,0.30000000
1774512000001,2026-03-26 08:00:00,-0.00083322,0.29265625
1774540800000,2026-03-26 16:00:00,0.00000917,0.28660000
1774569600006,2026-03-27 00:00:00,0.00010000,0.28775000
1774598400000,2026-03-27 08:00:00,0.00010000,0.28754479
1774627200000,2026-03-27 16:00:00,-0.00080215,0.27700000
1774656000005,2026-03-28 00:00:00,0.00010000,0.27600000
1774684800005,2026-03-28 08:00:00,0.00010000,0.27710115
1774713600000,2026-03-28 16:00:00,0.00010000,0.27910000
1774742400003,2026-03-29 00:00:00,-0.00017709,0.27390000
1774771200001,2026-03-29 08:00:00,-0.00038633,0.27443167
1774800000000,2026-03-29 16:00:00,-0.00046423,0.27100000
1774828800000,2026-03-30 00:00:00,-0.00005524,0.27164656
1774857600005,2026-03-30 08:00:00,0.00010000,0.28050000
1774886400000,2026-03-30 16:00:00,0.00000322,0.28320000
1774915200000,2026-03-31 00:00:00,-0.00038061,0.27700000
1774944000000,2026-03-31 08:00:00,-0.00075937,0.28710000
1774972800000,2026-03-31 16:00:00,0.00005573,0.27960000
1775001600000,2026-04-01 00:00:00,-0.00003765,0.28560000
1775030400000,2026-04-01 08:00:00,-0.00020440,0.29070000
1775059200000,2026-04-01 16:00:00,-0.00048748,0.28915312
1775088000003,2026-04-02 00:00:00,-0.00051436,0.28880000
1775116800001,2026-04-02 08:00:00,-0.00118480,0.28235000
1775145600001,2026-04-02 16:00:00,-0.00007092,0.27946875
1775174400000,2026-04-03 00:00:00,0.00009808,0.28053455
1775203200008,2026-04-03 08:00:00,0.00010000,0.28440510
1775232000008,2026-04-03 16:00:00,-0.00030959,0.28230000
1775260800000,2026-04-04 00:00:00,0.00003038,0.28110000
1775289600003,2026-04-04 08:00:00,0.00010000,0.27900000
1775318400000,2026-04-04 16:00:00,0.00010000,0.27983125
1775347200008,2026-04-05 00:00:00,-0.00030211,0.28161059
1775376000000,2026-04-05 08:00:00,-0.00024613,0.27674833
1775404800001,2026-04-05 16:00:00,0.00010000,0.27830000
1775433600004,2026-04-06 00:00:00,0.00007883,0.28531179
1775462400001,2026-04-06 08:00:00,-0.00037877,0.29144483
1775491200003,2026-04-06 16:00:00,-0.00008096,0.29161750
1775520000000,2026-04-07 00:00:00,-0.00046915,0.28842167
1775548800000,2026-04-07 08:00:00,-0.00130034,0.28960172
1775577600000,2026-04-07 16:00:00,-0.00028058,0.28520000
1775606400000,2026-04-08 00:00:00,0.00010000,0.30410000
1775635200000,2026-04-08 08:00:00,0.00046084,0.30317583
1775664000006,2026-04-08 16:00:00,-0.00018328,0.30105000
1775692800000,2026-04-09 00:00:00,0.00005967,0.29528793
1775721600010,2026-04-09 08:00:00,0.00010000,0.29465625
1775750400001,2026-04-09 16:00:00,0.00010000,0.29420000
1775779200000,2026-04-10 00:00:00,-0.00006625,0.29490000
1775808000005,2026-04-10 08:00:00,-0.00053349,0.29090000
1775836800000,2026-04-10 16:00:00,-0.00011622,0.29823021
1775865600000,2026-04-11 00:00:00,0.00010000,0.29960000
1775894400000,2026-04-11 08:00:00,-0.00030399,0.29660000
