open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,0.4494,0.4534,0.4236,0.4259,30275232.3,1718323199999,2024-06-13 23:59:59,13268728.69412,102275,15106945.1,6618754.26565
1718323200000,2024-06-14 00:00:00,0.4261,0.4323,0.3945,0.4073,40096450.8,1718409599999,2024-06-14 23:59:59,16588344.68791,112993,19939354.4,8252831.39315
1718409600000,2024-06-15 00:00:00,0.4071,0.4155,0.4041,0.4067,12711425.8,1718495999999,2024-06-15 23:59:59,5208385.17827,46444,6596401.6,2703198.48346
1718496000000,2024-06-16 00:00:00,0.4067,0.4185,0.3978,0.4143,14341066.5,1718582399999,2024-06-16 23:59:59,5863021.93131,47372,7467830.3,3055072.67610
1718582400000,2024-06-17 00:00:00,0.4144,0.4167,0.3666,0.3722,41882677.3,1718668799999,2024-06-17 23:59:59,16269347.33468,115206,20510100.0,7961537.04540
1718668800000,2024-06-18 00:00:00,0.3722,0.3739,0.3146,0.3360,115579149.9,1718755199999,2024-06-18 23:59:59,38970612.44529,210805,56865114.5,19167864.05503
1718755200000,2024-06-19 00:00:00,0.3361,0.3570,0.3299,0.3542,42099223.0,1718841599999,2024-06-19 23:59:59,14679044.08142,88651,20922427.0,7294776.38018
1718841600000,2024-06-20 00:00:00,0.3543,0.3782,0.3510,0.3603,44458594.0,1718927999999,2024-06-20 23:59:59,16165389.28438,110495,21935263.1,7976087.31757
1718928000000,2024-06-21 00:00:00,0.3604,0.3698,0.3523,0.3594,34355287.3,1719014399999,2024-06-21 23:59:59,12415195.10736,95222,17197774.3,6215311.05420
1719014400000,2024-06-22 00:00:00,0.3594,0.3640,0.3536,0.3594,12328233.0,1719100799999,2024-06-22 23:59:59,4423154.94640,43016,6032081.3,2164194.59102
1719100800000,2024-06-23 00:00:00,0.3594,0.3656,0.3419,0.3475,14615075.9,1719187199999,2024-06-23 23:59:59,5188178.22878,52532,6974921.3,2477454.70364
1719187200000,2024-06-24 00:00:00,0.3477,0.3611,0.3241,0.3607,43692047.4,1719273599999,2024-06-24 23:59:59,15078798.37635,121047,22018141.5,7601423.39762
1719273600000,2024-06-25 00:00:00,0.3606,0.3777,0.3584,0.3694,24511155.3,1719359999999,2024-06-25 23:59:59,9045985.22504,70865,11880279.0,4383960.94199
1719360000000,2024-06-26 00:00:00,0.3695,0.3724,0.3554,0.3615,16696760.2,1719446399999,2024-06-26 23:59:59,6083692.88824,45481,8364142.4,3048247.08555
1719446400000,2024-06-27 00:00:00,0.3615,0.3753,0.3538,0.3736,15503908.6,1719532799999,2024-06-27 23:59:59,5666020.98483,44451,7812655.3,2856093.96434
1719532800000,2024-06-28 00:00:00,0.3736,0.3773,0.3574,0.3584,17532311.6,1719619199999,2024-06-28 23:59:59,6477690.97628,51207,8860897.1,3274751.69595
1719619200000,2024-06-29 00:00:00,0.3584,0.3651,0.3454,0.3490,13004116.9,1719705599999,2024-06-29 23:59:59,4621091.78246,43283,6395151.2,2272489.46792
1719705600000,2024-06-30 00:00:00,0.3490,0.3702,0.3439,0.3683,14548181.1,1719791999999,2024-06-30 23:59:59,5174196.60246,53726,7149860.1,2541554.28065
1719792000000,2024-07-01 00:00:00,0.3683,0.3743,0.3558,0.3568,19707831.6,1719878399999,2024-07-01 23:59:59,7213116.45659,65453,9832906.6,3599490.51933
1719878400000,2024-07-02 00:00:00,0.3567,0.3652,0.3515,0.3613,17466487.1,1719964799999,2024-07-02 23:59:59,6259998.71646,58955,8442424.4,3026717.39464
1719964800000,2024-07-03 00:00:00,0.3613,0.3637,0.3359,0.3405,24102661.1,1720051199999,2024-07-03 23:59:59,8387687.81096,83211,12121280.3,4218030.61079
1720051200000,2024-07-04 00:00:00,0.3405,0.3418,0.3008,0.3025,51205431.5,1720137599999,2024-07-04 23:59:59,16425462.42352,120732,24913850.4,7993957.12479
1720137600000,2024-07-05 00:00:00,0.3024,0.3033,0.2596,0.2932,102720916.1,1720223999999,2024-07-05 23:59:59,28636149.42709,172080,50686495.5,14131484.02187
1720224000000,2024-07-06 00:00:00,0.2931,0.3157,0.2896,0.3143,24790451.2,1720310399999,2024-07-06 23:59:59,7463783.25296,68246,12483608.6,3758335.29604
1720310400000,2024-07-07 00:00:00,0.3143,0.3144,0.2903,0.2923,24725180.3,1720396799999,2024-07-07 23:59:59,7531704.05799,73388,12020364.0,3662979.95909
1720396800000,2024-07-08 00:00:00,0.2923,0.3129,0.2781,0.3013,50759670.4,1720483199999,2024-07-08 23:59:59,15052860.45206,108050,25887849.2,7679546.96084
1720483200000,2024-07-09 00:00:00,0.3012,0.3126,0.2975,0.3086,20003029.9,1720569599999,2024-07-09 23:59:59,6116441.07952,57141,10205607.4,3121080.32570
1720569600000,2024-07-10 00:00:00,0.3084,0.3292,0.3035,0.3275,34999570.8,1720655999999,2024-07-10 23:59:59,11154779.41130,78720,17964326.9,5727137.81504
1720656000000,2024-07-11 00:00:00,0.3274,0.3318,0.3118,0.3133,34032547.0,1720742399999,2024-07-11 23:59:59,10980582.21485,83225,16854709.4,5437097.98430
1720742400000,2024-07-12 00:00:00,0.3134,0.3201,0.3074,0.3167,17243745.0,1720828799999,2024-07-12 23:59:59,5411085.46048,47984,8522596.9,2675772.47733
1720828800000,2024-07-13 00:00:00,0.3166,0.3277,0.3154,0.3241,14699106.9,1720915199999,2024-07-13 23:59:59,4742302.41973,47988,7524075.7,2427387.86448
1720915200000,2024-07-14 00:00:00,0.3241,0.3312,0.3159,0.3292,16461957.8,1721001599999,2024-07-14 23:59:59,5323206.58980,52965,8243917.7,2666575.01801
1721001600000,2024-07-15 00:00:00,0.3291,0.3653,0.3281,0.3634,39470827.7,1721087999999,2024-07-15 23:59:59,13565228.10146,89831,19767099.7,6793686.38311
