fundingTime,fundingTime_dt,fundingRate,markPrice
1608364800018,2020-12-19 08:00:00,0.00010000,
1608393600000,2020-12-19 16:00:00,-0.00089092,
1608422400001,2020-12-20 00:00:00,-0.00750000,
1608451200011,2020-12-20 08:00:00,-0.00750000,
1608480000023,2020-12-20 16:00:00,-0.00113406,
1608508800011,2020-12-21 00:00:00,-0.00197311,
1608537600000,2020-12-21 08:00:00,-0.00236336,
1608566400000,2020-12-21 16:00:00,-0.00132726,
1608595200001,2020-12-22 00:00:00,0.00044523,
1608624000006,2020-12-22 08:00:00,0.00010000,
1608652800000,2020-12-22 16:00:00,0.00010000,
1608681600000,2020-12-23 00:00:00,0.00010000,
1608710400000,2020-12-23 08:00:00,-0.00037197,
1608739200000,2020-12-23 16:00:00,0.00010000,
1608768000012,2020-12-24 00:00:00,0.00010000,
1608796800009,2020-12-24 08:00:00,0.00010000,
1608825600001,2020-12-24 16:00:00,0.00010000,
1608854400000,2020-12-25 00:00:00,0.00010000,
1608883200000,2020-12-25 08:00:00,0.00022208,
1608912000000,2020-12-25 16:00:00,0.00035998,
1608940800009,2020-12-26 00:00:00,0.00010000,
1608969600001,2020-12-26 08:00:00,0.00013050,
1608998400006,2020-12-26 16:00:00,0.00010000,
1609027200000,2020-12-27 00:00:00,-0.00043194,
1609056000000,2020-12-27 08:00:00,0.00010000,
1609084800001,2020-12-27 16:00:00,-0.00004898,
1609113600015,2020-12-28 00:00:00,0.00010000,
1609142400019,2020-12-28 08:00:00,0.00010000,
1609171200000,2020-12-28 16:00:00,0.00018746,
1609200000004,2020-12-29 00:00:00,0.00022019,
1609228800003,2020-12-29 08:00:00,0.00010000,
1609257600000,2020-12-29 16:00:00,0.00010000,
1609286400001,2020-12-30 00:00:00,0.00014995,
1609315200001,2020-12-30 08:00:00,0.00034316,
1609344000012,2020-12-30 16:00:00,0.00010000,
1609372800009,2020-12-31 00:00:00,0.00027883,
1609401600000,2020-12-31 08:00:00,0.00044947,
1609430400010,2020-12-31 16:00:00,0.00041200,
1609459200002,2021-01-01 00:00:00,0.00075467,
1609488000006,2021-01-01 08:00:00,0.00122148,
1609516800003,2021-01-01 16:00:00,0.00111970,
1609545600000,2021-01-02 00:00:00,0.00045478,
1609574400000,2021-01-02 08:00:00,0.00085138,
1609603200006,2021-01-02 16:00:00,0.00109658,
1609632000018,2021-01-03 00:00:00,0.00026003,
1609660800000,2021-01-03 08:00:00,0.00042103,
1609689600002,2021-01-03 16:00:00,0.00165025,
1609718400000,2021-01-04 00:00:00,0.00228404,
1609747200000,2021-01-04 08:00:00,0.00384619,
1609776000000,2021-01-04 16:00:00,0.00012890,
1609804800020,2021-01-05 00:00:00,0.00065887,
1609833600003,2021-01-05 08:00:00,0.00016799,
1609862400003,2021-01-05 16:00:00,0.00077868,
1609891200010,2021-01-06 00:00:00,0.00124686,
1609920000003,2021-01-06 08:00:00,0.00072465,
1609948800000,2021-01-06 16:00:00,0.00231099,
1609977600007,2021-01-07 00:00:00,0.00192203,
1610006400000,2021-01-07 08:00:00,0.00310907,
1610035200004,2021-01-07 16:00:00,0.00376116,
1610064000000,2021-01-08 00:00:00,0.00039026,
1610092800000,2021-01-08 08:00:00,0.00000223,
1610121600000,2021-01-08 16:00:00,0.00040108,
1610150400009,2021-01-09 00:00:00,0.00010000,
1610179200004,2021-01-09 08:00:00,0.00010000,
1610208000000,2021-01-09 16:00:00,0.00244550,
1610236800000,2021-01-10 00:00:00,0.00231718,
1610265600005,2021-01-10 08:00:00,0.00360797,
1610294400000,2021-01-10 16:00:00,0.00063593,
1610323200000,2021-01-11 00:00:00,0.00036674,
1610352000012,2021-01-11 08:00:00,-0.00049614,
1610380800000,2021-01-11 16:00:00,-0.00003225,
