fundingTime,fundingTime_dt,fundingRate,markPrice
1757923200002,2025-09-15 08:00:00,0.00005000,0.00000000
1757937600003,2025-09-15 12:00:00,0.00005000,0.00000000
1757952000001,2025-09-15 16:00:00,-0.01455835,1.05430000
1757966400001,2025-09-15 20:00:00,0.00005000,0.89894653
1757980800001,2025-09-16 00:00:00,-0.00066681,0.93695452
1757995200000,2025-09-16 04:00:00,0.00005000,0.87912479
1758009600000,2025-09-16 08:00:00,0.00005000,0.88462066
1758024000002,2025-09-16 12:00:00,-0.00144952,0.79433412
1758038400000,2025-09-16 16:00:00,0.00005000,0.76584255
1758052800004,2025-09-16 20:00:00,-0.00023923,0.78205020
1758067200001,2025-09-17 00:00:00,-0.00002494,0.80500000
1758081600004,2025-09-17 04:00:00,-0.00029059,0.75083778
1758096000000,2025-09-17 08:00:00,-0.00003793,0.73379767
1758110400000,2025-09-17 12:00:00,0.00005000,0.73127694
1758124800003,2025-09-17 16:00:00,0.00005000,0.74740795
1758139200000,2025-09-17 20:00:00,0.00005000,0.75880000
1758153600006,2025-09-18 00:00:00,0.00005000,0.77260000
1758168000001,2025-09-18 04:00:00,-0.00046846,0.78880000
1758182400002,2025-09-18 08:00:00,0.00005000,0.76443484
1758196800000,2025-09-18 12:00:00,0.00005000,0.74448961
1758211200000,2025-09-18 16:00:00,0.00005000,0.75136415
1758225600008,2025-09-18 20:00:00,0.00005000,0.76633645
1758240000000,2025-09-19 00:00:00,0.00005000,0.77509691
1758254400003,2025-09-19 04:00:00,0.00005000,0.73434641
1758268800005,2025-09-19 08:00:00,0.00005000,0.73370000
1758283200000,2025-09-19 12:00:00,0.00005000,0.73380000
1758297600000,2025-09-19 16:00:00,0.00005000,0.72374396
1758312000004,2025-09-19 20:00:00,0.00005000,0.73400000
1758326400000,2025-09-20 00:00:00,-0.00002109,0.73460430
1758340800000,2025-09-20 04:00:00,-0.00014751,0.77007830
1758355200000,2025-09-20 08:00:00,-0.00002951,0.76921471
1758369600008,2025-09-20 12:00:00,-0.00038527,0.82210000
1758384000002,2025-09-20 16:00:00,0.00005000,0.81807188
1758398400000,2025-09-20 20:00:00,0.00005000,0.80437684
1758412800000,2025-09-21 00:00:00,0.00005000,0.82560000
1758427200002,2025-09-21 04:00:00,-0.00012427,0.86230000
1758441600000,2025-09-21 08:00:00,-0.00007683,0.89390000
1758456000002,2025-09-21 12:00:00,-0.00030568,0.82010000
1758470400000,2025-09-21 16:00:00,-0.00015662,0.83160000
1758484800000,2025-09-21 20:00:00,-0.00007820,0.83390000
1758499200005,2025-09-22 00:00:00,-0.00033347,0.85188027
1758513600000,2025-09-22 04:00:00,-0.00017201,0.76480000
1758528000003,2025-09-22 08:00:00,-0.00028552,0.72634432
1758542400005,2025-09-22 12:00:00,-0.00037014,0.70550000
1758556800000,2025-09-22 16:00:00,-0.00024204,0.67840000
1758571200001,2025-09-22 20:00:00,-0.00032694,0.65963428
1758585600000,2025-09-23 00:00:00,-0.00071080,0.66430000
1758600000012,2025-09-23 04:00:00,0.00004428,0.63154387
1758614400001,2025-09-23 08:00:00,-0.00050077,0.65350000
1758628800000,2025-09-23 12:00:00,-0.00005753,0.63924760
1758643200000,2025-09-23 16:00:00,0.00002356,0.65671132
1758657600001,2025-09-23 20:00:00,-0.00177540,0.72159982
1758672000003,2025-09-24 00:00:00,-0.00004925,0.72136673
1758686400000,2025-09-24 04:00:00,-0.00003596,0.67990000
1758700800001,2025-09-24 08:00:00,-0.00000944,0.68920000
1758715200001,2025-09-24 12:00:00,0.00000505,0.68200000
1758729600002,2025-09-24 16:00:00,-0.00019068,0.67400000
1758744000001,2025-09-24 20:00:00,-0.00024884,0.66615359
1758758400000,2025-09-25 00:00:00,-0.00062548,0.66920000
1758772800000,2025-09-25 04:00:00,0.00004928,0.62479210
1758787200001,2025-09-25 08:00:00,-0.00001391,0.61170927
1758801600000,2025-09-25 12:00:00,0.00002495,0.60440000
1758816000000,2025-09-25 16:00:00,-0.00024648,0.58830000
1758830400000,2025-09-25 20:00:00,0.00005000,0.57225312
1758844800000,2025-09-26 00:00:00,-0.00003821,0.56310000
1758859200002,2025-09-26 04:00:00,-0.00011420,0.56570000
1758873600000,2025-09-26 08:00:00,0.00004231,0.55960000
1758888000000,2025-09-26 12:00:00,0.00005000,0.54660000
1758902400008,2025-09-26 16:00:00,0.00005000,0.53567509
1758916800005,2025-09-26 20:00:00,0.00005000,0.54830000
1758931200000,2025-09-27 00:00:00,0.00003819,0.55490000
1758945600000,2025-09-27 04:00:00,0.00005000,0.54384797
1758960000010,2025-09-27 08:00:00,0.00002128,0.55774484
1758974400003,2025-09-27 12:00:00,0.00003661,0.56880274
1758988800003,2025-09-27 16:00:00,0.00005000,0.56290000
1759003200002,2025-09-27 20:00:00,0.00005000,0.54860000
1759017600000,2025-09-28 00:00:00,0.00001930,0.56040000
1759032000002,2025-09-28 04:00:00,0.00005000,0.54212925
1759046400000,2025-09-28 08:00:00,0.00004278,0.53480000
1759060800000,2025-09-28 12:00:00,-0.00000017,0.54100000
1759075200000,2025-09-28 16:00:00,0.00001837,0.54610000
1759089600004,2025-09-28 20:00:00,-0.00002687,0.54630000
1759104000000,2025-09-29 00:00:00,-0.00003709,0.56081986
1759118400000,2025-09-29 04:00:00,-0.00000344,0.58732085
1759132800002,2025-09-29 08:00:00,-0.00041023,0.57606097
1759147200000,2025-09-29 12:00:00,-0.00017080,0.53720000
1759161600001,2025-09-29 16:00:00,-0.00017052,0.50499847
1759176000000,2025-09-29 20:00:00,-0.00048268,0.49390089
1759190400002,2025-09-30 00:00:00,-0.00086470,0.49044656
1759204800000,2025-09-30 04:00:00,-0.00021030,0.45750000
1759219200005,2025-09-30 08:00:00,-0.00026865,0.46052649
1759233600000,2025-09-30 12:00:00,-0.00020159,0.44120000
1759248000000,2025-09-30 16:00:00,-0.00016582,0.42333345
1759262400000,2025-09-30 20:00:00,-0.00003592,0.43001705
1759276800000,2025-10-01 00:00:00,-0.00046640,0.43491084
1759291200008,2025-10-01 04:00:00,-0.00517416,0.43420000
1759305600000,2025-10-01 08:00:00,-0.00147111,0.42870000
1759320000007,2025-10-01 12:00:00,-0.00045576,0.44384181
1759334400000,2025-10-01 16:00:00,-0.00024788,0.44290000
1759348800001,2025-10-01 20:00:00,-0.00044629,0.44275097
1759363200000,2025-10-02 00:00:00,-0.00056440,0.44435938
1759377600001,2025-10-02 04:00:00,-0.00033497,0.45146028
1759392000013,2025-10-02 08:00:00,-0.00080489,0.45900000
1759406400000,2025-10-02 12:00:00,-0.00011976,0.45510000
1759420800000,2025-10-02 16:00:00,-0.00315861,0.33631539
1759435200000,2025-10-02 20:00:00,-0.00177000,0.35340009
1759449600006,2025-10-03 00:00:00,-0.00307076,0.33736308
1759464000000,2025-10-03 04:00:00,-0.00302922,0.33358363
1759478400006,2025-10-03 08:00:00,-0.00344134,0.34386049
1759492800000,2025-10-03 12:00:00,-0.00381842,0.33947971
1759507200000,2025-10-03 16:00:00,-0.00214830,0.34350000
1759521600002,2025-10-03 20:00:00,-0.00019969,0.34400152
1759536000001,2025-10-04 00:00:00,-0.00098564,0.34230000
1759550400006,2025-10-04 04:00:00,-0.00106717,0.33350000
1759564800000,2025-10-04 08:00:00,-0.00051899,0.34170000
1759579200000,2025-10-04 12:00:00,-0.00043002,0.33350000
1759593600000,2025-10-04 16:00:00,-0.00009453,0.32443147
1759608000003,2025-10-04 20:00:00,-0.00005446,0.31840000
1759622400000,2025-10-05 00:00:00,-0.00015223,0.32508847
1759636800000,2025-10-05 04:00:00,-0.00011234,0.32751333
1759651200003,2025-10-05 08:00:00,-0.00028478,0.32940000
1759665600000,2025-10-05 12:00:00,0.00005000,0.32520478
1759680000009,2025-10-05 16:00:00,-0.00000278,0.32580000
1759694400004,2025-10-05 20:00:00,-0.00012261,0.31864871
1759708800004,2025-10-06 00:00:00,-0.00017080,0.32144757
1759723200003,2025-10-06 04:00:00,-0.00014246,0.32130000
1759737600002,2025-10-06 08:00:00,-0.00008714,0.32440000
1759752000000,2025-10-06 12:00:00,0.00005000,0.31990000
1759766400004,2025-10-06 16:00:00,0.00005000,0.32816602
1759780800002,2025-10-06 20:00:00,0.00005000,0.32310000
1759795200000,2025-10-07 00:00:00,0.00005000,0.32934039
1759809600001,2025-10-07 04:00:00,0.00005000,0.32590000
1759824000003,2025-10-07 08:00:00,0.00000424,0.31680000
1759838400005,2025-10-07 12:00:00,0.00005000,0.32226620
1759852800000,2025-10-07 16:00:00,-0.00010271,0.30700000
1759867200002,2025-10-07 20:00:00,-0.00031361,0.30594204
1759881600000,2025-10-08 00:00:00,-0.00005550,0.30530000
1759896000002,2025-10-08 04:00:00,-0.00005821,0.29780000
1759910400006,2025-10-08 08:00:00,0.00005000,0.30133828
1759924800003,2025-10-08 12:00:00,-0.00007103,0.29880000
1759939200002,2025-10-08 16:00:00,0.00005000,0.30247120
1759953600000,2025-10-08 20:00:00,0.00005000,0.31260000
1759968000001,2025-10-09 00:00:00,0.00005000,0.30550000
1759982400003,2025-10-09 04:00:00,0.00005000,0.29070000
1759996800000,2025-10-09 08:00:00,-0.00003635,0.28720000
1760011200002,2025-10-09 12:00:00,-0.00056044,0.27780000
1760025600000,2025-10-09 16:00:00,-0.00019416,0.27075328
1760040000010,2025-10-09 20:00:00,-0.00006596,0.28101549
1760054400005,2025-10-10 00:00:00,0.00005000,0.27840000
1760068800001,2025-10-10 04:00:00,-0.00013820,0.28140000
1760083200002,2025-10-10 08:00:00,-0.00016423,0.27150000
1760097600004,2025-10-10 12:00:00,0.00005000,0.28060000
1760112000014,2025-10-10 16:00:00,0.00005000,0.26630000
1760126400003,2025-10-10 20:00:00,-0.00011810,0.26514992
1760140800000,2025-10-11 00:00:00,-0.00034320,0.18510000
1760155200000,2025-10-11 04:00:00,-0.00001205,0.18542615
1760169600003,2025-10-11 08:00:00,-0.00022560,0.18759951
1760184000003,2025-10-11 12:00:00,-0.00030686,0.18704255
1760198400000,2025-10-11 16:00:00,-0.00032363,0.18598048
1760212800001,2025-10-11 20:00:00,0.00005000,0.17587151
1760227200004,2025-10-12 00:00:00,-0.00016638,0.17720000
1760241600001,2025-10-12 04:00:00,-0.00035065,0.17090000
1760256000002,2025-10-12 08:00:00,-0.00060130,0.17290000
1760270400001,2025-10-12 12:00:00,-0.00036141,0.17194766
1760284800000,2025-10-12 16:00:00,-0.00019705,0.18480000
1760299200000,2025-10-12 20:00:00,-0.00016550,0.22586977
1760313600003,2025-10-13 00:00:00,0.00005000,0.22662613
1760328000000,2025-10-13 04:00:00,-0.00006563,0.21150000
1760342400002,2025-10-13 08:00:00,-0.00004493,0.21410000
1760356800001,2025-10-13 12:00:00,-0.00028720,0.20870000
1760371200003,2025-10-13 16:00:00,0.00005000,0.20564472
1760385600002,2025-10-13 20:00:00,0.00005000,0.20910000
1760400000000,2025-10-14 00:00:00,-0.00013708,0.20920000
1760414400000,2025-10-14 04:00:00,-0.00037294,0.19570000
1760428800000,2025-10-14 08:00:00,-0.00013187,0.18404301
1760443200000,2025-10-14 12:00:00,-0.00016223,0.18160000
1760457600000,2025-10-14 16:00:00,-0.00010843,0.18942376
1760472000000,2025-10-14 20:00:00,0.00005000,0.18928837
1760486400006,2025-10-15 00:00:00,0.00002787,0.18880000
1760500800001,2025-10-15 04:00:00,-0.00028633,0.19066152
1760515200002,2025-10-15 08:00:00,-0.00009857,0.19180000
1760529600005,2025-10-15 12:00:00,-0.00026837,0.19090000
1760544000000,2025-10-15 16:00:00,-0.00001017,0.19020000
