fundingTime,fundingTime_dt,fundingRate,markPrice
1780329600000,2026-06-01 16:00:00,-0.00020141,0.03421000
1780333200002,2026-06-01 17:00:00,-0.00014263,0.03452000
1780336800001,2026-06-01 18:00:00,-0.00022998,0.03483584
1780340400001,2026-06-01 19:00:00,-0.00027472,0.03480507
1780344000000,2026-06-01 20:00:00,-0.00023271,0.03535000
1780347600000,2026-06-01 21:00:00,-0.00025768,0.03502440
1780351200000,2026-06-01 22:00:00,-0.00020127,0.03449000
1780354800002,2026-06-01 23:00:00,-0.00034386,0.03514000
1780358400000,2026-06-02 00:00:00,-0.00037174,0.03477172
1780362000001,2026-06-02 01:00:00,-0.00019106,0.03354806
1780365600000,2026-06-02 02:00:00,-0.00007395,0.03285000
1780369200001,2026-06-02 03:00:00,-0.00007398,0.03318000
1780372800008,2026-06-02 04:00:00,-0.00003895,0.03349306
1780376400001,2026-06-02 05:00:00,-0.00002130,0.03304812
1780380000000,2026-06-02 06:00:00,-0.00007727,0.03280565
1780383600002,2026-06-02 07:00:00,-0.00005961,0.03291329
1780387200000,2026-06-02 08:00:00,-0.00001018,0.03273616
1780390800002,2026-06-02 09:00:00,0.00001250,0.03282070
1780394400005,2026-06-02 10:00:00,0.00001250,0.03250000
1780398000009,2026-06-02 11:00:00,0.00001250,0.03251000
1780401600002,2026-06-02 12:00:00,0.00001250,0.03249353
1780405200007,2026-06-02 13:00:00,-0.00000291,0.03222000
1780408800002,2026-06-02 14:00:00,0.00001250,0.03240533
1780412400000,2026-06-02 15:00:00,0.00001250,0.03152456
1780416000000,2026-06-02 16:00:00,0.00001250,0.03124000
1780430400000,2026-06-02 20:00:00,-0.00001867,0.03145000
1780444800013,2026-06-03 00:00:00,-0.00002932,0.03194386
1780459200000,2026-06-03 04:00:00,-0.00081614,0.03139000
1780473600000,2026-06-03 08:00:00,-0.00025422,0.03209000
1780488000000,2026-06-03 12:00:00,-0.00034615,0.03170000
1780502400001,2026-06-03 16:00:00,-0.00019688,0.03111000
1780516800002,2026-06-03 20:00:00,-0.00002996,0.03071305
1780531200009,2026-06-04 00:00:00,-0.00009751,0.03004000
1780545600000,2026-06-04 04:00:00,-0.00029437,0.02911000
1780560000000,2026-06-04 08:00:00,-0.00018259,0.02892000
1780574400002,2026-06-04 12:00:00,-0.00005226,0.02832622
1780588800003,2026-06-04 16:00:00,0.00003450,0.02936000
1780603200001,2026-06-04 20:00:00,-0.00005299,0.02921867
1780617600000,2026-06-05 00:00:00,-0.00005432,0.02927000
1780632000001,2026-06-05 04:00:00,-0.00000383,0.02774000
1780646400004,2026-06-05 08:00:00,-0.00002812,0.02700386
1780660800000,2026-06-05 12:00:00,-0.00011607,0.02624000
1780675200009,2026-06-05 16:00:00,-0.00005533,0.02586272
1780689600000,2026-06-05 20:00:00,-0.00007252,0.02536000
1780704000000,2026-06-06 00:00:00,-0.00011557,0.02529000
1780718400000,2026-06-06 04:00:00,-0.00012009,0.02446750
1780732800000,2026-06-06 08:00:00,-0.00009868,0.02366500
1780747200002,2026-06-06 12:00:00,-0.00008696,0.02382000
1780761600000,2026-06-06 16:00:00,-0.00014909,0.02385516
1780776000003,2026-06-06 20:00:00,-0.00013856,0.02441000
1780790400001,2026-06-07 00:00:00,0.00005000,0.02516000
1780804800000,2026-06-07 04:00:00,-0.00004174,0.02521000
1780819200000,2026-06-07 08:00:00,-0.00004696,0.02556473
1780833600000,2026-06-07 12:00:00,-0.00025977,0.02672772
1780848000000,2026-06-07 16:00:00,0.00000353,0.02590865
1780862400000,2026-06-07 20:00:00,-0.00008746,0.02556000
1780876800000,2026-06-08 00:00:00,-0.00007987,0.02596639
1780891200009,2026-06-08 04:00:00,0.00005000,0.02570000
1780905600005,2026-06-08 08:00:00,0.00005000,0.02560000
1780920000001,2026-06-08 12:00:00,0.00005000,0.02649439
1780934400004,2026-06-08 16:00:00,0.00000872,0.02652070
1780948800000,2026-06-08 20:00:00,0.00001562,0.02662000
1780963200000,2026-06-09 00:00:00,-0.00011179,0.02622000
1780977600003,2026-06-09 04:00:00,-0.00006278,0.02461220
1780992000000,2026-06-09 08:00:00,-0.00013764,0.02457000
1781006400000,2026-06-09 12:00:00,-0.00030376,0.02405000
1781020800001,2026-06-09 16:00:00,-0.00022549,0.02416000
1781035200000,2026-06-09 20:00:00,0.00005000,0.02446000
1781049600001,2026-06-10 00:00:00,-0.00020475,0.02385000
1781064000002,2026-06-10 04:00:00,-0.00023594,0.02442733
1781078400011,2026-06-10 08:00:00,-0.00046596,0.02567000
1781092800002,2026-06-10 12:00:00,-0.00304029,0.02715000
1781107200009,2026-06-10 16:00:00,-0.00229904,0.02661000
1781121600003,2026-06-10 20:00:00,-0.00099403,0.02644132
1781136000000,2026-06-11 00:00:00,-0.00095885,0.02624000
1781150400000,2026-06-11 04:00:00,-0.00520771,0.02803000
1781164800004,2026-06-11 08:00:00,-0.01274993,0.03351000
1781179200005,2026-06-11 12:00:00,-0.00704220,0.03224000
1781193600000,2026-06-11 16:00:00,-0.01284279,0.03448000
1781208000014,2026-06-11 20:00:00,-0.00398007,0.03523123
1781222400000,2026-06-12 00:00:00,-0.00453651,0.03400000
1781236800000,2026-06-12 04:00:00,-0.00386280,0.03276000
1781251200000,2026-06-12 08:00:00,-0.00156144,0.03139236
1781265600000,2026-06-12 12:00:00,-0.00107405,0.03047530
1781280000000,2026-06-12 16:00:00,-0.00206877,0.03039800
1781294400000,2026-06-12 20:00:00,-0.00127643,0.03045000
1781308800000,2026-06-13 00:00:00,-0.00098125,0.03017000
1781323200000,2026-06-13 04:00:00,-0.00104973,0.02879000
1781337600007,2026-06-13 08:00:00,-0.00055418,0.02884000
1781352000004,2026-06-13 12:00:00,-0.00099942,0.02873000
1781366400002,2026-06-13 16:00:00,-0.00070356,0.02936331
1781380800004,2026-06-13 20:00:00,-0.00029719,0.02911925
1781395200005,2026-06-14 00:00:00,-0.00068865,0.02855000
1781409600012,2026-06-14 04:00:00,-0.00037823,0.02764315
1781424000009,2026-06-14 08:00:00,-0.00061661,0.02868051
1781438400000,2026-06-14 12:00:00,-0.00122476,0.02853353
1781452800000,2026-06-14 16:00:00,-0.00053117,0.02782416
1781467200010,2026-06-14 20:00:00,-0.00069493,0.02751033
1781481600013,2026-06-15 00:00:00,-0.00103725,0.02833321
1781496000001,2026-06-15 04:00:00,-0.00058513,0.02821500
1781510400013,2026-06-15 08:00:00,-0.00051801,0.02761000
1781524800000,2026-06-15 12:00:00,-0.00045803,0.02762476
1781539200004,2026-06-15 16:00:00,-0.00098662,0.02829272
1781553600002,2026-06-15 20:00:00,-0.00093819,0.02796814
1781568000000,2026-06-16 00:00:00,-0.00030135,0.02720695
1781582400000,2026-06-16 04:00:00,-0.00046078,0.02711777
1781596800000,2026-06-16 08:00:00,-0.00026947,0.02699226
1781611200000,2026-06-16 12:00:00,-0.00093878,0.02827000
