fundingTime,fundingTime_dt,fundingRate,markPrice
1752148800001,2025-07-10 12:00:00,0.00061844,0.10148285
1752163200004,2025-07-10 16:00:00,0.00060180,0.12305711
1752177600000,2025-07-10 20:00:00,0.00005000,0.12010804
1752192000004,2025-07-11 00:00:00,0.00059460,0.17358492
1752206400001,2025-07-11 04:00:00,0.00015979,0.17890331
1752220800007,2025-07-11 08:00:00,0.00005000,0.15726738
1752235200000,2025-07-11 12:00:00,-0.00123076,0.16069000
1752249600001,2025-07-11 16:00:00,-0.00118015,0.15239199
1752264000006,2025-07-11 20:00:00,-0.00134736,0.13597000
1752278400000,2025-07-12 00:00:00,-0.00054256,0.13138237
1752292800005,2025-07-12 04:00:00,-0.00057596,0.12620544
1752307200001,2025-07-12 08:00:00,-0.00179946,0.10406106
1752321600007,2025-07-12 12:00:00,-0.00284734,0.10984419
1752336000002,2025-07-12 16:00:00,-0.00240020,0.11624000
1752350400003,2025-07-12 20:00:00,-0.00152916,0.12178000
1752364800006,2025-07-13 00:00:00,-0.00160526,0.12163000
1752379200001,2025-07-13 04:00:00,-0.00080827,0.14060000
1752393600001,2025-07-13 08:00:00,-0.00082261,0.15625000
1752408000003,2025-07-13 12:00:00,0.00005000,0.15294814
1752422400003,2025-07-13 16:00:00,0.00005000,0.15791611
1752436800008,2025-07-13 20:00:00,0.00005000,0.13278161
1752451200000,2025-07-14 00:00:00,0.00005000,0.12456000
1752465600000,2025-07-14 04:00:00,-0.00057520,0.13178059
1752480000000,2025-07-14 08:00:00,-0.00079136,0.12491000
1752494400001,2025-07-14 12:00:00,-0.00020572,0.13084098
1752508800000,2025-07-14 16:00:00,-0.00076735,0.10781685
1752523200003,2025-07-14 20:00:00,-0.00212948,0.11617000
1752537600002,2025-07-15 00:00:00,-0.00150570,0.11884364
1752552000008,2025-07-15 04:00:00,-0.00035166,0.11433000
1752566400000,2025-07-15 08:00:00,0.00005000,0.12150039
1752580800000,2025-07-15 12:00:00,0.00005000,0.11160831
1752595200000,2025-07-15 16:00:00,0.00062374,0.12782000
1752609600005,2025-07-15 20:00:00,0.00005000,0.11575593
1752624000000,2025-07-16 00:00:00,0.00005000,0.12553987
1752638400000,2025-07-16 04:00:00,0.00015978,0.12975197
1752652800000,2025-07-16 08:00:00,0.00005000,0.12223569
1752667200005,2025-07-16 12:00:00,0.00028491,0.12469267
1752681600008,2025-07-16 16:00:00,0.00005000,0.12478623
1752696000000,2025-07-16 20:00:00,0.00005000,0.12164496
1752710400003,2025-07-17 00:00:00,0.00016574,0.12488385
1752724800000,2025-07-17 04:00:00,0.00022147,0.11937543
1752739200000,2025-07-17 08:00:00,0.00005000,0.12352000
1752753600000,2025-07-17 12:00:00,0.00041661,0.12138000
1752768000000,2025-07-17 16:00:00,0.00092195,0.12997000
1752782400000,2025-07-17 20:00:00,0.00046015,0.13440906
1752796800004,2025-07-18 00:00:00,0.00020099,0.14014000
1752811200000,2025-07-18 04:00:00,0.00025306,0.14580305
1752825600000,2025-07-18 08:00:00,0.00005000,0.13784684
1752840000000,2025-07-18 12:00:00,0.00005000,0.14598256
1752854400000,2025-07-18 16:00:00,0.00005000,0.15306965
1752868800010,2025-07-18 20:00:00,0.00005000,0.15023594
1752883200009,2025-07-19 00:00:00,0.00041549,0.14791000
1752897600000,2025-07-19 04:00:00,0.00021773,0.14444000
1752912000000,2025-07-19 08:00:00,0.00005000,0.14054009
1752926400000,2025-07-19 12:00:00,0.00005000,0.13835353
1752940800002,2025-07-19 16:00:00,0.00005000,0.13737727
1752955200002,2025-07-19 20:00:00,0.00005000,0.14179269
1752969600000,2025-07-20 00:00:00,0.00005000,0.14042391
1752984000007,2025-07-20 04:00:00,0.00005000,0.13764087
1752998400000,2025-07-20 08:00:00,0.00005000,0.13614000
1753012800003,2025-07-20 12:00:00,0.00005000,0.13898000
1753027200000,2025-07-20 16:00:00,0.00005000,0.14014600
1753041600013,2025-07-20 20:00:00,0.00019370,0.14196000
1753056000001,2025-07-21 00:00:00,0.00005000,0.13528346
1753070400001,2025-07-21 04:00:00,0.00005000,0.13829000
1753084800000,2025-07-21 08:00:00,0.00079363,0.13802000
1753099200001,2025-07-21 12:00:00,0.00005000,0.13415000
1753113600001,2025-07-21 16:00:00,0.00005000,0.13454000
1753128000003,2025-07-21 20:00:00,0.00005000,0.13431341
1753142400000,2025-07-22 00:00:00,0.00005000,0.13774238
1753156800001,2025-07-22 04:00:00,0.00005000,0.13329000
1753171200010,2025-07-22 08:00:00,0.00022396,0.13912000
1753185600001,2025-07-22 12:00:00,0.00010599,0.14835673
1753200000007,2025-07-22 16:00:00,0.00005000,0.15121070
1753214400001,2025-07-22 20:00:00,0.00005000,0.14234787
1753228800000,2025-07-23 00:00:00,0.00005000,0.15123703
1753243200010,2025-07-23 04:00:00,0.00005000,0.15820006
1753257600004,2025-07-23 08:00:00,0.00019622,0.16282739
1753272000002,2025-07-23 12:00:00,0.00005000,0.15038134
1753286400002,2025-07-23 16:00:00,0.00005000,0.15519752
1753300800005,2025-07-23 20:00:00,0.00005000,0.15299000
1753315200000,2025-07-24 00:00:00,0.00005000,0.15341231
1753329600001,2025-07-24 04:00:00,0.00005000,0.14987884
1753344000001,2025-07-24 08:00:00,0.00005000,0.15121000
1753358400000,2025-07-24 12:00:00,0.00005000,0.15801492
1753372800000,2025-07-24 16:00:00,0.00005000,0.15457469
1753387200001,2025-07-24 20:00:00,0.00005000,0.14643800
1753401600000,2025-07-25 00:00:00,0.00005000,0.15094498
1753416000001,2025-07-25 04:00:00,0.00005000,0.14508533
1753430400000,2025-07-25 08:00:00,0.00005000,0.15065000
1753444800000,2025-07-25 12:00:00,0.00005000,0.14923000
1753459200000,2025-07-25 16:00:00,0.00005000,0.14387583
1753473600000,2025-07-25 20:00:00,0.00005000,0.14597000
1753488000001,2025-07-26 00:00:00,0.00020552,0.14507000
1753502400001,2025-07-26 04:00:00,0.00010627,0.14589428
1753516800005,2025-07-26 08:00:00,0.00046144,0.13757000
1753531200004,2025-07-26 12:00:00,0.00024962,0.13700924
1753545600001,2025-07-26 16:00:00,0.00005000,0.12920533
1753560000000,2025-07-26 20:00:00,0.00005000,0.12571787
1753574400001,2025-07-27 00:00:00,0.00005000,0.11845404
1753588800000,2025-07-27 04:00:00,0.00005000,0.11961482
1753603200000,2025-07-27 08:00:00,0.00005000,0.11814519
1753617600000,2025-07-27 12:00:00,0.00005000,0.12008202
1753632000008,2025-07-27 16:00:00,0.00005000,0.11263000
1753646400002,2025-07-27 20:00:00,0.00005000,0.11037940
1753660800005,2025-07-28 00:00:00,0.00005000,0.11045754
1753675200001,2025-07-28 04:00:00,0.00005000,0.11195303
1753689600000,2025-07-28 08:00:00,0.00005000,0.10910000
1753704000000,2025-07-28 12:00:00,0.00005000,0.11074800
