fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00000281,4560.24000000
1780084800000,2026-05-29 20:00:00,0.00002455,4536.03000000
1780099200000,2026-05-30 00:00:00,0.00005000,4533.24000000
1780113600004,2026-05-30 04:00:00,0.00005000,4531.16000000
1780128000001,2026-05-30 08:00:00,0.00005000,4526.68000000
1780142400000,2026-05-30 12:00:00,0.00005000,4528.80884763
1780156800000,2026-05-30 16:00:00,0.00005000,4527.22000000
1780171200000,2026-05-30 20:00:00,0.00004507,4525.63738202
1780185600000,2026-05-31 00:00:00,0.00005000,4522.03872370
1780200000006,2026-05-31 04:00:00,0.00005000,4521.63000000
1780214400000,2026-05-31 08:00:00,0.00005000,4532.43800298
1780228800005,2026-05-31 12:00:00,0.00005000,4531.32000000
1780243200004,2026-05-31 16:00:00,0.00005000,4529.37000000
1780257600010,2026-05-31 20:00:00,0.00005000,4529.27000000
1780272000001,2026-06-01 00:00:00,0.00001793,4533.60000000
1780286400006,2026-06-01 04:00:00,0.00001762,4507.92000000
1780300800001,2026-06-01 08:00:00,0.00004190,4497.31589576
1780315200000,2026-06-01 12:00:00,0.00002655,4500.98125336
1780329600000,2026-06-01 16:00:00,0.00002567,4472.65021882
1780344000000,2026-06-01 20:00:00,-0.00001143,4479.00623107
1780358400000,2026-06-02 00:00:00,0.00000950,4480.91084687
1780372800008,2026-06-02 04:00:00,-0.00000250,4492.95000000
1780387200000,2026-06-02 08:00:00,-0.00000152,4527.59153142
1780401600002,2026-06-02 12:00:00,-0.00002692,4519.95000000
1780416000000,2026-06-02 16:00:00,0.00000093,4496.42000000
1780430400000,2026-06-02 20:00:00,0.00000295,4484.07109221
1780444800013,2026-06-03 00:00:00,-0.00000999,4468.53632354
1780459200000,2026-06-03 04:00:00,0.00003340,4475.47000000
1780473600000,2026-06-03 08:00:00,-0.00000234,4449.17982627
1780488000000,2026-06-03 12:00:00,-0.00000207,4457.16000000
1780502400001,2026-06-03 16:00:00,0.00002698,4436.43258331
1780516800002,2026-06-03 20:00:00,0.00003226,4438.95388441
1780531200009,2026-06-04 00:00:00,0.00000109,4449.90000000
1780545600000,2026-06-04 04:00:00,-0.00001199,4457.83000000
1780560000000,2026-06-04 08:00:00,0.00005000,4454.02000000
1780574400002,2026-06-04 12:00:00,0.00004006,4504.12194622
1780588800003,2026-06-04 16:00:00,0.00005000,4473.20000000
1780603200001,2026-06-04 20:00:00,0.00005000,4474.37000000
1780617600000,2026-06-05 00:00:00,0.00003991,4454.70000000
1780632000001,2026-06-05 04:00:00,0.00005000,4433.12632134
1780646400004,2026-06-05 08:00:00,0.00003385,4455.12814393
1780660800000,2026-06-05 12:00:00,0.00004660,4460.09326210
1780675200009,2026-06-05 16:00:00,0.00001379,4331.91596127
1780689600000,2026-06-05 20:00:00,0.00000979,4315.36000000
1780704000000,2026-06-06 00:00:00,0.00003083,4319.08000000
