open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1759996800000,2025-10-09 08:00:00,135.00000,142.21000,89.20000,98.80000,961326.88,1760011199999,2025-10-09 11:59:59,100257208.8843000,775113,478038.47,49823247.9714000
1760011200000,2025-10-09 12:00:00,98.79000,103.00000,78.79000,86.99000,874180.19,1760025599999,2025-10-09 15:59:59,78801555.7179000,692386,427825.65,38592825.6233000
1760025600000,2025-10-09 16:00:00,86.92000,94.08000,82.80000,88.78000,429555.73,1760039999999,2025-10-09 19:59:59,37975134.2592000,401527,220979.11,19554888.8502000
1760040000000,2025-10-09 20:00:00,88.70000,93.63000,79.36000,88.30000,349051.21,1760054399999,2025-10-09 23:59:59,30508385.6278000,333873,175810.82,15367032.2877000
1760054400000,2025-10-10 00:00:00,88.26000,92.00000,79.01000,83.39000,363923.25,1760068799999,2025-10-10 03:59:59,31320177.4499000,346452,181008.86,15587326.6143000
1760068800000,2025-10-10 04:00:00,83.33000,131.32000,82.19000,89.59000,1273174.00,1760083199999,2025-10-10 07:59:59,132175204.8324000,1139107,649375.46,67468251.6244000
1760083200000,2025-10-10 08:00:00,89.61000,101.94000,85.66000,94.35000,529813.55,1760097599999,2025-10-10 11:59:59,49295779.2452000,490937,266523.24,24783496.7090000
1760097600000,2025-10-10 12:00:00,94.41000,130.49000,93.00000,104.90000,1306280.13,1760111999999,2025-10-10 15:59:59,146826789.7064000,1296303,648268.11,72924658.1729000
1760112000000,2025-10-10 16:00:00,104.86000,142.20000,101.00000,122.71000,1363134.14,1760126399999,2025-10-10 19:59:59,161390209.9344000,1295522,685436.02,81105934.6451000
1760126400000,2025-10-10 20:00:00,122.71000,133.88000,98.00000,106.42000,861291.11,1760140799999,2025-10-10 23:59:59,100744185.6795000,1022601,424114.44,49776136.9785000
1760140800000,2025-10-11 00:00:00,106.41000,137.00000,95.73000,128.16000,642939.25,1760155199999,2025-10-11 03:59:59,76556736.8581000,885828,325746.39,38815708.9878000
1760155200000,2025-10-11 04:00:00,128.17000,149.56000,126.03000,131.23000,809876.64,1760169599999,2025-10-11 07:59:59,111244664.5848000,1292380,413449.84,56835489.4134000
1760169600000,2025-10-11 08:00:00,131.15000,141.20000,111.11000,122.08000,861417.89,1760183999999,2025-10-11 11:59:59,107629807.5154000,1132303,440138.53,55020506.8134000
1760184000000,2025-10-11 12:00:00,122.05000,130.00000,115.83000,127.48000,517350.16,1760198399999,2025-10-11 15:59:59,63618951.4256000,767694,262039.12,32239220.4683000
1760198400000,2025-10-11 16:00:00,127.50000,139.70000,115.08000,116.60000,511047.72,1760212799999,2025-10-11 19:59:59,65784574.9429000,849072,248347.16,32063638.1445000
1760212800000,2025-10-11 20:00:00,116.62000,132.50000,114.30000,131.07000,256703.30,1760227199999,2025-10-11 23:59:59,31146419.1729000,453228,132987.63,16135526.9170000
1760227200000,2025-10-12 00:00:00,131.10000,145.00000,130.49000,143.47000,368104.25,1760241599999,2025-10-12 03:59:59,50564112.4434000,755421,186770.24,25664444.4406000
1760241600000,2025-10-12 04:00:00,143.48000,146.00000,128.13000,129.62000,263442.76,1760255999999,2025-10-12 07:59:59,35908529.6128000,496474,131520.00,17945461.2433000
1760256000000,2025-10-12 08:00:00,129.60000,136.00000,123.57000,135.20000,247859.72,1760270399999,2025-10-12 11:59:59,31928106.8503000,432220,130893.63,16872209.9059000
1760270400000,2025-10-12 12:00:00,135.20000,167.00000,133.83000,154.55000,741055.47,1760284799999,2025-10-12 15:59:59,111591727.4458000,1253151,368533.81,55541782.7430000
1760284800000,2025-10-12 16:00:00,154.53000,168.00000,150.14000,150.78000,297714.46,1760299199999,2025-10-12 19:59:59,47025596.2267000,535205,148592.36,23498968.3446000
1760299200000,2025-10-12 20:00:00,150.76000,151.05000,135.50000,141.81000,225843.52,1760313599999,2025-10-12 23:59:59,32421993.5327000,371771,114856.96,16478612.2199000
1760313600000,2025-10-13 00:00:00,141.81000,149.47000,140.35000,143.66000,222652.30,1760327999999,2025-10-13 03:59:59,32341597.2239000,378501,110984.46,16131443.5323000
1760328000000,2025-10-13 04:00:00,143.67000,150.18000,137.70000,138.58000,205267.74,1760342399999,2025-10-13 07:59:59,29513434.0823000,314519,99626.02,14341252.7943000
1760342400000,2025-10-13 08:00:00,138.56000,156.31000,128.36000,131.28000,422191.83,1760356799999,2025-10-13 11:59:59,59893575.0562000,610686,198827.85,28220146.5674000
1760356800000,2025-10-13 12:00:00,131.24000,138.22000,126.38000,131.20000,284829.55,1760371199999,2025-10-13 15:59:59,37802793.0478000,443170,138111.74,18324958.5451000
1760371200000,2025-10-13 16:00:00,131.21000,136.89000,127.10000,134.97000,160067.31,1760385599999,2025-10-13 19:59:59,21144110.9420000,283436,78736.11,10408285.2917000
1760385600000,2025-10-13 20:00:00,134.94000,136.33000,129.18000,130.07000,93409.73,1760399999999,2025-10-13 23:59:59,12426139.1219000,171067,43123.97,5738512.4411000
1760400000000,2025-10-14 00:00:00,130.12000,137.94000,125.34000,126.25000,122116.29,1760414399999,2025-10-14 03:59:59,16214939.0219000,254983,57223.77,7607062.2366000
1760414400000,2025-10-14 04:00:00,126.26000,127.67000,108.20000,118.03000,381462.45,1760428799999,2025-10-14 07:59:59,44263955.0070000,460117,179973.20,20880949.7506000
1760428800000,2025-10-14 08:00:00,118.02000,125.96000,114.59000,115.20000,213648.88,1760443199999,2025-10-14 11:59:59,25594144.1259000,327436,101137.09,12141361.0320000
1760443200000,2025-10-14 12:00:00,115.19000,125.20000,111.08000,123.87000,213730.49,1760457599999,2025-10-14 15:59:59,25027090.5435000,290185,111018.14,13022215.1779000
1760457600000,2025-10-14 16:00:00,123.82000,130.85000,123.05000,129.03000,169981.54,1760471999999,2025-10-14 19:59:59,21503025.8904000,265282,85759.20,10851619.6516000
1760472000000,2025-10-14 20:00:00,129.03000,133.00000,126.61000,131.48000,79271.61,1760486399999,2025-10-14 23:59:59,10304041.2250000,164886,41501.82,5395749.9021000
1760486400000,2025-10-15 00:00:00,131.54000,141.46000,127.50000,128.06000,151555.18,1760500799999,2025-10-15 03:59:59,20351213.2426000,282858,72167.59,9704547.3856000
1760500800000,2025-10-15 04:00:00,128.15000,133.00000,121.70000,127.18000,122305.21,1760515199999,2025-10-15 07:59:59,15490846.3139000,207167,59848.38,7586014.2669000
1760515200000,2025-10-15 08:00:00,127.14000,132.62000,122.70000,125.42000,109141.19,1760529599999,2025-10-15 11:59:59,13839835.7217000,181541,53349.52,6766529.1262000
1760529600000,2025-10-15 12:00:00,125.43000,125.78000,116.67000,117.70000,145722.10,1760543999999,2025-10-15 15:59:59,17557690.5390000,216129,67261.64,8110976.7701000
1760544000000,2025-10-15 16:00:00,117.73000,119.86000,110.44000,111.48000,109229.59,1760558399999,2025-10-15 19:59:59,12580201.4988000,169523,49119.68,5669326.7820000
1760558400000,2025-10-15 20:00:00,111.48000,112.44000,103.48000,103.86000,134212.96,1760572799999,2025-10-15 23:59:59,14460637.0702000,172736,63930.20,6896598.7154000
1760572800000,2025-10-16 00:00:00,103.91000,113.83000,102.50000,112.96000,142977.99,1760587199999,2025-10-16 03:59:59,15400627.4730000,198985,74302.59,8022298.1521000
1760587200000,2025-10-16 04:00:00,112.97000,128.99000,108.00000,117.51000,241597.63,1760601599999,2025-10-16 07:59:59,28933466.4756000,366207,113522.81,13608150.3747000
1760601600000,2025-10-16 08:00:00,117.52000,124.07000,111.94000,123.45000,174714.13,1760615999999,2025-10-16 11:59:59,20396688.5794000,230685,89225.83,10425074.3369000
