fundingTime,fundingTime_dt,fundingRate,markPrice
1734537600000,2024-12-18 16:00:00,-0.00120380,1.04760000
1734552000000,2024-12-18 20:00:00,-0.00126115,1.09200000
1734566400000,2024-12-19 00:00:00,-0.00061828,0.94860000
1734580800000,2024-12-19 04:00:00,0.00007780,1.02165361
1734595200000,2024-12-19 08:00:00,0.00003815,1.13630000
1734609600000,2024-12-19 12:00:00,-0.00051774,1.24990000
1734624000000,2024-12-19 16:00:00,0.00001513,1.20950917
1734638400000,2024-12-19 20:00:00,-0.00008402,1.23051515
1734652800000,2024-12-20 00:00:00,-0.00021362,1.44033200
1734667200001,2024-12-20 04:00:00,-0.00031721,1.42474158
1734681600001,2024-12-20 08:00:00,-0.00013847,1.47806963
1734696000000,2024-12-20 12:00:00,0.00005000,1.29231379
1734710400014,2024-12-20 16:00:00,-0.00001876,1.46310000
1734724800000,2024-12-20 20:00:00,0.00005000,1.40151682
1734739200000,2024-12-21 00:00:00,0.00005000,1.36555822
1734753600000,2024-12-21 04:00:00,0.00005000,1.28630000
1734768000000,2024-12-21 08:00:00,0.00005000,1.31037989
1734782400000,2024-12-21 12:00:00,0.00005000,1.25930086
1734796800001,2024-12-21 16:00:00,0.00005000,1.16073937
1734811200000,2024-12-21 20:00:00,0.00005000,1.12587176
1734825600000,2024-12-22 00:00:00,0.00005000,1.06840000
1734840000000,2024-12-22 04:00:00,0.00005000,1.03737469
1734854400000,2024-12-22 08:00:00,-0.00027618,1.08408631
1734868800000,2024-12-22 12:00:00,-0.00059867,1.18436066
1734883200000,2024-12-22 16:00:00,-0.00082613,1.07906997
1734897600000,2024-12-22 20:00:00,-0.00038243,1.05086886
1734912000000,2024-12-23 00:00:00,-0.00082340,1.09670000
1734926400000,2024-12-23 04:00:00,-0.00019863,1.06760000
1734940800000,2024-12-23 08:00:00,-0.00037949,1.02503694
1734955200000,2024-12-23 12:00:00,0.00005000,1.06657850
1734969600001,2024-12-23 16:00:00,-0.00048750,1.13170000
1734984000000,2024-12-23 20:00:00,0.00005000,1.21140000
1734998400000,2024-12-24 00:00:00,-0.00003428,1.28350338
1735012800000,2024-12-24 04:00:00,-0.00110387,1.35399606
1735027200000,2024-12-24 08:00:00,-0.00012479,1.34240000
1735041600000,2024-12-24 12:00:00,-0.00050609,1.32140784
1735056000001,2024-12-24 16:00:00,0.00000274,1.29700000
1735070400000,2024-12-24 20:00:00,0.00005000,1.25997172
1735084800001,2024-12-25 00:00:00,0.00005000,1.29720000
1735099200001,2024-12-25 04:00:00,-0.00001158,1.27743310
1735113600000,2024-12-25 08:00:00,-0.00005664,1.36830000
1735128000000,2024-12-25 12:00:00,-0.00037433,1.40962600
1735142400000,2024-12-25 16:00:00,-0.00002547,1.38747260
1735156800000,2024-12-25 20:00:00,-0.00021376,1.38610000
1735171200000,2024-12-26 00:00:00,-0.00092853,1.39963324
1735185600001,2024-12-26 04:00:00,-0.00056355,1.32948059
1735200000000,2024-12-26 08:00:00,-0.00048004,1.33138282
1735214400000,2024-12-26 12:00:00,-0.00001950,1.29123931
1735228800000,2024-12-26 16:00:00,-0.00067566,1.29738303
1735243200001,2024-12-26 20:00:00,-0.00058630,1.27014241
1735257600000,2024-12-27 00:00:00,-0.00055608,1.26830000
1735272000000,2024-12-27 04:00:00,-0.00071547,1.25814721
1735286400000,2024-12-27 08:00:00,-0.00002339,1.11860000
1735300800000,2024-12-27 12:00:00,-0.00075168,1.17833251
1735315200000,2024-12-27 16:00:00,-0.00031296,1.15932218
1735329600001,2024-12-27 20:00:00,-0.00067238,1.16556533
1735344000001,2024-12-28 00:00:00,0.00005000,1.14358063
1735358400000,2024-12-28 04:00:00,-0.00004307,1.14820000
1735372800000,2024-12-28 08:00:00,-0.00110499,1.19280000
1735387200000,2024-12-28 12:00:00,0.00005000,1.07174448
1735401600000,2024-12-28 16:00:00,0.00005000,1.04053685
1735416000000,2024-12-28 20:00:00,0.00005000,1.07110622
1735430400000,2024-12-29 00:00:00,0.00005000,1.07668725
1735444800000,2024-12-29 04:00:00,0.00005000,1.08133686
1735459200000,2024-12-29 08:00:00,-0.00001668,1.10550340
1735473600000,2024-12-29 12:00:00,-0.00017509,1.10410000
1735488000000,2024-12-29 16:00:00,0.00004153,1.05227741
1735502400000,2024-12-29 20:00:00,0.00005000,1.04063757
