open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1746532800000,2025-05-06 12:00:00,0.6011000,0.6853000,0.6011000,0.6552000,34880562,1746547199999,2025-05-06 15:59:59,22876423.6660000,212854,17123259,11238457.7907000
1746547200000,2025-05-06 16:00:00,0.6555000,0.6987000,0.6220000,0.6267000,51988040,1746561599999,2025-05-06 19:59:59,34312349.9104000,258643,25727536,16994572.8662000
1746561600000,2025-05-06 20:00:00,0.6268000,0.6420000,0.5700000,0.6088000,21535915,1746575999999,2025-05-06 23:59:59,12913765.8528000,151210,10356788,6210533.4618000
1746576000000,2025-05-07 00:00:00,0.6083000,0.6298000,0.5969000,0.6173000,9949778,1746590399999,2025-05-07 03:59:59,6151071.1957000,91750,4869896,3012678.1578000
1746590400000,2025-05-07 04:00:00,0.6173000,0.6225000,0.6059000,0.6142000,8725194,1746604799999,2025-05-07 07:59:59,5362106.2914000,93675,4410868,2712454.7619000
1746604800000,2025-05-07 08:00:00,0.6147000,0.6311000,0.5861000,0.5908000,8228976,1746619199999,2025-05-07 11:59:59,4999455.5317000,64116,3796354,2308947.0341000
1746619200000,2025-05-07 12:00:00,0.5908000,0.5913000,0.5391000,0.5452000,20786262,1746633599999,2025-05-07 15:59:59,11676337.9790000,167047,9780668,5497237.5012000
1746633600000,2025-05-07 16:00:00,0.5456000,0.5865000,0.5250000,0.5724000,15394716,1746647999999,2025-05-07 19:59:59,8556403.9406000,117665,7807300,4342681.3122000
1746648000000,2025-05-07 20:00:00,0.5726000,0.5939000,0.5524000,0.5697000,5628116,1746662399999,2025-05-07 23:59:59,3218888.1080000,51850,2939173,1682003.7267000
1746662400000,2025-05-08 00:00:00,0.5697000,0.5935000,0.5692000,0.5922000,4177497,1746676799999,2025-05-08 03:59:59,2431031.2887000,34365,2156046,1254762.9975000
1746676800000,2025-05-08 04:00:00,0.5921000,0.6186000,0.5891000,0.6051000,12152914,1746691199999,2025-05-08 07:59:59,7306310.7078000,101154,6281933,3777505.1745000
1746691200000,2025-05-08 08:00:00,0.6055000,0.6187000,0.5860000,0.6004000,7840070,1746705599999,2025-05-08 11:59:59,4744469.3882000,72134,3833868,2321733.5639000
1746705600000,2025-05-08 12:00:00,0.6002000,0.6150000,0.5946000,0.6070000,4136290,1746719999999,2025-05-08 15:59:59,2495794.5035000,39297,2098395,1266760.4264000
