fundingTime,fundingTime_dt,fundingRate,markPrice
1724342400008,2024-08-22 16:00:00,0.00005000,0.56059023
1724356800000,2024-08-22 20:00:00,0.00005000,0.56430000
1724371200000,2024-08-23 00:00:00,0.00005000,0.58093333
1724385600000,2024-08-23 04:00:00,0.00052097,0.59280000
1724400000000,2024-08-23 08:00:00,0.00018069,0.59383333
1724414400001,2024-08-23 12:00:00,0.00005000,0.58904889
1724428800000,2024-08-23 16:00:00,0.00005000,0.66770722
1724443200000,2024-08-23 20:00:00,0.00032354,0.69980000
1724457600000,2024-08-24 00:00:00,0.00055756,0.73900000
1724472000000,2024-08-24 04:00:00,0.00060070,0.76933278
1724486400005,2024-08-24 08:00:00,0.00008573,0.74954444
1724500800000,2024-08-24 12:00:00,0.00005000,0.72150000
1724515200000,2024-08-24 16:00:00,0.00017880,0.74240000
1724529600000,2024-08-24 20:00:00,0.00038441,0.76060000
1724544000000,2024-08-25 00:00:00,0.00061483,0.75250000
1724558400001,2024-08-25 04:00:00,0.00039673,0.74230000
1724572800000,2024-08-25 08:00:00,0.00010717,0.71840000
1724587200001,2024-08-25 12:00:00,0.00011115,0.74340944
1724601600000,2024-08-25 16:00:00,0.00005000,0.73546667
1724616000001,2024-08-25 20:00:00,0.00005000,0.77310000
1724630400000,2024-08-26 00:00:00,0.00005000,0.75980000
1724644800000,2024-08-26 04:00:00,0.00005000,0.76886667
1724659200001,2024-08-26 08:00:00,0.00005000,0.74390000
1724673600001,2024-08-26 12:00:00,0.00005000,0.76463611
1724688000000,2024-08-26 16:00:00,0.00005000,0.72860000
1724702400001,2024-08-26 20:00:00,0.00011948,0.71189167
1724716800001,2024-08-27 00:00:00,0.00005000,0.70150000
1724731200000,2024-08-27 04:00:00,0.00005000,0.70570000
1724745600000,2024-08-27 08:00:00,0.00005000,0.67617556
1724760000000,2024-08-27 12:00:00,0.00005000,0.67757083
1724774400000,2024-08-27 16:00:00,0.00015319,0.67906750
1724788800000,2024-08-27 20:00:00,0.00005000,0.70311466
1724803200000,2024-08-28 00:00:00,0.00007084,0.67671250
1724817600000,2024-08-28 04:00:00,0.00005000,0.71839417
1724832000000,2024-08-28 08:00:00,0.00005000,0.69119914
1724846400000,2024-08-28 12:00:00,0.00005000,0.74882500
1724860800001,2024-08-28 16:00:00,0.00005000,0.70285000
1724875200000,2024-08-28 20:00:00,0.00005000,0.68595000
1724889600000,2024-08-29 00:00:00,0.00005000,0.66357500
1724904000000,2024-08-29 04:00:00,0.00005000,0.67110000
1724918400001,2024-08-29 08:00:00,0.00005000,0.69885333
1724932800001,2024-08-29 12:00:00,0.00005000,0.70609500
1724947200000,2024-08-29 16:00:00,0.00005000,0.72780833
1724961600000,2024-08-29 20:00:00,0.00005000,0.68678917
1724976000000,2024-08-30 00:00:00,0.00005000,0.65577500
1724990400000,2024-08-30 04:00:00,0.00005000,0.61110000
1725004800000,2024-08-30 08:00:00,0.00005000,0.62037500
1725019200001,2024-08-30 12:00:00,0.00005000,0.61985000
1725033600000,2024-08-30 16:00:00,0.00005000,0.57338083
1725048000000,2024-08-30 20:00:00,0.00005000,0.57967667
1725062400000,2024-08-31 00:00:00,0.00005000,0.59358000
1725076800002,2024-08-31 04:00:00,0.00005000,0.58967833
1725091200000,2024-08-31 08:00:00,0.00005000,0.58122500
1725105600004,2024-08-31 12:00:00,0.00005000,0.58610000
1725120000000,2024-08-31 16:00:00,0.00005000,0.58182333
1725134400001,2024-08-31 20:00:00,0.00005000,0.56331466
1725148800000,2024-09-01 00:00:00,0.00005000,0.56430000
1725163200000,2024-09-01 04:00:00,0.00005000,0.56130000
1725177600001,2024-09-01 08:00:00,0.00012640,0.54742667
1725192000000,2024-09-01 12:00:00,0.00005000,0.53990167
1725206400000,2024-09-01 16:00:00,0.00005000,0.54710000
