fundingTime,fundingTime_dt,fundingRate,markPrice
1780084800000,2026-05-29 20:00:00,0.00005000,0.02479000
1780099200000,2026-05-30 00:00:00,-0.00010659,0.02465044
1780113600004,2026-05-30 04:00:00,0.00003301,0.02410000
1780128000001,2026-05-30 08:00:00,0.00002899,0.02400000
1780142400000,2026-05-30 12:00:00,0.00005000,0.02388054
1780156800000,2026-05-30 16:00:00,0.00005000,0.02389000
1780171200000,2026-05-30 20:00:00,0.00005000,0.02475000
1780185600000,2026-05-31 00:00:00,0.00005000,0.02466680
1780200000006,2026-05-31 04:00:00,0.00005000,0.02428000
1780214400000,2026-05-31 08:00:00,0.00005000,0.02370197
1780228800005,2026-05-31 12:00:00,0.00005000,0.02372000
1780243200004,2026-05-31 16:00:00,-0.00010492,0.02335000
1780257600010,2026-05-31 20:00:00,-0.00005524,0.02324780
1780272000001,2026-06-01 00:00:00,0.00005000,0.02340000
1780286400006,2026-06-01 04:00:00,0.00005000,0.02298343
1780300800001,2026-06-01 08:00:00,0.00005000,0.02206956
1780315200000,2026-06-01 12:00:00,0.00005000,0.02201910
1780329600000,2026-06-01 16:00:00,0.00005000,0.02202263
1780344000000,2026-06-01 20:00:00,0.00005000,0.02244000
1780358400000,2026-06-02 00:00:00,0.00005000,0.02246000
1780372800008,2026-06-02 04:00:00,0.00005000,0.02299391
1780387200000,2026-06-02 08:00:00,-0.00064971,0.02294477
1780401600002,2026-06-02 12:00:00,-0.00015121,0.02296000
1780416000000,2026-06-02 16:00:00,-0.00020988,0.02250000
1780430400000,2026-06-02 20:00:00,-0.00014774,0.02254000
1780444800013,2026-06-03 00:00:00,-0.00061613,0.02227000
1780459200000,2026-06-03 04:00:00,-0.00045899,0.02183488
1780473600000,2026-06-03 08:00:00,-0.00052239,0.02225000
1780488000000,2026-06-03 12:00:00,-0.00039959,0.02249000
1780502400001,2026-06-03 16:00:00,-0.00038894,0.02243906
1780516800002,2026-06-03 20:00:00,-0.00053157,0.02227000
1780531200009,2026-06-04 00:00:00,-0.00034779,0.02165453
1780545600000,2026-06-04 04:00:00,-0.00027035,0.02066630
1780560000000,2026-06-04 08:00:00,-0.00041983,0.01983000
1780574400002,2026-06-04 12:00:00,-0.00068732,0.01969000
1780588800003,2026-06-04 16:00:00,0.00000196,0.02019000
1780603200001,2026-06-04 20:00:00,0.00003628,0.02009136
1780617600000,2026-06-05 00:00:00,-0.00007170,0.02044850
1780632000001,2026-06-05 04:00:00,-0.00010153,0.02090000
1780646400004,2026-06-05 08:00:00,-0.00018489,0.01930000
1780660800000,2026-06-05 12:00:00,-0.00037530,0.01912000
1780675200009,2026-06-05 16:00:00,-0.00027401,0.01854198
1780689600000,2026-06-05 20:00:00,-0.00018253,0.01825000
1780704000000,2026-06-06 00:00:00,-0.00031927,0.01844887
1780718400000,2026-06-06 04:00:00,-0.00044822,0.01811548
1780732800000,2026-06-06 08:00:00,-0.00009689,0.01737447
1780747200002,2026-06-06 12:00:00,-0.00000133,0.01783000
1780761600000,2026-06-06 16:00:00,0.00002624,0.01794000
1780776000003,2026-06-06 20:00:00,0.00005000,0.01787000
1780790400001,2026-06-07 00:00:00,0.00005000,0.01800000
1780804800000,2026-06-07 04:00:00,0.00005000,0.01814500
1780819200000,2026-06-07 08:00:00,0.00005000,0.01837000
1780833600000,2026-06-07 12:00:00,0.00005000,0.01828000
1780848000000,2026-06-07 16:00:00,0.00005000,0.01815130
1780862400000,2026-06-07 20:00:00,-0.00014007,0.01776000
1780876800000,2026-06-08 00:00:00,0.00000008,0.01829000
1780891200009,2026-06-08 04:00:00,0.00005000,0.01828000
1780905600005,2026-06-08 08:00:00,-0.00042678,0.01806086
1780920000001,2026-06-08 12:00:00,-0.00025215,0.01889374
1780934400004,2026-06-08 16:00:00,0.00005000,0.01942000
1780948800000,2026-06-08 20:00:00,0.00005000,0.01992000
1780963200000,2026-06-09 00:00:00,0.00005000,0.01917661
1780977600003,2026-06-09 04:00:00,-0.00010337,0.01737000
1780992000000,2026-06-09 08:00:00,-0.00001875,0.01767000
1781006400000,2026-06-09 12:00:00,-0.00001784,0.01835000
1781020800001,2026-06-09 16:00:00,-0.00000975,0.01826050
1781035200000,2026-06-09 20:00:00,0.00005000,0.01815489
1781049600001,2026-06-10 00:00:00,0.00003090,0.01803000
1781064000002,2026-06-10 04:00:00,-0.00002330,0.01745122
1781078400011,2026-06-10 08:00:00,0.00005000,0.01774090
1781092800002,2026-06-10 12:00:00,-0.00007712,0.01812805
1781107200009,2026-06-10 16:00:00,0.00005000,0.01815146
1781121600003,2026-06-10 20:00:00,0.00005000,0.01793000
1781136000000,2026-06-11 00:00:00,0.00000703,0.01750747
1781150400000,2026-06-11 04:00:00,0.00005000,0.01784992
1781164800004,2026-06-11 08:00:00,0.00004365,0.01773000
1781179200005,2026-06-11 12:00:00,0.00000289,0.01786000
1781193600000,2026-06-11 16:00:00,0.00005000,0.01770868
1781208000014,2026-06-11 20:00:00,0.00005000,0.01772487
1781222400000,2026-06-12 00:00:00,0.00005000,0.01791000
1781236800000,2026-06-12 04:00:00,0.00005000,0.01759000
1781251200000,2026-06-12 08:00:00,0.00005000,0.01719094
1781265600000,2026-06-12 12:00:00,-0.00010401,0.01726000
1781280000000,2026-06-12 16:00:00,0.00005000,0.01734000
1781294400000,2026-06-12 20:00:00,0.00005000,0.01763000
1781308800000,2026-06-13 00:00:00,0.00005000,0.01760066
1781323200000,2026-06-13 04:00:00,0.00005000,0.01727897
1781337600007,2026-06-13 08:00:00,0.00005000,0.01740000
1781352000004,2026-06-13 12:00:00,0.00005000,0.01732000
1781366400002,2026-06-13 16:00:00,0.00005000,0.01769491
1781380800004,2026-06-13 20:00:00,0.00005000,0.01823000
1781395200005,2026-06-14 00:00:00,0.00005000,0.01822000
1781409600012,2026-06-14 04:00:00,-0.00282449,0.01988000
1781424000009,2026-06-14 08:00:00,-0.00101091,0.01932000
1781438400000,2026-06-14 12:00:00,-0.00053047,0.01836000
1781452800000,2026-06-14 16:00:00,-0.00032348,0.01802000
1781467200010,2026-06-14 20:00:00,-0.00032812,0.01794000
1781481600013,2026-06-15 00:00:00,-0.00010716,0.01850263
1781496000001,2026-06-15 04:00:00,-0.00009973,0.01832717
1781510400013,2026-06-15 08:00:00,-0.00008999,0.01835159
1781524800000,2026-06-15 12:00:00,0.00005000,0.01873729
1781539200004,2026-06-15 16:00:00,0.00005000,0.01887000
1781553600002,2026-06-15 20:00:00,-0.00007005,0.01875000
1781568000000,2026-06-16 00:00:00,0.00005000,0.01850536
1781582400000,2026-06-16 04:00:00,0.00005000,0.01834606
1781596800000,2026-06-16 08:00:00,0.00005000,0.01808000
1781611200000,2026-06-16 12:00:00,0.00005000,0.01823274
1781625600001,2026-06-16 16:00:00,0.00005000,0.01792000
1781640000000,2026-06-16 20:00:00,0.00005000,0.01794000
1781654400012,2026-06-17 00:00:00,0.00005000,0.01806001
1781668800000,2026-06-17 04:00:00,0.00005000,0.01809796
1781683200000,2026-06-17 08:00:00,0.00005000,0.01806000
1781697600000,2026-06-17 12:00:00,0.00005000,0.01777000
1781712000000,2026-06-17 16:00:00,0.00005000,0.01833000
1781726400000,2026-06-17 20:00:00,0.00005000,0.01764813
1781740800002,2026-06-18 00:00:00,0.00005000,0.01770277
1781755200000,2026-06-18 04:00:00,0.00005000,0.01748717
1781769600000,2026-06-18 08:00:00,0.00005000,0.01766502
1781784000004,2026-06-18 12:00:00,0.00005000,0.01812000
1781798400001,2026-06-18 16:00:00,0.00005000,0.01676971
1781812800000,2026-06-18 20:00:00,0.00005000,0.01699107
1781827200005,2026-06-19 00:00:00,0.00005000,0.01720000
1781841600000,2026-06-19 04:00:00,0.00005000,0.01707287
1781856000001,2026-06-19 08:00:00,0.00005000,0.01715000
1781870400000,2026-06-19 12:00:00,0.00005000,0.01699000
1781884800001,2026-06-19 16:00:00,0.00005000,0.01685000
1781899200000,2026-06-19 20:00:00,0.00005000,0.01677000
1781913600001,2026-06-20 00:00:00,0.00005000,0.01705925
1781928000000,2026-06-20 04:00:00,0.00005000,0.01684000
1781942400000,2026-06-20 08:00:00,0.00005000,0.01706000
1781956800001,2026-06-20 12:00:00,0.00005000,0.01700525
1781971200001,2026-06-20 16:00:00,0.00005000,0.01752000
1781985600000,2026-06-20 20:00:00,0.00005000,0.01782773
1782000000000,2026-06-21 00:00:00,0.00005000,0.01774525
1782014400000,2026-06-21 04:00:00,0.00005000,0.01742159
1782028800000,2026-06-21 08:00:00,0.00005000,0.01728395
