fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.08087000
1780084800000,2026-05-29 20:00:00,0.00005000,0.08040000
1780099200000,2026-05-30 00:00:00,0.00003610,0.08130294
1780113600004,2026-05-30 04:00:00,0.00005000,0.08080000
1780128000001,2026-05-30 08:00:00,0.00001462,0.08010196
1780142400000,2026-05-30 12:00:00,0.00003586,0.07992400
1780156800000,2026-05-30 16:00:00,0.00005000,0.07954000
1780171200000,2026-05-30 20:00:00,-0.00002632,0.07954000
1780185600000,2026-05-31 00:00:00,-0.00007195,0.07930000
1780200000006,2026-05-31 04:00:00,0.00005000,0.07859000
1780214400000,2026-05-31 08:00:00,0.00005000,0.07803000
1780228800005,2026-05-31 12:00:00,-0.00001721,0.07858615
1780243200004,2026-05-31 16:00:00,-0.00002745,0.07774000
1780257600010,2026-05-31 20:00:00,0.00000628,0.07765084
1780272000001,2026-06-01 00:00:00,0.00005000,0.07855704
1780286400006,2026-06-01 04:00:00,0.00005000,0.07951000
1780300800001,2026-06-01 08:00:00,0.00003737,0.07951569
1780315200000,2026-06-01 12:00:00,0.00004260,0.07882000
1780329600000,2026-06-01 16:00:00,0.00005000,0.07906432
1780344000000,2026-06-01 20:00:00,0.00005000,0.08008000
1780358400000,2026-06-02 00:00:00,0.00005000,0.07921076
1780372800008,2026-06-02 04:00:00,0.00005000,0.07848933
1780387200000,2026-06-02 08:00:00,0.00005000,0.07622224
1780401600002,2026-06-02 12:00:00,0.00005000,0.07557525
1780416000000,2026-06-02 16:00:00,0.00005000,0.07264502
1780430400000,2026-06-02 20:00:00,0.00003625,0.07148752
1780444800013,2026-06-03 00:00:00,0.00002493,0.07067000
1780459200000,2026-06-03 04:00:00,0.00005000,0.06891000
1780473600000,2026-06-03 08:00:00,0.00005000,0.07167000
1780488000000,2026-06-03 12:00:00,0.00005000,0.07157000
1780502400001,2026-06-03 16:00:00,0.00005000,0.07160270
1780516800002,2026-06-03 20:00:00,0.00003398,0.07184983
1780531200009,2026-06-04 00:00:00,0.00005000,0.07069000
