fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,-0.00014388,0.03911000
1780084800000,2026-05-29 20:00:00,-0.00013986,0.03899000
1780099200000,2026-05-30 00:00:00,-0.00011280,0.03950000
1780113600004,2026-05-30 04:00:00,-0.00038353,0.04006000
1780128000001,2026-05-30 08:00:00,-0.00018053,0.03969149
1780142400000,2026-05-30 12:00:00,-0.00013231,0.03926332
1780156800000,2026-05-30 16:00:00,-0.00006776,0.03926000
1780171200000,2026-05-30 20:00:00,-0.00005217,0.03906000
1780185600000,2026-05-31 00:00:00,-0.00010089,0.03867894
1780200000006,2026-05-31 04:00:00,-0.00009781,0.03899100
1780214400000,2026-05-31 08:00:00,-0.00019046,0.03882153
1780228800005,2026-05-31 12:00:00,-0.00008489,0.03955000
1780243200004,2026-05-31 16:00:00,-0.00005208,0.03895000
1780257600010,2026-05-31 20:00:00,-0.00037075,0.03978000
1780272000001,2026-06-01 00:00:00,-0.00015249,0.03905000
1780286400006,2026-06-01 04:00:00,-0.00014451,0.03913095
1780300800001,2026-06-01 08:00:00,-0.00002705,0.03801048
1780315200000,2026-06-01 12:00:00,-0.00000127,0.03779275
1780329600000,2026-06-01 16:00:00,-0.00010186,0.03733000
1780344000000,2026-06-01 20:00:00,-0.00000644,0.03823732
1780358400000,2026-06-02 00:00:00,-0.00004760,0.03783000
1780372800008,2026-06-02 04:00:00,-0.00001161,0.03776000
1780387200000,2026-06-02 08:00:00,0.00001831,0.03734000
1780401600002,2026-06-02 12:00:00,-0.00000587,0.03694000
1780416000000,2026-06-02 16:00:00,-0.00009836,0.03586000
1780430400000,2026-06-02 20:00:00,-0.00006951,0.03591471
1780444800013,2026-06-03 00:00:00,-0.00006880,0.03531000
1780459200000,2026-06-03 04:00:00,-0.00007446,0.03524793
1780473600000,2026-06-03 08:00:00,-0.00007890,0.03628000
1780488000000,2026-06-03 12:00:00,-0.00006951,0.03593447
1780502400001,2026-06-03 16:00:00,-0.00003859,0.03584054
