open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1697889600000,2023-10-21 12:00:00,0.1089800,0.1313100,0.1028100,0.1190200,696065777,1697903999999,2023-10-21 15:59:59,85161232.6990800,411675,341804274,41853626.3310400
1697904000000,2023-10-21 16:00:00,0.1188300,0.1239100,0.1127500,0.1147000,185927007,1697918399999,2023-10-21 19:59:59,22252885.4378600,168548,95016696,11378740.3721500
1697918400000,2023-10-21 20:00:00,0.1146800,0.1157000,0.0960000,0.1016700,381869031,1697932799999,2023-10-21 23:59:59,39559306.6749400,261151,185785762,19249304.3141200
1697932800000,2023-10-22 00:00:00,0.1015700,0.1069700,0.0850800,0.0991200,449394230,1697947199999,2023-10-22 03:59:59,43523311.5626100,315448,224288449,21726999.3676100
1697947200000,2023-10-22 04:00:00,0.0991300,0.1020000,0.0925000,0.0948500,208162578,1697961599999,2023-10-22 07:59:59,20151665.8984800,184477,105839155,10254095.3993100
1697961600000,2023-10-22 08:00:00,0.0948100,0.0968300,0.0893000,0.0918400,222645981,1697975999999,2023-10-22 11:59:59,20745639.6133200,179356,109712720,10231124.4103500
1697976000000,2023-10-22 12:00:00,0.0919600,0.0944700,0.0891700,0.0906500,266149372,1697990399999,2023-10-22 15:59:59,24226428.4386000,165128,133848533,12187497.0601700
1697990400000,2023-10-22 16:00:00,0.0908000,0.1055000,0.0869800,0.1010000,637055146,1698004799999,2023-10-22 19:59:59,62466448.2824400,417134,327117463,32089493.7208700
1698004800000,2023-10-22 20:00:00,0.1009400,0.1197000,0.0993600,0.1097000,866088941,1698019199999,2023-10-22 23:59:59,96426846.3841300,574934,433420940,48276986.1002800
1698019200000,2023-10-23 00:00:00,0.1096400,0.1209600,0.1085100,0.1153700,463068104,1698033599999,2023-10-23 03:59:59,53431580.0800700,345951,230542062,26626717.6452300
1698033600000,2023-10-23 04:00:00,0.1153900,0.1178300,0.1090000,0.1127800,410027625,1698047999999,2023-10-23 07:59:59,46611013.4276900,319075,203256110,23123934.9046600
1698048000000,2023-10-23 08:00:00,0.1126900,0.1155000,0.1059200,0.1108000,489559801,1698062399999,2023-10-23 11:59:59,54702068.1466500,359355,242612095,27134384.6441800
1698062400000,2023-10-23 12:00:00,0.1108000,0.1112300,0.1000900,0.1005300,416459333,1698076799999,2023-10-23 15:59:59,43795284.4040700,295720,195829962,20607443.1331100
1698076800000,2023-10-23 16:00:00,0.1005600,0.1068900,0.1000000,0.1045600,299125666,1698091199999,2023-10-23 19:59:59,31074503.7830000,202251,153713969,15977333.6776900
1698091200000,2023-10-23 20:00:00,0.1044800,0.1489400,0.1036300,0.1333800,774478742,1698105599999,2023-10-23 23:59:59,99067739.4050800,578466,398883866,50895766.1445000
1698105600000,2023-10-24 00:00:00,0.1333800,0.1490000,0.1283000,0.1324200,384911926,1698119999999,2023-10-24 03:59:59,53252311.9806800,337683,186153954,25791640.4468300
1698120000000,2023-10-24 04:00:00,0.1324200,0.1394300,0.1230000,0.1318600,265200024,1698134399999,2023-10-24 07:59:59,34705841.7683400,227250,128406668,16827325.7653900
1698134400000,2023-10-24 08:00:00,0.1318600,0.1360500,0.1281200,0.1303500,147190187,1698148799999,2023-10-24 11:59:59,19350663.9528400,139719,76470293,10060314.2784600
1698148800000,2023-10-24 12:00:00,0.1303400,0.1329700,0.1160000,0.1204000,212097111,1698163199999,2023-10-24 15:59:59,26453660.5271500,182640,99953157,12479792.5067400
1698163200000,2023-10-24 16:00:00,0.1204200,0.1240600,0.1157400,0.1207300,130728501,1698177599999,2023-10-24 19:59:59,15621986.9341800,107536,63989141,7656562.8592100
1698177600000,2023-10-24 20:00:00,0.1206800,0.1239000,0.1169700,0.1224000,74537254,1698191999999,2023-10-24 23:59:59,9000558.6987200,67028,37615353,4546028.5174200
1698192000000,2023-10-25 00:00:00,0.1224000,0.1266900,0.1175100,0.1187800,94760009,1698206399999,2023-10-25 03:59:59,11551565.0292800,89516,45204706,5519835.1534400
1698206400000,2023-10-25 04:00:00,0.1187800,0.1208800,0.1117000,0.1135400,84123293,1698220799999,2023-10-25 07:59:59,9865819.7363900,68476,39521786,4644732.6733900
1698220800000,2023-10-25 08:00:00,0.1135800,0.1218600,0.1130400,0.1197600,77704054,1698235199999,2023-10-25 11:59:59,9186818.0926400,65137,39020146,4611269.4133200
1698235200000,2023-10-25 12:00:00,0.1197400,0.1295000,0.1175000,0.1240500,173481461,1698249599999,2023-10-25 15:59:59,21443861.6943000,160763,86606444,10719757.0919300
1698249600000,2023-10-25 16:00:00,0.1240000,0.1248300,0.1150000,0.1170900,92059260,1698263999999,2023-10-25 19:59:59,10980583.8176900,84306,42717019,5096497.1150700
1698264000000,2023-10-25 20:00:00,0.1171000,0.1194900,0.1150000,0.1188300,47827199,1698278399999,2023-10-25 23:59:59,5622045.1225200,42987,23082389,2714162.7627200
1698278400000,2023-10-26 00:00:00,0.1188300,0.1272900,0.1163100,0.1221300,96722927,1698292799999,2023-10-26 03:59:59,11835696.6433400,109059,48728402,5961831.8006100
1698292800000,2023-10-26 04:00:00,0.1220000,0.1230100,0.1170900,0.1214700,54495535,1698307199999,2023-10-26 07:59:59,6578326.1725300,61186,24444768,2952717.0352600
1698307200000,2023-10-26 08:00:00,0.1215700,0.1234800,0.1155000,0.1178000,59623813,1698321599999,2023-10-26 11:59:59,7155580.6477700,70458,26525788,3185597.3033300
1698321600000,2023-10-26 12:00:00,0.1177600,0.1192400,0.1105900,0.1152700,62530549,1698335999999,2023-10-26 15:59:59,7234259.9287100,70871,30117995,3487746.2139100
1698336000000,2023-10-26 16:00:00,0.1153600,0.1224100,0.1147000,0.1216600,44149719,1698350399999,2023-10-26 19:59:59,5210989.7764200,44545,23222744,2741822.2436100
1698350400000,2023-10-26 20:00:00,0.1216500,0.1226000,0.1191000,0.1201900,29912173,1698364799999,2023-10-26 23:59:59,3608596.7098400,31240,12916789,1559385.4289900
1698364800000,2023-10-27 00:00:00,0.1201800,0.1222600,0.1170100,0.1212100,43267495,1698379199999,2023-10-27 03:59:59,5188860.6169700,51190,21274264,2552146.3610700
1698379200000,2023-10-27 04:00:00,0.1212200,0.1249100,0.1193900,0.1198600,57172879,1698393599999,2023-10-27 07:59:59,6982546.4942300,61899,25801825,3154327.2110100
1698393600000,2023-10-27 08:00:00,0.1199200,0.1202300,0.1154200,0.1169900,33116566,1698407999999,2023-10-27 11:59:59,3902392.9162200,33232,15668807,1846936.9477000
1698408000000,2023-10-27 12:00:00,0.1169400,0.1196600,0.1160700,0.1181900,20823450,1698422399999,2023-10-27 15:59:59,2457760.4587500,25823,10015446,1182712.6373800
1698422400000,2023-10-27 16:00:00,0.1182200,0.1193000,0.1139300,0.1165400,25496424,1698436799999,2023-10-27 19:59:59,2961489.2072300,32822,11311390,1315526.5384700
1698436800000,2023-10-27 20:00:00,0.1165100,0.1188200,0.1158200,0.1174200,14061541,1698451199999,2023-10-27 23:59:59,1655732.7301300,16120,6912891,814290.7376300
1698451200000,2023-10-28 00:00:00,0.1174800,0.1212600,0.1168700,0.1208200,14309422,1698465599999,2023-10-28 03:59:59,1700652.0818400,17396,7446934,886072.0178200
1698465600000,2023-10-28 04:00:00,0.1208100,0.1219200,0.1191300,0.1199800,14669980,1698479999999,2023-10-28 07:59:59,1767383.4867400,20329,6253899,754249.1543400
1698480000000,2023-10-28 08:00:00,0.1200600,0.1227300,0.1180500,0.1219200,21818643,1698494399999,2023-10-28 11:59:59,2630266.2215100,29000,10435410,1259075.4542800
1698494400000,2023-10-28 12:00:00,0.1219300,0.1238700,0.1192600,0.1206100,33893670,1698508799999,2023-10-28 15:59:59,4119070.4101700,35229,14778326,1797178.6869200
1698508800000,2023-10-28 16:00:00,0.1205800,0.1245100,0.1199900,0.1216000,30397899,1698523199999,2023-10-28 19:59:59,3710334.9545600,35014,14428527,1761536.4798400
1698523200000,2023-10-28 20:00:00,0.1216000,0.1240800,0.1214500,0.1229000,12568685,1698537599999,2023-10-28 23:59:59,1544576.1400600,17394,6291937,773659.7175100
1698537600000,2023-10-29 00:00:00,0.1228800,0.1230800,0.1150000,0.1156400,23551249,1698551999999,2023-10-29 03:59:59,2792782.1804600,30365,8761338,1038973.2780500
1698552000000,2023-10-29 04:00:00,0.1156500,0.1182000,0.1150000,0.1155600,20012931,1698566399999,2023-10-29 07:59:59,2328643.9326200,24111,10295002,1198748.6067800
1698566400000,2023-10-29 08:00:00,0.1155400,0.1196500,0.1153800,0.1175700,19190706,1698580799999,2023-10-29 11:59:59,2257630.1721900,35172,9972160,1173995.2735300
1698580800000,2023-10-29 12:00:00,0.1175300,0.1196600,0.1171600,0.1172800,17910231,1698595199999,2023-10-29 15:59:59,2122767.6764900,33260,7521947,892289.4600500
1698595200000,2023-10-29 16:00:00,0.1172500,0.1193200,0.1171200,0.1180000,12229077,1698609599999,2023-10-29 19:59:59,1444703.7183100,15552,6207669,733408.9476500
1698609600000,2023-10-29 20:00:00,0.1180800,0.1198100,0.1170000,0.1177800,12637823,1698623999999,2023-10-29 23:59:59,1496635.3957500,18015,5686497,674271.4983800
1698624000000,2023-10-30 00:00:00,0.1178100,0.1195300,0.1165000,0.1181000,12970607,1698638399999,2023-10-30 03:59:59,1531257.3706700,13911,6533769,771564.3639900
1698638400000,2023-10-30 04:00:00,0.1180900,0.1209500,0.1174800,0.1176100,20364734,1698652799999,2023-10-30 07:59:59,2434780.9042600,19989,9237884,1105225.6433000
