fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.30952500
1780084800000,2026-05-29 20:00:00,0.00005000,0.30440000
1780099200000,2026-05-30 00:00:00,0.00005000,0.30604031
1780113600004,2026-05-30 04:00:00,0.00005000,0.31255000
1780128000001,2026-05-30 08:00:00,0.00005000,0.31070000
1780142400000,2026-05-30 12:00:00,0.00005000,0.31240000
1780156800000,2026-05-30 16:00:00,0.00005000,0.31100000
1780171200000,2026-05-30 20:00:00,0.00005000,0.31320000
1780185600000,2026-05-31 00:00:00,0.00005000,0.31074229
1780200000006,2026-05-31 04:00:00,0.00002821,0.31220000
1780214400000,2026-05-31 08:00:00,0.00005000,0.30960000
1780228800005,2026-05-31 12:00:00,0.00005000,0.31030000
1780243200004,2026-05-31 16:00:00,0.00005000,0.30572333
1780257600010,2026-05-31 20:00:00,0.00005000,0.30446583
1780272000001,2026-06-01 00:00:00,0.00005000,0.31260000
1780286400006,2026-06-01 04:00:00,0.00005000,0.31570000
1780300800001,2026-06-01 08:00:00,0.00005000,0.30652667
1780315200000,2026-06-01 12:00:00,0.00005000,0.30647177
1780329600000,2026-06-01 16:00:00,0.00005000,0.30320000
1780344000000,2026-06-01 20:00:00,0.00005000,0.31140000
1780358400000,2026-06-02 00:00:00,0.00005000,0.30962646
1780372800008,2026-06-02 04:00:00,0.00005000,0.30748938
1780387200000,2026-06-02 08:00:00,0.00005000,0.30290000
1780401600002,2026-06-02 12:00:00,0.00005000,0.30320000
1780416000000,2026-06-02 16:00:00,0.00005000,0.28845000
1780430400000,2026-06-02 20:00:00,0.00005000,0.28880000
1780444800013,2026-06-03 00:00:00,0.00005000,0.28520000
1780459200000,2026-06-03 04:00:00,0.00005000,0.28220000
1780473600000,2026-06-03 08:00:00,0.00005000,0.29630000
1780488000000,2026-06-03 12:00:00,0.00005000,0.29645354
1780502400001,2026-06-03 16:00:00,0.00005000,0.29480000
1780516800002,2026-06-03 20:00:00,0.00005000,0.29000000
1780531200009,2026-06-04 00:00:00,0.00005000,0.28830865
1780545600000,2026-06-04 04:00:00,0.00005000,0.27723750
1780560000000,2026-06-04 08:00:00,0.00005000,0.26760000
1780574400002,2026-06-04 12:00:00,0.00005000,0.26872406
1780588800003,2026-06-04 16:00:00,0.00005000,0.27869504
1780603200001,2026-06-04 20:00:00,0.00005000,0.27614969
1780617600000,2026-06-05 00:00:00,0.00005000,0.27452888
1780632000001,2026-06-05 04:00:00,0.00003790,0.26310000
1780646400004,2026-06-05 08:00:00,0.00005000,0.25990000
1780660800000,2026-06-05 12:00:00,0.00005000,0.25903542
1780675200009,2026-06-05 16:00:00,0.00005000,0.25214125
1780689600000,2026-06-05 20:00:00,0.00005000,0.25010000
1780704000000,2026-06-06 00:00:00,0.00005000,0.25341875
1780718400000,2026-06-06 04:00:00,0.00005000,0.24880000
1780732800000,2026-06-06 08:00:00,0.00005000,0.24990000
1780747200002,2026-06-06 12:00:00,0.00005000,0.25065458
1780761600000,2026-06-06 16:00:00,0.00005000,0.25220000
1780776000003,2026-06-06 20:00:00,0.00005000,0.24742062
1780790400001,2026-06-07 00:00:00,0.00005000,0.25215000
1780804800000,2026-06-07 04:00:00,0.00005000,0.25650000
1780819200000,2026-06-07 08:00:00,0.00005000,0.25790000
1780833600000,2026-06-07 12:00:00,0.00005000,0.25930000
1780848000000,2026-06-07 16:00:00,0.00005000,0.25580833
1780862400000,2026-06-07 20:00:00,0.00005000,0.25040000
1780876800000,2026-06-08 00:00:00,0.00005000,0.25753167
1780891200009,2026-06-08 04:00:00,0.00005000,0.25750000
1780905600005,2026-06-08 08:00:00,0.00005000,0.25710000
1780920000001,2026-06-08 12:00:00,0.00005000,0.26120000
1780934400004,2026-06-08 16:00:00,0.00005000,0.25950000
1780948800000,2026-06-08 20:00:00,0.00005000,0.25920000
1780963200000,2026-06-09 00:00:00,0.00005000,0.25650000
1780977600003,2026-06-09 04:00:00,0.00005000,0.25043833
1780992000000,2026-06-09 08:00:00,0.00005000,0.25320000
1781006400000,2026-06-09 12:00:00,0.00005000,0.25281417
1781020800001,2026-06-09 16:00:00,0.00005000,0.24655854
1781035200000,2026-06-09 20:00:00,0.00005000,0.25110000
1781049600001,2026-06-10 00:00:00,0.00005000,0.24904750
1781064000002,2026-06-10 04:00:00,0.00005000,0.24697990
1781078400011,2026-06-10 08:00:00,0.00005000,0.24728362
1781092800002,2026-06-10 12:00:00,0.00005000,0.24080000
1781107200009,2026-06-10 16:00:00,0.00005000,0.24823750
1781121600003,2026-06-10 20:00:00,0.00005000,0.24270708
1781136000000,2026-06-11 00:00:00,0.00005000,0.24082812
1781150400000,2026-06-11 04:00:00,0.00005000,0.24896433
1781164800004,2026-06-11 08:00:00,0.00005000,0.24830000
1781179200005,2026-06-11 12:00:00,0.00005000,0.24950000
1781193600000,2026-06-11 16:00:00,0.00005000,0.25339667
1781208000014,2026-06-11 20:00:00,0.00005000,0.25640000
1781222400000,2026-06-12 00:00:00,0.00005000,0.25420000
1781236800000,2026-06-12 04:00:00,0.00005000,0.25370000
1781251200000,2026-06-12 08:00:00,0.00005000,0.25143167
1781265600000,2026-06-12 12:00:00,0.00005000,0.25230000
1781280000000,2026-06-12 16:00:00,0.00005000,0.25230000
1781294400000,2026-06-12 20:00:00,0.00005000,0.25310000
1781308800000,2026-06-13 00:00:00,0.00005000,0.25282292
1781323200000,2026-06-13 04:00:00,0.00005000,0.25384094
1781337600007,2026-06-13 08:00:00,0.00005000,0.25709655
1781352000004,2026-06-13 12:00:00,0.00005000,0.25777938
1781366400002,2026-06-13 16:00:00,0.00005000,0.25930000
1781380800004,2026-06-13 20:00:00,0.00005000,0.25768333
1781395200005,2026-06-14 00:00:00,0.00005000,0.25810000
1781409600012,2026-06-14 04:00:00,0.00005000,0.25650000
1781424000009,2026-06-14 08:00:00,0.00005000,0.25470000
1781438400000,2026-06-14 12:00:00,-0.00001172,0.26047833
1781452800000,2026-06-14 16:00:00,-0.00025153,0.25564406
1781467200010,2026-06-14 20:00:00,0.00005000,0.25520000
1781481600013,2026-06-15 00:00:00,0.00000765,0.26940000
1781496000001,2026-06-15 04:00:00,0.00005000,0.27250000
1781510400013,2026-06-15 08:00:00,0.00000795,0.27170000
1781524800000,2026-06-15 12:00:00,0.00005000,0.27487586
1781539200004,2026-06-15 16:00:00,0.00005000,0.27650000
1781553600002,2026-06-15 20:00:00,-0.00000697,0.27310000
1781568000000,2026-06-16 00:00:00,0.00005000,0.27440000
1781582400000,2026-06-16 04:00:00,0.00001996,0.27140000
1781596800000,2026-06-16 08:00:00,0.00005000,0.27250000
1781611200000,2026-06-16 12:00:00,0.00004767,0.27360000
1781625600001,2026-06-16 16:00:00,0.00005000,0.27020000
1781640000000,2026-06-16 20:00:00,0.00005000,0.27454917
1781654400012,2026-06-17 00:00:00,0.00005000,0.27735917
1781668800000,2026-06-17 04:00:00,0.00005000,0.27390000
1781683200000,2026-06-17 08:00:00,0.00005000,0.27330688
1781697600000,2026-06-17 12:00:00,0.00005000,0.27300000
1781712000000,2026-06-17 16:00:00,0.00005000,0.28296875
1781726400000,2026-06-17 20:00:00,0.00005000,0.27240000
1781740800002,2026-06-18 00:00:00,0.00005000,0.27550677
1781755200000,2026-06-18 04:00:00,0.00005000,0.27000667
1781769600000,2026-06-18 08:00:00,0.00005000,0.26820000
1781784000004,2026-06-18 12:00:00,0.00004587,0.26211833
1781798400001,2026-06-18 16:00:00,0.00003731,0.25440000
1781812800000,2026-06-18 20:00:00,0.00005000,0.26200000
1781827200005,2026-06-19 00:00:00,0.00005000,0.26630000
1781841600000,2026-06-19 04:00:00,0.00005000,0.26345375
1781856000001,2026-06-19 08:00:00,0.00005000,0.26083125
1781870400000,2026-06-19 12:00:00,0.00005000,0.26020000
1781884800001,2026-06-19 16:00:00,0.00005000,0.26450000
1781899200000,2026-06-19 20:00:00,-0.00004902,0.26710000
1781913600001,2026-06-20 00:00:00,0.00005000,0.27515396
1781928000000,2026-06-20 04:00:00,0.00005000,0.26610000
1781942400000,2026-06-20 08:00:00,0.00005000,0.26862167
1781956800001,2026-06-20 12:00:00,0.00005000,0.27094562
1781971200001,2026-06-20 16:00:00,0.00003168,0.27032146
1781985600000,2026-06-20 20:00:00,0.00003898,0.26740000
1782000000000,2026-06-21 00:00:00,0.00005000,0.26750000
1782014400000,2026-06-21 04:00:00,-0.00010867,0.26600000
1782028800000,2026-06-21 08:00:00,0.00002305,0.26540000
1782043200001,2026-06-21 12:00:00,-0.00006423,0.26332375
1782057600000,2026-06-21 16:00:00,0.00005000,0.26291250
1782072000004,2026-06-21 20:00:00,0.00005000,0.26200000
1782086400000,2026-06-22 00:00:00,0.00005000,0.25463083
1782100800000,2026-06-22 04:00:00,0.00005000,0.25675000
1782115200000,2026-06-22 08:00:00,0.00005000,0.25812698
1782129600000,2026-06-22 12:00:00,0.00005000,0.26290000
1782144000002,2026-06-22 16:00:00,-0.00001618,0.26240000
1782158400000,2026-06-22 20:00:00,0.00002875,0.25900000
1782172800003,2026-06-23 00:00:00,0.00005000,0.25420000
1782187200000,2026-06-23 04:00:00,0.00005000,0.25430000
1782201600005,2026-06-23 08:00:00,0.00000845,0.24570000
1782216000000,2026-06-23 12:00:00,0.00002139,0.24680000
1782230400002,2026-06-23 16:00:00,0.00001744,0.24590000
