fundingTime,fundingTime_dt,fundingRate,markPrice
1763136000001,2025-11-14 16:00:00,0.00005000,0.06883200
1763150400000,2025-11-14 20:00:00,0.00005000,0.06862400
1763164800005,2025-11-15 00:00:00,0.00005000,0.06451000
1763179200015,2025-11-15 04:00:00,0.00005000,0.06681500
1763193600000,2025-11-15 08:00:00,0.00005000,0.06750000
1763208000008,2025-11-15 12:00:00,0.00005000,0.07008400
1763222400001,2025-11-15 16:00:00,0.00005000,0.06725600
1763236800003,2025-11-15 20:00:00,0.00005000,0.06442100
1763251200001,2025-11-16 00:00:00,0.00005000,0.07059500
1763265600003,2025-11-16 04:00:00,0.00005000,0.06852400
1763280000000,2025-11-16 08:00:00,0.00005000,0.06887100
1763294400003,2025-11-16 12:00:00,0.00005000,0.06553600
1763308800000,2025-11-16 16:00:00,0.00005000,0.06712600
1763323200000,2025-11-16 20:00:00,0.00005000,0.06723700
1763337600003,2025-11-17 00:00:00,0.00005000,0.06553100
1763352000001,2025-11-17 04:00:00,0.00005000,0.06850000
1763366400003,2025-11-17 08:00:00,0.00005000,0.06832400
1763380800000,2025-11-17 12:00:00,0.00005000,0.06594400
1763395200000,2025-11-17 16:00:00,0.00005000,0.06797000
1763409600003,2025-11-17 20:00:00,0.00005000,0.06660100
1763424000002,2025-11-18 00:00:00,0.00005000,0.06817000
1763438400000,2025-11-18 04:00:00,0.00005000,0.06667700
1763452800004,2025-11-18 08:00:00,0.00005000,0.06819900
1763467200000,2025-11-18 12:00:00,0.00005000,0.06858000
1763481600000,2025-11-18 16:00:00,0.00005000,0.06985300
1763496000002,2025-11-18 20:00:00,0.00005000,0.06651000
1763510400000,2025-11-19 00:00:00,0.00005000,0.06644200
1763524800000,2025-11-19 04:00:00,0.00005000,0.05417500
1763539200000,2025-11-19 08:00:00,0.00005000,0.05340700
1763553600000,2025-11-19 12:00:00,0.00005000,0.05031000
1763568000008,2025-11-19 16:00:00,0.00005000,0.05150500
1763582400000,2025-11-19 20:00:00,0.00005000,0.04939100
1763596800000,2025-11-20 00:00:00,0.00005000,0.04974600
1763611200006,2025-11-20 04:00:00,0.00005000,0.04971500
1763625600000,2025-11-20 08:00:00,0.00005000,0.04863730
1763640000003,2025-11-20 12:00:00,0.00005000,0.04929360
1763654400000,2025-11-20 16:00:00,0.00005000,0.04910400
1763668800002,2025-11-20 20:00:00,0.00005000,0.05564450
1763683200001,2025-11-21 00:00:00,0.00005000,0.05210700
1763697600000,2025-11-21 04:00:00,0.00005000,0.05303860
1763712000000,2025-11-21 08:00:00,0.00005000,0.06124600
1763726400001,2025-11-21 12:00:00,0.00005000,0.06230900
1763740800001,2025-11-21 16:00:00,0.00005000,0.05682390
1763755200000,2025-11-21 20:00:00,0.00005000,0.06163030
1763769600004,2025-11-22 00:00:00,0.00005000,0.04293250
1763784000000,2025-11-22 04:00:00,0.00005000,0.03991420
1763798400000,2025-11-22 08:00:00,0.00005000,0.03862090
1763812800000,2025-11-22 12:00:00,0.00005000,0.03626930
1763827200000,2025-11-22 16:00:00,0.00005000,0.03638960
1763841600001,2025-11-22 20:00:00,0.00005000,0.03391630
1763856000000,2025-11-23 00:00:00,0.00005000,0.03371690
1763870400000,2025-11-23 04:00:00,0.00005000,0.03485130
1763884800008,2025-11-23 08:00:00,0.00005000,0.03800350
1763899200000,2025-11-23 12:00:00,0.00005000,0.04196820
1763913600003,2025-11-23 16:00:00,0.00005000,0.04210030
1763928000003,2025-11-23 20:00:00,0.00005000,0.04197560
1763942400004,2025-11-24 00:00:00,0.00005000,0.04123560
1763956800000,2025-11-24 04:00:00,0.00005000,0.04289610
1763971200000,2025-11-24 08:00:00,0.00005000,0.04273660
1763985600000,2025-11-24 12:00:00,0.00005000,0.04333680
1764000000006,2025-11-24 16:00:00,0.00005000,0.04202820
1764014400003,2025-11-24 20:00:00,0.00005000,0.04560510
1764028800000,2025-11-25 00:00:00,0.00005000,0.04400910
1764043200000,2025-11-25 04:00:00,0.00005000,0.04552880
1764057600009,2025-11-25 08:00:00,0.00005000,0.04529530
1764072000002,2025-11-25 12:00:00,0.00005000,0.04548100
1764086400007,2025-11-25 16:00:00,0.00005000,0.04634920
1764100800009,2025-11-25 20:00:00,0.00005000,0.04502480
1764115200001,2025-11-26 00:00:00,0.00005000,0.04490370
1764129600006,2025-11-26 04:00:00,0.00005000,0.04339390
1764144000001,2025-11-26 08:00:00,0.00005000,0.04437690
1764158400001,2025-11-26 12:00:00,0.00005000,0.04439960
1764172800000,2025-11-26 16:00:00,0.00005000,0.04353700
1764187200001,2025-11-26 20:00:00,0.00005000,0.04804260
1764201600013,2025-11-27 00:00:00,0.00005000,0.04750790
1764216000007,2025-11-27 04:00:00,0.00005000,0.04579360
1764230400000,2025-11-27 08:00:00,0.00005000,0.04576510
1764244800002,2025-11-27 12:00:00,0.00005000,0.04564740
1764259200004,2025-11-27 16:00:00,0.00005000,0.04773340
1764273600004,2025-11-27 20:00:00,0.00005000,0.04829940
1764288000008,2025-11-28 00:00:00,0.00005000,0.04680320
1764302400000,2025-11-28 04:00:00,0.00005000,0.04611910
1764316800000,2025-11-28 08:00:00,0.00005000,0.04526890
1764331200004,2025-11-28 12:00:00,0.00005000,0.04591160
1764345600008,2025-11-28 16:00:00,0.00005000,0.04577350
1764360000010,2025-11-28 20:00:00,0.00005000,0.04653720
