fundingTime,fundingTime_dt,fundingRate,markPrice
1725897600001,2024-09-09 16:00:00,-0.00121746,11.55410523
1725912000000,2024-09-09 20:00:00,0.00005000,11.84378104
1725926400000,2024-09-10 00:00:00,0.00005000,11.64069965
1725940800000,2024-09-10 04:00:00,0.00005000,11.59676184
1725955200000,2024-09-10 08:00:00,0.00005000,11.72602275
1725969600000,2024-09-10 12:00:00,0.00005000,11.75758204
1725984000000,2024-09-10 16:00:00,0.00005000,11.42801322
1725998400000,2024-09-10 20:00:00,0.00005000,11.27559404
1726012800000,2024-09-11 00:00:00,0.00005000,11.26588916
1726027200000,2024-09-11 04:00:00,0.00005000,10.72534051
1726041600000,2024-09-11 08:00:00,0.00005000,10.69769625
1726056000000,2024-09-11 12:00:00,0.00005000,10.45000000
1726070400000,2024-09-11 16:00:00,0.00001741,10.19846112
1726084800000,2024-09-11 20:00:00,0.00005000,10.19971930
1726099200000,2024-09-12 00:00:00,-0.00003510,10.14000000
1726113600001,2024-09-12 04:00:00,0.00005000,10.23000000
1726128000000,2024-09-12 08:00:00,0.00005000,10.16000000
1726142400000,2024-09-12 12:00:00,-0.00000679,10.21000000
1726156800000,2024-09-12 16:00:00,0.00005000,10.03739979
1726171200000,2024-09-12 20:00:00,0.00005000,10.20928538
1726185600000,2024-09-13 00:00:00,0.00005000,10.23000000
1726200000000,2024-09-13 04:00:00,0.00005000,10.13459054
1726214400001,2024-09-13 08:00:00,0.00005000,10.13232895
1726228800000,2024-09-13 12:00:00,0.00005000,10.08904757
1726243200001,2024-09-13 16:00:00,0.00005000,10.24705469
1726257600000,2024-09-13 20:00:00,0.00005000,10.33048459
1726272000000,2024-09-14 00:00:00,0.00005000,10.28000000
1726286400000,2024-09-14 04:00:00,0.00005000,10.43820175
1726300800000,2024-09-14 08:00:00,0.00005000,10.34448412
1726315200000,2024-09-14 12:00:00,0.00005000,10.24781316
1726329600001,2024-09-14 16:00:00,0.00005000,10.24613421
1726344000000,2024-09-14 20:00:00,0.00005000,10.15481684
1726358400000,2024-09-15 00:00:00,0.00005000,10.26095089
1726372800000,2024-09-15 04:00:00,0.00005000,10.30044474
1726387200000,2024-09-15 08:00:00,0.00005000,10.23681488
1726401600000,2024-09-15 12:00:00,0.00005000,10.19972970
1726416000000,2024-09-15 16:00:00,0.00005000,10.30229561
1726430400000,2024-09-15 20:00:00,0.00005000,10.18421842
1726444800000,2024-09-16 00:00:00,0.00005000,9.86000000
1726459200000,2024-09-16 04:00:00,0.00005000,9.62796224
