fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00013883,1.35621755
1772928000001,2026-03-08 00:00:00,-0.00014122,1.35595228
1772956800000,2026-03-08 08:00:00,-0.00016475,1.35943008
1772985600002,2026-03-08 16:00:00,-0.00018592,1.34472718
1773014400000,2026-03-09 00:00:00,-0.00014421,1.33934561
1773043200004,2026-03-09 08:00:00,-0.00013655,1.33963362
1773072000003,2026-03-09 16:00:00,-0.00003775,1.35953253
1773100800012,2026-03-10 00:00:00,-0.00000044,1.36218944
1773129600002,2026-03-10 08:00:00,0.00002127,1.38680000
1773158400001,2026-03-10 16:00:00,0.00001775,1.43049545
1773187200000,2026-03-11 00:00:00,-0.00006900,1.38560000
1773216000007,2026-03-11 08:00:00,-0.00008439,1.37790000
1773244800010,2026-03-11 16:00:00,-0.00003675,1.38180000
1773273600000,2026-03-12 00:00:00,-0.00001186,1.38392110
1773302400000,2026-03-12 08:00:00,-0.00021619,1.37550000
1773331200000,2026-03-12 16:00:00,-0.00001613,1.37851195
1773360000006,2026-03-13 00:00:00,-0.00001574,1.38406525
1773388800001,2026-03-13 08:00:00,0.00010000,1.41475934
1773417600000,2026-03-13 16:00:00,0.00009512,1.40820000
1773446400001,2026-03-14 00:00:00,-0.00003777,1.39814460
1773475200000,2026-03-14 08:00:00,-0.00004684,1.39350000
1773504000007,2026-03-14 16:00:00,-0.00008856,1.38949373
1773532800000,2026-03-15 00:00:00,-0.00009162,1.40560000
1773561600000,2026-03-15 08:00:00,0.00003192,1.40700000
1773590400000,2026-03-15 16:00:00,0.00008806,1.41500000
1773619200000,2026-03-16 00:00:00,0.00009386,1.44851544
1773648000010,2026-03-16 08:00:00,0.00010000,1.48230390
1773676800000,2026-03-16 16:00:00,0.00000081,1.49240000
1773705600000,2026-03-17 00:00:00,0.00003052,1.54213789
1773734400002,2026-03-17 08:00:00,0.00006496,1.52920000
1773763200011,2026-03-17 16:00:00,-0.00003703,1.51271044
1773792000002,2026-03-18 00:00:00,0.00001516,1.51768199
1773820800002,2026-03-18 08:00:00,-0.00001504,1.51918009
1773849600005,2026-03-18 16:00:00,-0.00002566,1.44029461
1773878400000,2026-03-19 00:00:00,-0.00006332,1.46400000
1773907200003,2026-03-19 08:00:00,0.00008540,1.46087644
1773936000003,2026-03-19 16:00:00,0.00010000,1.43110000
1773964800002,2026-03-20 00:00:00,-0.00004789,1.44690000
1773993600000,2026-03-20 08:00:00,-0.00003629,1.45380000
1774022400000,2026-03-20 16:00:00,-0.00003110,1.43671930
1774051200000,2026-03-21 00:00:00,0.00002181,1.44450000
1774080000000,2026-03-21 08:00:00,0.00000419,1.44330000
1774108800014,2026-03-21 16:00:00,-0.00004751,1.43733676
1774137600012,2026-03-22 00:00:00,-0.00009004,1.40808564
1774166400007,2026-03-22 08:00:00,-0.00003671,1.40270000
1774195200002,2026-03-22 16:00:00,-0.00004342,1.39200000
1774224000000,2026-03-23 00:00:00,0.00003651,1.38410000
