fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,258.12128192
1780084800000,2026-05-29 20:00:00,0.00003122,249.18416877
1780099200000,2026-05-30 00:00:00,-0.00011516,250.15000000
1780113600004,2026-05-30 04:00:00,-0.00002293,250.02000000
1780128000001,2026-05-30 08:00:00,-0.00007064,249.44322057
1780142400000,2026-05-30 12:00:00,-0.00001540,252.37149541
1780156800000,2026-05-30 16:00:00,0.00002746,254.39000000
1780171200000,2026-05-30 20:00:00,0.00004043,253.36797777
1780185600000,2026-05-31 00:00:00,-0.00000995,254.47000000
1780200000006,2026-05-31 04:00:00,-0.00007086,259.51587448
1780214400000,2026-05-31 08:00:00,-0.00001965,256.46144290
1780228800005,2026-05-31 12:00:00,-0.00001406,258.60182850
1780243200004,2026-05-31 16:00:00,0.00000536,253.26000000
1780257600010,2026-05-31 20:00:00,0.00002497,252.54973043
1780272000001,2026-06-01 00:00:00,0.00005000,255.63927253
1780286400006,2026-06-01 04:00:00,0.00005000,256.82356822
1780300800001,2026-06-01 08:00:00,0.00005000,248.97675528
1780315200000,2026-06-01 12:00:00,0.00002046,250.94000000
1780329600000,2026-06-01 16:00:00,0.00005000,247.63000000
1780344000000,2026-06-01 20:00:00,0.00005000,256.69321469
1780358400000,2026-06-02 00:00:00,0.00005000,252.87000000
1780372800008,2026-06-02 04:00:00,0.00001160,253.43949873
1780387200000,2026-06-02 08:00:00,-0.00002483,249.13000000
1780401600002,2026-06-02 12:00:00,0.00003832,247.84830072
1780416000000,2026-06-02 16:00:00,-0.00004051,239.29779939
1780430400000,2026-06-02 20:00:00,0.00001384,236.59839215
1780444800013,2026-06-03 00:00:00,0.00005000,225.87000000
1780459200000,2026-06-03 04:00:00,0.00004803,221.34000000
1780473600000,2026-06-03 08:00:00,-0.00002905,235.36793424
1780488000000,2026-06-03 12:00:00,0.00005000,231.01000000
1780502400001,2026-06-03 16:00:00,0.00005000,228.48000000
1780516800002,2026-06-03 20:00:00,0.00005000,224.65468344
1780531200009,2026-06-04 00:00:00,0.00005000,226.26289356
1780545600000,2026-06-04 04:00:00,-0.00008947,223.59383568
1780560000000,2026-06-04 08:00:00,0.00003570,215.42596807
1780574400002,2026-06-04 12:00:00,0.00005000,213.83000000
