fundingTime,fundingTime_dt,fundingRate,markPrice
1759924800003,2025-10-08 12:00:00,0.00431728,0.25059208
1759939200002,2025-10-08 16:00:00,0.00265141,0.27082000
1759953600000,2025-10-08 20:00:00,0.00102555,0.22621344
1759968000001,2025-10-09 00:00:00,0.00066987,0.24320000
1759982400003,2025-10-09 04:00:00,0.00027068,0.22308000
1759996800000,2025-10-09 08:00:00,0.00169406,0.19832853
1760011200002,2025-10-09 12:00:00,0.00114265,0.18309291
1760025600000,2025-10-09 16:00:00,0.00044556,0.15614450
1760040000010,2025-10-09 20:00:00,0.00059056,0.17338886
1760054400005,2025-10-10 00:00:00,0.00070914,0.16015100
1760068800001,2025-10-10 04:00:00,0.00083998,0.15860000
1760083200002,2025-10-10 08:00:00,0.00088882,0.13027029
1760097600004,2025-10-10 12:00:00,0.00031394,0.13560199
1760112000014,2025-10-10 16:00:00,0.00086125,0.10515990
1760126400003,2025-10-10 20:00:00,0.00071357,0.11946000
1760140800000,2025-10-11 00:00:00,0.00165529,0.06781784
1760155200000,2025-10-11 04:00:00,0.00047178,0.08463158
1760169600003,2025-10-11 08:00:00,0.00071247,0.07832000
1760184000003,2025-10-11 12:00:00,0.00073651,0.07129000
1760198400000,2025-10-11 16:00:00,0.00046271,0.07690592
1760212800001,2025-10-11 20:00:00,0.00103512,0.10047000
1760227200004,2025-10-12 00:00:00,0.00102998,0.09642032
1760241600001,2025-10-12 04:00:00,0.00093666,0.10241595
1760256000002,2025-10-12 08:00:00,0.00038270,0.11860000
1760270400001,2025-10-12 12:00:00,0.00025124,0.13067044
1760284800000,2025-10-12 16:00:00,0.00040100,0.13458013
1760299200000,2025-10-12 20:00:00,0.00079005,0.15637329
1760313600003,2025-10-13 00:00:00,0.00070164,0.14678000
1760328000000,2025-10-13 04:00:00,0.00054364,0.16764573
1760342400002,2025-10-13 08:00:00,0.00057124,0.19701000
1760356800001,2025-10-13 12:00:00,0.00078315,0.16763693
1760371200003,2025-10-13 16:00:00,0.00052947,0.18141000
1760385600002,2025-10-13 20:00:00,0.00027160,0.16822000
1760400000000,2025-10-14 00:00:00,0.00016250,0.17130940
1760414400000,2025-10-14 04:00:00,0.00013427,0.15510803
1760428800000,2025-10-14 08:00:00,0.00022298,0.13868081
1760443200000,2025-10-14 12:00:00,0.00005000,0.13179253
1760457600000,2025-10-14 16:00:00,0.00005000,0.16295145
1760472000000,2025-10-14 20:00:00,0.00005000,0.19118000
1760486400006,2025-10-15 00:00:00,0.00050684,0.22216000
1760500800001,2025-10-15 04:00:00,0.00086333,0.21632000
1760515200002,2025-10-15 08:00:00,0.00052385,0.20124004
1760529600005,2025-10-15 12:00:00,0.00032241,0.19057433
1760544000000,2025-10-15 16:00:00,0.00047012,0.20470000
1760558400004,2025-10-15 20:00:00,0.00035642,0.17323000
1760572800000,2025-10-16 00:00:00,0.00024522,0.17672000
1760587200000,2025-10-16 04:00:00,0.00016679,0.18075701
1760601600003,2025-10-16 08:00:00,0.00022247,0.19449000
1760616000000,2025-10-16 12:00:00,0.00016627,0.18165364
1760630400002,2025-10-16 16:00:00,0.00013375,0.16597419
1760644800003,2025-10-16 20:00:00,0.00065652,0.18142324
1760659200001,2025-10-17 00:00:00,0.00018317,0.16016742
1760673600001,2025-10-17 04:00:00,0.00005000,0.16817510
1760688000005,2025-10-17 08:00:00,0.00005346,0.13237111
1760702400000,2025-10-17 12:00:00,0.00034740,0.14474522
1760716800003,2025-10-17 16:00:00,0.00040301,0.14460000
1760731200004,2025-10-17 20:00:00,0.00005000,0.13420331
1760745600000,2025-10-18 00:00:00,0.00005000,0.14284858
1760760000000,2025-10-18 04:00:00,0.00005000,0.14384669
1760774400002,2025-10-18 08:00:00,0.00030872,0.14692249
1760788800007,2025-10-18 12:00:00,0.00012153,0.14178000
1760803200001,2025-10-18 16:00:00,0.00005000,0.13088010
1760817600000,2025-10-18 20:00:00,0.00017406,0.12240000
1760832000001,2025-10-19 00:00:00,0.00008178,0.11923000
1760846400000,2025-10-19 04:00:00,0.00037488,0.11557450
1760860800001,2025-10-19 08:00:00,0.00005000,0.10742695
1760875200000,2025-10-19 12:00:00,0.00016809,0.11170000
1760889600001,2025-10-19 16:00:00,0.00009689,0.12134678
1760904000000,2025-10-19 20:00:00,0.00006508,0.12711000
1760918400004,2025-10-20 00:00:00,0.00005000,0.12400418
1760932800000,2025-10-20 04:00:00,0.00037391,0.13524000
1760947200001,2025-10-20 08:00:00,0.00022059,0.13772041
1760961600000,2025-10-20 12:00:00,0.00037987,0.13981632
1760976000000,2025-10-20 16:00:00,0.00019872,0.14163742
1760990400000,2025-10-20 20:00:00,0.00021236,0.13701675
1761004800009,2025-10-21 00:00:00,0.00010761,0.13810938
1761019200003,2025-10-21 04:00:00,0.00009453,0.12393470
1761033600000,2025-10-21 08:00:00,0.00005000,0.11805176
1761048000000,2025-10-21 12:00:00,0.00005000,0.11500189
1761062400000,2025-10-21 16:00:00,0.00005000,0.12035786
1761076800001,2025-10-21 20:00:00,0.00017962,0.10990211
1761091200004,2025-10-22 00:00:00,0.00005492,0.10034353
1761105600000,2025-10-22 04:00:00,0.00011227,0.09586203
1761120000000,2025-10-22 08:00:00,0.00006238,0.10126268
1761134400000,2025-10-22 12:00:00,0.00022651,0.10099358
1761148800000,2025-10-22 16:00:00,0.00042798,0.09323875
1761163200004,2025-10-22 20:00:00,0.00030125,0.08957486
1761177600000,2025-10-23 00:00:00,0.00045258,0.08591893
1761192000000,2025-10-23 04:00:00,0.00033877,0.09093376
1761206400001,2025-10-23 08:00:00,0.00009924,0.09287857
1761220800000,2025-10-23 12:00:00,0.00010664,0.08640343
1761235200004,2025-10-23 16:00:00,0.00019779,0.09558010
1761249600000,2025-10-23 20:00:00,0.00005000,0.11730359
1761264000000,2025-10-24 00:00:00,0.00017854,0.14567000
1761278400002,2025-10-24 04:00:00,0.00066927,0.13184000
1761292800000,2025-10-24 08:00:00,0.00075998,0.12225599
1761307200002,2025-10-24 12:00:00,0.00038206,0.11772000
1761321600009,2025-10-24 16:00:00,0.00047058,0.09938332
1761336000000,2025-10-24 20:00:00,0.00020993,0.09754283
1761350400000,2025-10-25 00:00:00,0.00034258,0.09684000
1761364800000,2025-10-25 04:00:00,0.00013332,0.11458147
1761379200001,2025-10-25 08:00:00,0.00005000,0.11986094
1761393600000,2025-10-25 12:00:00,0.00013131,0.13247028
1761408000001,2025-10-25 16:00:00,0.00005000,0.12308000
1761422400002,2025-10-25 20:00:00,0.00010767,0.13218837
1761436800001,2025-10-26 00:00:00,0.00005000,0.12555000
1761451200000,2025-10-26 04:00:00,0.00005805,0.13173377
1761465600001,2025-10-26 08:00:00,0.00011027,0.13065000
1761480000002,2025-10-26 12:00:00,0.00024974,0.13988519
1761494400000,2025-10-26 16:00:00,0.00017744,0.12903000
1761508800000,2025-10-26 20:00:00,0.00005000,0.11913458
1761523200000,2025-10-27 00:00:00,0.00025742,0.12728000
1761537600000,2025-10-27 04:00:00,0.00023847,0.12886667
1761552000005,2025-10-27 08:00:00,0.00019197,0.12751730
1761566400003,2025-10-27 12:00:00,0.00018309,0.12146387
1761580800000,2025-10-27 16:00:00,0.00014661,0.11403575
1761595200001,2025-10-27 20:00:00,0.00019973,0.11100425
1761609600000,2025-10-28 00:00:00,0.00009964,0.11097000
1761624000004,2025-10-28 04:00:00,0.00020975,0.11444703
1761638400000,2025-10-28 08:00:00,0.00022973,0.11627000
1761652800000,2025-10-28 12:00:00,0.00013407,0.11158118
1761667200004,2025-10-28 16:00:00,0.00008783,0.10811000
1761681600004,2025-10-28 20:00:00,0.00007097,0.10381921
1761696000004,2025-10-29 00:00:00,0.00007966,0.10617294
1761710400005,2025-10-29 04:00:00,0.00012780,0.10417000
1761724800005,2025-10-29 08:00:00,0.00007786,0.10572863
1761739200011,2025-10-29 12:00:00,0.00007450,0.10159000
1761753600000,2025-10-29 16:00:00,0.00009247,0.09484891
1761768000008,2025-10-29 20:00:00,0.00006422,0.10321000
1761782400004,2025-10-30 00:00:00,0.00023577,0.10010567
1761796800001,2025-10-30 04:00:00,0.00017460,0.10050049
1761811200008,2025-10-30 08:00:00,0.00017414,0.09417463
1761825600006,2025-10-30 12:00:00,0.00005000,0.08293765
1761840000001,2025-10-30 16:00:00,0.00011434,0.08149654
1761854400000,2025-10-30 20:00:00,0.00019349,0.07955437
1761868800000,2025-10-31 00:00:00,0.00006425,0.08184000
1761883200000,2025-10-31 04:00:00,0.00008147,0.08463000
1761897600008,2025-10-31 08:00:00,0.00009027,0.08308757
1761912000008,2025-10-31 12:00:00,0.00017811,0.08347000
1761926400007,2025-10-31 16:00:00,0.00018868,0.08040178
1761940800001,2025-10-31 20:00:00,0.00027520,0.08012642
1761955200001,2025-11-01 00:00:00,0.00019962,0.08320427
1761969600000,2025-11-01 04:00:00,0.00029871,0.09214000
1761984000000,2025-11-01 08:00:00,0.00017947,0.08536000
1761998400000,2025-11-01 12:00:00,0.00022805,0.08231686
1762012800000,2025-11-01 16:00:00,0.00012712,0.08011218
1762027200003,2025-11-01 20:00:00,0.00016348,0.08126462
1762041600007,2025-11-02 00:00:00,0.00024125,0.08624000
1762056000002,2025-11-02 04:00:00,0.00016331,0.09108057
1762070400000,2025-11-02 08:00:00,0.00012699,0.09048777
1762084800001,2025-11-02 12:00:00,0.00005000,0.09075000
1762099200001,2025-11-02 16:00:00,0.00008115,0.09565861
1762113600001,2025-11-02 20:00:00,0.00005000,0.08775000
1762128000000,2025-11-03 00:00:00,0.00005000,0.08935362
1762142400003,2025-11-03 04:00:00,0.00005000,0.08130364
1762156800010,2025-11-03 08:00:00,0.00005000,0.07785393
1762171200002,2025-11-03 12:00:00,0.00005000,0.06804853
1762185600000,2025-11-03 16:00:00,0.00005000,0.05911705
1762200000008,2025-11-03 20:00:00,0.00005000,0.05684119
1762214400002,2025-11-04 00:00:00,0.00005000,0.05537000
1762228800000,2025-11-04 04:00:00,0.00005000,0.05647250
1762243200004,2025-11-04 08:00:00,0.00005000,0.04793000
