fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00022508,2503.94761905
1772928000001,2026-03-08 00:00:00,-0.00014132,2474.18809524
1772956800000,2026-03-08 08:00:00,0.00000032,2469.00000000
1772985600002,2026-03-08 16:00:00,-0.00031442,2484.00000000
1773014400000,2026-03-09 00:00:00,-0.00006285,2461.00000000
1773043200004,2026-03-09 08:00:00,0.00010000,2496.15000000
1773072000003,2026-03-09 16:00:00,-0.00007121,2540.00000000
1773100800012,2026-03-10 00:00:00,-0.00008952,2494.06896552
1773129600002,2026-03-10 08:00:00,0.00010000,2524.00000000
1773158400001,2026-03-10 16:00:00,-0.00006033,2516.50000000
1773187200000,2026-03-11 00:00:00,0.00010000,2501.00000000
1773216000007,2026-03-11 08:00:00,0.00010000,2505.00000000
1773244800010,2026-03-11 16:00:00,-0.00000471,2514.00000000
1773273600000,2026-03-12 00:00:00,0.00007561,2540.41280788
1773302400000,2026-03-12 08:00:00,0.00010000,2521.00000000
1773331200000,2026-03-12 16:00:00,0.00010000,2525.00000000
1773360000006,2026-03-13 00:00:00,0.00010000,2526.06666667
1773388800001,2026-03-13 08:00:00,0.00010000,2565.00738916
1773417600000,2026-03-13 16:00:00,0.00010000,2624.32380952
1773446400001,2026-03-14 00:00:00,0.00010000,2559.95476190
1773475200000,2026-03-14 08:00:00,0.00010000,2521.00000000
1773504000007,2026-03-14 16:00:00,0.00010000,2537.35238095
1773532800000,2026-03-15 00:00:00,0.00000817,2573.00000000
1773561600000,2026-03-15 08:00:00,-0.00002576,2569.00000000
1773590400000,2026-03-15 16:00:00,0.00010000,2597.41666667
1773619200000,2026-03-16 00:00:00,0.00010000,2608.05000000
1773648000010,2026-03-16 08:00:00,0.00010000,2661.00000000
1773676800000,2026-03-16 16:00:00,0.00010000,2650.00000000
1773705600000,2026-03-17 00:00:00,0.00010000,2705.00000000
1773734400002,2026-03-17 08:00:00,0.00010000,2722.95714286
1773763200011,2026-03-17 16:00:00,0.00008336,2706.66857143
1773792000002,2026-03-18 00:00:00,0.00010000,2727.00000000
1773820800002,2026-03-18 08:00:00,0.00010000,2787.00000000
1773849600005,2026-03-18 16:00:00,0.00010000,2665.29408867
1773878400000,2026-03-19 00:00:00,0.00010000,2770.56666667
1773907200003,2026-03-19 08:00:00,0.00007044,2726.11600000
1773936000003,2026-03-19 16:00:00,0.00009182,2719.38457143
1773964800002,2026-03-20 00:00:00,0.00010000,2735.00000000
1773993600000,2026-03-20 08:00:00,0.00009007,2736.00000000
1774022400000,2026-03-20 16:00:00,0.00005361,2760.02857143
1774051200000,2026-03-21 00:00:00,0.00004054,2751.30000000
1774080000000,2026-03-21 08:00:00,-0.00004913,2725.00000000
1774108800014,2026-03-21 16:00:00,0.00009966,2679.92142857
1774137600012,2026-03-22 00:00:00,0.00010000,2611.29523810
1774166400007,2026-03-22 08:00:00,0.00006719,2620.00000000
1774195200002,2026-03-22 16:00:00,0.00007866,2585.00000000
1774224000000,2026-03-23 00:00:00,-0.00009241,2540.00000000
1774252800003,2026-03-23 08:00:00,-0.00012813,2508.05000000
1774281600002,2026-03-23 16:00:00,-0.00005776,2593.00000000
1774310400000,2026-03-24 00:00:00,0.00010000,2641.00000000
1774339200000,2026-03-24 08:00:00,-0.00017608,2614.00000000
1774368000003,2026-03-24 16:00:00,0.00008280,2584.50000000
1774396800000,2026-03-25 00:00:00,0.00004543,2609.50000000
1774425600000,2026-03-25 08:00:00,0.00010000,2603.00000000
1774454400013,2026-03-25 16:00:00,-0.00004400,2610.00000000
1774483200001,2026-03-26 00:00:00,0.00010000,2624.50000000
1774512000001,2026-03-26 08:00:00,0.00010000,2610.00000000
1774540800000,2026-03-26 16:00:00,-0.00001832,2550.00000000
1774569600006,2026-03-27 00:00:00,0.00010000,2535.00000000
1774598400000,2026-03-27 08:00:00,0.00010000,2553.01428571
1774627200000,2026-03-27 16:00:00,0.00004824,2494.37380952
1774656000005,2026-03-28 00:00:00,0.00010000,2471.00000000
1774684800005,2026-03-28 08:00:00,0.00003868,2495.98771429
1774713600000,2026-03-28 16:00:00,-0.00015382,2449.48333333
1774742400003,2026-03-29 00:00:00,-0.00019945,2416.00000000
1774771200001,2026-03-29 08:00:00,0.00010000,2404.50000000
1774800000000,2026-03-29 16:00:00,-0.00005694,2394.50000000
1774828800000,2026-03-30 00:00:00,-0.00019866,2379.50000000
