fundingTime,fundingTime_dt,fundingRate,markPrice
1772193600000,2026-02-27 12:00:00,0.00015930,0.03910000
1772208000001,2026-02-27 16:00:00,-0.00005210,0.03431332
1772222400007,2026-02-27 20:00:00,0.00020190,0.03756000
1772236800000,2026-02-28 00:00:00,0.00005000,0.04026000
1772251200002,2026-02-28 04:00:00,-0.00081912,0.04322440
1772265600000,2026-02-28 08:00:00,-0.00194972,0.03861393
1772280000001,2026-02-28 12:00:00,-0.00206349,0.03696800
1772294400004,2026-02-28 16:00:00,-0.00060523,0.03822964
1772308800000,2026-02-28 20:00:00,-0.00059600,0.03827000
1772323200005,2026-03-01 00:00:00,0.00005000,0.03757000
1772337600000,2026-03-01 04:00:00,0.00005000,0.03834284
1772352000000,2026-03-01 08:00:00,-0.00061369,0.03773000
1772366400000,2026-03-01 12:00:00,-0.00127058,0.03705000
1772380800002,2026-03-01 16:00:00,-0.00091047,0.03815334
1772395200001,2026-03-01 20:00:00,-0.00009113,0.03891000
1772409600001,2026-03-02 00:00:00,-0.00006396,0.04027023
1772424000001,2026-03-02 04:00:00,-0.00051626,0.04023816
1772438400007,2026-03-02 08:00:00,-0.00052513,0.03927785
1772452800002,2026-03-02 12:00:00,0.00005000,0.04705134
1772467200000,2026-03-02 16:00:00,0.00005000,0.05639000
1772481600000,2026-03-02 20:00:00,0.00005000,0.05899000
1772496000000,2026-03-03 00:00:00,0.00005000,0.05659000
1772510400009,2026-03-03 04:00:00,-0.00128408,0.05059656
1772524800000,2026-03-03 08:00:00,-0.00160566,0.04818000
1772539200017,2026-03-03 12:00:00,-0.00098050,0.04535620
1772553600007,2026-03-03 16:00:00,-0.00051081,0.04427769
1772568000000,2026-03-03 20:00:00,-0.00111856,0.04929065
1772582400001,2026-03-04 00:00:00,-0.00051679,0.04942000
1772596800000,2026-03-04 04:00:00,-0.00047108,0.05210196
1772611200005,2026-03-04 08:00:00,-0.00026940,0.04835000
1772625600008,2026-03-04 12:00:00,0.00005000,0.04627000
1772640000000,2026-03-04 16:00:00,-0.00401744,0.04460000
1772654400000,2026-03-04 20:00:00,-0.00134911,0.04344099
1772668800000,2026-03-05 00:00:00,-0.00174963,0.04159590
1772683200000,2026-03-05 04:00:00,-0.00311597,0.04268029
1772697600000,2026-03-05 08:00:00,-0.00199213,0.04314702
1772712000000,2026-03-05 12:00:00,-0.00188715,0.04288000
1772726400004,2026-03-05 16:00:00,-0.00122887,0.04148591
1772740800000,2026-03-05 20:00:00,-0.00130117,0.04108070
1772755200001,2026-03-06 00:00:00,-0.00124485,0.04052669
1772769600003,2026-03-06 04:00:00,-0.00155561,0.04054000
1772784000001,2026-03-06 08:00:00,-0.00113594,0.03897657
1772798400005,2026-03-06 12:00:00,-0.00066511,0.04011857
1772812800004,2026-03-06 16:00:00,-0.00000682,0.03883267
1772827200010,2026-03-06 20:00:00,-0.00031718,0.03865000
1772841600001,2026-03-07 00:00:00,-0.00067674,0.04009965
1772856000006,2026-03-07 04:00:00,-0.00070213,0.03861000
1772870400012,2026-03-07 08:00:00,-0.00218822,0.04356000
1772884800000,2026-03-07 12:00:00,-0.00185983,0.04090326
1772899200001,2026-03-07 16:00:00,-0.00038530,0.04284000
1772913600000,2026-03-07 20:00:00,-0.00011745,0.04039000
1772928000001,2026-03-08 00:00:00,-0.00036563,0.03991000
1772942400010,2026-03-08 04:00:00,-0.00078758,0.03905062
1772956800000,2026-03-08 08:00:00,-0.00076544,0.04012584
1772971200002,2026-03-08 12:00:00,-0.00063581,0.03948000
1772985600002,2026-03-08 16:00:00,-0.00085123,0.03994070
1773000000000,2026-03-08 20:00:00,-0.00050935,0.04002248
1773014400000,2026-03-09 00:00:00,-0.00112031,0.04177000
1773028800006,2026-03-09 04:00:00,-0.00028019,0.04130471
1773043200004,2026-03-09 08:00:00,-0.00014770,0.04214610
1773057600001,2026-03-09 12:00:00,-0.00012588,0.04295009
1773072000003,2026-03-09 16:00:00,-0.00006453,0.04199219
1773086400000,2026-03-09 20:00:00,-0.00024206,0.04517975
1773100800012,2026-03-10 00:00:00,-0.00027681,0.04400352
1773115200000,2026-03-10 04:00:00,-0.00086964,0.04655223
1773129600002,2026-03-10 08:00:00,-0.00046289,0.04632000
1773144000004,2026-03-10 12:00:00,-0.00031154,0.04690977
1773158400001,2026-03-10 16:00:00,-0.00004469,0.04545983
1773172800004,2026-03-10 20:00:00,-0.00037590,0.04255000
1773187200000,2026-03-11 00:00:00,-0.00083612,0.04228041
1773201600000,2026-03-11 04:00:00,-0.00117219,0.04374524
1773216000007,2026-03-11 08:00:00,-0.00085815,0.04151000
1773230400003,2026-03-11 12:00:00,-0.00075074,0.03940000
1773244800010,2026-03-11 16:00:00,-0.00173423,0.04035000
1773259200004,2026-03-11 20:00:00,-0.00166942,0.04011000
1773273600000,2026-03-12 00:00:00,-0.00180921,0.04046000
1773288000001,2026-03-12 04:00:00,-0.00136181,0.03953000
1773302400000,2026-03-12 08:00:00,-0.00056962,0.03983000
1773316800006,2026-03-12 12:00:00,-0.00079373,0.03988000
1773331200000,2026-03-12 16:00:00,-0.00051421,0.04045034
