open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1599264000000,2020-09-05 00:00:00,2.7300,3.1973,1.9506,2.2070,3176556,1599350399999,2020-09-05 23:59:59,7762599.6125,63141,1509437,3684179.1791
1599350400000,2020-09-06 00:00:00,2.2063,2.7118,1.9600,2.6005,4921855,1599436799999,2020-09-06 23:59:59,11707152.3248,98185,2350906,5589914.4263
1599436800000,2020-09-07 00:00:00,2.5994,2.7053,2.0720,2.4351,3234661,1599523199999,2020-09-07 23:59:59,7629535.8329,73887,1522923,3592471.3077
1599523200000,2020-09-08 00:00:00,2.4403,2.4752,2.0750,2.1336,3384529,1599609599999,2020-09-08 23:59:59,7535873.4176,69689,1545272,3447341.2106
1599609600000,2020-09-09 00:00:00,2.1316,2.5850,2.0738,2.4585,5166820,1599695999999,2020-09-09 23:59:59,12149844.7350,86503,2459970,5792765.9526
1599696000000,2020-09-10 00:00:00,2.4580,2.5800,2.0769,2.2874,3576473,1599782399999,2020-09-10 23:59:59,8645315.0299,72289,1477379,3581653.0088
1599782400000,2020-09-11 00:00:00,2.2894,2.4141,2.1824,2.3845,2419859,1599868799999,2020-09-11 23:59:59,5552591.7379,61111,1154512,2652651.7294
1599868800000,2020-09-12 00:00:00,2.3846,2.4893,2.2482,2.4143,3113595,1599955199999,2020-09-12 23:59:59,7364089.1841,65077,1433817,3397115.3365
1599955200000,2020-09-13 00:00:00,2.4141,2.6616,2.2104,2.3828,10188585,1600041599999,2020-09-13 23:59:59,24706739.1373,128347,4620639,11217069.8807
1600041600000,2020-09-14 00:00:00,2.3850,2.5500,2.2332,2.4014,5827143,1600127999999,2020-09-14 23:59:59,14040678.8387,87330,2593024,6256391.5942
1600128000000,2020-09-15 00:00:00,2.4012,2.5178,2.0099,2.0376,4520934,1600214399999,2020-09-15 23:59:59,10340106.4352,82022,1857392,4260801.6897
1600214400000,2020-09-16 00:00:00,2.0367,2.0388,1.7510,1.8280,5290192,1600300799999,2020-09-16 23:59:59,10109266.3355,78223,2461115,4705205.2482
1600300800000,2020-09-17 00:00:00,1.8286,1.9842,1.8026,1.9384,4463940,1600387199999,2020-09-17 23:59:59,8507032.4373,77054,2094749,3992687.2936
1600387200000,2020-09-18 00:00:00,1.9383,2.2758,1.9029,2.1096,7639211,1600473599999,2020-09-18 23:59:59,15869772.2499,107829,3610401,7512394.4063
1600473600000,2020-09-19 00:00:00,2.1093,2.1647,1.9561,2.0125,3741604,1600559999999,2020-09-19 23:59:59,7682520.7117,71540,1707317,3507430.1061
1600560000000,2020-09-20 00:00:00,2.0141,2.0141,1.8000,1.8851,3149840,1600646399999,2020-09-20 23:59:59,6027493.9370,61382,1457401,2787859.1772
1600646400000,2020-09-21 00:00:00,1.8849,1.9313,1.6200,1.7355,7086306,1600732799999,2020-09-21 23:59:59,12371208.8835,93867,3372994,5886515.9407
1600732800000,2020-09-22 00:00:00,1.7374,1.8803,1.6588,1.8597,4131327,1600819199999,2020-09-22 23:59:59,7331352.0766,67586,1984472,3525954.6955
1600819200000,2020-09-23 00:00:00,1.8590,1.8999,1.7328,1.7442,6256743,1600905599999,2020-09-23 23:59:59,11321551.6927,75589,2924765,5296396.3320
1600905600000,2020-09-24 00:00:00,1.7456,1.9965,1.7280,1.9791,4870364,1600991999999,2020-09-24 23:59:59,9011308.1109,65991,2318302,4282423.1180
1600992000000,2020-09-25 00:00:00,1.9802,2.0413,1.8320,1.9693,7955968,1601078399999,2020-09-25 23:59:59,15499504.6421,88988,3550315,6932823.3196
1601078400000,2020-09-26 00:00:00,1.9706,2.0123,1.8420,1.8975,2747912,1601164799999,2020-09-26 23:59:59,5268604.5227,54311,1152050,2211624.7198
1601164800000,2020-09-27 00:00:00,1.8989,1.9291,1.8016,1.8840,2197840,1601251199999,2020-09-27 23:59:59,4105326.3201,47515,967044,1808439.8478
1601251200000,2020-09-28 00:00:00,1.8844,1.8988,1.7609,1.7832,2226717,1601337599999,2020-09-28 23:59:59,4096544.3712,49257,904251,1667468.5422
1601337600000,2020-09-29 00:00:00,1.7823,1.8069,1.7192,1.7821,1622098,1601423999999,2020-09-29 23:59:59,2868401.5213,44330,705811,1250083.8288
1601424000000,2020-09-30 00:00:00,1.7820,1.8869,1.6751,1.8482,3065754,1601510399999,2020-09-30 23:59:59,5440355.4583,56650,1534185,2730849.7472
1601510400000,2020-10-01 00:00:00,1.8491,1.9202,1.6600,1.7851,4588347,1601596799999,2020-10-01 23:59:59,8288069.6231,69235,2055461,3715119.0407
1601596800000,2020-10-02 00:00:00,1.7832,1.7861,1.5569,1.6509,3729543,1601683199999,2020-10-02 23:59:59,6182477.6786,68651,1706955,2830307.1563
1601683200000,2020-10-03 00:00:00,1.6499,1.6748,1.5770,1.5834,1446752,1601769599999,2020-10-03 23:59:59,2374711.2091,43909,639179,1050792.5885
1601769600000,2020-10-04 00:00:00,1.5825,1.6217,1.5223,1.5884,1933106,1601855999999,2020-10-04 23:59:59,3029316.1824,47761,929112,1457208.0749
1601856000000,2020-10-05 00:00:00,1.5889,1.6388,1.5010,1.5490,2240745,1601942399999,2020-10-05 23:59:59,3517471.2953,49864,994887,1565376.0307
1601942400000,2020-10-06 00:00:00,1.5495,1.5676,1.1462,1.1533,7277929,1602028799999,2020-10-06 23:59:59,9771706.0944,96408,3456334,4646640.4977
1602028800000,2020-10-07 00:00:00,1.1536,1.3619,1.0871,1.2429,14002118,1602115199999,2020-10-07 23:59:59,17314615.3154,103942,7345734,9088099.3848
1602115200000,2020-10-08 00:00:00,1.2425,1.3103,1.1063,1.2633,7340826,1602201599999,2020-10-08 23:59:59,8879498.7985,71461,3684982,4449584.5824
1602201600000,2020-10-09 00:00:00,1.2635,1.4471,1.2317,1.3665,5363650,1602287999999,2020-10-09 23:59:59,7201860.7039,64330,2507392,3369856.0371
1602288000000,2020-10-10 00:00:00,1.3648,1.4018,1.2479,1.2566,3551317,1602374399999,2020-10-10 23:59:59,4733972.9456,52344,1599856,2136116.4565
1602374400000,2020-10-11 00:00:00,1.2559,1.3432,1.2064,1.2849,4629078,1602460799999,2020-10-11 23:59:59,5901120.4036,57229,2224997,2836678.7918
1602460800000,2020-10-12 00:00:00,1.2853,1.3610,1.2748,1.3067,4250241,1602547199999,2020-10-12 23:59:59,5609549.2423,59758,2000767,2643754.6287
1602547200000,2020-10-13 00:00:00,1.3072,1.3519,1.2501,1.3226,2851134,1602633599999,2020-10-13 23:59:59,3727294.4610,48755,1342359,1757614.8597
1602633600000,2020-10-14 00:00:00,1.3225,1.3761,1.2990,1.3693,4161898,1602719999999,2020-10-14 23:59:59,5579755.5748,60603,2030130,2725640.9178
