fundingTime,fundingTime_dt,fundingRate,markPrice
1734523200000,2024-12-18 12:00:00,-0.00033232,1.88600000
1734537600000,2024-12-18 16:00:00,-0.00037126,1.84903977
1734552000000,2024-12-18 20:00:00,0.00004148,1.83869420
1734566400000,2024-12-19 00:00:00,-0.00109786,1.66600000
1734580800000,2024-12-19 04:00:00,-0.00124251,1.59300000
1734595200000,2024-12-19 08:00:00,-0.00031348,1.60342939
1734609600000,2024-12-19 12:00:00,-0.00017356,1.71719675
1734624000000,2024-12-19 16:00:00,-0.00014685,1.58397944
1734638400000,2024-12-19 20:00:00,0.00000428,1.49000000
1734652800000,2024-12-20 00:00:00,-0.00003541,1.47300000
1734667200001,2024-12-20 04:00:00,0.00005000,1.57024618
1734681600001,2024-12-20 08:00:00,-0.00015940,1.52660773
1734696000000,2024-12-20 12:00:00,-0.00007330,1.31100000
1734710400014,2024-12-20 16:00:00,-0.00052739,1.44329664
1734724800000,2024-12-20 20:00:00,-0.00011138,1.58073304
1734739200000,2024-12-21 00:00:00,0.00005000,1.59142282
1734753600000,2024-12-21 04:00:00,0.00005000,1.57028376
1734768000000,2024-12-21 08:00:00,-0.00008749,1.65020348
1734782400000,2024-12-21 12:00:00,0.00005000,1.59400000
1734796800001,2024-12-21 16:00:00,0.00005000,1.49578570
1734811200000,2024-12-21 20:00:00,0.00005000,1.44587152
1734825600000,2024-12-22 00:00:00,0.00005000,1.42923251
1734840000000,2024-12-22 04:00:00,0.00005000,1.42364787
1734854400000,2024-12-22 08:00:00,-0.00010236,1.42204715
1734868800000,2024-12-22 12:00:00,0.00005000,1.43500000
1734883200000,2024-12-22 16:00:00,-0.00000269,1.40456508
1734897600000,2024-12-22 20:00:00,0.00005000,1.35700000
1734912000000,2024-12-23 00:00:00,0.00005000,1.33810872
1734926400000,2024-12-23 04:00:00,0.00005000,1.37600000
1734940800000,2024-12-23 08:00:00,0.00005000,1.35268552
1734955200000,2024-12-23 12:00:00,0.00005000,1.33389140
1734969600001,2024-12-23 16:00:00,0.00005000,1.28991453
1734984000000,2024-12-23 20:00:00,0.00005000,1.35671864
1734998400000,2024-12-24 00:00:00,0.00005000,1.46357109
1735012800000,2024-12-24 04:00:00,0.00005000,1.41900000
1735027200000,2024-12-24 08:00:00,0.00005000,1.51673595
1735041600000,2024-12-24 12:00:00,0.00005000,1.49265894
1735056000001,2024-12-24 16:00:00,-0.00067021,1.54557674
1735070400000,2024-12-24 20:00:00,0.00005000,1.46000000
1735084800001,2024-12-25 00:00:00,0.00005000,1.50138262
1735099200001,2024-12-25 04:00:00,0.00005000,1.48750618
1735113600000,2024-12-25 08:00:00,0.00005000,1.46966514
1735128000000,2024-12-25 12:00:00,0.00005000,1.50791788
1735142400000,2024-12-25 16:00:00,0.00005000,1.47625728
1735156800000,2024-12-25 20:00:00,0.00005000,1.48300000
1735171200000,2024-12-26 00:00:00,0.00005000,1.47500000
1735185600001,2024-12-26 04:00:00,0.00005000,1.42700000
1735200000000,2024-12-26 08:00:00,0.00005000,1.38900000
1735214400000,2024-12-26 12:00:00,0.00005000,1.36800000
1735228800000,2024-12-26 16:00:00,0.00005000,1.34743299
1735243200001,2024-12-26 20:00:00,0.00005000,1.34515184
1735257600000,2024-12-27 00:00:00,0.00005000,1.32034131
1735272000000,2024-12-27 04:00:00,0.00005000,1.32679836
