open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1742817600000,2025-03-24 12:00:00,0.772000,0.986200,0.663500,0.735000,530465149.7,1742831999999,2025-03-24 15:59:59,394105275.1540400,1431095,258810696.1,191983751.8236500
1742832000000,2025-03-24 16:00:00,0.734800,0.815700,0.673100,0.700100,401839816.9,1742846399999,2025-03-24 19:59:59,298845666.6312000,1254568,199461811.4,148397185.1933800
1742846400000,2025-03-24 20:00:00,0.700100,0.744400,0.694300,0.727800,136990556.1,1742860799999,2025-03-24 23:59:59,98639859.8013700,490078,69319506.7,49937796.4291100
1742860800000,2025-03-25 00:00:00,0.727800,0.800000,0.680200,0.756400,187069330.5,1742875199999,2025-03-25 03:59:59,137682898.0259300,648002,95037023.8,70000727.1926600
1742875200000,2025-03-25 04:00:00,0.756200,0.818400,0.720000,0.808200,147817623.8,1742889599999,2025-03-25 07:59:59,113032649.4392500,439980,74383379.8,56968453.5949100
1742889600000,2025-03-25 08:00:00,0.808000,0.851600,0.759900,0.769000,292658583.5,1742903999999,2025-03-25 11:59:59,237306057.8491900,836341,143532973.6,116460125.8016100
1742904000000,2025-03-25 12:00:00,0.768700,0.769200,0.653700,0.665200,282156017.8,1742918399999,2025-03-25 15:59:59,200813649.1295000,712166,137534353.0,97958868.9396500
1742918400000,2025-03-25 16:00:00,0.665100,0.681300,0.600000,0.617400,172771003.3,1742932799999,2025-03-25 19:59:59,110212801.9942100,453153,82867256.0,52902233.1421500
1742932800000,2025-03-25 20:00:00,0.617400,0.647900,0.610000,0.628800,68140895.0,1742947199999,2025-03-25 23:59:59,43030198.3918900,220729,34752011.1,21957927.2927800
1742947200000,2025-03-26 00:00:00,0.628500,0.664700,0.616100,0.643600,69055363.0,1742961599999,2025-03-26 03:59:59,44511453.5233800,248943,35431707.5,22851309.4297600
1742961600000,2025-03-26 04:00:00,0.643500,0.654500,0.617200,0.637200,60074487.0,1742975999999,2025-03-26 07:59:59,38186247.0141400,205185,29654764.6,18862389.0483900
1742976000000,2025-03-26 08:00:00,0.637300,0.645700,0.610000,0.627700,79891553.6,1742990399999,2025-03-26 11:59:59,50222167.8758200,245306,37956912.3,23867559.2307800
1742990400000,2025-03-26 12:00:00,0.627900,0.647800,0.566600,0.578700,148723699.5,1743004799999,2025-03-26 15:59:59,90072921.3844700,384190,70724187.3,42916429.8981100
1743004800000,2025-03-26 16:00:00,0.578500,0.605200,0.568300,0.582700,61765228.3,1743019199999,2025-03-26 19:59:59,36128661.2015700,206268,31198194.4,18261268.8807200
1743019200000,2025-03-26 20:00:00,0.582700,0.601400,0.542400,0.560500,61920101.4,1743033599999,2025-03-26 23:59:59,35308853.8161700,225849,31120120.3,17761309.8248900
1743033600000,2025-03-27 00:00:00,0.560500,0.609100,0.556100,0.608000,58539050.3,1743047999999,2025-03-27 03:59:59,34405187.8690400,237033,30911131.2,18163906.4389900
1743048000000,2025-03-27 04:00:00,0.608000,0.639800,0.606100,0.616900,64954463.4,1743062399999,2025-03-27 07:59:59,40366906.9794500,268766,33556921.7,20865581.1105200
1743062400000,2025-03-27 08:00:00,0.616900,0.662000,0.601900,0.622600,100978343.1,1743076799999,2025-03-27 11:59:59,64063381.0044200,355416,51466937.5,32657774.3177300
1743076800000,2025-03-27 12:00:00,0.622600,0.685000,0.611600,0.648200,132027006.5,1743091199999,2025-03-27 15:59:59,86212282.4568600,416330,67874647.6,44303466.5149900
1743091200000,2025-03-27 16:00:00,0.648300,0.648900,0.605500,0.619100,80720651.4,1743105599999,2025-03-27 19:59:59,50501289.7810800,241673,40506354.8,25351603.8870300
