fundingTime,fundingTime_dt,fundingRate,markPrice
1782979200000,2026-07-02 08:00:00,0.00005000,1.58025000
1782993600005,2026-07-02 12:00:00,0.00030908,1.66200000
1783008000000,2026-07-02 16:00:00,0.00005000,1.63905517
1783022400008,2026-07-02 20:00:00,0.00005000,1.68969397
1783036800000,2026-07-03 00:00:00,0.00005000,1.66821000
1783051200000,2026-07-03 04:00:00,0.00005000,1.65240417
1783065600007,2026-07-03 08:00:00,0.00005000,1.67424310
1783080000002,2026-07-03 12:00:00,0.00005000,1.69001000
1783094400000,2026-07-03 16:00:00,0.00005000,1.66500000
1783108800001,2026-07-03 20:00:00,0.00005000,1.70400000
1783123200000,2026-07-04 00:00:00,0.00005000,1.69002033
1783137600006,2026-07-04 04:00:00,0.00005000,1.69183067
1783152000000,2026-07-04 08:00:00,0.00033193,1.82400000
1783166400000,2026-07-04 12:00:00,0.00024062,1.83350317
1783180800007,2026-07-04 16:00:00,0.00005000,1.80506417
1783195200000,2026-07-04 20:00:00,0.00005000,1.78600000
1783209600003,2026-07-05 00:00:00,0.00005000,1.76600000
1783224000002,2026-07-05 04:00:00,0.00005000,1.74346500
1783238400001,2026-07-05 08:00:00,0.00005000,1.77800000
1783252800000,2026-07-05 12:00:00,0.00004979,1.74500000
1783267200000,2026-07-05 16:00:00,0.00005000,1.77475000
1783281600000,2026-07-05 20:00:00,0.00005000,1.80743500
1783296000000,2026-07-06 00:00:00,-0.00017695,1.77669633
1783310400000,2026-07-06 04:00:00,-0.00021647,1.76778483
1783324800000,2026-07-06 08:00:00,-0.00017396,1.75700000
1783339200002,2026-07-06 12:00:00,-0.00003923,1.75970183
1783353600000,2026-07-06 16:00:00,0.00005000,1.75700000
1783368000003,2026-07-06 20:00:00,0.00000108,1.77027567
1783382400000,2026-07-07 00:00:00,-0.00002200,1.77900000
1783396800000,2026-07-07 04:00:00,-0.00027122,1.71016383
1783411200000,2026-07-07 08:00:00,-0.00040148,1.67900000
1783425600010,2026-07-07 12:00:00,-0.00011508,1.68524267
1783440000000,2026-07-07 16:00:00,-0.00009472,1.68251067
1783454400000,2026-07-07 20:00:00,-0.00014476,1.63515586
1783468800000,2026-07-08 00:00:00,-0.00018664,1.61800000
1783483200003,2026-07-08 04:00:00,-0.00024738,1.59500000
1783497600000,2026-07-08 08:00:00,-0.00016201,1.58100000
1783512000005,2026-07-08 12:00:00,-0.00002316,1.59679879
1783526400000,2026-07-08 16:00:00,-0.00014285,1.57500000
1783540800006,2026-07-08 20:00:00,-0.00015500,1.58790897
1783555200000,2026-07-09 00:00:00,-0.00001923,1.58500000
1783569600002,2026-07-09 04:00:00,-0.00005713,1.57742483
1783584000001,2026-07-09 08:00:00,-0.00003165,1.59100000
1783598400002,2026-07-09 12:00:00,-0.00006952,1.60000000
1783612800001,2026-07-09 16:00:00,-0.00019120,1.61800000
1783627200000,2026-07-09 20:00:00,-0.00010079,1.62500000
1783641600000,2026-07-10 00:00:00,-0.00008446,1.60152433
1783656000000,2026-07-10 04:00:00,0.00003531,1.61867967
1783670400005,2026-07-10 08:00:00,-0.00006449,1.67900000
1783684800002,2026-07-10 12:00:00,0.00005000,1.65500000
1783699200005,2026-07-10 16:00:00,0.00005000,1.67700000
1783713600000,2026-07-10 20:00:00,0.00005000,1.65200000
1783728000000,2026-07-11 00:00:00,0.00005000,1.64275133
1783742400000,2026-07-11 04:00:00,-0.00001020,1.64200000
1783756800000,2026-07-11 08:00:00,0.00000584,1.67500000
1783771200008,2026-07-11 12:00:00,0.00005000,1.67100000
1783785600000,2026-07-11 16:00:00,0.00005000,1.67244600
1783800000000,2026-07-11 20:00:00,0.00005000,1.66800000
1783814400000,2026-07-12 00:00:00,-0.00002666,1.64000000
1783828800000,2026-07-12 04:00:00,0.00005000,1.65906333
1783843200003,2026-07-12 08:00:00,0.00001278,1.63631483
1783857600000,2026-07-12 12:00:00,-0.00003843,1.64400000
1783872000000,2026-07-12 16:00:00,0.00005000,1.64500000
1783886400002,2026-07-12 20:00:00,0.00005000,1.64200000
1783900800000,2026-07-13 00:00:00,0.00005000,1.61800000
1783915200000,2026-07-13 04:00:00,-0.00000432,1.60400000
1783929600001,2026-07-13 08:00:00,-0.00007072,1.60400000
1783944000000,2026-07-13 12:00:00,0.00000076,1.60165417
1783958400004,2026-07-13 16:00:00,-0.00002517,1.60266667
1783972800000,2026-07-13 20:00:00,-0.00011264,1.58800000
1783987200000,2026-07-14 00:00:00,-0.00005711,1.59700000
1784001600000,2026-07-14 04:00:00,-0.00007886,1.58500000
1784016000002,2026-07-14 08:00:00,-0.00003971,1.57800000
1784030400001,2026-07-14 12:00:00,-0.00002366,1.58800000
1784044800001,2026-07-14 16:00:00,0.00005000,1.62700000
1784059200000,2026-07-14 20:00:00,0.00005000,1.62000000
1784073600005,2026-07-15 00:00:00,0.00005000,1.61795800
1784088000003,2026-07-15 04:00:00,0.00005000,1.61600000
1784102400002,2026-07-15 08:00:00,0.00005000,1.60642034
1784116800003,2026-07-15 12:00:00,0.00005000,1.61700000
1784131200000,2026-07-15 16:00:00,0.00000513,1.59765052
1784145600002,2026-07-15 20:00:00,-0.00009108,1.58723333
1784160000000,2026-07-16 00:00:00,-0.00003258,1.57500000
1784174400003,2026-07-16 04:00:00,-0.00001675,1.57500000
1784188800003,2026-07-16 08:00:00,-0.00019737,1.56600000
1784203200001,2026-07-16 12:00:00,-0.00039864,1.54715000
1784217600002,2026-07-16 16:00:00,-0.00018480,1.55200000
1784232000002,2026-07-16 20:00:00,-0.00018661,1.52916350
1784246400000,2026-07-17 00:00:00,-0.00038172,1.51535500
1784260800000,2026-07-17 04:00:00,-0.00047840,1.50000000
1784275200010,2026-07-17 08:00:00,-0.00036355,1.46912000
