open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1760097600000,2025-10-10 12:00:00,1.1000000,1.4898000,0.8801000,1.0808000,23013880,1760111999999,2025-10-10 15:59:59,27376387.9493000,305120,11237019,13429691.4080000
1760112000000,2025-10-10 16:00:00,1.0808000,1.3300000,1.0500000,1.2076000,26086624,1760126399999,2025-10-10 19:59:59,31196331.4594000,522634,12981068,15545745.3280000
1760126400000,2025-10-10 20:00:00,1.2076000,2.3599000,1.0754000,1.4197000,20565575,1760140799999,2025-10-10 23:59:59,31263947.6133000,406690,10382864,15881873.3484000
1760140800000,2025-10-11 00:00:00,1.4161000,1.9580000,1.1790000,1.4930000,25763119,1760155199999,2025-10-11 03:59:59,40296024.6682000,491920,12534180,19630631.6822000
1760155200000,2025-10-11 04:00:00,1.4930000,1.6666000,1.3849000,1.4773000,17140881,1760169599999,2025-10-11 07:59:59,25972662.8152000,321871,8367002,12685988.8072000
1760169600000,2025-10-11 08:00:00,1.4778000,1.7933000,1.4167000,1.5266000,34114861,1760183999999,2025-10-11 11:59:59,55199515.3407000,628251,16709294,27054181.6241000
1760184000000,2025-10-11 12:00:00,1.5271000,1.6800000,1.4450000,1.5281000,23156501,1760198399999,2025-10-11 15:59:59,35742244.4718000,429003,11224698,17339267.3130000
1760198400000,2025-10-11 16:00:00,1.5280000,1.5312000,1.0344000,1.1780000,19734356,1760212799999,2025-10-11 19:59:59,24060045.5520000,331775,9103784,11055197.1950000
1760212800000,2025-10-11 20:00:00,1.1779000,1.3953000,1.1706000,1.3282000,5192296,1760227199999,2025-10-11 23:59:59,6594378.4706000,140196,2646587,3362712.2935000
1760227200000,2025-10-12 00:00:00,1.3283000,1.3459000,1.1691000,1.1957000,4185043,1760241599999,2025-10-12 03:59:59,5174760.3587000,109676,1996263,2468070.6053000
1760241600000,2025-10-12 04:00:00,1.1952000,1.3244000,1.1000000,1.2657000,5705586,1760255999999,2025-10-12 07:59:59,6759084.7573000,121751,2835218,3363162.3710000
1760256000000,2025-10-12 08:00:00,1.2656000,1.2656000,1.1246000,1.1645000,5555812,1760270399999,2025-10-12 11:59:59,6640820.1545000,150297,2602757,3113101.1657000
