fundingTime,fundingTime_dt,fundingRate,markPrice
1731931200000,2024-11-18 12:00:00,0.00495539,0.32124988
1731945600000,2024-11-18 16:00:00,0.00046604,0.27990754
1731960000000,2024-11-18 20:00:00,0.00130498,0.28042858
1731974400000,2024-11-19 00:00:00,0.00085194,0.28376347
1731988800000,2024-11-19 04:00:00,0.00078466,0.31331381
1732003200000,2024-11-19 08:00:00,0.00098398,0.27945650
1732017600000,2024-11-19 12:00:00,0.00063533,0.25766317
1732032000000,2024-11-19 16:00:00,0.00076077,0.24424250
1732046400001,2024-11-19 20:00:00,0.00064634,0.23925975
1732060800003,2024-11-20 00:00:00,0.00060603,0.25510000
1732075200000,2024-11-20 04:00:00,0.00038160,0.24740167
1732089600000,2024-11-20 08:00:00,0.00044721,0.25588533
1732104000000,2024-11-20 12:00:00,0.00034756,0.24847800
1732118400000,2024-11-20 16:00:00,0.00044040,0.22350000
1732132800000,2024-11-20 20:00:00,0.00054268,0.20430000
1732147200001,2024-11-21 00:00:00,0.00073325,0.21085267
1732161600000,2024-11-21 04:00:00,0.00101596,0.16821667
1732176000000,2024-11-21 08:00:00,0.00065152,0.17090000
1732190400000,2024-11-21 12:00:00,0.00060205,0.16540000
1732204800001,2024-11-21 16:00:00,0.00055936,0.17287046
1732219200000,2024-11-21 20:00:00,0.00042341,0.17196456
1732233600000,2024-11-22 00:00:00,0.00047288,0.16997911
1732248000000,2024-11-22 04:00:00,0.00038193,0.16799356
1732262400000,2024-11-22 08:00:00,0.00052635,0.15350000
1732276800000,2024-11-22 12:00:00,0.00058513,0.15309595
1732291200001,2024-11-22 16:00:00,0.00076557,0.13720000
1732305600000,2024-11-22 20:00:00,0.00005070,0.13325000
1732320000000,2024-11-23 00:00:00,0.00062756,0.13730000
1732334400000,2024-11-23 04:00:00,0.00029731,0.15182117
1732348800000,2024-11-23 08:00:00,0.00062288,0.14130000
1732363200000,2024-11-23 12:00:00,0.00026465,0.14127325
1732377600000,2024-11-23 16:00:00,0.00040331,0.14474724
1732392000000,2024-11-23 20:00:00,0.00071801,0.13692908
1732406400001,2024-11-24 00:00:00,0.00067758,0.14254500
1732420800000,2024-11-24 04:00:00,0.00055181,0.14517550
1732435200000,2024-11-24 08:00:00,0.00035189,0.14376375
1732449600000,2024-11-24 12:00:00,0.00048411,0.13326692
1732464000000,2024-11-24 16:00:00,0.00051503,0.12299750
1732478400000,2024-11-24 20:00:00,0.00042848,0.12700000
1732492800000,2024-11-25 00:00:00,0.00041149,0.12924442
1732507200000,2024-11-25 04:00:00,0.00077071,0.12470000
1732521600000,2024-11-25 08:00:00,0.00051109,0.13778719
1732536000008,2024-11-25 12:00:00,0.00034426,0.14070000
1732550400000,2024-11-25 16:00:00,0.00044974,0.13152407
1732564800000,2024-11-25 20:00:00,0.00061802,0.12750000
1732579200000,2024-11-26 00:00:00,0.00021271,0.12650000
1732593600000,2024-11-26 04:00:00,0.00027400,0.13214400
1732608000000,2024-11-26 08:00:00,0.00030396,0.12680000
1732622400000,2024-11-26 12:00:00,0.00063256,0.11616800
1732636800000,2024-11-26 16:00:00,0.00031330,0.11948600
1732651200000,2024-11-26 20:00:00,0.00005000,0.12669707
1732665600000,2024-11-27 00:00:00,0.00005000,0.12940127
1732680000000,2024-11-27 04:00:00,0.00021657,0.13402779
1732694400000,2024-11-27 08:00:00,0.00005000,0.13940000
1732708800000,2024-11-27 12:00:00,0.00005000,0.12929493
1732723200001,2024-11-27 16:00:00,0.00018856,0.12483373
1732737600000,2024-11-27 20:00:00,0.00018230,0.12507673
1732752000000,2024-11-28 00:00:00,0.00026171,0.12639253
1732766400000,2024-11-28 04:00:00,0.00038429,0.12623727
1732780800000,2024-11-28 08:00:00,0.00026226,0.12671873
1732795200000,2024-11-28 12:00:00,0.00016281,0.12740000
1732809600000,2024-11-28 16:00:00,0.00016822,0.12420000
1732824000000,2024-11-28 20:00:00,0.00050676,0.12480000
1732838400000,2024-11-29 00:00:00,0.00029888,0.13044307
1732852800000,2024-11-29 04:00:00,0.00040470,0.13594867
1732867200000,2024-11-29 08:00:00,0.00018916,0.13556967
1732881600000,2024-11-29 12:00:00,0.00034264,0.14021847
1732896000000,2024-11-29 16:00:00,0.00067188,0.13528800
1732910400000,2024-11-29 20:00:00,0.00025726,0.14620000
1732924800000,2024-11-30 00:00:00,0.00040141,0.14274800
1732939200000,2024-11-30 04:00:00,0.00005000,0.15125747
1732953600000,2024-11-30 08:00:00,0.00036851,0.14430000
1732968000001,2024-11-30 12:00:00,0.00035415,0.13663367
1732982400000,2024-11-30 16:00:00,0.00038435,0.13916833
1732996800000,2024-11-30 20:00:00,0.00028897,0.14420000
1733011200000,2024-12-01 00:00:00,0.00044907,0.14300873
1733025600000,2024-12-01 04:00:00,0.00034314,0.13648073
1733040000000,2024-12-01 08:00:00,0.00024685,0.13796000
1733054400000,2024-12-01 12:00:00,0.00005000,0.14541600
1733068800000,2024-12-01 16:00:00,0.00029922,0.14644676
1733083200000,2024-12-01 20:00:00,0.00010880,0.15899441
1733097600001,2024-12-02 00:00:00,0.00005000,0.15680000
