fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.01061163
1780084800000,2026-05-29 20:00:00,0.00005000,0.01041800
1780099200000,2026-05-30 00:00:00,0.00005000,0.01040551
1780113600004,2026-05-30 04:00:00,0.00005000,0.01033800
1780128000001,2026-05-30 08:00:00,0.00005000,0.01037467
1780142400000,2026-05-30 12:00:00,0.00005000,0.01043557
1780156800000,2026-05-30 16:00:00,0.00005000,0.01027301
1780171200000,2026-05-30 20:00:00,0.00005000,0.01036545
1780185600000,2026-05-31 00:00:00,0.00005000,0.01010600
1780200000006,2026-05-31 04:00:00,0.00005000,0.01004000
1780214400000,2026-05-31 08:00:00,0.00005000,0.00998600
1780228800005,2026-05-31 12:00:00,0.00005000,0.01002880
1780243200004,2026-05-31 16:00:00,0.00005000,0.00990100
1780257600010,2026-05-31 20:00:00,0.00005000,0.00980100
1780272000001,2026-06-01 00:00:00,0.00005902,0.00991272
1780286400006,2026-06-01 04:00:00,0.00005000,0.01008100
1780300800001,2026-06-01 08:00:00,0.00005000,0.00972300
1780315200000,2026-06-01 12:00:00,0.00005000,0.00973000
1780329600000,2026-06-01 16:00:00,0.00020691,0.00991236
1780344000000,2026-06-01 20:00:00,0.00005000,0.01012300
1780358400000,2026-06-02 00:00:00,0.00027605,0.01000200
1780372800008,2026-06-02 04:00:00,0.00005000,0.00980560
1780387200000,2026-06-02 08:00:00,0.00007561,0.00951428
1780401600002,2026-06-02 12:00:00,0.00005000,0.00948904
1780416000000,2026-06-02 16:00:00,0.00005000,0.00908500
1780430400000,2026-06-02 20:00:00,0.00022524,0.00918971
1780444800013,2026-06-03 00:00:00,0.00014299,0.00905302
1780459200000,2026-06-03 04:00:00,0.00015673,0.00893887
1780473600000,2026-06-03 08:00:00,0.00012198,0.00923300
1780488000000,2026-06-03 12:00:00,0.00005000,0.00918713
1780502400001,2026-06-03 16:00:00,0.00005000,0.00922300
1780516800002,2026-06-03 20:00:00,0.00005000,0.00917600
1780531200009,2026-06-04 00:00:00,0.00005000,0.00926025
1780545600000,2026-06-04 04:00:00,0.00011493,0.00907773
1780560000000,2026-06-04 08:00:00,0.00012440,0.00879189
1780574400002,2026-06-04 12:00:00,0.00005000,0.00877800
1780588800003,2026-06-04 16:00:00,0.00005000,0.00900900
1780603200001,2026-06-04 20:00:00,0.00005000,0.00900600
1780617600000,2026-06-05 00:00:00,0.00005000,0.00879400
1780632000001,2026-06-05 04:00:00,0.00005000,0.00847992
1780646400004,2026-06-05 08:00:00,0.00005000,0.00844986
