open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1754553600000,2025-08-07 08:00:00,0.0766000,0.0883100,0.0651000,0.0735500,327235923,1754567999999,2025-08-07 11:59:59,25783897.5450500,265081,160954212,12678279.7025900
1754568000000,2025-08-07 12:00:00,0.0735200,0.1173400,0.0708100,0.0991700,1278209768,1754582399999,2025-08-07 15:59:59,128652057.8026700,1658772,627614091,63141766.2269900
1754582400000,2025-08-07 16:00:00,0.0991800,0.1038300,0.0815800,0.0880300,455629328,1754596799999,2025-08-07 19:59:59,40897667.4740500,761727,220759660,19826529.3036300
1754596800000,2025-08-07 20:00:00,0.0880600,0.0978800,0.0837300,0.0923800,191291001,1754611199999,2025-08-07 23:59:59,17384693.2161600,338604,94826214,8627635.3120900
1754611200000,2025-08-08 00:00:00,0.0924000,0.0975000,0.0860500,0.0951400,192265052,1754625599999,2025-08-08 03:59:59,17511442.1027400,393236,94381634,8603903.6159000
1754625600000,2025-08-08 04:00:00,0.0951100,0.0983100,0.0861100,0.0892800,179079407,1754639999999,2025-08-08 07:59:59,16583177.4327400,424336,82953398,7687764.1685200
1754640000000,2025-08-08 08:00:00,0.0892400,0.0907700,0.0801600,0.0848200,154951146,1754654399999,2025-08-08 11:59:59,13038708.3191500,258613,74694222,6282121.3019600
1754654400000,2025-08-08 12:00:00,0.0848100,0.0875900,0.0768200,0.0793300,183485076,1754668799999,2025-08-08 15:59:59,14866944.6447700,315839,85690692,6946135.6020500
1754668800000,2025-08-08 16:00:00,0.0793100,0.0803200,0.0735200,0.0787800,189653133,1754683199999,2025-08-08 19:59:59,14579872.4965700,317790,92021156,7078295.2908300
1754683200000,2025-08-08 20:00:00,0.0788000,0.0860900,0.0767500,0.0827700,110514559,1754697599999,2025-08-08 23:59:59,8791270.2206700,181190,53704374,4272766.3287400
1754697600000,2025-08-09 00:00:00,0.0827800,0.0834400,0.0784900,0.0816100,83953570,1754711999999,2025-08-09 03:59:59,6842873.7284700,172632,41177144,3359212.6244500
1754712000000,2025-08-09 04:00:00,0.0816100,0.1185300,0.0815800,0.1101000,471175908,1754726399999,2025-08-09 07:59:59,48599942.4058800,764615,233412278,24015817.8793100
1754726400000,2025-08-09 08:00:00,0.1100900,0.1161300,0.0972800,0.1094400,424442444,1754740799999,2025-08-09 11:59:59,45065834.8835500,826236,205583691,21840723.4091700
1754740800000,2025-08-09 12:00:00,0.1094500,0.1213000,0.1063400,0.1165700,537496141,1754755199999,2025-08-09 15:59:59,61249885.0297900,974595,266069045,30343277.6469000
1754755200000,2025-08-09 16:00:00,0.1165900,0.1286200,0.1104200,0.1176300,457327481,1754769599999,2025-08-09 19:59:59,54119439.7910200,687050,228705901,27084232.7487100
1754769600000,2025-08-09 20:00:00,0.1176200,0.1219700,0.1093300,0.1115600,195578464,1754783999999,2025-08-09 23:59:59,22748489.3376500,332385,93073057,10834777.4006800
1754784000000,2025-08-10 00:00:00,0.1115800,0.1176200,0.1048000,0.1104600,220469035,1754798399999,2025-08-10 03:59:59,24586730.3360300,350749,109925384,12272668.2360200
1754798400000,2025-08-10 04:00:00,0.1104600,0.1151500,0.1055000,0.1066100,143780212,1754812799999,2025-08-10 07:59:59,15921541.3018500,271922,71367596,7908793.2798600
1754812800000,2025-08-10 08:00:00,0.1066200,0.1108600,0.1044000,0.1101900,90911924,1754827199999,2025-08-10 11:59:59,9811141.5674500,270698,46095211,4976297.2802300
1754827200000,2025-08-10 12:00:00,0.1101900,0.1159200,0.0993500,0.1007300,158852351,1754841599999,2025-08-10 15:59:59,17261660.5822800,421478,77197342,8400155.8783500
1754841600000,2025-08-10 16:00:00,0.1007400,0.1032000,0.0966600,0.0989100,119812684,1754855999999,2025-08-10 19:59:59,11970571.6198400,225992,59370559,5937351.9151900
1754856000000,2025-08-10 20:00:00,0.0989100,0.0989300,0.0930000,0.0961300,79353638,1754870399999,2025-08-10 23:59:59,7609718.3367000,134644,38230675,3669036.4362600
1754870400000,2025-08-11 00:00:00,0.0961200,0.1021700,0.0953200,0.0993300,78086266,1754884799999,2025-08-11 03:59:59,7646891.5824200,144423,38749305,3795102.9041800
1754884800000,2025-08-11 04:00:00,0.0993400,0.0997700,0.0952500,0.0974300,83633680,1754899199999,2025-08-11 07:59:59,8158259.5841800,267627,39418715,3848139.1230800
1754899200000,2025-08-11 08:00:00,0.0974200,0.0981200,0.0887900,0.0922400,145801033,1754913599999,2025-08-11 11:59:59,13468732.0121100,387134,68659852,6339809.8921500
1754913600000,2025-08-11 12:00:00,0.0922500,0.0978700,0.0919700,0.0949100,118171248,1754927999999,2025-08-11 15:59:59,11186043.1884100,386470,59309054,5616188.1696900
1754928000000,2025-08-11 16:00:00,0.0949200,0.0963500,0.0870500,0.0886600,86106590,1754942399999,2025-08-11 19:59:59,7892230.8516500,220530,39882878,3658792.7969600
1754942400000,2025-08-11 20:00:00,0.0886500,0.0917800,0.0874300,0.0889400,58639944,1754956799999,2025-08-11 23:59:59,5261156.7824300,134209,29028128,2605243.9737700
1754956800000,2025-08-12 00:00:00,0.0889500,0.0911500,0.0880600,0.0885400,48512656,1754971199999,2025-08-12 03:59:59,4346411.4516500,123517,23711118,2124969.1357800
1754971200000,2025-08-12 04:00:00,0.0885400,0.0951000,0.0873000,0.0921000,86351183,1754985599999,2025-08-12 07:59:59,7931893.3941500,204340,41852053,3843725.3676300
1754985600000,2025-08-12 08:00:00,0.0921000,0.0942200,0.0842800,0.0904000,163633547,1754999999999,2025-08-12 11:59:59,14481983.9275800,483948,81044254,7170133.5273500
1755000000000,2025-08-12 12:00:00,0.0903900,0.0963000,0.0897700,0.0944800,100561262,1755014399999,2025-08-12 15:59:59,9324739.5338800,312007,50639588,4694808.3464300
1755014400000,2025-08-12 16:00:00,0.0944900,0.1190000,0.0936400,0.1056800,673577312,1755028799999,2025-08-12 19:59:59,74056916.4927800,848290,332123272,36525649.0978000
1755028800000,2025-08-12 20:00:00,0.1056900,0.1131400,0.1037300,0.1100400,172517466,1755043199999,2025-08-12 23:59:59,18664630.8677100,310772,85137408,9219117.9054500
1755043200000,2025-08-13 00:00:00,0.1100200,0.1223700,0.1062000,0.1144900,278117850,1755057599999,2025-08-13 03:59:59,31756381.8114700,505004,140561874,16057943.7615200
1755057600000,2025-08-13 04:00:00,0.1144600,0.1190000,0.1101000,0.1158800,238303079,1755071999999,2025-08-13 07:59:59,27274619.4636400,508073,119128198,13641814.5467800
1755072000000,2025-08-13 08:00:00,0.1158600,0.1165400,0.1088600,0.1123300,198887436,1755086399999,2025-08-13 11:59:59,22403935.6424200,544643,99682004,11235677.0973900
1755086400000,2025-08-13 12:00:00,0.1123300,0.1135300,0.1052700,0.1132600,177381628,1755100799999,2025-08-13 15:59:59,19318427.9225800,553230,89710650,9776707.8500900
1755100800000,2025-08-13 16:00:00,0.1132500,0.1138000,0.0995900,0.1015900,128035633,1755115199999,2025-08-13 19:59:59,13415011.6755200,257138,58817870,6155348.0498100
1755115200000,2025-08-13 20:00:00,0.1015600,0.1041300,0.1002800,0.1031200,55625781,1755129599999,2025-08-13 23:59:59,5685852.3210400,121438,28610498,2925760.9962800
1755129600000,2025-08-14 00:00:00,0.1031100,0.1069600,0.1006400,0.1045100,79115788,1755143999999,2025-08-14 03:59:59,8179687.3666100,211485,40474090,4186087.6091300
1755144000000,2025-08-14 04:00:00,0.1045000,0.1078600,0.1034200,0.1073800,102579546,1755158399999,2025-08-14 07:59:59,10837919.0682900,265743,50641298,5352227.5168900
1755158400000,2025-08-14 08:00:00,0.1073700,0.1077000,0.0985100,0.0990700,123247891,1755172799999,2025-08-14 11:59:59,12716539.5423500,315108,57740906,5960228.4932200
1755172800000,2025-08-14 12:00:00,0.0990800,0.0995200,0.0917300,0.0934200,152459240,1755187199999,2025-08-14 15:59:59,14585434.8329000,363364,71363071,6829143.0784600
1755187200000,2025-08-14 16:00:00,0.0934200,0.0943600,0.0872100,0.0874800,81867067,1755201599999,2025-08-14 19:59:59,7436256.4162900,200217,37108827,3371442.3961800
1755201600000,2025-08-14 20:00:00,0.0874900,0.0881800,0.0835400,0.0861600,78583970,1755215999999,2025-08-14 23:59:59,6762528.5699200,158841,36213701,3117110.7073500
1755216000000,2025-08-15 00:00:00,0.0861600,0.0887800,0.0852200,0.0885200,88598886,1755230399999,2025-08-15 03:59:59,7668095.5936500,214738,45106801,3905038.8313000
1755230400000,2025-08-15 04:00:00,0.0885100,0.0921500,0.0878000,0.0914100,162730342,1755244799999,2025-08-15 07:59:59,14587037.2793700,365412,82788069,7423220.9759800
1755244800000,2025-08-15 08:00:00,0.0914000,0.0914800,0.0881800,0.0885900,219887742,1755259199999,2025-08-15 11:59:59,19662214.3296900,644550,108224913,9676942.1809400
1755259200000,2025-08-15 12:00:00,0.0886000,0.0893800,0.0819300,0.0824500,257204994,1755273599999,2025-08-15 15:59:59,22162125.1218900,780127,123192100,10619476.9569200
1755273600000,2025-08-15 16:00:00,0.0824400,0.0835800,0.0790100,0.0793000,159970894,1755287999999,2025-08-15 19:59:59,13023019.1240700,375792,79078357,6439092.9507700
1755288000000,2025-08-15 20:00:00,0.0792900,0.0823200,0.0791700,0.0808800,70924673,1755302399999,2025-08-15 23:59:59,5728112.7660400,224347,36204296,2924292.1995800
1755302400000,2025-08-16 00:00:00,0.0808800,0.0850000,0.0802900,0.0834300,96451806,1755316799999,2025-08-16 03:59:59,7990042.6925100,229772,48694504,4032804.2292300
1755316800000,2025-08-16 04:00:00,0.0834300,0.0836200,0.0796900,0.0821500,147024898,1755331199999,2025-08-16 07:59:59,11951063.5117600,339632,71059538,5775609.1258400
1755331200000,2025-08-16 08:00:00,0.0821400,0.0821800,0.0755100,0.0785800,273412960,1755345599999,2025-08-16 11:59:59,21327329.8963800,578565,130995667,10216443.3513000
1755345600000,2025-08-16 12:00:00,0.0785900,0.0878200,0.0764600,0.0860200,223109960,1755359999999,2025-08-16 15:59:59,18426596.5105400,495170,114542066,9449047.3225100
1755360000000,2025-08-16 16:00:00,0.0860200,0.0949300,0.0846500,0.0933100,210405241,1755374399999,2025-08-16 19:59:59,18975438.5847900,538153,105152601,9488683.0490800
1755374400000,2025-08-16 20:00:00,0.0933000,0.0991400,0.0920200,0.0947400,185906300,1755388799999,2025-08-16 23:59:59,17670122.2564200,478336,91615427,8712277.5892400
1755388800000,2025-08-17 00:00:00,0.0947500,0.1024800,0.0928500,0.0952800,248913365,1755403199999,2025-08-17 03:59:59,24141587.1966400,368131,119621674,11615569.3303100
1755403200000,2025-08-17 04:00:00,0.0952800,0.0985700,0.0906800,0.0962300,187480644,1755417599999,2025-08-17 07:59:59,17855463.5521200,204466,91032304,8676424.1298600
1755417600000,2025-08-17 08:00:00,0.0962500,0.0987400,0.0931200,0.0969100,160169161,1755431999999,2025-08-17 11:59:59,15337164.8866700,170373,80029959,7667487.8524300
1755432000000,2025-08-17 12:00:00,0.0969000,0.0995100,0.0956200,0.0986000,109147616,1755446399999,2025-08-17 15:59:59,10597367.6007900,122012,55195255,5362155.7516600
1755446400000,2025-08-17 16:00:00,0.0986000,0.1019000,0.0932500,0.0936200,118598934,1755460799999,2025-08-17 19:59:59,11478663.1019300,133079,55940844,5417737.1123000
1755460800000,2025-08-17 20:00:00,0.0936200,0.0948300,0.0908600,0.0920100,38786994,1755475199999,2025-08-17 23:59:59,3602811.8243800,51777,18980012,1764635.8859500
1755475200000,2025-08-18 00:00:00,0.0920000,0.0923000,0.0849500,0.0854300,85667044,1755489599999,2025-08-18 03:59:59,7541405.9526600,100361,40079135,3527187.5871800
1755489600000,2025-08-18 04:00:00,0.0854300,0.0876000,0.0815400,0.0819500,80928019,1755503999999,2025-08-18 07:59:59,6816784.5516700,90141,38417433,3241202.8420300
1755504000000,2025-08-18 08:00:00,0.0819400,0.0830000,0.0803300,0.0820300,82889868,1755518399999,2025-08-18 11:59:59,6770529.7125000,93068,40957657,3346480.0481400
1755518400000,2025-08-18 12:00:00,0.0820300,0.0844000,0.0790200,0.0824000,102162357,1755532799999,2025-08-18 15:59:59,8347168.3296000,113335,48868442,3995062.7088600
1755532800000,2025-08-18 16:00:00,0.0823900,0.0836200,0.0807200,0.0821300,47729087,1755547199999,2025-08-18 19:59:59,3919533.0436000,66674,22379923,1838732.4428600
1755547200000,2025-08-18 20:00:00,0.0821100,0.0857800,0.0814900,0.0823000,51933869,1755561599999,2025-08-18 23:59:59,4348678.4625300,64202,25242461,2113749.4413400
1755561600000,2025-08-19 00:00:00,0.0823100,0.0840500,0.0802200,0.0813200,52582388,1755575999999,2025-08-19 03:59:59,4307391.5358100,71903,25004890,2049539.1940900
1755576000000,2025-08-19 04:00:00,0.0813200,0.0827000,0.0786400,0.0787600,56449702,1755590399999,2025-08-19 07:59:59,4540963.7174000,77873,25690295,2068953.0419000
1755590400000,2025-08-19 08:00:00,0.0787700,0.0829000,0.0774900,0.0813100,68622549,1755604799999,2025-08-19 11:59:59,5532246.4320400,71185,33223726,2681951.5633300
1755604800000,2025-08-19 12:00:00,0.0812700,0.0814100,0.0755000,0.0759500,65970757,1755619199999,2025-08-19 15:59:59,5186212.2515600,76582,29739834,2342125.2529000
1755619200000,2025-08-19 16:00:00,0.0759400,0.0765200,0.0737000,0.0743100,53235414,1755633599999,2025-08-19 19:59:59,3997333.4664100,63643,24520384,1842227.7745300
1755633600000,2025-08-19 20:00:00,0.0742900,0.0759700,0.0726800,0.0734800,34517004,1755647999999,2025-08-19 23:59:59,2567877.4104800,45226,16204953,1207891.7004900
1755648000000,2025-08-20 00:00:00,0.0734700,0.0758500,0.0732800,0.0742200,32816712,1755662399999,2025-08-20 03:59:59,2452143.0280500,44810,17425195,1302713.8929700
1755662400000,2025-08-20 04:00:00,0.0742300,0.0749500,0.0732000,0.0733400,19928995,1755676799999,2025-08-20 07:59:59,1477449.2000700,28886,9508424,705267.6791300
