open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,0.0009307,0.0009351,0.0008574,0.0008660,8426283827,1718323199999,2024-06-13 23:59:59,7524366.8119314,91899,3963712115,3537718.3239986
1718323200000,2024-06-14 00:00:00,0.0008662,0.0008809,0.0007955,0.0008229,11094606439,1718409599999,2024-06-14 23:59:59,9330689.7499742,110841,5553759301,4667160.9553450
1718409600000,2024-06-15 00:00:00,0.0008231,0.0008408,0.0008074,0.0008144,8392990118,1718495999999,2024-06-15 23:59:59,6909769.5560984,74420,4339163046,3573122.5660929
1718496000000,2024-06-16 00:00:00,0.0008144,0.0008475,0.0007946,0.0008405,8434697889,1718582399999,2024-06-16 23:59:59,6956531.7737084,79182,4187273069,3455195.0714041
1718582400000,2024-06-17 00:00:00,0.0008405,0.0008431,0.0007279,0.0007601,12316847430,1718668799999,2024-06-17 23:59:59,9644823.8154290,113508,5802884681,4539152.3351526
1718668800000,2024-06-18 00:00:00,0.0007601,0.0007649,0.0006449,0.0006992,16776250163,1718755199999,2024-06-18 23:59:59,11624650.5053286,150970,8383621131,5809748.4719178
1718755200000,2024-06-19 00:00:00,0.0006991,0.0007276,0.0006878,0.0007064,7185380507,1718841599999,2024-06-19 23:59:59,5108387.5623995,76174,3593868235,2555653.9497437
1718841600000,2024-06-20 00:00:00,0.0007063,0.0007482,0.0006956,0.0007063,7331403924,1718927999999,2024-06-20 23:59:59,5286668.7171607,81827,3560915854,2567932.9882923
1718928000000,2024-06-21 00:00:00,0.0007066,0.0007220,0.0006812,0.0007012,7858010118,1719014399999,2024-06-21 23:59:59,5524198.2959514,81687,3920770899,2757354.9133304
1719014400000,2024-06-22 00:00:00,0.0007015,0.0007076,0.0006817,0.0006891,4220709096,1719100799999,2024-06-22 23:59:59,2928372.6202104,48093,2117542439,1469408.2800471
1719100800000,2024-06-23 00:00:00,0.0006891,0.0007059,0.0006626,0.0006704,5355973327,1719187199999,2024-06-23 23:59:59,3676381.4248812,57301,2695671069,1851516.9817084
1719187200000,2024-06-24 00:00:00,0.0006701,0.0007130,0.0006267,0.0006967,14429031419,1719273599999,2024-06-24 23:59:59,9795390.7197142,132753,7161200101,4865601.9532175
1719273600000,2024-06-25 00:00:00,0.0006967,0.0007203,0.0006880,0.0007092,6229817536,1719359999999,2024-06-25 23:59:59,4394673.6570799,73780,3054885536,2154909.9054097
1719360000000,2024-06-26 00:00:00,0.0007091,0.0007413,0.0006978,0.0007034,9353452117,1719446399999,2024-06-26 23:59:59,6690115.8169410,78826,4605567696,3295292.0602557
1719446400000,2024-06-27 00:00:00,0.0007036,0.0007258,0.0006830,0.0007137,6548342184,1719532799999,2024-06-27 23:59:59,4628639.2128526,57313,3298970401,2332324.6720612
1719532800000,2024-06-28 00:00:00,0.0007138,0.0007236,0.0006809,0.0006842,6623109313,1719619199999,2024-06-28 23:59:59,4649499.5014185,52160,3173157650,2228595.1408848
1719619200000,2024-06-29 00:00:00,0.0006842,0.0006946,0.0006693,0.0006734,3803469198,1719705599999,2024-06-29 23:59:59,2595994.0424416,32135,1863097700,1271880.6020713
1719705600000,2024-06-30 00:00:00,0.0006732,0.0007065,0.0006627,0.0007063,4721065313,1719791999999,2024-06-30 23:59:59,3228675.9141975,41608,2330259927,1593664.3570118
1719792000000,2024-07-01 00:00:00,0.0007065,0.0007268,0.0006886,0.0006997,5538560713,1719878399999,2024-07-01 23:59:59,3921958.6650786,51813,2800284045,1983417.8886854
1719878400000,2024-07-02 00:00:00,0.0006998,0.0007131,0.0006855,0.0007016,4150022041,1719964799999,2024-07-02 23:59:59,2895734.9873209,44058,2074347014,1447805.2761905
1719964800000,2024-07-03 00:00:00,0.0007017,0.0007065,0.0006538,0.0006669,5022904063,1720051199999,2024-07-03 23:59:59,3385377.5507930,49421,2494718397,1680711.7890058
1720051200000,2024-07-04 00:00:00,0.0006668,0.0006684,0.0005807,0.0005877,9368738978,1720137599999,2024-07-04 23:59:59,5826693.2377879,75049,4489865423,2795621.8071527
1720137600000,2024-07-05 00:00:00,0.0005874,0.0005962,0.0005065,0.0005791,18102193016,1720223999999,2024-07-05 23:59:59,9982757.6356766,120571,8826163661,4866066.0711614
1720224000000,2024-07-06 00:00:00,0.0005791,0.0006441,0.0005700,0.0006364,8793167317,1720310399999,2024-07-06 23:59:59,5352779.5227662,66429,4404910634,2681633.3320236
1720310400000,2024-07-07 00:00:00,0.0006364,0.0006373,0.0005892,0.0005938,6783728423,1720396799999,2024-07-07 23:59:59,4166117.3959551,56223,3233177267,1985103.5635430
1720396800000,2024-07-08 00:00:00,0.0005938,0.0006303,0.0005649,0.0006061,11600344325,1720483199999,2024-07-08 23:59:59,6945707.8460105,86222,5819005601,3486909.0049934
1720483200000,2024-07-09 00:00:00,0.0006062,0.0006291,0.0005997,0.0006254,5210708933,1720569599999,2024-07-09 23:59:59,3213567.9934041,46647,2562254643,1581093.8608387
1720569600000,2024-07-10 00:00:00,0.0006255,0.0006385,0.0006146,0.0006287,4055479377,1720655999999,2024-07-10 23:59:59,2536604.9941034,38523,2007500668,1256409.9631492
1720656000000,2024-07-11 00:00:00,0.0006287,0.0006432,0.0006053,0.0006100,5682811353,1720742399999,2024-07-11 23:59:59,3556408.6569265,46447,2702747451,1693270.5818108
1720742400000,2024-07-12 00:00:00,0.0006099,0.0006258,0.0005983,0.0006230,4021046104,1720828799999,2024-07-12 23:59:59,2464426.1371403,47000,1997538638,1224561.8999919
1720828800000,2024-07-13 00:00:00,0.0006229,0.0006344,0.0006165,0.0006273,3086126818,1720915199999,2024-07-13 23:59:59,1926805.0282841,29505,1564558880,977346.3663319
1720915200000,2024-07-14 00:00:00,0.0006272,0.0006525,0.0006245,0.0006479,3467734338,1721001599999,2024-07-14 23:59:59,2204135.2682395,35530,1700975702,1081338.7534227
1721001600000,2024-07-15 00:00:00,0.0006478,0.0007281,0.0006437,0.0007144,11983628272,1721087999999,2024-07-15 23:59:59,8229799.3467843,92966,5995596889,4120922.4069200
1721088000000,2024-07-16 00:00:00,0.0007146,0.0007205,0.0006682,0.0007060,12139666096,1721174399999,2024-07-16 23:59:59,8494827.5816154,96331,5674825604,3970535.3346232
1721174400000,2024-07-17 00:00:00,0.0007061,0.0007188,0.0006701,0.0006807,10662380857,1721260799999,2024-07-17 23:59:59,7447459.4363188,84208,5099162105,3565253.5225335
1721260800000,2024-07-18 00:00:00,0.0006808,0.0006978,0.0006517,0.0006786,8697063092,1721347199999,2024-07-18 23:59:59,5909041.1614627,63443,4152929934,2819719.4159912
1721347200000,2024-07-19 00:00:00,0.0006787,0.0007017,0.0006570,0.0006974,7216652778,1721433599999,2024-07-19 23:59:59,4917630.8534360,57253,3336501977,2273481.6311567
1721433600000,2024-07-20 00:00:00,0.0006975,0.0007132,0.0006867,0.0006989,8428833490,1721519999999,2024-07-20 23:59:59,5903600.5192710,56558,4077638013,2859579.2303972
1721520000000,2024-07-21 00:00:00,0.0006990,0.0007778,0.0006895,0.0007399,40175905357,1721606399999,2024-07-21 23:59:59,29453558.8604353,227733,19638041058,14407096.5774719
1721606400000,2024-07-22 00:00:00,0.0007400,0.0007440,0.0006742,0.0006785,17264502168,1721692799999,2024-07-22 23:59:59,12246413.4298433,105207,7912091763,5613785.1277794
1721692800000,2024-07-23 00:00:00,0.0006786,0.0006915,0.0006430,0.0006562,10379322229,1721779199999,2024-07-23 23:59:59,6923270.3730374,75943,4960547194,3310077.3398295
1721779200000,2024-07-24 00:00:00,0.0006563,0.0006778,0.0006391,0.0006450,6043960273,1721865599999,2024-07-24 23:59:59,3988572.9545328,55275,2932524719,1934850.4762066
1721865600000,2024-07-25 00:00:00,0.0006450,0.0006498,0.0006050,0.0006347,8273743902,1721951999999,2024-07-25 23:59:59,5156386.3303166,62934,3825670307,2385388.4201683
1721952000000,2024-07-26 00:00:00,0.0006348,0.0006674,0.0006329,0.0006650,4719864422,1722038399999,2024-07-26 23:59:59,3087477.0517438,38044,2339452784,1529010.7610114
1722038400000,2024-07-27 00:00:00,0.0006652,0.0006809,0.0006529,0.0006727,7746052573,1722124799999,2024-07-27 23:59:59,5162682.7370638,51143,3746883595,2497635.6919836
1722124800000,2024-07-28 00:00:00,0.0006727,0.0006750,0.0006433,0.0006540,3758430801,1722211199999,2024-07-28 23:59:59,2462963.4271551,29863,1776322195,1164089.8928240
