fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00007633,53.73000000
1772928000001,2026-03-08 00:00:00,-0.00009555,53.54383333
1772956800000,2026-03-08 08:00:00,-0.00005878,53.08593137
1772985600002,2026-03-08 16:00:00,-0.00010422,52.67000000
1773014400000,2026-03-09 00:00:00,-0.00003500,52.55346856
1773043200004,2026-03-09 08:00:00,0.00006905,53.28000000
1773072000003,2026-03-09 16:00:00,0.00002036,53.88923529
1773100800012,2026-03-10 00:00:00,-0.00000809,53.73370588
1773129600002,2026-03-10 08:00:00,0.00007617,54.04000000
1773158400001,2026-03-10 16:00:00,0.00002327,54.73000000
1773187200000,2026-03-11 00:00:00,-0.00011837,53.83096078
1773216000007,2026-03-11 08:00:00,-0.00004595,53.82000000
1773244800010,2026-03-11 16:00:00,0.00006215,54.52000000
1773273600000,2026-03-12 00:00:00,0.00010000,54.77052941
1773302400000,2026-03-12 08:00:00,0.00007606,54.25434314
1773331200000,2026-03-12 16:00:00,-0.00009564,54.28920588
1773360000006,2026-03-13 00:00:00,0.00010000,54.54000000
1773388800001,2026-03-13 08:00:00,0.00010000,55.02084178
1773417600000,2026-03-13 16:00:00,0.00010000,55.30000000
1773446400001,2026-03-14 00:00:00,0.00009763,55.28000000
1773475200000,2026-03-14 08:00:00,0.00003542,54.66487255
1773504000007,2026-03-14 16:00:00,-0.00003704,54.44000000
1773532800000,2026-03-15 00:00:00,-0.00007218,54.93476471
1773561600000,2026-03-15 08:00:00,0.00008708,55.22035497
1773590400000,2026-03-15 16:00:00,0.00008243,55.07000000
1773619200000,2026-03-16 00:00:00,0.00006380,56.23836275
1773648000010,2026-03-16 08:00:00,0.00010000,57.38000000
1773676800000,2026-03-16 16:00:00,0.00010000,57.81000000
1773705600000,2026-03-17 00:00:00,0.00010000,58.68000000
1773734400002,2026-03-17 08:00:00,0.00005036,57.86578431
1773763200011,2026-03-17 16:00:00,0.00005683,58.03872549
1773792000002,2026-03-18 00:00:00,0.00000872,58.07000000
1773820800002,2026-03-18 08:00:00,0.00004350,57.79788235
1773849600005,2026-03-18 16:00:00,-0.00004668,55.49000000
1773878400000,2026-03-19 00:00:00,0.00000392,56.05000000
1773907200003,2026-03-19 08:00:00,0.00001801,55.14000000
1773936000003,2026-03-19 16:00:00,0.00004539,54.98681542
1773964800002,2026-03-20 00:00:00,0.00001619,55.50000000
1773993600000,2026-03-20 08:00:00,0.00004888,55.96257843
1774022400000,2026-03-20 16:00:00,-0.00002084,55.55844118
1774051200000,2026-03-21 00:00:00,-0.00005614,56.14000000
1774080000000,2026-03-21 08:00:00,0.00002652,56.28360784
1774108800014,2026-03-21 16:00:00,-0.00004699,55.72000000
1774137600012,2026-03-22 00:00:00,-0.00000822,54.76539216
1774166400007,2026-03-22 08:00:00,-0.00008335,54.34508824
1774195200002,2026-03-22 16:00:00,-0.00005810,54.21000000
1774224000000,2026-03-23 00:00:00,-0.00000611,53.48000000
1774252800003,2026-03-23 08:00:00,-0.00005710,53.61000000
1774281600002,2026-03-23 16:00:00,0.00004355,55.06000000
1774310400000,2026-03-24 00:00:00,0.00008859,55.69000000
1774339200000,2026-03-24 08:00:00,0.00005287,55.94000000
1774368000003,2026-03-24 16:00:00,0.00008478,55.65000000
1774396800000,2026-03-25 00:00:00,0.00004492,56.35000000
1774425600000,2026-03-25 08:00:00,0.00007904,56.38000000
1774454400013,2026-03-25 16:00:00,0.00005942,56.00000000
1774483200001,2026-03-26 00:00:00,0.00000895,56.61066667
1774512000001,2026-03-26 08:00:00,0.00001316,55.24000000
1774540800000,2026-03-26 16:00:00,-0.00004911,54.68000000
1774569600006,2026-03-27 00:00:00,-0.00000815,54.56000000
1774598400000,2026-03-27 08:00:00,0.00000168,54.89423529
1774627200000,2026-03-27 16:00:00,-0.00005927,54.28000000
1774656000005,2026-03-28 00:00:00,-0.00009319,53.69000000
1774684800005,2026-03-28 08:00:00,-0.00008444,53.85000000
1774713600000,2026-03-28 16:00:00,-0.00001102,54.53000000
1774742400003,2026-03-29 00:00:00,-0.00001379,53.82000000
1774771200001,2026-03-29 08:00:00,0.00000600,54.05000000
1774800000000,2026-03-29 16:00:00,-0.00005440,53.50000000
1774828800000,2026-03-30 00:00:00,-0.00000192,53.29000000
1774857600005,2026-03-30 08:00:00,0.00010000,54.12000000
1774886400000,2026-03-30 16:00:00,0.00000450,53.88956389
1774915200000,2026-03-31 00:00:00,0.00008545,53.30236308
1774944000000,2026-03-31 08:00:00,0.00003216,53.81000000
1774972800000,2026-03-31 16:00:00,0.00002480,53.38000000
1775001600000,2026-04-01 00:00:00,0.00010000,53.91972549
1775030400000,2026-04-01 08:00:00,0.00010000,54.28147059
1775059200000,2026-04-01 16:00:00,-0.00002771,54.22000000
1775088000003,2026-04-02 00:00:00,-0.00005242,53.79000000
1775116800001,2026-04-02 08:00:00,-0.00006943,52.42449020
1775145600001,2026-04-02 16:00:00,-0.00007943,51.94362745
1775174400000,2026-04-03 00:00:00,-0.00006502,52.24000000
1775203200008,2026-04-03 08:00:00,0.00010000,52.82000000
1775232000008,2026-04-03 16:00:00,0.00005232,52.89070588
1775260800000,2026-04-04 00:00:00,-0.00000943,53.20000000
1775289600003,2026-04-04 08:00:00,0.00004011,53.18000000
1775318400000,2026-04-04 16:00:00,0.00006901,53.45000000
1775347200008,2026-04-05 00:00:00,-0.00002717,53.55000000
1775376000000,2026-04-05 08:00:00,0.00003665,52.71000000
1775404800001,2026-04-05 16:00:00,-0.00004669,53.19372211
1775433600004,2026-04-06 00:00:00,-0.00001328,54.08000000
1775462400001,2026-04-06 08:00:00,0.00009535,54.03000000
1775491200003,2026-04-06 16:00:00,0.00010000,54.25719608
1775520000000,2026-04-07 00:00:00,-0.00003514,53.49000000
1775548800000,2026-04-07 08:00:00,0.00003813,53.29000000
1775577600000,2026-04-07 16:00:00,-0.00001111,53.37450000
1775606400000,2026-04-08 00:00:00,0.00010000,55.35000000
1775635200000,2026-04-08 08:00:00,0.00008136,55.10571569
1775664000006,2026-04-08 16:00:00,0.00000601,54.61836275
1775692800000,2026-04-09 00:00:00,-0.00001112,53.91611562
1775721600010,2026-04-09 08:00:00,-0.00001015,53.93107843
1775750400001,2026-04-09 16:00:00,-0.00002514,54.69000000
1775779200000,2026-04-10 00:00:00,0.00005707,54.52023529
1775808000005,2026-04-10 08:00:00,-0.00003271,54.31000000
1775836800000,2026-04-10 16:00:00,0.00008442,54.88671400
1775865600000,2026-04-11 00:00:00,0.00007898,54.94000000
1775894400000,2026-04-11 08:00:00,-0.00008177,54.54657843
1775923200003,2026-04-11 16:00:00,-0.00005191,54.55592157
1775952000000,2026-04-12 00:00:00,0.00007591,55.03000000
1775980800000,2026-04-12 08:00:00,-0.00009660,53.78918864
1776009600000,2026-04-12 16:00:00,-0.00009794,53.51000000
1776038400011,2026-04-13 00:00:00,-0.00004440,53.45000000
1776067200006,2026-04-13 08:00:00,0.00003871,53.14332657
1776096000000,2026-04-13 16:00:00,-0.00009696,52.90753922
1776124800005,2026-04-14 00:00:00,0.00006515,54.59773529
1776153600003,2026-04-14 08:00:00,0.00010000,54.33000000
1776182400001,2026-04-14 16:00:00,0.00010000,54.70000000
