fundingTime,fundingTime_dt,fundingRate,markPrice
1732190400000,2024-11-21 12:00:00,-0.00007616,0.36566478
1732204800001,2024-11-21 16:00:00,-0.00009677,0.33823652
1732219200000,2024-11-21 20:00:00,0.00005000,0.34223711
1732233600000,2024-11-22 00:00:00,0.00000379,0.34011587
1732248000000,2024-11-22 04:00:00,-0.00103956,0.35079755
1732262400000,2024-11-22 08:00:00,-0.00081105,0.38170000
1732276800000,2024-11-22 12:00:00,-0.00137821,0.47270000
1732291200001,2024-11-22 16:00:00,-0.00087409,0.60006155
1732305600000,2024-11-22 20:00:00,-0.00071057,0.54731634
1732320000000,2024-11-23 00:00:00,-0.00034843,0.56476762
1732334400000,2024-11-23 04:00:00,-0.00028333,0.53835842
1732348800000,2024-11-23 08:00:00,-0.00024172,0.51495091
1732363200000,2024-11-23 12:00:00,0.00025316,0.49762539
1732377600000,2024-11-23 16:00:00,0.00005000,0.53972474
1732392000000,2024-11-23 20:00:00,-0.00078871,0.50650000
1732406400001,2024-11-24 00:00:00,0.00005000,0.51623688
1732420800000,2024-11-24 04:00:00,0.00033165,0.51960000
1732435200000,2024-11-24 08:00:00,0.00005000,0.51025138
1732449600000,2024-11-24 12:00:00,0.00005000,0.47640520
1732464000000,2024-11-24 16:00:00,0.00005000,0.44960923
1732478400000,2024-11-24 20:00:00,-0.00059584,0.47160000
1732492800000,2024-11-25 00:00:00,-0.00034476,0.49406240
1732507200000,2024-11-25 04:00:00,0.00005000,0.49326108
1732521600000,2024-11-25 08:00:00,0.00009020,0.48640000
1732536000008,2024-11-25 12:00:00,-0.00113307,0.63120000
1732550400000,2024-11-25 16:00:00,0.00005000,0.65629921
1732564800000,2024-11-25 20:00:00,0.00005000,0.65426071
1732579200000,2024-11-26 00:00:00,0.00021153,0.63770000
1732593600000,2024-11-26 04:00:00,0.00021631,0.62046186
1732608000000,2024-11-26 08:00:00,0.00014390,0.59630000
1732622400000,2024-11-26 12:00:00,0.00007036,0.55870000
1732636800000,2024-11-26 16:00:00,0.00005000,0.55836421
1732651200000,2024-11-26 20:00:00,0.00005000,0.54070000
1732665600000,2024-11-27 00:00:00,0.00005000,0.56857811
1732680000000,2024-11-27 04:00:00,0.00005000,0.55299447
1732694400000,2024-11-27 08:00:00,-0.00069423,0.63972189
1732708800000,2024-11-27 12:00:00,-0.00087425,0.58387601
1732723200001,2024-11-27 16:00:00,-0.00091428,0.58350000
1732737600000,2024-11-27 20:00:00,-0.00060685,0.57824775
1732752000000,2024-11-28 00:00:00,-0.00054620,0.57781306
1732766400000,2024-11-28 04:00:00,-0.00035206,0.58224542
1732780800000,2024-11-28 08:00:00,-0.00023455,0.58920000
1732795200000,2024-11-28 12:00:00,-0.00132219,0.61950000
1732809600000,2024-11-28 16:00:00,-0.00310779,0.66740000
1732824000000,2024-11-28 20:00:00,-0.00065424,0.69540000
1732838400000,2024-11-29 00:00:00,-0.00016527,0.72200352
1732852800000,2024-11-29 04:00:00,-0.00074367,0.71840000
1732867200000,2024-11-29 08:00:00,-0.00013315,0.68295626
1732881600000,2024-11-29 12:00:00,0.00005000,0.67730000
1732896000000,2024-11-29 16:00:00,0.00005000,0.66679078
1732910400000,2024-11-29 20:00:00,0.00003211,0.66901807
1732924800000,2024-11-30 00:00:00,-0.00046840,0.69640000
1732939200000,2024-11-30 04:00:00,0.00005000,0.71263883
1732953600000,2024-11-30 08:00:00,0.00005000,0.69485053
1732968000001,2024-11-30 12:00:00,0.00005000,0.70155952
1732982400000,2024-11-30 16:00:00,0.00005000,0.69267774
1732996800000,2024-11-30 20:00:00,0.00005000,0.69153128
1733011200000,2024-12-01 00:00:00,0.00005000,0.69688076
1733025600000,2024-12-01 04:00:00,0.00005000,0.71314036
1733040000000,2024-12-01 08:00:00,0.00005000,0.74390000
1733054400000,2024-12-01 12:00:00,0.00005000,0.76292142
1733068800000,2024-12-01 16:00:00,0.00010812,0.75070000
1733083200000,2024-12-01 20:00:00,0.00026436,0.74482916
1733097600001,2024-12-02 00:00:00,0.00037898,0.74150693
1733112000000,2024-12-02 04:00:00,0.00023445,0.71630000
1733126400001,2024-12-02 08:00:00,0.00016733,0.73063582
1733140800000,2024-12-02 12:00:00,0.00005000,0.70670000
1733155200000,2024-12-02 16:00:00,0.00024971,0.72310000
1733169600001,2024-12-02 20:00:00,0.00025700,0.71010000
1733184000000,2024-12-03 00:00:00,0.00036336,0.72280000
1733198400000,2024-12-03 04:00:00,0.00028474,0.73682040
1733212800000,2024-12-03 08:00:00,0.00030089,0.72640000
1733227200001,2024-12-03 12:00:00,0.00034464,0.73827389
1733241600000,2024-12-03 16:00:00,0.00021712,0.69987994
1733256000000,2024-12-03 20:00:00,0.00033495,0.71350000
1733270400000,2024-12-04 00:00:00,0.00023824,0.73030000
1733284800000,2024-12-04 04:00:00,0.00028559,0.73330000
1733299200000,2024-12-04 08:00:00,0.00018399,0.75095485
1733313600000,2024-12-04 12:00:00,0.00033103,0.74560000
1733328000000,2024-12-04 16:00:00,0.00027374,0.74170000
1733342400000,2024-12-04 20:00:00,0.00027630,0.72669814
1733356800001,2024-12-05 00:00:00,0.00015800,0.71290000
1733371200000,2024-12-05 04:00:00,0.00018049,0.69504928
1733385600000,2024-12-05 08:00:00,0.00037783,0.70846458
1733400000000,2024-12-05 12:00:00,0.00042615,0.70560000
1733414400000,2024-12-05 16:00:00,0.00035718,0.69220000
1733428800000,2024-12-05 20:00:00,0.00028621,0.69021479
1733443200000,2024-12-06 00:00:00,0.00025837,0.68290000
1733457600001,2024-12-06 04:00:00,0.00022921,0.69930000
1733472000000,2024-12-06 08:00:00,0.00032653,0.70050000
1733486400001,2024-12-06 12:00:00,0.00018830,0.66560000
1733500800000,2024-12-06 16:00:00,0.00018307,0.65470000
1733515200001,2024-12-06 20:00:00,0.00012196,0.66930000
1733529600000,2024-12-07 00:00:00,0.00028239,0.66630568
1733544000000,2024-12-07 04:00:00,0.00027328,0.66560000
1733558400000,2024-12-07 08:00:00,0.00015284,0.66910000
1733572800000,2024-12-07 12:00:00,0.00005860,0.68050000
1733587200000,2024-12-07 16:00:00,0.00017002,0.68910000
1733601600000,2024-12-07 20:00:00,0.00034330,0.67240000
1733616000000,2024-12-08 00:00:00,0.00037971,0.66189339
1733630400000,2024-12-08 04:00:00,0.00035763,0.65646216
1733644800000,2024-12-08 08:00:00,0.00034905,0.65130000
1733659200001,2024-12-08 12:00:00,0.00027662,0.64511302
1733673600000,2024-12-08 16:00:00,0.00022817,0.66130727
1733688000000,2024-12-08 20:00:00,0.00017450,0.65350000
1733702400000,2024-12-09 00:00:00,0.00034992,0.65548596
1733716800000,2024-12-09 04:00:00,0.00005000,0.62890000
1733731200000,2024-12-09 08:00:00,0.00009290,0.61893230
1733745600000,2024-12-09 12:00:00,0.00005556,0.58783906
1733760000001,2024-12-09 16:00:00,0.00006242,0.59600000
1733774400012,2024-12-09 20:00:00,0.00005000,0.58956579
1733788800007,2024-12-10 00:00:00,0.00005000,0.53374343
1733803200002,2024-12-10 04:00:00,0.00005000,0.51711845
1733817600000,2024-12-10 08:00:00,0.00005000,0.52310000
1733832000000,2024-12-10 12:00:00,0.00005000,0.53028947
1733846400000,2024-12-10 16:00:00,0.00005000,0.48720587
1733860800001,2024-12-10 20:00:00,0.00005000,0.50658952
1733875200000,2024-12-11 00:00:00,0.00005000,0.52400000
1733889600000,2024-12-11 04:00:00,0.00005000,0.52105351
1733904000000,2024-12-11 08:00:00,0.00005000,0.51360000
1733918400000,2024-12-11 12:00:00,0.00005000,0.53047264
1733932800001,2024-12-11 16:00:00,0.00005000,0.55193880
1733947200000,2024-12-11 20:00:00,0.00005000,0.56420000
1733961600001,2024-12-12 00:00:00,0.00005000,0.56657632
1733976000000,2024-12-12 04:00:00,0.00005000,0.57970000
1733990400000,2024-12-12 08:00:00,0.00005000,0.57868103
1734004800000,2024-12-12 12:00:00,0.00005000,0.55464251
1734019200001,2024-12-12 16:00:00,0.00005000,0.56500000
1734033600000,2024-12-12 20:00:00,0.00005000,0.54560000
1734048000000,2024-12-13 00:00:00,0.00005000,0.55864062
1734062400000,2024-12-13 04:00:00,0.00005000,0.55800000
1734076800000,2024-12-13 08:00:00,0.00005000,0.54693011
1734091200000,2024-12-13 12:00:00,0.00005000,0.55329483
1734105600001,2024-12-13 16:00:00,0.00005000,0.53185874
1734120000001,2024-12-13 20:00:00,0.00005000,0.53948118
1734134400000,2024-12-14 00:00:00,0.00005000,0.54013669
1734148800000,2024-12-14 04:00:00,0.00005000,0.53440583
1734163200000,2024-12-14 08:00:00,0.00005000,0.52820499
1734177600000,2024-12-14 12:00:00,0.00005000,0.52405414
1734192000000,2024-12-14 16:00:00,0.00005000,0.51209852
1734206400000,2024-12-14 20:00:00,0.00005000,0.50510000
1734220800000,2024-12-15 00:00:00,0.00005000,0.50762856
1734235200000,2024-12-15 04:00:00,0.00005000,0.50105994
1734249600000,2024-12-15 08:00:00,0.00005000,0.49720000
1734264000000,2024-12-15 12:00:00,0.00005000,0.51014343
1734278400000,2024-12-15 16:00:00,0.00005000,0.52422381
1734292800001,2024-12-15 20:00:00,0.00005000,0.52140000
1734307200000,2024-12-16 00:00:00,0.00005000,0.52383485
1734321600000,2024-12-16 04:00:00,0.00005000,0.51229202
1734336000001,2024-12-16 08:00:00,0.00005000,0.50750000
1734350400000,2024-12-16 12:00:00,0.00005000,0.48467579
1734364800000,2024-12-16 16:00:00,0.00005000,0.49788429
1734379200000,2024-12-16 20:00:00,0.00005000,0.50765550
1734393600000,2024-12-17 00:00:00,0.00005000,0.50050000
1734408000000,2024-12-17 04:00:00,0.00005000,0.49389152
1734422400000,2024-12-17 08:00:00,0.00005000,0.48595494
1734436800000,2024-12-17 12:00:00,0.00005000,0.49690000
1734451200000,2024-12-17 16:00:00,0.00005000,0.48500428
1734465600000,2024-12-17 20:00:00,0.00005000,0.48450000
1734480000000,2024-12-18 00:00:00,0.00005000,0.46099417
1734494400000,2024-12-18 04:00:00,0.00005000,0.46127690
1734508800000,2024-12-18 08:00:00,0.00005000,0.46079510
1734523200000,2024-12-18 12:00:00,0.00005000,0.47033605
1734537600000,2024-12-18 16:00:00,0.00005000,0.45233825
1734552000000,2024-12-18 20:00:00,0.00005000,0.44954676
1734566400000,2024-12-19 00:00:00,0.00005000,0.42772702
1734580800000,2024-12-19 04:00:00,0.00005000,0.43590000
1734595200000,2024-12-19 08:00:00,0.00005000,0.42570000
1734609600000,2024-12-19 12:00:00,0.00005000,0.43149359
1734624000000,2024-12-19 16:00:00,0.00005000,0.41346488
1734638400000,2024-12-19 20:00:00,0.00005000,0.38450000
1734652800000,2024-12-20 00:00:00,0.00005000,0.39143105
1734667200001,2024-12-20 04:00:00,0.00005000,0.39955617
1734681600001,2024-12-20 08:00:00,0.00005000,0.38760000
1734696000000,2024-12-20 12:00:00,0.00005000,0.33260000
1734710400014,2024-12-20 16:00:00,0.00005000,0.38340000
1734724800000,2024-12-20 20:00:00,0.00005000,0.39946674
