fundingTime,fundingTime_dt,fundingRate,markPrice
1706760000000,2024-02-01 04:00:00,0.00005000,0.62930000
1706774400000,2024-02-01 08:00:00,0.00005000,0.57747948
1706788800000,2024-02-01 12:00:00,0.00005000,0.60351347
1706803200002,2024-02-01 16:00:00,0.00005000,0.59300000
1706817600000,2024-02-01 20:00:00,0.00005000,0.57999532
1706832000000,2024-02-02 00:00:00,0.00009750,0.60273487
1706846400000,2024-02-02 04:00:00,0.00005000,0.58922127
1706860800000,2024-02-02 08:00:00,0.00006585,0.60682641
1706875200000,2024-02-02 12:00:00,0.00005000,0.62180000
1706889600000,2024-02-02 16:00:00,0.00009472,0.63360000
1706904000000,2024-02-02 20:00:00,0.00012709,0.61313285
1706918400000,2024-02-03 00:00:00,0.00016722,0.61820000
1706932800000,2024-02-03 04:00:00,0.00005000,0.58120000
1706947200000,2024-02-03 08:00:00,0.00005000,0.58112847
1706961600000,2024-02-03 12:00:00,0.00005000,0.57606118
1706976000001,2024-02-03 16:00:00,0.00009282,0.57389987
1706990400000,2024-02-03 20:00:00,0.00014003,0.57220000
1707004800000,2024-02-04 00:00:00,0.00011909,0.56539441
1707019200000,2024-02-04 04:00:00,0.00015618,0.57005749
1707033600004,2024-02-04 08:00:00,0.00005000,0.54390000
1707048000001,2024-02-04 12:00:00,0.00005000,0.55380000
1707062400000,2024-02-04 16:00:00,0.00008212,0.55971554
1707076800000,2024-02-04 20:00:00,0.00013644,0.54180000
1707091200000,2024-02-05 00:00:00,0.00005000,0.53070000
1707105600000,2024-02-05 04:00:00,0.00005000,0.53500000
1707120000000,2024-02-05 08:00:00,0.00005000,0.55145062
1707134400000,2024-02-05 12:00:00,0.00005000,0.56496917
1707148800000,2024-02-05 16:00:00,0.00005000,0.53953566
1707163200000,2024-02-05 20:00:00,0.00005000,0.53910483
1707177600000,2024-02-06 00:00:00,0.00005000,0.54160000
1707192000000,2024-02-06 04:00:00,0.00005000,0.53119011
1707206400001,2024-02-06 08:00:00,0.00005000,0.53240000
1707220800000,2024-02-06 12:00:00,0.00005000,0.51870000
1707235200000,2024-02-06 16:00:00,0.00005000,0.52130183
1707249600000,2024-02-06 20:00:00,0.00005657,0.52957404
1707264000000,2024-02-07 00:00:00,0.00006835,0.53210000
1707278400000,2024-02-07 04:00:00,0.00009061,0.52849294
1707292800000,2024-02-07 08:00:00,0.00008441,0.51610109
1707307200000,2024-02-07 12:00:00,0.00020515,0.55340000
1707321600000,2024-02-07 16:00:00,0.00009385,0.58676585
1707336000000,2024-02-07 20:00:00,0.00029130,0.57500000
1707350400000,2024-02-08 00:00:00,0.00030048,0.55450000
1707364800001,2024-02-08 04:00:00,0.00018471,0.55290648
1707379200000,2024-02-08 08:00:00,0.00015261,0.54550148
1707393600000,2024-02-08 12:00:00,0.00005000,0.54202491
1707408000000,2024-02-08 16:00:00,0.00019297,0.54356932
1707422400000,2024-02-08 20:00:00,0.00029033,0.52743239
1707436800000,2024-02-09 00:00:00,0.00027450,0.51000000
1707451200000,2024-02-09 04:00:00,0.00005000,0.50254753
1707465600000,2024-02-09 08:00:00,0.00007360,0.50364440
1707480000000,2024-02-09 12:00:00,0.00039696,0.50695634
1707494400001,2024-02-09 16:00:00,0.00034649,0.50175875
1707508800000,2024-02-09 20:00:00,0.00032373,0.50330000
1707523200001,2024-02-10 00:00:00,0.00026797,0.51005745
1707537600000,2024-02-10 04:00:00,0.00013207,0.52680000
1707552000000,2024-02-10 08:00:00,0.00022372,0.51420000
1707566400001,2024-02-10 12:00:00,0.00026724,0.50620000
1707580800000,2024-02-10 16:00:00,0.00017622,0.50830000
1707595200000,2024-02-10 20:00:00,0.00019036,0.51154455
1707609600000,2024-02-11 00:00:00,0.00019742,0.50490000
1707624000000,2024-02-11 04:00:00,0.00019550,0.50943251
1707638400001,2024-02-11 08:00:00,0.00026946,0.51199153
1707652800001,2024-02-11 12:00:00,0.00015475,0.51720000
1707667200000,2024-02-11 16:00:00,0.00024373,0.51190000
1707681600001,2024-02-11 20:00:00,0.00012761,0.51476438
1707696000000,2024-02-12 00:00:00,0.00014006,0.50710000
1707710400001,2024-02-12 04:00:00,0.00006042,0.50070000
1707724800000,2024-02-12 08:00:00,0.00020197,0.50014210
1707739200000,2024-02-12 12:00:00,0.00005000,0.47600000
1707753600000,2024-02-12 16:00:00,0.00005000,0.48970000
1707768000000,2024-02-12 20:00:00,0.00023058,0.50024372
1707782400000,2024-02-13 00:00:00,0.00018859,0.50638939
1707796800000,2024-02-13 04:00:00,0.00023637,0.49524828
1707811200000,2024-02-13 08:00:00,0.00034816,0.50590000
1707825600000,2024-02-13 12:00:00,0.00033577,0.50072670
1707840000000,2024-02-13 16:00:00,0.00037508,0.48256257
1707854400000,2024-02-13 20:00:00,0.00029182,0.48025637
1707868800000,2024-02-14 00:00:00,0.00025823,0.47990000
1707883200000,2024-02-14 04:00:00,0.00034636,0.48330000
1707897600000,2024-02-14 08:00:00,0.00021535,0.49290000
1707912000000,2024-02-14 12:00:00,0.00021342,0.50316107
1707926400000,2024-02-14 16:00:00,0.00040249,0.50980000
1707940800000,2024-02-14 20:00:00,0.00051385,0.51560000
1707955200000,2024-02-15 00:00:00,0.00032642,0.52940000
1707969600000,2024-02-15 04:00:00,0.00022521,0.53438920
1707984000000,2024-02-15 08:00:00,0.00031443,0.53770010
1707998400000,2024-02-15 12:00:00,0.00038141,0.54620000
1708012800000,2024-02-15 16:00:00,0.00025726,0.52197458
1708027200000,2024-02-15 20:00:00,0.00040813,0.52488245
1708041600000,2024-02-16 00:00:00,0.00043649,0.51740000
1708056000000,2024-02-16 04:00:00,0.00017910,0.52930000
1708070400000,2024-02-16 08:00:00,0.00025189,0.51393225
1708084800000,2024-02-16 12:00:00,0.00044096,0.52060000
1708099200000,2024-02-16 16:00:00,0.00005522,0.51140850
1708113600000,2024-02-16 20:00:00,0.00021266,0.50520459
1708128000000,2024-02-17 00:00:00,0.00011143,0.51440905
1708142400000,2024-02-17 04:00:00,0.00008828,0.51371809
1708156800000,2024-02-17 08:00:00,0.00027770,0.51910000
1708171200000,2024-02-17 12:00:00,0.00020403,0.51006801
