fundingTime,fundingTime_dt,fundingRate,markPrice
1762761600000,2025-11-10 08:00:00,0.00005000,0.00000000
1762776000003,2025-11-10 12:00:00,0.00127983,0.00648840
1762790400003,2025-11-10 16:00:00,0.00095083,0.00771600
1762804800000,2025-11-10 20:00:00,0.00007460,0.00687612
1762819200007,2025-11-11 00:00:00,0.00035997,0.00690700
1762833600003,2025-11-11 04:00:00,-0.00099937,0.00638200
1762848000000,2025-11-11 08:00:00,-0.00049285,0.00573200
1762862400002,2025-11-11 12:00:00,-0.00012077,0.00522901
1762876800009,2025-11-11 16:00:00,0.00039287,0.00459113
1762891200000,2025-11-11 20:00:00,0.00016131,0.00468192
1762905600000,2025-11-12 00:00:00,0.00005000,0.00380443
1762920000000,2025-11-12 04:00:00,0.00005000,0.00383681
1762934400002,2025-11-12 08:00:00,0.00005000,0.00389961
1762948800000,2025-11-12 12:00:00,0.00016962,0.00455200
1762963200000,2025-11-12 16:00:00,0.00011036,0.00399700
1762977600001,2025-11-12 20:00:00,0.00022617,0.00430100
1762992000002,2025-11-13 00:00:00,0.00027601,0.00470300
1763006400000,2025-11-13 04:00:00,0.00039975,0.00528797
1763020800000,2025-11-13 08:00:00,0.00024712,0.00487253
1763035200001,2025-11-13 12:00:00,0.00030632,0.00518711
1763049600001,2025-11-13 16:00:00,0.00063746,0.00555800
1763064000004,2025-11-13 20:00:00,0.00005000,0.00437300
1763078400000,2025-11-14 00:00:00,0.00014212,0.00470497
1763092800000,2025-11-14 04:00:00,0.00005000,0.00428200
1763107200000,2025-11-14 08:00:00,0.00016730,0.00426400
1763121600001,2025-11-14 12:00:00,0.00021234,0.00404390
1763136000001,2025-11-14 16:00:00,0.00079501,0.00409928
1763150400000,2025-11-14 20:00:00,0.00030855,0.00399888
1763164800005,2025-11-15 00:00:00,0.00005000,0.00365682
1763179200015,2025-11-15 04:00:00,0.00005000,0.00377587
1763193600000,2025-11-15 08:00:00,0.00005000,0.00364389
1763208000008,2025-11-15 12:00:00,0.00022286,0.00350400
1763222400001,2025-11-15 16:00:00,0.00008542,0.00363095
1763236800003,2025-11-15 20:00:00,0.00008058,0.00364600
1763251200001,2025-11-16 00:00:00,0.00005000,0.00365200
1763265600003,2025-11-16 04:00:00,0.00012848,0.00363807
1763280000000,2025-11-16 08:00:00,0.00012985,0.00376660
1763294400003,2025-11-16 12:00:00,0.00005000,0.00350497
1763308800000,2025-11-16 16:00:00,0.00005000,0.00335594
1763323200000,2025-11-16 20:00:00,0.00005000,0.00368897
1763337600003,2025-11-17 00:00:00,0.00025277,0.00376296
1763352000001,2025-11-17 04:00:00,0.00006952,0.00366467
1763366400003,2025-11-17 08:00:00,0.00018282,0.00363900
1763380800000,2025-11-17 12:00:00,0.00096172,0.00490146
1763395200000,2025-11-17 16:00:00,0.00057000,0.00469700
1763409600003,2025-11-17 20:00:00,0.00089366,0.00564400
1763424000002,2025-11-18 00:00:00,0.00079460,0.00516400
1763438400000,2025-11-18 04:00:00,0.00046038,0.00398900
1763452800004,2025-11-18 08:00:00,0.00025911,0.00396737
1763467200000,2025-11-18 12:00:00,0.00011966,0.00381444
1763481600000,2025-11-18 16:00:00,0.00025885,0.00379931
1763496000002,2025-11-18 20:00:00,0.00005000,0.00376230
1763510400000,2025-11-19 00:00:00,-0.00021276,0.00370871
1763524800000,2025-11-19 04:00:00,0.00005000,0.00374374
1763539200000,2025-11-19 08:00:00,0.00005000,0.00376000
1763553600000,2025-11-19 12:00:00,0.00005000,0.00373902
1763568000008,2025-11-19 16:00:00,0.00035403,0.00401280
1763582400000,2025-11-19 20:00:00,0.00033052,0.00394500
1763596800000,2025-11-20 00:00:00,0.00050546,0.00399727
