fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,0.00007208,0.01364423
1772928000001,2026-03-08 00:00:00,-0.00009242,0.01378135
1772956800000,2026-03-08 08:00:00,-0.00003972,0.01344938
1772985600002,2026-03-08 16:00:00,-0.00000965,0.01352000
1773014400000,2026-03-09 00:00:00,0.00001559,0.01343000
1773043200004,2026-03-09 08:00:00,0.00010000,0.01354000
1773072000003,2026-03-09 16:00:00,0.00007180,0.01388492
1773100800012,2026-03-10 00:00:00,0.00001243,0.01360000
1773129600002,2026-03-10 08:00:00,0.00010000,0.01390000
1773158400001,2026-03-10 16:00:00,0.00009526,0.01384714
1773187200000,2026-03-11 00:00:00,0.00005935,0.01376484
1773216000007,2026-03-11 08:00:00,0.00010000,0.01426013
1773244800010,2026-03-11 16:00:00,-0.00025653,0.01498119
1773273600000,2026-03-12 00:00:00,0.00010000,0.01489594
1773302400000,2026-03-12 08:00:00,0.00010000,0.01470136
1773331200000,2026-03-12 16:00:00,0.00010000,0.01496000
1773360000006,2026-03-13 00:00:00,0.00010000,0.01471000
1773388800001,2026-03-13 08:00:00,0.00010000,0.01473506
1773417600000,2026-03-13 16:00:00,0.00010000,0.01527370
1773446400001,2026-03-14 00:00:00,0.00010000,0.01465286
1773475200000,2026-03-14 08:00:00,0.00010000,0.01471000
1773504000007,2026-03-14 16:00:00,0.00010000,0.01478047
1773532800000,2026-03-15 00:00:00,0.00010000,0.01456764
1773561600000,2026-03-15 08:00:00,0.00010000,0.01463454
1773590400000,2026-03-15 16:00:00,0.00010000,0.01458489
1773619200000,2026-03-16 00:00:00,-0.00026755,0.01502927
1773648000010,2026-03-16 08:00:00,0.00010000,0.01521000
1773676800000,2026-03-16 16:00:00,0.00010000,0.01503000
1773705600000,2026-03-17 00:00:00,0.00010000,0.01527683
1773734400002,2026-03-17 08:00:00,0.00010000,0.01498000
1773763200011,2026-03-17 16:00:00,0.00010000,0.01497570
1773792000002,2026-03-18 00:00:00,0.00010000,0.01475455
1773820800002,2026-03-18 08:00:00,0.00010000,0.01471000
1773849600005,2026-03-18 16:00:00,0.00010000,0.01401610
1773878400000,2026-03-19 00:00:00,0.00010000,0.01460000
1773907200003,2026-03-19 08:00:00,0.00010000,0.01414000
1773936000003,2026-03-19 16:00:00,-0.00011037,0.01446491
