fundingTime,fundingTime_dt,fundingRate,markPrice
1758888000000,2025-09-26 12:00:00,0.00005000,0.21371551
1758902400008,2025-09-26 16:00:00,0.00010000,0.23105762
1758931200000,2025-09-27 00:00:00,0.00190512,0.33422000
1758960000010,2025-09-27 08:00:00,0.00010000,0.26013000
1758988800003,2025-09-27 16:00:00,0.00010000,0.26323195
1759017600000,2025-09-28 00:00:00,0.00010000,0.24870487
1759046400000,2025-09-28 08:00:00,0.00010000,0.23376309
1759075200000,2025-09-28 16:00:00,0.00010000,0.23457571
1759104000000,2025-09-29 00:00:00,0.00010000,0.26822875
1759132800002,2025-09-29 08:00:00,0.00010000,0.37866707
1759161600001,2025-09-29 16:00:00,-0.00034390,0.37806000
1759190400002,2025-09-30 00:00:00,-0.00014881,0.37453000
1759219200005,2025-09-30 08:00:00,0.00010000,0.45240194
1759248000000,2025-09-30 16:00:00,0.00010000,0.39541775
1759276800000,2025-10-01 00:00:00,0.00010000,0.36123267
1759305600000,2025-10-01 08:00:00,0.00010000,0.36746000
1759334400000,2025-10-01 16:00:00,-0.00005416,0.37393652
1759363200000,2025-10-02 00:00:00,-0.00008921,0.38042628
1759392000013,2025-10-02 08:00:00,0.00010000,0.40274000
1759420800000,2025-10-02 16:00:00,0.00008534,0.37380665
1759449600006,2025-10-03 00:00:00,0.00010000,0.36452531
1759478400006,2025-10-03 08:00:00,0.00010000,0.35942834
1759507200000,2025-10-03 16:00:00,0.00010000,0.35278322
1759536000001,2025-10-04 00:00:00,0.00010000,0.35185780
1759564800000,2025-10-04 08:00:00,0.00010000,0.38084720
1759593600000,2025-10-04 16:00:00,0.00010000,0.39359495
1759622400000,2025-10-05 00:00:00,0.00010000,0.38709889
1759651200003,2025-10-05 08:00:00,0.00010000,0.40851000
1759680000009,2025-10-05 16:00:00,0.00010000,0.43215426
1759708800004,2025-10-06 00:00:00,0.00010000,0.41955000
1759737600002,2025-10-06 08:00:00,0.00010000,0.45209710
1759766400004,2025-10-06 16:00:00,0.00010000,0.44971386
1759795200000,2025-10-07 00:00:00,0.00010000,0.43521939
1759824000003,2025-10-07 08:00:00,0.00010000,0.40073951
1759852800000,2025-10-07 16:00:00,0.00010000,0.38913921
1759881600000,2025-10-08 00:00:00,0.00010000,0.36497165
1759910400006,2025-10-08 08:00:00,0.00005183,0.36354616
1759939200002,2025-10-08 16:00:00,0.00010000,0.35151000
1759968000001,2025-10-09 00:00:00,0.00010000,0.33423000
1759996800000,2025-10-09 08:00:00,0.00010000,0.30845000
1760025600000,2025-10-09 16:00:00,0.00010000,0.31750042
1760054400005,2025-10-10 00:00:00,0.00010000,0.29838000
1760083200002,2025-10-10 08:00:00,0.00010000,0.29638082
1760112000014,2025-10-10 16:00:00,0.00010000,0.29624278
1760140800000,2025-10-11 00:00:00,-0.00048826,0.24590633
1760169600003,2025-10-11 08:00:00,0.00010000,0.24077596
1760198400000,2025-10-11 16:00:00,0.00010000,0.23008484
1760227200004,2025-10-12 00:00:00,0.00003489,0.21733000
1760256000002,2025-10-12 08:00:00,0.00010000,0.21855340
1760284800000,2025-10-12 16:00:00,0.00010000,0.24016106
1760313600003,2025-10-13 00:00:00,-0.00008535,0.26392000
1760342400002,2025-10-13 08:00:00,0.00002998,0.27329191
1760371200003,2025-10-13 16:00:00,-0.00034339,0.27451393
1760400000000,2025-10-14 00:00:00,-0.00021282,0.28014232
1760428800000,2025-10-14 08:00:00,-0.00035543,0.24002398
1760457600000,2025-10-14 16:00:00,0.00005332,0.25142000
1760486400006,2025-10-15 00:00:00,-0.00016214,0.24786000
1760515200002,2025-10-15 08:00:00,-0.00030437,0.24311802
1760544000000,2025-10-15 16:00:00,-0.00041772,0.23834000
1760572800000,2025-10-16 00:00:00,-0.00007722,0.23658000
1760601600003,2025-10-16 08:00:00,0.00002151,0.24333248
1760630400002,2025-10-16 16:00:00,-0.00009894,0.24108000
1760659200001,2025-10-17 00:00:00,0.00010000,0.22149000
1760688000005,2025-10-17 08:00:00,0.00009974,0.20970000
1760716800003,2025-10-17 16:00:00,0.00010000,0.21577467
1760745600000,2025-10-18 00:00:00,0.00010000,0.21595000
1760774400002,2025-10-18 08:00:00,0.00010000,0.22452000
1760803200001,2025-10-18 16:00:00,0.00010000,0.22376198
1760832000001,2025-10-19 00:00:00,0.00010000,0.22266000
1760860800001,2025-10-19 08:00:00,0.00010000,0.21385471
1760889600001,2025-10-19 16:00:00,0.00010000,0.22387094
1760918400004,2025-10-20 00:00:00,-0.00008451,0.22126362
1760947200001,2025-10-20 08:00:00,0.00010000,0.23474000
1760976000000,2025-10-20 16:00:00,-0.00000479,0.23505000
1761004800009,2025-10-21 00:00:00,0.00010000,0.23821193
1761033600000,2025-10-21 08:00:00,-0.00005889,0.21763000
1761062400000,2025-10-21 16:00:00,0.00010000,0.23987679
1761091200004,2025-10-22 00:00:00,-0.00007833,0.21566000
1761120000000,2025-10-22 08:00:00,0.00010000,0.22071899
1761148800000,2025-10-22 16:00:00,0.00010000,0.21295786
1761177600000,2025-10-23 00:00:00,0.00004390,0.20451000
1761206400001,2025-10-23 08:00:00,0.00010000,0.21020382
1761235200004,2025-10-23 16:00:00,0.00010000,0.21124212
1761264000000,2025-10-24 00:00:00,0.00010000,0.21885000
1761292800000,2025-10-24 08:00:00,-0.01254835,0.30572000
1761321600009,2025-10-24 16:00:00,-0.01043574,0.30160043
1761350400000,2025-10-25 00:00:00,-0.00524757,0.30721067
1761379200001,2025-10-25 08:00:00,-0.00140630,0.28990524
1761408000001,2025-10-25 16:00:00,-0.00034056,0.28793000
1761436800001,2025-10-26 00:00:00,-0.00032986,0.29593000
1761465600001,2025-10-26 08:00:00,-0.00103910,0.28178000
1761494400000,2025-10-26 16:00:00,-0.00038908,0.28090469
1761523200000,2025-10-27 00:00:00,-0.00024573,0.27976179
1761552000005,2025-10-27 08:00:00,-0.00016609,0.26407378
1761580800000,2025-10-27 16:00:00,-0.00009200,0.25142377
1761609600000,2025-10-28 00:00:00,-0.00016457,0.25074155
1761638400000,2025-10-28 08:00:00,0.00010000,0.23833000
1761667200004,2025-10-28 16:00:00,0.00010000,0.24572437
1761696000004,2025-10-29 00:00:00,0.00010000,0.24635000
1761724800005,2025-10-29 08:00:00,0.00010000,0.24405000
1761753600000,2025-10-29 16:00:00,0.00010000,0.23192000
1761782400004,2025-10-30 00:00:00,0.00010000,0.22701919
1761811200008,2025-10-30 08:00:00,0.00010000,0.22358295
1761840000001,2025-10-30 16:00:00,0.00010000,0.21303000
1761868800000,2025-10-31 00:00:00,0.00010000,0.21275000
1761897600008,2025-10-31 08:00:00,0.00010000,0.21427283
1761926400007,2025-10-31 16:00:00,0.00010000,0.21385910
1761955200001,2025-11-01 00:00:00,0.00010000,0.21599023
1761984000000,2025-11-01 08:00:00,0.00010000,0.21420288
1762012800000,2025-11-01 16:00:00,0.00010000,0.21410852
1762041600007,2025-11-02 00:00:00,0.00010000,0.21490508
1762070400000,2025-11-02 08:00:00,0.00010000,0.21350674
1762099200001,2025-11-02 16:00:00,0.00010000,0.20780955
1762128000000,2025-11-03 00:00:00,0.00010000,0.20924135
1762156800010,2025-11-03 08:00:00,-0.00007157,0.19021000
1762185600000,2025-11-03 16:00:00,-0.00010831,0.17656000
1762214400002,2025-11-04 00:00:00,0.00008205,0.17284000
1762243200004,2025-11-04 08:00:00,-0.00004832,0.16220940
1762272000000,2025-11-04 16:00:00,0.00010000,0.16205000
1762300800000,2025-11-05 00:00:00,0.00010000,0.16471690
1762329600000,2025-11-05 08:00:00,0.00010000,0.16886616
1762358400004,2025-11-05 16:00:00,-0.00015244,0.17221097
1762387200001,2025-11-06 00:00:00,0.00010000,0.17378000
1762416000000,2025-11-06 08:00:00,0.00010000,0.16947898
1762444800001,2025-11-06 16:00:00,0.00010000,0.16500000
1762473600005,2025-11-07 00:00:00,0.00010000,0.16482000
1762502400003,2025-11-07 08:00:00,0.00010000,0.16905655
1762531200005,2025-11-07 16:00:00,0.00010000,0.16810863
1762560000011,2025-11-08 00:00:00,0.00010000,0.17646727
1762588800015,2025-11-08 08:00:00,0.00010000,0.17251141
1762617600001,2025-11-08 16:00:00,0.00010000,0.16680869
1762646400004,2025-11-09 00:00:00,0.00010000,0.16984938
1762675200000,2025-11-09 08:00:00,0.00010000,0.16742978
1762704000005,2025-11-09 16:00:00,0.00010000,0.17301301
