open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1758844800000,2025-09-26 00:00:00,0.2227400,0.3496400,0.1782500,0.3341600,582624000,1758931199999,2025-09-26 23:59:59,153468479.2248200,1154461,289460406,76099074.4388800
1758931200000,2025-09-27 00:00:00,0.3345900,0.3543100,0.2308400,0.2488000,593512252,1759017599999,2025-09-27 23:59:59,162581921.4175600,1308303,280693057,76931661.5200700
1759017600000,2025-09-28 00:00:00,0.2486900,0.2932200,0.2212200,0.2680300,237221579,1759103999999,2025-09-28 23:59:59,59837081.7057000,724903,114689001,28930517.5786100
1759104000000,2025-09-29 00:00:00,0.2678700,0.4350000,0.2529400,0.3743100,1801908286,1759190399999,2025-09-29 23:59:59,681369146.7255200,4957994,907712142,343677850.6467700
1759190400000,2025-09-30 00:00:00,0.3744200,0.4789300,0.3557100,0.3609200,1002189917,1759276799999,2025-09-30 23:59:59,418921375.5712400,3658070,506453973,211965224.3246300
1759276800000,2025-10-01 00:00:00,0.3609400,0.4116800,0.3411200,0.3805200,337769070,1759363199999,2025-10-01 23:59:59,127961161.3120000,1913462,170491649,64639882.8275800
1759363200000,2025-10-02 00:00:00,0.3805600,0.4146100,0.3620900,0.3644700,200947449,1759449599999,2025-10-02 23:59:59,77384518.0937800,1287338,99540080,38351003.1950800
1759449600000,2025-10-03 00:00:00,0.3645400,0.3714800,0.3412300,0.3519300,130633735,1759535999999,2025-10-03 23:59:59,46403292.4827900,841348,64595521,22956034.9689600
1759536000000,2025-10-04 00:00:00,0.3519400,0.4115800,0.3473500,0.3871600,182931253,1759622399999,2025-10-04 23:59:59,70509566.4710700,1203834,92842381,35784311.5969000
1759622400000,2025-10-05 00:00:00,0.3872000,0.4740100,0.3700100,0.4195500,263904983,1759708799999,2025-10-05 23:59:59,112955208.4590700,1101945,131851903,56419640.1443100
1759708800000,2025-10-06 00:00:00,0.4194100,0.4978000,0.4054300,0.4355700,228660979,1759795199999,2025-10-06 23:59:59,103692040.9120500,1419395,111704026,50666031.3105400
1759795200000,2025-10-07 00:00:00,0.4355700,0.4385700,0.3592100,0.3648900,137060447,1759881599999,2025-10-07 23:59:59,54575738.7874300,860901,63791411,25430231.3947100
1759881600000,2025-10-08 00:00:00,0.3649000,0.3735800,0.3235600,0.3342300,91637191,1759967999999,2025-10-08 23:59:59,32442850.6713300,737976,42514381,15061424.5298300
1759968000000,2025-10-09 00:00:00,0.3342300,0.3364500,0.2965500,0.2983800,77729885,1760054399999,2025-10-09 23:59:59,24487025.1691900,630645,37388804,11781538.8473200
1760054400000,2025-10-10 00:00:00,0.2983800,0.3222600,0.1514700,0.2460700,141488822,1760140799999,2025-10-10 23:59:59,38348817.2440800,726187,68582476,18687650.9705600
1760140800000,2025-10-11 00:00:00,0.2458800,0.2551200,0.2162900,0.2173300,59244167,1760227199999,2025-10-11 23:59:59,14085330.4264900,372014,29137323,6938494.8329300
1760227200000,2025-10-12 00:00:00,0.2173300,0.2674800,0.2080000,0.2639200,87846458,1760313599999,2025-10-12 23:59:59,20509587.4174500,412588,43017246,10058501.9297300
1760313600000,2025-10-13 00:00:00,0.2639100,0.2830000,0.2579700,0.2801200,78727434,1760399999999,2025-10-13 23:59:59,21407161.0457200,281423,37517255,10207733.0681600
1760400000000,2025-10-14 00:00:00,0.2801300,0.2801700,0.2322800,0.2478600,79481109,1760486399999,2025-10-14 23:59:59,19731531.2362700,243442,38800728,9617524.0227200
1760486400000,2025-10-15 00:00:00,0.2477700,0.2510000,0.2303700,0.2365800,55755521,1760572799999,2025-10-15 23:59:59,13419910.8227700,242652,26786506,6449220.4999500
