fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.10262000
1780084800000,2026-05-29 20:00:00,0.00005000,0.10140000
1780099200000,2026-05-30 00:00:00,0.00005000,0.10120000
1780113600004,2026-05-30 04:00:00,0.00005000,0.10350000
1780128000001,2026-05-30 08:00:00,0.00005000,0.10368205
1780142400000,2026-05-30 12:00:00,0.00005000,0.10318462
1780156800000,2026-05-30 16:00:00,0.00005000,0.10340000
1780171200000,2026-05-30 20:00:00,0.00005000,0.10384846
1780185600000,2026-05-31 00:00:00,0.00005000,0.10300000
1780200000006,2026-05-31 04:00:00,0.00005000,0.10360000
1780214400000,2026-05-31 08:00:00,0.00005000,0.10315000
1780228800005,2026-05-31 12:00:00,0.00005000,0.10275000
1780243200004,2026-05-31 16:00:00,0.00005000,0.10155000
1780257600010,2026-05-31 20:00:00,0.00005000,0.10190000
1780272000001,2026-06-01 00:00:00,0.00005000,0.10355504
1780286400006,2026-06-01 04:00:00,0.00005000,0.10495000
1780300800001,2026-06-01 08:00:00,0.00005000,0.10105000
1780315200000,2026-06-01 12:00:00,0.00005000,0.10110000
1780329600000,2026-06-01 16:00:00,0.00005000,0.10073590
1780344000000,2026-06-01 20:00:00,0.00005000,0.10390000
1780358400000,2026-06-02 00:00:00,0.00005000,0.10425000
1780372800008,2026-06-02 04:00:00,0.00005000,0.10420000
1780387200000,2026-06-02 08:00:00,0.00005000,0.10180000
1780401600002,2026-06-02 12:00:00,0.00005000,0.10244513
1780416000000,2026-06-02 16:00:00,0.00005000,0.09912308
1780430400000,2026-06-02 20:00:00,0.00005000,0.10080000
1780444800013,2026-06-03 00:00:00,0.00005000,0.09904333
1780459200000,2026-06-03 04:00:00,0.00005000,0.09890000
1780473600000,2026-06-03 08:00:00,0.00005000,0.10350000
1780488000000,2026-06-03 12:00:00,0.00005000,0.10300000
1780502400001,2026-06-03 16:00:00,0.00005000,0.10320795
1780516800002,2026-06-03 20:00:00,0.00005000,0.10230000
1780531200009,2026-06-04 00:00:00,0.00005000,0.10090624
1780545600000,2026-06-04 04:00:00,0.00005000,0.09617949
1780560000000,2026-06-04 08:00:00,0.00005000,0.09130000
1780574400002,2026-06-04 12:00:00,0.00005000,0.08890000
1780588800003,2026-06-04 16:00:00,0.00005000,0.09110205
1780603200001,2026-06-04 20:00:00,0.00005000,0.08970468
1780617600000,2026-06-05 00:00:00,0.00005000,0.08787000
1780632000001,2026-06-05 04:00:00,0.00005000,0.08450000
