fundingTime,fundingTime_dt,fundingRate,markPrice
1734955200000,2024-12-23 12:00:00,-0.00092468,0.36466000
1734969600001,2024-12-23 16:00:00,-0.00030797,0.35307000
1734984000000,2024-12-23 20:00:00,-0.00037689,0.34976438
1734998400000,2024-12-24 00:00:00,-0.00007670,0.36078000
1735012800000,2024-12-24 04:00:00,-0.00076435,0.37301728
1735027200000,2024-12-24 08:00:00,-0.00065680,0.36503252
1735041600000,2024-12-24 12:00:00,0.00005000,0.34692000
1735056000001,2024-12-24 16:00:00,-0.00028515,0.35482000
1735070400000,2024-12-24 20:00:00,-0.00012167,0.35169572
1735084800001,2024-12-25 00:00:00,-0.00001089,0.35619000
1735099200001,2024-12-25 04:00:00,-0.00057613,0.35289491
1735113600000,2024-12-25 08:00:00,0.00005000,0.33452000
1735128000000,2024-12-25 12:00:00,0.00005000,0.32879997
1735142400000,2024-12-25 16:00:00,0.00005000,0.32194000
1735156800000,2024-12-25 20:00:00,-0.00003290,0.31586000
1735171200000,2024-12-26 00:00:00,-0.00040430,0.32217000
1735185600001,2024-12-26 04:00:00,-0.00124629,0.32503241
1735200000000,2024-12-26 08:00:00,-0.00069510,0.32817921
1735214400000,2024-12-26 12:00:00,-0.00154211,0.32383000
1735228800000,2024-12-26 16:00:00,-0.00470188,0.32502000
1735243200001,2024-12-26 20:00:00,-0.00172928,0.33002000
1735257600000,2024-12-27 00:00:00,-0.00362120,0.33735621
1735272000000,2024-12-27 04:00:00,-0.00201505,0.32428000
1735286400000,2024-12-27 08:00:00,-0.00021283,0.31581187
1735300800000,2024-12-27 12:00:00,-0.00042249,0.32852000
1735315200000,2024-12-27 16:00:00,-0.00027713,0.31829000
1735329600001,2024-12-27 20:00:00,0.00005000,0.32410000
1735344000001,2024-12-28 00:00:00,0.00005000,0.32296925
1735358400000,2024-12-28 04:00:00,-0.00596548,0.34317000
1735372800000,2024-12-28 08:00:00,-0.00270545,0.34367000
1735387200000,2024-12-28 12:00:00,-0.00160415,0.33292000
1735401600000,2024-12-28 16:00:00,-0.00083348,0.33015000
1735416000000,2024-12-28 20:00:00,-0.00111780,0.33109721
1735430400000,2024-12-29 00:00:00,-0.00128032,0.35104974
1735444800000,2024-12-29 04:00:00,-0.00821323,0.41637000
1735459200000,2024-12-29 08:00:00,-0.01275090,0.43704000
1735473600000,2024-12-29 12:00:00,-0.02000000,0.46314000
1735488000000,2024-12-29 16:00:00,-0.00600898,0.42032000
1735502400000,2024-12-29 20:00:00,-0.00412076,0.42372000
1735516800000,2024-12-30 00:00:00,-0.00475736,0.39717818
1735531200001,2024-12-30 04:00:00,-0.00367100,0.38392000
1735545600001,2024-12-30 08:00:00,-0.00326981,0.37480000
1735560000000,2024-12-30 12:00:00,-0.00215472,0.37148000
1735574400000,2024-12-30 16:00:00,-0.00293988,0.35205000
1735588800000,2024-12-30 20:00:00,-0.00241315,0.35546000
1735603200000,2024-12-31 00:00:00,-0.00195607,0.35589667
1735617600000,2024-12-31 04:00:00,-0.01381614,0.35174015
1735632000000,2024-12-31 08:00:00,-0.00399169,0.35642000
1735646400001,2024-12-31 12:00:00,-0.00088349,0.35306237
1735660800000,2024-12-31 16:00:00,-0.00079377,0.36148340
